## SLURM PROLOG ###############################################################
##    Job ID : 8517568
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2104
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:50:01 PM EST 2025
###############################################################################
obs (49,)
timesteps=35208 - 35528, avg episodic return=15.00
timesteps=35528 - 35528, avg episodic return=10.00
timesteps=35464 - 35560, avg episodic return=10.00
timesteps=34920 - 35624, avg episodic return=10.00
timesteps=36296 - 36296, avg episodic return=-10.00
timesteps=35880 - 36232, avg episodic return=10.00
timesteps=35848 - 36168, avg episodic return=10.00
timesteps=36104 - 36776, avg episodic return=10.00
timesteps=36968 - 37448, avg episodic return=10.00
timesteps=37064 - 37832, avg episodic return=10.00
timesteps=37992 - 37992, avg episodic return=10.00
timesteps=38152 - 38536, avg episodic return=0.00
timesteps=37896 - 38856, avg episodic return=10.00
timesteps=38952 - 39112, avg episodic return=10.00
timesteps=39144 - 39816, avg episodic return=7.50
timesteps=38984 - 39784, avg episodic return=10.00
timesteps=40840 - 40840, avg episodic return=10.00
timesteps=40008 - 40008, avg episodic return=10.00
timesteps=40040 - 40936, avg episodic return=9.52
timesteps=41480 - 41832, avg episodic return=10.00
timesteps=40968 - 41928, avg episodic return=10.00
timesteps=41064 - 41960, avg episodic return=10.00
timesteps=42024 - 42664, avg episodic return=10.00
timesteps=42184 - 42728, avg episodic return=10.00
timesteps=41992 - 42984, avg episodic return=9.09
timesteps=43304 - 43304, avg episodic return=0.00
timesteps=43368 - 43720, avg episodic return=10.00
timesteps=43048 - 44008, avg episodic return=8.57
timesteps=43048 - 44008, avg episodic return=8.50
timesteps=44360 - 44424, avg episodic return=10.00
timesteps=44136 - 45032, avg episodic return=10.00
timesteps=44200 - 44776, avg episodic return=8.46
timesteps=45128 - 45960, avg episodic return=10.00
timesteps=45096 - 46056, avg episodic return=10.00
timesteps=45128 - 46024, avg episodic return=10.00
timesteps=46152 - 47080, avg episodic return=10.00
timesteps=46280 - 47016, avg episodic return=10.00
timesteps=46088 - 47048, avg episodic return=7.14
timesteps=47144 - 47944, avg episodic return=10.00
timesteps=47432 - 48040, avg episodic return=10.00
timesteps=47176 - 48072, avg episodic return=10.00
timesteps=48232 - 49064, avg episodic return=9.41
timesteps=48200 - 49128, avg episodic return=10.00
timesteps=48424 - 49032, avg episodic return=8.00
timesteps=49256 - 49256, avg episodic return=10.00
timesteps=49160 - 49896, avg episodic return=10.00
timesteps=49160 - 50152, avg episodic return=10.45
timesteps=49160 - 49960, avg episodic return=10.00
timesteps=50696 - 50984, avg episodic return=10.00
timesteps=50248 - 51144, avg episodic return=10.00
timesteps=50184 - 51112, avg episodic return=8.75
timesteps=51784 - 51784, avg episodic return=20.00
timesteps=51432 - 52072, avg episodic return=10.00
timesteps=51208 - 52136, avg episodic return=10.00
timesteps=51496 - 52168, avg episodic return=10.00
timesteps=52584 - 52584, avg episodic return=10.00
timesteps=53224 - 53224, avg episodic return=-60.00
timesteps=52232 - 53224, avg episodic return=10.00
timesteps=52328 - 53192, avg episodic return=9.64
timesteps=52264 - 53160, avg episodic return=10.00
timesteps=53256 - 53896, avg episodic return=5.00
timesteps=53288 - 53288, avg episodic return=20.00
timesteps=53352 - 54184, avg episodic return=10.00
timesteps=53288 - 54184, avg episodic return=10.00
timesteps=53288 - 54248, avg episodic return=10.00
timesteps=54440 - 55208, avg episodic return=5.00
timesteps=54888 - 54920, avg episodic return=10.00
timesteps=54312 - 55272, avg episodic return=7.14
timesteps=54408 - 55272, avg episodic return=10.00
timesteps=54472 - 55080, avg episodic return=10.00
timesteps=56008 - 56008, avg episodic return=-10.00
timesteps=55336 - 56232, avg episodic return=10.00
timesteps=55336 - 56136, avg episodic return=10.40
timesteps=55464 - 56168, avg episodic return=10.00
timesteps=56808 - 57032, avg episodic return=0.00
timesteps=56360 - 57224, avg episodic return=10.00
timesteps=56360 - 57288, avg episodic return=10.67
timesteps=57032 - 57320, avg episodic return=10.00
timesteps=57512 - 58280, avg episodic return=10.00
timesteps=57352 - 58344, avg episodic return=8.57
timesteps=57480 - 57928, avg episodic return=6.67
timesteps=58472 - 59272, avg episodic return=6.67
timesteps=58376 - 59272, avg episodic return=10.00
timesteps=58408 - 59368, avg episodic return=10.00
timesteps=58600 - 59208, avg episodic return=10.00
timesteps=60040 - 60168, avg episodic return=10.00
timesteps=59400 - 60328, avg episodic return=10.00
timesteps=59464 - 60136, avg episodic return=8.33
timesteps=59464 - 60104, avg episodic return=10.00
timesteps=60552 - 61256, avg episodic return=12.50
timesteps=60456 - 61352, avg episodic return=10.00
timesteps=60424 - 61352, avg episodic return=11.11
timesteps=60616 - 61384, avg episodic return=10.00
timesteps=61800 - 61800, avg episodic return=0.00
timesteps=62216 - 62408, avg episodic return=10.00
timesteps=61448 - 62408, avg episodic return=10.00
timesteps=61480 - 62440, avg episodic return=9.17
timesteps=61480 - 62344, avg episodic return=10.00
timesteps=62568 - 62568, avg episodic return=0.00
timesteps=62504 - 62760, avg episodic return=10.00
timesteps=62536 - 63432, avg episodic return=10.00
timesteps=62472 - 63368, avg episodic return=10.00
timesteps=62664 - 63432, avg episodic return=10.00
timesteps=63752 - 64232, avg episodic return=10.00
timesteps=63496 - 64488, avg episodic return=10.00
timesteps=63560 - 64392, avg episodic return=10.00
timesteps=63720 - 64488, avg episodic return=10.00
timesteps=64904 - 65224, avg episodic return=15.00
timesteps=64744 - 65224, avg episodic return=10.00
timesteps=64552 - 65512, avg episodic return=10.00
timesteps=64648 - 65512, avg episodic return=10.00
timesteps=64552 - 65000, avg episodic return=3.33
timesteps=65768 - 66536, avg episodic return=10.00
timesteps=65544 - 66536, avg episodic return=10.00
timesteps=65672 - 66504, avg episodic return=8.57
timesteps=65768 - 66376, avg episodic return=7.50
timesteps=67016 - 67016, avg episodic return=10.00
timesteps=67272 - 67528, avg episodic return=10.00
timesteps=66568 - 67560, avg episodic return=10.00
timesteps=66696 - 67432, avg episodic return=8.75
timesteps=66568 - 67368, avg episodic return=10.00
timesteps=67752 - 68392, avg episodic return=10.00
timesteps=67784 - 68040, avg episodic return=10.00
timesteps=67592 - 68584, avg episodic return=10.00
timesteps=67624 - 68424, avg episodic return=5.71
timesteps=67976 - 67976, avg episodic return=10.00
timesteps=68904 - 69096, avg episodic return=5.00
timesteps=68648 - 69384, avg episodic return=10.00
timesteps=68616 - 69576, avg episodic return=10.00
timesteps=68904 - 69512, avg episodic return=7.78
timesteps=68680 - 69512, avg episodic return=10.00
timesteps=70184 - 70184, avg episodic return=10.00
timesteps=69672 - 70536, avg episodic return=10.00
timesteps=69672 - 70632, avg episodic return=10.00
timesteps=69672 - 70632, avg episodic return=9.17
timesteps=69768 - 70632, avg episodic return=10.00
timesteps=70760 - 71144, avg episodic return=10.00
timesteps=70760 - 71336, avg episodic return=10.00
timesteps=70664 - 71656, avg episodic return=10.00
timesteps=70824 - 71592, avg episodic return=10.00
timesteps=70664 - 71656, avg episodic return=10.00
timesteps=71944 - 72616, avg episodic return=10.00
timesteps=71944 - 72296, avg episodic return=10.00
timesteps=71688 - 72680, avg episodic return=10.00
timesteps=71784 - 72424, avg episodic return=10.00
timesteps=71688 - 72584, avg episodic return=10.00
timesteps=72744 - 73672, avg episodic return=10.00
timesteps=72712 - 73704, avg episodic return=10.00
timesteps=72712 - 73608, avg episodic return=10.00
timesteps=72808 - 73608, avg episodic return=10.00
timesteps=74312 - 74664, avg episodic return=6.00
timesteps=73736 - 74728, avg episodic return=10.00
timesteps=73832 - 74696, avg episodic return=10.00
timesteps=73736 - 74696, avg episodic return=10.00
timesteps=75592 - 75592, avg episodic return=10.00
timesteps=74792 - 75688, avg episodic return=10.00
timesteps=74760 - 75752, avg episodic return=10.00
timesteps=74760 - 75752, avg episodic return=10.00
timesteps=74824 - 75720, avg episodic return=10.00
timesteps=75816 - 76680, avg episodic return=10.00
timesteps=75784 - 76776, avg episodic return=10.00
timesteps=75816 - 76744, avg episodic return=10.53
timesteps=75784 - 76776, avg episodic return=10.00
timesteps=76872 - 77736, avg episodic return=11.25
timesteps=76808 - 77800, avg episodic return=10.00
timesteps=76808 - 77800, avg episodic return=10.00
timesteps=76840 - 77800, avg episodic return=10.00
timesteps=78120 - 78312, avg episodic return=10.00
timesteps=77832 - 78280, avg episodic return=10.00
timesteps=77832 - 78792, avg episodic return=10.00
timesteps=77960 - 78824, avg episodic return=10.00
timesteps=77928 - 78824, avg episodic return=10.45
timesteps=78856 - 78856, avg episodic return=10.00
timesteps=78888 - 79848, avg episodic return=10.00
timesteps=78856 - 79848, avg episodic return=10.00
timesteps=78888 - 79688, avg episodic return=11.11
timesteps=78888 - 79752, avg episodic return=10.00
timesteps=80328 - 80328, avg episodic return=10.00
timesteps=79880 - 80840, avg episodic return=10.00
timesteps=79880 - 80872, avg episodic return=10.00
timesteps=79880 - 80584, avg episodic return=10.00
timesteps=79912 - 80840, avg episodic return=10.00
timesteps=80904 - 81864, avg episodic return=10.00
timesteps=80904 - 81864, avg episodic return=10.00
timesteps=81064 - 81800, avg episodic return=10.00
timesteps=80904 - 81864, avg episodic return=10.00
timesteps=81992 - 82696, avg episodic return=10.00
timesteps=81928 - 82792, avg episodic return=10.00
timesteps=81928 - 82920, avg episodic return=10.00
timesteps=81960 - 82888, avg episodic return=10.00
timesteps=81928 - 82920, avg episodic return=10.00
timesteps=82984 - 83944, avg episodic return=10.00
timesteps=82984 - 83944, avg episodic return=10.00
timesteps=83016 - 83912, avg episodic return=8.75
timesteps=82984 - 83944, avg episodic return=8.89
timesteps=84648 - 84648, avg episodic return=10.00
timesteps=83976 - 84904, avg episodic return=10.00
timesteps=83976 - 84968, avg episodic return=10.00
timesteps=84040 - 84904, avg episodic return=10.00
timesteps=84072 - 84904, avg episodic return=10.00
timesteps=85128 - 85992, avg episodic return=10.00
timesteps=85000 - 85992, avg episodic return=10.00
timesteps=85000 - 85992, avg episodic return=10.00
timesteps=85032 - 85896, avg episodic return=8.89
timesteps=85096 - 85992, avg episodic return=10.00
timesteps=86024 - 86664, avg episodic return=7.50
timesteps=86024 - 87016, avg episodic return=10.00
timesteps=86024 - 86984, avg episodic return=10.00
timesteps=86088 - 86920, avg episodic return=10.91
timesteps=86088 - 87016, avg episodic return=9.44
timesteps=87176 - 87496, avg episodic return=10.00
timesteps=87080 - 88040, avg episodic return=10.00
timesteps=87048 - 88040, avg episodic return=10.00
timesteps=87048 - 88040, avg episodic return=8.75
timesteps=87080 - 88008, avg episodic return=10.00
timesteps=88072 - 89064, avg episodic return=10.00
timesteps=88072 - 89064, avg episodic return=10.00
timesteps=88168 - 88744, avg episodic return=6.00
timesteps=88072 - 89000, avg episodic return=10.00
timesteps=89160 - 90056, avg episodic return=10.00
timesteps=89096 - 90088, avg episodic return=10.00
timesteps=89160 - 90088, avg episodic return=10.37
timesteps=89192 - 90024, avg episodic return=12.86
timesteps=89096 - 90088, avg episodic return=8.67
timesteps=90536 - 90984, avg episodic return=10.00
timesteps=90152 - 91112, avg episodic return=10.00
timesteps=90120 - 91112, avg episodic return=10.00
timesteps=90504 - 91080, avg episodic return=10.00
timesteps=90216 - 91080, avg episodic return=10.00
timesteps=91144 - 92136, avg episodic return=10.00
timesteps=91144 - 92136, avg episodic return=10.00
timesteps=91176 - 92136, avg episodic return=10.42
timesteps=91304 - 91688, avg episodic return=10.00
timesteps=91144 - 92136, avg episodic return=10.00
timesteps=92328 - 92648, avg episodic return=10.00
timesteps=92200 - 93128, avg episodic return=10.00
timesteps=92200 - 92936, avg episodic return=10.67
timesteps=92200 - 93160, avg episodic return=10.00
timesteps=92168 - 93160, avg episodic return=9.58
timesteps=93256 - 94056, avg episodic return=10.00
timesteps=93224 - 94152, avg episodic return=10.00
timesteps=93192 - 94120, avg episodic return=10.00
timesteps=93544 - 94152, avg episodic return=8.75
timesteps=93416 - 94152, avg episodic return=10.00
timesteps=94792 - 95176, avg episodic return=10.00
timesteps=94536 - 95112, avg episodic return=10.00
timesteps=94248 - 95176, avg episodic return=8.89
timesteps=94280 - 94888, avg episodic return=10.00
timesteps=94248 - 94984, avg episodic return=10.00
timesteps=95272 - 96136, avg episodic return=10.00
timesteps=95336 - 96008, avg episodic return=10.00
timesteps=95336 - 95880, avg episodic return=10.00
timesteps=95464 - 96104, avg episodic return=11.25
timesteps=95240 - 96232, avg episodic return=10.00
timesteps=96360 - 97096, avg episodic return=6.67
timesteps=96680 - 97096, avg episodic return=10.00
timesteps=96264 - 97160, avg episodic return=11.54
timesteps=96360 - 97192, avg episodic return=8.89
timesteps=96296 - 97256, avg episodic return=10.00
timesteps=97480 - 98248, avg episodic return=10.00
timesteps=97352 - 97960, avg episodic return=10.00
timesteps=97416 - 98280, avg episodic return=10.00
timesteps=97448 - 98280, avg episodic return=10.00
timesteps=97320 - 98248, avg episodic return=10.00
timesteps=98344 - 99208, avg episodic return=10.00
timesteps=98312 - 99112, avg episodic return=8.18
timesteps=98344 - 99272, avg episodic return=11.11
timesteps=98440 - 99304, avg episodic return=10.00
timesteps=99368 - 100328, avg episodic return=10.00
timesteps=100232 - 100232, avg episodic return=10.00
timesteps=99336 - 100264, avg episodic return=11.00
timesteps=99432 - 100296, avg episodic return=11.11
timesteps=99368 - 100328, avg episodic return=10.00
timesteps=100424 - 101352, avg episodic return=10.00
timesteps=100616 - 101192, avg episodic return=8.57
timesteps=100360 - 101192, avg episodic return=10.00
timesteps=100360 - 101352, avg episodic return=10.00
timesteps=101384 - 102376, avg episodic return=10.00
timesteps=101480 - 101768, avg episodic return=10.00
timesteps=101608 - 102280, avg episodic return=8.57
timesteps=101480 - 102248, avg episodic return=10.00
timesteps=101384 - 102344, avg episodic return=10.00
timesteps=102600 - 103368, avg episodic return=10.00
timesteps=102600 - 103400, avg episodic return=8.33
timesteps=102504 - 103400, avg episodic return=10.00
timesteps=102408 - 103400, avg episodic return=10.37
timesteps=103432 - 104424, avg episodic return=10.00
timesteps=103624 - 104392, avg episodic return=7.50
timesteps=103432 - 104392, avg episodic return=10.00
timesteps=103560 - 104392, avg episodic return=10.00
timesteps=104456 - 105416, avg episodic return=10.00
timesteps=104488 - 105256, avg episodic return=10.00
timesteps=104456 - 105288, avg episodic return=9.09
timesteps=104520 - 105384, avg episodic return=11.00
timesteps=105544 - 106472, avg episodic return=9.33
timesteps=106312 - 106312, avg episodic return=10.00
timesteps=105672 - 106248, avg episodic return=10.00
timesteps=105480 - 106408, avg episodic return=10.53
timesteps=105480 - 106408, avg episodic return=10.00
timesteps=106504 - 107496, avg episodic return=10.00
timesteps=106728 - 107432, avg episodic return=10.00
timesteps=106504 - 107496, avg episodic return=12.00
timesteps=106504 - 107464, avg episodic return=10.00
timesteps=106504 - 107464, avg episodic return=10.67
timesteps=107528 - 108520, avg episodic return=10.38
timesteps=107528 - 107784, avg episodic return=6.67
timesteps=107560 - 108456, avg episodic return=9.52
timesteps=107528 - 108488, avg episodic return=10.00
timesteps=108552 - 109544, avg episodic return=10.00
timesteps=109480 - 109512, avg episodic return=10.00
timesteps=108552 - 109480, avg episodic return=10.00
timesteps=108552 - 109384, avg episodic return=10.00
timesteps=109576 - 110568, avg episodic return=10.00
timesteps=110024 - 110024, avg episodic return=10.00
timesteps=109832 - 110568, avg episodic return=10.00
timesteps=109640 - 110568, avg episodic return=10.59
timesteps=109576 - 110536, avg episodic return=7.78
timesteps=110664 - 111528, avg episodic return=10.00
timesteps=110952 - 111432, avg episodic return=10.00
timesteps=110920 - 111336, avg episodic return=10.00
timesteps=110632 - 111592, avg episodic return=9.41
timesteps=110824 - 111560, avg episodic return=10.00
timesteps=111624 - 112616, avg episodic return=9.70
timesteps=111848 - 112616, avg episodic return=10.00
timesteps=111848 - 112616, avg episodic return=10.00
timesteps=111688 - 112424, avg episodic return=9.17
timesteps=112648 - 113640, avg episodic return=10.00
timesteps=112840 - 113384, avg episodic return=10.00
timesteps=112936 - 113544, avg episodic return=10.00
timesteps=112680 - 113576, avg episodic return=9.38
timesteps=112872 - 113640, avg episodic return=10.00
timesteps=113672 - 114664, avg episodic return=10.00
timesteps=113896 - 113896, avg episodic return=10.00
timesteps=113768 - 114536, avg episodic return=10.00
timesteps=113800 - 114664, avg episodic return=10.00
timesteps=114504 - 114568, avg episodic return=10.00
timesteps=114696 - 115688, avg episodic return=10.00
timesteps=114920 - 115560, avg episodic return=10.00
timesteps=114760 - 115688, avg episodic return=10.00
timesteps=114792 - 115496, avg episodic return=10.00
timesteps=115720 - 116712, avg episodic return=10.00
timesteps=115720 - 116648, avg episodic return=10.00
timesteps=115752 - 116680, avg episodic return=10.00
timesteps=115784 - 116616, avg episodic return=10.00
timesteps=116744 - 117736, avg episodic return=10.00
timesteps=116744 - 117704, avg episodic return=10.00
timesteps=116840 - 117672, avg episodic return=10.00
timesteps=116840 - 117704, avg episodic return=10.00
timesteps=117768 - 118728, avg episodic return=10.00
timesteps=117896 - 118760, avg episodic return=10.00
timesteps=117768 - 118696, avg episodic return=9.33
timesteps=117864 - 118536, avg episodic return=3.33
timesteps=118792 - 119784, avg episodic return=10.00
timesteps=118792 - 119784, avg episodic return=10.00
timesteps=118824 - 119656, avg episodic return=10.00
timesteps=118824 - 119720, avg episodic return=10.00
timesteps=119816 - 120744, avg episodic return=10.00
timesteps=119816 - 120680, avg episodic return=9.00
timesteps=119880 - 120808, avg episodic return=10.62
timesteps=119880 - 120808, avg episodic return=8.57
timesteps=120840 - 121832, avg episodic return=10.00
timesteps=120840 - 121800, avg episodic return=10.00
timesteps=120840 - 121704, avg episodic return=10.00
timesteps=121000 - 121448, avg episodic return=10.00
timesteps=121864 - 122824, avg episodic return=10.00
timesteps=121896 - 122664, avg episodic return=11.43
timesteps=121864 - 122824, avg episodic return=11.67
timesteps=122152 - 122824, avg episodic return=10.00
timesteps=122888 - 123816, avg episodic return=10.00
timesteps=122952 - 123848, avg episodic return=11.25
timesteps=123048 - 123848, avg episodic return=10.59
timesteps=122888 - 123880, avg episodic return=10.00
timesteps=123912 - 124904, avg episodic return=10.00
timesteps=123976 - 124616, avg episodic return=10.00
timesteps=123912 - 124520, avg episodic return=11.11
timesteps=124072 - 124808, avg episodic return=10.00
timesteps=125032 - 125896, avg episodic return=10.00
timesteps=124968 - 125928, avg episodic return=12.00
timesteps=124936 - 125832, avg episodic return=8.33
timesteps=124968 - 125576, avg episodic return=10.00
timesteps=125960 - 126952, avg episodic return=10.00
timesteps=126088 - 126856, avg episodic return=11.43
timesteps=126024 - 126920, avg episodic return=11.82
timesteps=126696 - 126888, avg episodic return=10.00
timesteps=127176 - 127784, avg episodic return=8.00
timesteps=126984 - 127752, avg episodic return=8.57
timesteps=127240 - 127848, avg episodic return=8.75
timesteps=127272 - 127720, avg episodic return=6.00
timesteps=128520 - 128904, avg episodic return=10.00
timesteps=128232 - 128232, avg episodic return=10.00
timesteps=128168 - 128712, avg episodic return=15.00
timesteps=128008 - 128936, avg episodic return=8.24
timesteps=128168 - 128968, avg episodic return=10.00
timesteps=129096 - 129704, avg episodic return=10.00
timesteps=129032 - 129672, avg episodic return=10.00
timesteps=129064 - 129992, avg episodic return=12.00
timesteps=129128 - 130024, avg episodic return=11.25
timesteps=129192 - 129832, avg episodic return=10.00
timesteps=130184 - 130408, avg episodic return=10.00
timesteps=130088 - 130792, avg episodic return=11.00
timesteps=130184 - 131048, avg episodic return=11.00
timesteps=130056 - 131048, avg episodic return=10.00
timesteps=131304 - 131912, avg episodic return=11.67
timesteps=131176 - 131976, avg episodic return=11.43
timesteps=131112 - 132040, avg episodic return=9.33
timesteps=131080 - 131880, avg episodic return=8.89
timesteps=132104 - 132936, avg episodic return=6.67
timesteps=132136 - 133000, avg episodic return=8.89
timesteps=132168 - 133064, avg episodic return=8.57
timesteps=133608 - 133608, avg episodic return=10.00
timesteps=133352 - 134056, avg episodic return=10.00
timesteps=133160 - 134120, avg episodic return=10.56
timesteps=133352 - 134056, avg episodic return=9.09
timesteps=134184 - 134184, avg episodic return=10.00
timesteps=134440 - 134696, avg episodic return=10.00
timesteps=134152 - 135016, avg episodic return=10.77
timesteps=134216 - 135112, avg episodic return=10.00
timesteps=135400 - 135784, avg episodic return=12.50
timesteps=135400 - 135944, avg episodic return=10.00
timesteps=135208 - 136168, avg episodic return=10.00
timesteps=135240 - 136136, avg episodic return=10.00
timesteps=136264 - 137192, avg episodic return=10.00
timesteps=136200 - 137000, avg episodic return=10.00
timesteps=136360 - 137192, avg episodic return=8.75
timesteps=136232 - 137064, avg episodic return=11.11
timesteps=136360 - 137192, avg episodic return=10.00
timesteps=137288 - 137736, avg episodic return=11.67
timesteps=137480 - 137576, avg episodic return=10.00
timesteps=137288 - 138216, avg episodic return=11.82
timesteps=137256 - 138152, avg episodic return=10.91
timesteps=137256 - 138216, avg episodic return=10.00
timesteps=138248 - 139240, avg episodic return=8.57
timesteps=138312 - 138344, avg episodic return=15.00
timesteps=138440 - 139240, avg episodic return=11.43
timesteps=138280 - 139208, avg episodic return=10.00
timesteps=138344 - 139240, avg episodic return=10.00
timesteps=139272 - 139912, avg episodic return=3.75
timesteps=140168 - 140168, avg episodic return=10.00
timesteps=139624 - 140168, avg episodic return=12.50
timesteps=139688 - 140136, avg episodic return=10.00
timesteps=139304 - 140232, avg episodic return=10.00
timesteps=140904 - 141288, avg episodic return=10.00
timesteps=140456 - 140456, avg episodic return=10.00
timesteps=140328 - 141032, avg episodic return=8.00
timesteps=140360 - 141160, avg episodic return=8.18
timesteps=140392 - 141160, avg episodic return=10.00
timesteps=141448 - 142248, avg episodic return=8.57
timesteps=141448 - 142152, avg episodic return=10.00
timesteps=141352 - 142280, avg episodic return=10.00
timesteps=141448 - 142312, avg episodic return=11.11
timesteps=141320 - 142120, avg episodic return=10.56
timesteps=142440 - 143176, avg episodic return=10.00
timesteps=142344 - 142856, avg episodic return=10.00
timesteps=142408 - 143144, avg episodic return=11.67
timesteps=142376 - 143016, avg episodic return=11.25
timesteps=142504 - 143176, avg episodic return=8.89
timesteps=143688 - 144360, avg episodic return=7.14
timesteps=143784 - 144200, avg episodic return=10.00
timesteps=143432 - 144328, avg episodic return=10.00
timesteps=143432 - 144328, avg episodic return=8.57
timesteps=143560 - 144360, avg episodic return=10.62
timesteps=144424 - 145384, avg episodic return=10.00
timesteps=144392 - 145032, avg episodic return=10.00
timesteps=144424 - 145192, avg episodic return=12.73
timesteps=144392 - 145384, avg episodic return=9.50
timesteps=145896 - 146376, avg episodic return=6.67
timesteps=146120 - 146216, avg episodic return=10.00
timesteps=145704 - 146312, avg episodic return=10.00
timesteps=145416 - 146120, avg episodic return=7.69
timesteps=145544 - 146408, avg episodic return=9.23
timesteps=146600 - 146792, avg episodic return=10.00
timesteps=146664 - 147368, avg episodic return=7.50
timesteps=146472 - 147368, avg episodic return=10.00
