## SLURM PROLOG ###############################################################
##    Job ID : 8517531
##  Job Name : runs_rocksample_15_15_transformer
##  Nodelist : gpu2103
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:29:51 PM EST 2025
###############################################################################
obs (65,)
timesteps=82832 - 83600, avg episodic return=10.00
timesteps=83984 - 85904, avg episodic return=-10.00
timesteps=84880 - 84880, avg episodic return=-10.00
timesteps=87184 - 87184, avg episodic return=-60.00
timesteps=88336 - 88336, avg episodic return=10.00
timesteps=90896 - 90896, avg episodic return=10.00
timesteps=93456 - 93456, avg episodic return=-60.00
timesteps=92304 - 92816, avg episodic return=10.00
timesteps=94864 - 94864, avg episodic return=10.00
timesteps=97936 - 97936, avg episodic return=-10.00
timesteps=97168 - 97168, avg episodic return=-60.00
timesteps=98832 - 98832, avg episodic return=10.00
timesteps=102288 - 102288, avg episodic return=10.00
timesteps=101136 - 101136, avg episodic return=10.00
timesteps=102544 - 104208, avg episodic return=5.00
timesteps=106512 - 107152, avg episodic return=-35.00
timesteps=110992 - 110992, avg episodic return=0.00
timesteps=114448 - 114448, avg episodic return=0.00
timesteps=118288 - 118288, avg episodic return=10.00
timesteps=118160 - 118160, avg episodic return=10.00
timesteps=119184 - 119184, avg episodic return=10.00
timesteps=118800 - 118800, avg episodic return=10.00
timesteps=119440 - 119440, avg episodic return=10.00
timesteps=121488 - 121488, avg episodic return=-130.00
timesteps=120848 - 120848, avg episodic return=10.00
timesteps=124304 - 124304, avg episodic return=10.00
timesteps=125200 - 125200, avg episodic return=20.00
timesteps=125072 - 125456, avg episodic return=15.00
timesteps=128784 - 128784, avg episodic return=0.00
timesteps=132880 - 133008, avg episodic return=10.00
timesteps=131344 - 131344, avg episodic return=10.00
timesteps=131344 - 131344, avg episodic return=10.00
timesteps=131216 - 131216, avg episodic return=10.00
timesteps=131344 - 132880, avg episodic return=-10.00
timesteps=134288 - 134544, avg episodic return=15.00
timesteps=136080 - 136080, avg episodic return=20.00
timesteps=136208 - 136208, avg episodic return=-20.00
timesteps=135184 - 135184, avg episodic return=10.00
timesteps=138256 - 138256, avg episodic return=0.00
timesteps=137872 - 138896, avg episodic return=6.67
timesteps=139024 - 139024, avg episodic return=10.00
timesteps=140688 - 140944, avg episodic return=10.00
timesteps=139664 - 139664, avg episodic return=20.00
timesteps=142224 - 142992, avg episodic return=10.00
timesteps=141456 - 141456, avg episodic return=-10.00
timesteps=143504 - 145168, avg episodic return=10.00
timesteps=143888 - 144272, avg episodic return=10.00
timesteps=146064 - 146064, avg episodic return=20.00
timesteps=146704 - 146960, avg episodic return=10.00
timesteps=149008 - 149008, avg episodic return=-20.00
timesteps=149648 - 151184, avg episodic return=0.00
timesteps=150928 - 151056, avg episodic return=10.00
timesteps=151696 - 151696, avg episodic return=10.00
timesteps=151952 - 151952, avg episodic return=20.00
timesteps=153488 - 153488, avg episodic return=-10.00
timesteps=151568 - 151568, avg episodic return=10.00
timesteps=154000 - 154000, avg episodic return=10.00
timesteps=155280 - 155280, avg episodic return=-60.00
timesteps=154128 - 154256, avg episodic return=15.00
timesteps=156176 - 156176, avg episodic return=10.00
timesteps=156048 - 157072, avg episodic return=15.00
timesteps=156432 - 156560, avg episodic return=10.00
timesteps=156048 - 156048, avg episodic return=10.00
timesteps=157712 - 158992, avg episodic return=15.00
timesteps=158480 - 159632, avg episodic return=10.00
timesteps=160016 - 160016, avg episodic return=10.00
timesteps=161552 - 161552, avg episodic return=10.00
timesteps=160272 - 160272, avg episodic return=30.00
timesteps=160144 - 161552, avg episodic return=15.00
timesteps=163088 - 163088, avg episodic return=10.00
timesteps=164880 - 165264, avg episodic return=5.00
timesteps=165136 - 165136, avg episodic return=10.00
timesteps=164624 - 164880, avg episodic return=10.00
timesteps=166160 - 167312, avg episodic return=10.00
timesteps=166032 - 166032, avg episodic return=10.00
timesteps=167568 - 167568, avg episodic return=10.00
timesteps=165904 - 165904, avg episodic return=-20.00
timesteps=168080 - 169232, avg episodic return=10.00
timesteps=168720 - 169744, avg episodic return=3.33
timesteps=170384 - 171920, avg episodic return=-5.00
timesteps=170128 - 171920, avg episodic return=14.00
timesteps=171920 - 171920, avg episodic return=20.00
timesteps=170256 - 170256, avg episodic return=10.00
timesteps=172176 - 173968, avg episodic return=5.00
timesteps=173584 - 173584, avg episodic return=10.00
timesteps=172432 - 173200, avg episodic return=10.00
timesteps=174224 - 176016, avg episodic return=20.00
timesteps=174224 - 175888, avg episodic return=10.00
timesteps=175248 - 175248, avg episodic return=10.00
timesteps=177296 - 177296, avg episodic return=10.00
timesteps=176656 - 176656, avg episodic return=10.00
timesteps=178704 - 179216, avg episodic return=10.00
timesteps=178448 - 179856, avg episodic return=6.67
timesteps=178960 - 178960, avg episodic return=-10.00
timesteps=180496 - 181520, avg episodic return=6.67
timesteps=180880 - 180880, avg episodic return=0.00
timesteps=180368 - 180368, avg episodic return=10.00
timesteps=183056 - 183056, avg episodic return=10.00
timesteps=182672 - 182928, avg episodic return=5.00
timesteps=184720 - 186128, avg episodic return=10.00
timesteps=184592 - 186256, avg episodic return=10.00
timesteps=184848 - 184848, avg episodic return=10.00
timesteps=184976 - 185616, avg episodic return=10.00
timesteps=187408 - 187408, avg episodic return=-20.00
timesteps=186640 - 188304, avg episodic return=13.33
timesteps=186512 - 186512, avg episodic return=10.00
timesteps=189968 - 189968, avg episodic return=10.00
timesteps=189328 - 190096, avg episodic return=10.00
timesteps=190224 - 190224, avg episodic return=10.00
timesteps=188560 - 190224, avg episodic return=7.50
timesteps=188816 - 188816, avg episodic return=-20.00
timesteps=190864 - 191888, avg episodic return=10.00
timesteps=190992 - 192400, avg episodic return=10.00
timesteps=192784 - 194320, avg episodic return=10.00
timesteps=195472 - 195472, avg episodic return=20.00
timesteps=194832 - 195600, avg episodic return=10.00
timesteps=195216 - 195216, avg episodic return=10.00
timesteps=194832 - 194832, avg episodic return=10.00
timesteps=198416 - 198416, avg episodic return=10.00
timesteps=197648 - 197648, avg episodic return=10.00
timesteps=197136 - 197648, avg episodic return=13.33
timesteps=199312 - 200464, avg episodic return=10.00
timesteps=198672 - 200336, avg episodic return=13.33
timesteps=198800 - 200336, avg episodic return=10.00
timesteps=200080 - 200080, avg episodic return=10.00
timesteps=199056 - 199056, avg episodic return=10.00
timesteps=201232 - 201232, avg episodic return=-10.00
timesteps=200720 - 202512, avg episodic return=10.00
timesteps=201104 - 202000, avg episodic return=12.50
timesteps=201744 - 201744, avg episodic return=10.00
timesteps=204176 - 204560, avg episodic return=10.00
timesteps=202896 - 204304, avg episodic return=10.00
timesteps=203408 - 203664, avg episodic return=10.00
timesteps=206480 - 206736, avg episodic return=15.00
timesteps=204816 - 205840, avg episodic return=10.00
timesteps=206096 - 206096, avg episodic return=10.00
timesteps=206992 - 208528, avg episodic return=10.00
timesteps=207376 - 208656, avg episodic return=10.00
timesteps=208528 - 208528, avg episodic return=10.00
timesteps=209552 - 210576, avg episodic return=10.00
timesteps=208912 - 210448, avg episodic return=10.00
timesteps=209936 - 210192, avg episodic return=5.00
timesteps=209424 - 210192, avg episodic return=10.00
timesteps=209680 - 209680, avg episodic return=10.00
timesteps=212880 - 212880, avg episodic return=10.00
timesteps=211088 - 212880, avg episodic return=10.00
timesteps=213008 - 214672, avg episodic return=10.00
timesteps=214160 - 214160, avg episodic return=-5.00
timesteps=213392 - 214032, avg episodic return=10.00
timesteps=214544 - 214544, avg episodic return=10.00
timesteps=215312 - 216976, avg episodic return=5.00
timesteps=216720 - 216976, avg episodic return=10.00
timesteps=216464 - 216464, avg episodic return=10.00
timesteps=216464 - 216464, avg episodic return=10.00
timesteps=215440 - 215568, avg episodic return=20.00
timesteps=217360 - 218000, avg episodic return=10.00
timesteps=217104 - 218768, avg episodic return=10.00
timesteps=217488 - 218768, avg episodic return=8.00
timesteps=218256 - 218256, avg episodic return=10.00
timesteps=219664 - 220048, avg episodic return=5.00
timesteps=219792 - 220432, avg episodic return=10.00
timesteps=219536 - 220688, avg episodic return=10.00
timesteps=219280 - 220560, avg episodic return=10.00
timesteps=222608 - 222864, avg episodic return=6.67
timesteps=221584 - 222992, avg episodic return=10.00
timesteps=221968 - 221968, avg episodic return=0.00
timesteps=221328 - 222608, avg episodic return=10.00
timesteps=224272 - 224272, avg episodic return=10.00
timesteps=223376 - 225168, avg episodic return=8.33
timesteps=223248 - 223248, avg episodic return=10.00
timesteps=223760 - 223760, avg episodic return=10.00
timesteps=223504 - 224528, avg episodic return=13.33
timesteps=226192 - 226192, avg episodic return=10.00
timesteps=225296 - 226960, avg episodic return=10.00
timesteps=225680 - 226576, avg episodic return=7.50
timesteps=225680 - 227088, avg episodic return=3.33
timesteps=227344 - 229264, avg episodic return=10.00
timesteps=227728 - 228880, avg episodic return=10.00
timesteps=227856 - 229008, avg episodic return=12.50
timesteps=227984 - 227984, avg episodic return=10.00
timesteps=229392 - 230672, avg episodic return=10.00
timesteps=229520 - 230416, avg episodic return=10.00
timesteps=229776 - 230032, avg episodic return=10.00
timesteps=230672 - 230800, avg episodic return=10.00
timesteps=231440 - 233104, avg episodic return=10.00
timesteps=231952 - 233360, avg episodic return=10.00
timesteps=231824 - 233232, avg episodic return=4.00
timesteps=232080 - 232848, avg episodic return=10.00
timesteps=234128 - 234896, avg episodic return=10.00
timesteps=233616 - 235408, avg episodic return=10.00
timesteps=234768 - 235024, avg episodic return=5.00
timesteps=233616 - 234768, avg episodic return=10.00
timesteps=233488 - 234768, avg episodic return=13.33
timesteps=237200 - 237200, avg episodic return=10.00
timesteps=235536 - 237328, avg episodic return=10.00
timesteps=235536 - 236176, avg episodic return=10.00
timesteps=236176 - 236432, avg episodic return=5.00
timesteps=237712 - 239376, avg episodic return=10.00
timesteps=238480 - 238480, avg episodic return=10.00
timesteps=237968 - 238608, avg episodic return=6.67
timesteps=238096 - 238096, avg episodic return=-30.00
timesteps=240400 - 241552, avg episodic return=10.00
timesteps=239760 - 241552, avg episodic return=10.00
timesteps=240272 - 240272, avg episodic return=10.00
timesteps=240016 - 241168, avg episodic return=10.00
timesteps=239632 - 241424, avg episodic return=10.00
timesteps=242320 - 242832, avg episodic return=10.00
timesteps=241808 - 243600, avg episodic return=10.00
timesteps=241808 - 243472, avg episodic return=-5.00
timesteps=242192 - 243600, avg episodic return=11.43
timesteps=241680 - 243344, avg episodic return=10.00
timesteps=243856 - 245648, avg episodic return=8.00
timesteps=243856 - 245648, avg episodic return=10.00
timesteps=244624 - 245392, avg episodic return=6.00
timesteps=243728 - 245392, avg episodic return=3.33
timesteps=245904 - 245904, avg episodic return=10.00
timesteps=245776 - 247568, avg episodic return=10.00
timesteps=247440 - 247440, avg episodic return=10.00
timesteps=246032 - 247184, avg episodic return=11.67
timesteps=246288 - 246288, avg episodic return=0.00
timesteps=249232 - 249232, avg episodic return=10.00
timesteps=247824 - 249744, avg episodic return=10.00
timesteps=248080 - 248080, avg episodic return=10.00
timesteps=247952 - 249744, avg episodic return=10.00
timesteps=248464 - 249744, avg episodic return=10.00
timesteps=250512 - 251536, avg episodic return=10.00
timesteps=250128 - 251792, avg episodic return=10.00
timesteps=249872 - 251280, avg episodic return=10.00
timesteps=250128 - 251664, avg episodic return=8.00
timesteps=253072 - 253328, avg episodic return=10.00
timesteps=251920 - 253840, avg episodic return=10.00
timesteps=252560 - 253328, avg episodic return=11.43
timesteps=251920 - 253712, avg episodic return=11.67
timesteps=253968 - 255888, avg episodic return=10.00
timesteps=253968 - 255888, avg episodic return=10.00
timesteps=253968 - 254096, avg episodic return=10.00
timesteps=255760 - 255888, avg episodic return=10.00
timesteps=254736 - 255632, avg episodic return=7.50
timesteps=256656 - 257808, avg episodic return=10.00
timesteps=256016 - 257808, avg episodic return=10.00
timesteps=256144 - 257552, avg episodic return=8.57
timesteps=256272 - 257808, avg episodic return=15.00
timesteps=258320 - 259856, avg episodic return=10.00
timesteps=258064 - 259728, avg episodic return=10.00
timesteps=259728 - 259728, avg episodic return=-10.00
timesteps=258320 - 259216, avg episodic return=10.00
timesteps=258832 - 259856, avg episodic return=10.00
timesteps=260112 - 261264, avg episodic return=6.67
timesteps=260112 - 261776, avg episodic return=10.00
timesteps=260112 - 262032, avg episodic return=6.67
timesteps=260240 - 261904, avg episodic return=10.00
timesteps=261136 - 261392, avg episodic return=10.00
timesteps=262800 - 263440, avg episodic return=10.00
timesteps=262288 - 264080, avg episodic return=10.00
timesteps=262160 - 262160, avg episodic return=10.00
timesteps=262288 - 263952, avg episodic return=10.00
timesteps=262672 - 263440, avg episodic return=13.33
timesteps=264336 - 266000, avg episodic return=10.00
timesteps=264208 - 266000, avg episodic return=10.56
timesteps=265488 - 265872, avg episodic return=15.00
timesteps=264592 - 265744, avg episodic return=12.00
timesteps=264464 - 265104, avg episodic return=10.00
timesteps=267664 - 268176, avg episodic return=11.67
timesteps=266256 - 268176, avg episodic return=10.00
timesteps=267408 - 267664, avg episodic return=6.67
timesteps=267280 - 268176, avg episodic return=10.00
timesteps=266256 - 267920, avg episodic return=10.00
timesteps=268304 - 269456, avg episodic return=10.00
timesteps=268432 - 270224, avg episodic return=10.00
timesteps=268816 - 269200, avg episodic return=10.00
timesteps=268304 - 270096, avg episodic return=10.00
timesteps=268944 - 269712, avg episodic return=10.00
timesteps=270352 - 272272, avg episodic return=10.59
timesteps=270352 - 272272, avg episodic return=10.00
timesteps=270992 - 272272, avg episodic return=10.00
timesteps=270480 - 272272, avg episodic return=10.00
timesteps=270480 - 271888, avg episodic return=11.43
timesteps=272400 - 274064, avg episodic return=10.00
timesteps=272528 - 274192, avg episodic return=9.29
timesteps=273168 - 273168, avg episodic return=10.00
timesteps=272784 - 273680, avg episodic return=10.00
timesteps=272400 - 274320, avg episodic return=10.00
timesteps=275472 - 276240, avg episodic return=10.00
timesteps=274704 - 276240, avg episodic return=10.00
timesteps=274448 - 276368, avg episodic return=5.00
timesteps=274448 - 276368, avg episodic return=10.00
timesteps=274448 - 276240, avg episodic return=8.57
timesteps=276496 - 278416, avg episodic return=10.00
timesteps=276752 - 278416, avg episodic return=10.00
timesteps=276496 - 278032, avg episodic return=10.00
timesteps=276752 - 278288, avg episodic return=10.00
timesteps=276752 - 278288, avg episodic return=10.00
timesteps=278672 - 280464, avg episodic return=8.18
timesteps=278544 - 280464, avg episodic return=10.00
timesteps=280080 - 280080, avg episodic return=10.00
timesteps=278544 - 280464, avg episodic return=10.00
timesteps=278672 - 280464, avg episodic return=12.00
timesteps=280592 - 282384, avg episodic return=10.00
timesteps=280720 - 282256, avg episodic return=10.00
timesteps=281232 - 282384, avg episodic return=13.33
timesteps=280720 - 282512, avg episodic return=10.00
timesteps=280720 - 282384, avg episodic return=10.00
timesteps=283408 - 284560, avg episodic return=8.89
timesteps=282640 - 284304, avg episodic return=10.00
timesteps=284176 - 284560, avg episodic return=10.00
timesteps=282768 - 284560, avg episodic return=10.00
timesteps=282640 - 284176, avg episodic return=9.09
timesteps=284688 - 286352, avg episodic return=10.77
timesteps=284816 - 286480, avg episodic return=10.00
timesteps=284944 - 285584, avg episodic return=0.00
timesteps=284688 - 286608, avg episodic return=10.00
timesteps=284816 - 286608, avg episodic return=9.00
timesteps=286736 - 288656, avg episodic return=10.00
timesteps=286736 - 288656, avg episodic return=10.00
timesteps=287376 - 287504, avg episodic return=10.00
timesteps=286736 - 288656, avg episodic return=9.00
timesteps=287120 - 288656, avg episodic return=10.00
timesteps=288784 - 290576, avg episodic return=10.00
timesteps=288912 - 290448, avg episodic return=10.00
timesteps=288912 - 290704, avg episodic return=10.00
timesteps=289040 - 290192, avg episodic return=10.00
timesteps=290832 - 292752, avg episodic return=10.00
timesteps=290832 - 292752, avg episodic return=10.00
timesteps=290960 - 291984, avg episodic return=10.00
timesteps=290832 - 292752, avg episodic return=10.00
timesteps=291088 - 292624, avg episodic return=10.91
timesteps=293008 - 294800, avg episodic return=10.00
timesteps=293008 - 294672, avg episodic return=10.00
timesteps=293520 - 293904, avg episodic return=10.00
timesteps=293136 - 294800, avg episodic return=10.00
timesteps=293776 - 293904, avg episodic return=10.00
timesteps=294928 - 296848, avg episodic return=10.00
timesteps=294928 - 296848, avg episodic return=9.23
timesteps=294928 - 296208, avg episodic return=8.00
timesteps=295056 - 296848, avg episodic return=9.29
timesteps=294928 - 296336, avg episodic return=11.82
timesteps=296976 - 298768, avg episodic return=10.00
timesteps=296976 - 298640, avg episodic return=10.00
timesteps=298512 - 298512, avg episodic return=10.00
timesteps=296976 - 298768, avg episodic return=10.00
timesteps=296976 - 298896, avg episodic return=10.00
timesteps=299024 - 300816, avg episodic return=10.00
timesteps=299408 - 300816, avg episodic return=10.00
timesteps=299024 - 300816, avg episodic return=7.50
timesteps=299024 - 300944, avg episodic return=10.00
timesteps=299152 - 300304, avg episodic return=10.00
timesteps=301200 - 302864, avg episodic return=10.77
timesteps=301200 - 302864, avg episodic return=11.11
timesteps=301328 - 302992, avg episodic return=10.00
timesteps=301072 - 302992, avg episodic return=10.00
timesteps=301456 - 302608, avg episodic return=10.00
timesteps=303120 - 305040, avg episodic return=10.00
timesteps=303120 - 304912, avg episodic return=10.00
timesteps=303504 - 304912, avg episodic return=10.00
timesteps=303376 - 305040, avg episodic return=10.00
timesteps=303248 - 304784, avg episodic return=10.00
timesteps=305168 - 306704, avg episodic return=10.00
timesteps=305168 - 306576, avg episodic return=10.00
timesteps=305296 - 306448, avg episodic return=10.00
timesteps=305552 - 306704, avg episodic return=10.00
timesteps=305296 - 307088, avg episodic return=11.67
timesteps=307472 - 309008, avg episodic return=10.00
timesteps=307344 - 308880, avg episodic return=10.00
timesteps=307472 - 308752, avg episodic return=10.00
timesteps=307216 - 309008, avg episodic return=10.00
timesteps=307344 - 309136, avg episodic return=10.00
timesteps=309520 - 311184, avg episodic return=9.33
timesteps=309520 - 311184, avg episodic return=8.89
timesteps=310032 - 311184, avg episodic return=10.00
timesteps=309264 - 311184, avg episodic return=10.59
timesteps=309264 - 310928, avg episodic return=9.00
timesteps=311312 - 313232, avg episodic return=8.46
timesteps=311312 - 313232, avg episodic return=10.77
timesteps=311696 - 313104, avg episodic return=10.00
timesteps=311440 - 313232, avg episodic return=10.00
timesteps=311440 - 313232, avg episodic return=10.00
timesteps=313360 - 315024, avg episodic return=10.00
timesteps=313360 - 315280, avg episodic return=10.00
timesteps=314128 - 314768, avg episodic return=11.43
timesteps=313360 - 315280, avg episodic return=10.00
timesteps=313616 - 315152, avg episodic return=10.00
timesteps=315408 - 316816, avg episodic return=10.00
timesteps=315536 - 316944, avg episodic return=10.00
timesteps=315536 - 317328, avg episodic return=9.00
timesteps=315408 - 317200, avg episodic return=10.00
timesteps=315792 - 317328, avg episodic return=10.00
timesteps=317584 - 319376, avg episodic return=10.59
timesteps=317584 - 319376, avg episodic return=8.00
timesteps=317840 - 319376, avg episodic return=11.54
timesteps=317456 - 319248, avg episodic return=8.75
timesteps=317456 - 319376, avg episodic return=10.00
timesteps=319760 - 321168, avg episodic return=10.00
timesteps=319888 - 321424, avg episodic return=8.33
timesteps=319504 - 321040, avg episodic return=10.00
timesteps=319504 - 321424, avg episodic return=10.71
timesteps=319504 - 321296, avg episodic return=10.00
timesteps=321552 - 323216, avg episodic return=10.00
timesteps=321680 - 323216, avg episodic return=8.46
timesteps=321552 - 323472, avg episodic return=8.57
timesteps=321552 - 323472, avg episodic return=10.00
timesteps=321552 - 323344, avg episodic return=10.00
timesteps=323600 - 324752, avg episodic return=10.00
timesteps=323728 - 325264, avg episodic return=8.57
timesteps=323600 - 325520, avg episodic return=10.00
timesteps=323600 - 325392, avg episodic return=10.00
timesteps=323728 - 324752, avg episodic return=12.22
timesteps=325648 - 327440, avg episodic return=10.00
timesteps=325776 - 327184, avg episodic return=10.00
timesteps=325648 - 327440, avg episodic return=10.00
timesteps=325904 - 327440, avg episodic return=10.00
timesteps=325648 - 327568, avg episodic return=10.00
timesteps=327824 - 329232, avg episodic return=10.00
timesteps=327696 - 328592, avg episodic return=10.00
timesteps=327696 - 329616, avg episodic return=10.00
timesteps=327696 - 329616, avg episodic return=10.00
timesteps=327952 - 329360, avg episodic return=10.00
timesteps=330128 - 331536, avg episodic return=10.00
timesteps=329744 - 331536, avg episodic return=10.00
timesteps=329744 - 330640, avg episodic return=10.00
timesteps=329744 - 331664, avg episodic return=10.00
timesteps=329744 - 331536, avg episodic return=10.00
timesteps=331792 - 333712, avg episodic return=7.78
timesteps=331792 - 333712, avg episodic return=10.00
timesteps=331920 - 333712, avg episodic return=11.25
timesteps=331920 - 333712, avg episodic return=10.00
timesteps=332048 - 333456, avg episodic return=10.00
timesteps=333840 - 335760, avg episodic return=9.44
timesteps=333840 - 335504, avg episodic return=10.00
timesteps=333968 - 335504, avg episodic return=10.00
timesteps=333840 - 335120, avg episodic return=10.00
timesteps=333968 - 335760, avg episodic return=10.00
timesteps=336016 - 337552, avg episodic return=10.00
timesteps=335888 - 337808, avg episodic return=10.00
timesteps=335888 - 337680, avg episodic return=10.00
timesteps=336272 - 337808, avg episodic return=9.00
timesteps=336016 - 337552, avg episodic return=10.00
timesteps=338192 - 339600, avg episodic return=10.00
timesteps=337936 - 339856, avg episodic return=10.00
timesteps=338192 - 339728, avg episodic return=8.89
timesteps=337936 - 339856, avg episodic return=10.00
timesteps=337936 - 339728, avg episodic return=10.71
timesteps=340240 - 341776, avg episodic return=10.91
timesteps=340240 - 341392, avg episodic return=8.57
timesteps=340112 - 341904, avg episodic return=10.00
timesteps=339984 - 341904, avg episodic return=10.00
timesteps=339984 - 341904, avg episodic return=10.00
timesteps=342160 - 343440, avg episodic return=10.00
timesteps=342032 - 343952, avg episodic return=10.00
timesteps=342672 - 343696, avg episodic return=10.00
timesteps=342032 - 343696, avg episodic return=10.00
timesteps=342032 - 343952, avg episodic return=10.00
timesteps=344080 - 346000, avg episodic return=10.00
timesteps=344464 - 345744, avg episodic return=10.00
timesteps=344720 - 345872, avg episodic return=10.00
timesteps=344208 - 346000, avg episodic return=10.00
timesteps=344464 - 345872, avg episodic return=10.00
timesteps=346384 - 348048, avg episodic return=9.17
timesteps=346128 - 347920, avg episodic return=10.00
timesteps=346384 - 347664, avg episodic return=9.17
timesteps=346256 - 347920, avg episodic return=10.00
timesteps=346128 - 348048, avg episodic return=10.00
timesteps=348432 - 350096, avg episodic return=11.43
timesteps=348304 - 349712, avg episodic return=9.33
timesteps=348176 - 350096, avg episodic return=10.00
timesteps=348432 - 349712, avg episodic return=10.00
timesteps=348176 - 350096, avg episodic return=10.00
timesteps=350224 - 352016, avg episodic return=9.23
timesteps=350608 - 352144, avg episodic return=10.00
timesteps=350224 - 352144, avg episodic return=10.00
timesteps=350608 - 352016, avg episodic return=10.00
timesteps=350224 - 350864, avg episodic return=12.00
timesteps=352272 - 354192, avg episodic return=10.00
timesteps=352272 - 354192, avg episodic return=10.00
timesteps=352272 - 354064, avg episodic return=10.59
timesteps=352528 - 353808, avg episodic return=10.00
timesteps=352272 - 353936, avg episodic return=10.00
timesteps=354832 - 355856, avg episodic return=10.00
timesteps=354704 - 356240, avg episodic return=10.00
timesteps=354320 - 356240, avg episodic return=10.00
timesteps=354448 - 356240, avg episodic return=9.17
timesteps=354448 - 356240, avg episodic return=10.00
timesteps=356496 - 358288, avg episodic return=10.00
timesteps=356496 - 358288, avg episodic return=10.00
timesteps=356368 - 358288, avg episodic return=9.33
timesteps=356496 - 358160, avg episodic return=10.00
timesteps=357776 - 358288, avg episodic return=10.00
timesteps=358544 - 360080, avg episodic return=8.57
timesteps=358544 - 360336, avg episodic return=10.67
timesteps=358416 - 360208, avg episodic return=10.00
timesteps=358800 - 360336, avg episodic return=10.00
timesteps=358416 - 359952, avg episodic return=10.00
timesteps=360720 - 362000, avg episodic return=10.00
timesteps=360464 - 362384, avg episodic return=9.17
timesteps=360464 - 362256, avg episodic return=10.00
timesteps=360592 - 362384, avg episodic return=10.00
timesteps=360592 - 362384, avg episodic return=10.00
timesteps=362512 - 364176, avg episodic return=9.09
timesteps=362640 - 364432, avg episodic return=10.00
timesteps=362512 - 364432, avg episodic return=10.00
timesteps=362768 - 364432, avg episodic return=10.00
timesteps=362512 - 363664, avg episodic return=10.00
timesteps=365328 - 366224, avg episodic return=10.00
timesteps=364560 - 366352, avg episodic return=10.00
timesteps=364816 - 366480, avg episodic return=10.00
timesteps=365200 - 365968, avg episodic return=10.00
timesteps=364944 - 366480, avg episodic return=10.00
timesteps=366608 - 367888, avg episodic return=10.00
timesteps=366608 - 368400, avg episodic return=9.09
timesteps=366736 - 368528, avg episodic return=9.23
timesteps=366608 - 368272, avg episodic return=10.00
timesteps=366608 - 368400, avg episodic return=10.00
timesteps=368656 - 370576, avg episodic return=10.00
timesteps=368912 - 370576, avg episodic return=10.00
timesteps=368656 - 370576, avg episodic return=10.00
timesteps=368656 - 370576, avg episodic return=10.00
timesteps=369040 - 370576, avg episodic return=10.00
timesteps=371088 - 372496, avg episodic return=10.00
timesteps=370704 - 372496, avg episodic return=10.91
timesteps=370832 - 372624, avg episodic return=10.00
timesteps=371088 - 372624, avg episodic return=10.00
timesteps=370704 - 372368, avg episodic return=11.43
timesteps=373136 - 374672, avg episodic return=10.00
timesteps=372752 - 374544, avg episodic return=10.00
timesteps=372752 - 374544, avg episodic return=11.11
timesteps=372752 - 374672, avg episodic return=10.00
timesteps=372880 - 374672, avg episodic return=9.00
timesteps=374928 - 376592, avg episodic return=9.29
timesteps=374800 - 376720, avg episodic return=10.00
timesteps=374800 - 376464, avg episodic return=10.00
timesteps=375440 - 376592, avg episodic return=10.00
