## SLURM PROLOG ###############################################################
##    Job ID : 8525510
##  Job Name : runs_craftax_ppo
##  Nodelist : gpu2108
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sun Feb 23 02:49:02 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2467596
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=846080 - 851200, avg episodic return=3.60
timesteps=835840 - 851200, avg episodic return=2.43
timesteps=862464 - 867584, avg episodic return=2.77
timesteps=852224 - 867584, avg episodic return=2.70
timesteps=852224 - 867584, avg episodic return=4.10
timesteps=868608 - 883968, avg episodic return=2.50
timesteps=868608 - 868608, avg episodic return=2.43
timesteps=873728 - 878848, avg episodic return=3.30
timesteps=895232 - 895232, avg episodic return=3.60
timesteps=884992 - 895232, avg episodic return=2.60
timesteps=890112 - 890112, avg episodic return=2.10
timesteps=906496 - 906496, avg episodic return=3.10
timesteps=901376 - 911616, avg episodic return=2.10
timesteps=901376 - 916736, avg episodic return=2.30
timesteps=917760 - 933120, avg episodic return=2.90
timesteps=922880 - 933120, avg episodic return=3.10
timesteps=917760 - 933120, avg episodic return=2.73
timesteps=934144 - 949504, avg episodic return=2.43
timesteps=934144 - 949504, avg episodic return=3.50
timesteps=944384 - 944384, avg episodic return=3.10
timesteps=950528 - 960768, avg episodic return=2.77
timesteps=950528 - 965888, avg episodic return=2.77
timesteps=955648 - 955648, avg episodic return=2.60
timesteps=966912 - 977152, avg episodic return=3.10
timesteps=966912 - 982272, avg episodic return=3.85
timesteps=966912 - 982272, avg episodic return=2.43
timesteps=983296 - 998656, avg episodic return=2.43
timesteps=983296 - 998656, avg episodic return=2.90
timesteps=983296 - 998656, avg episodic return=2.43
timesteps=1004800 - 1009920, avg episodic return=2.60
timesteps=1004800 - 1015040, avg episodic return=2.50
timesteps=1004800 - 1015040, avg episodic return=2.10
timesteps=1016064 - 1031424, avg episodic return=2.73
timesteps=1021184 - 1031424, avg episodic return=2.77
timesteps=1042688 - 1047808, avg episodic return=2.60
timesteps=1032448 - 1047808, avg episodic return=2.30
timesteps=1037568 - 1042688, avg episodic return=3.85
timesteps=1059072 - 1059072, avg episodic return=2.10
timesteps=1048832 - 1053952, avg episodic return=2.43
timesteps=1053952 - 1064192, avg episodic return=3.77
timesteps=1070336 - 1080576, avg episodic return=3.10
timesteps=1070336 - 1070336, avg episodic return=2.60
timesteps=1065216 - 1080576, avg episodic return=2.60
timesteps=1081600 - 1096960, avg episodic return=2.60
timesteps=1081600 - 1091840, avg episodic return=2.77
timesteps=1097984 - 1113344, avg episodic return=1.77
timesteps=1103104 - 1103104, avg episodic return=2.60
timesteps=1097984 - 1113344, avg episodic return=2.60
timesteps=1114368 - 1129728, avg episodic return=2.35
timesteps=1129728 - 1129728, avg episodic return=2.10
timesteps=1114368 - 1124608, avg episodic return=2.43
timesteps=1130752 - 1146112, avg episodic return=2.50
timesteps=1130752 - 1140992, avg episodic return=3.10
timesteps=1130752 - 1146112, avg episodic return=2.77
timesteps=1147136 - 1162496, avg episodic return=2.77
timesteps=1147136 - 1157376, avg episodic return=2.77
timesteps=1152256 - 1162496, avg episodic return=3.50
timesteps=1163520 - 1178880, avg episodic return=3.70
timesteps=1163520 - 1178880, avg episodic return=2.35
timesteps=1163520 - 1173760, avg episodic return=2.60
timesteps=1185024 - 1190144, avg episodic return=2.35
timesteps=1195264 - 1195264, avg episodic return=3.10
timesteps=1185024 - 1195264, avg episodic return=3.35
timesteps=1201408 - 1201408, avg episodic return=1.60
timesteps=1206528 - 1211648, avg episodic return=2.60
timesteps=1196288 - 1201408, avg episodic return=4.10
timesteps=1217792 - 1228032, avg episodic return=3.43
timesteps=1217792 - 1228032, avg episodic return=2.77
timesteps=1217792 - 1217792, avg episodic return=3.10
timesteps=1229056 - 1244416, avg episodic return=2.67
timesteps=1229056 - 1244416, avg episodic return=2.10
timesteps=1229056 - 1244416, avg episodic return=2.39
timesteps=1245440 - 1255680, avg episodic return=2.35
timesteps=1245440 - 1260800, avg episodic return=2.27
timesteps=1245440 - 1260800, avg episodic return=3.90
timesteps=1261824 - 1277184, avg episodic return=2.50
timesteps=1261824 - 1277184, avg episodic return=1.35
timesteps=1261824 - 1277184, avg episodic return=2.35
timesteps=1283328 - 1283328, avg episodic return=4.10
timesteps=1278208 - 1293568, avg episodic return=2.35
timesteps=1278208 - 1288448, avg episodic return=2.60
timesteps=1294592 - 1309952, avg episodic return=3.10
timesteps=1299712 - 1309952, avg episodic return=3.10
timesteps=1299712 - 1304832, avg episodic return=2.85
timesteps=1316096 - 1326336, avg episodic return=4.10
timesteps=1316096 - 1326336, avg episodic return=2.85
timesteps=1321216 - 1321216, avg episodic return=1.10
timesteps=1327360 - 1342720, avg episodic return=2.67
timesteps=1327360 - 1342720, avg episodic return=2.10
timesteps=1332480 - 1342720, avg episodic return=3.60
timesteps=1343744 - 1348864, avg episodic return=1.85
timesteps=1343744 - 1359104, avg episodic return=3.60
timesteps=1348864 - 1359104, avg episodic return=2.77
timesteps=1365248 - 1375488, avg episodic return=2.50
timesteps=1360128 - 1375488, avg episodic return=2.70
timesteps=1360128 - 1375488, avg episodic return=3.60
timesteps=1381632 - 1391872, avg episodic return=3.70
timesteps=1381632 - 1386752, avg episodic return=2.10
timesteps=1381632 - 1381632, avg episodic return=1.77
timesteps=1392896 - 1408256, avg episodic return=2.70
timesteps=1408256 - 1408256, avg episodic return=2.10
timesteps=1392896 - 1408256, avg episodic return=2.60
timesteps=1409280 - 1419520, avg episodic return=2.10
timesteps=1409280 - 1414400, avg episodic return=2.77
timesteps=1414400 - 1424640, avg episodic return=2.77
timesteps=1425664 - 1430784, avg episodic return=3.43
timesteps=1425664 - 1441024, avg episodic return=2.85
timesteps=1430784 - 1441024, avg episodic return=2.85
timesteps=1442048 - 1452288, avg episodic return=2.93
timesteps=1442048 - 1442048, avg episodic return=2.10
timesteps=1442048 - 1457408, avg episodic return=2.30
timesteps=1468672 - 1473792, avg episodic return=2.85
timesteps=1463552 - 1473792, avg episodic return=2.60
timesteps=1458432 - 1468672, avg episodic return=2.77
timesteps=1474816 - 1490176, avg episodic return=2.93
timesteps=1479936 - 1485056, avg episodic return=3.10
timesteps=1474816 - 1490176, avg episodic return=3.43
timesteps=1496320 - 1506560, avg episodic return=3.35
timesteps=1491200 - 1496320, avg episodic return=2.43
timesteps=1491200 - 1506560, avg episodic return=2.39
timesteps=1517824 - 1522944, avg episodic return=3.10
timesteps=1507584 - 1512704, avg episodic return=3.35
timesteps=1507584 - 1517824, avg episodic return=3.10
timesteps=1523968 - 1539328, avg episodic return=2.10
timesteps=1539328 - 1539328, avg episodic return=1.10
timesteps=1523968 - 1539328, avg episodic return=2.43
timesteps=1540352 - 1555712, avg episodic return=2.85
timesteps=1545472 - 1555712, avg episodic return=3.10
timesteps=1545472 - 1555712, avg episodic return=2.90
timesteps=1572096 - 1572096, avg episodic return=4.10
timesteps=1556736 - 1572096, avg episodic return=2.43
timesteps=1556736 - 1566976, avg episodic return=2.60
timesteps=1588480 - 1588480, avg episodic return=3.10
timesteps=1573120 - 1588480, avg episodic return=2.77
timesteps=1578240 - 1583360, avg episodic return=3.35
timesteps=1589504 - 1604864, avg episodic return=2.85
timesteps=1589504 - 1589504, avg episodic return=1.10
timesteps=1594624 - 1604864, avg episodic return=3.43
timesteps=1605888 - 1611008, avg episodic return=2.43
timesteps=1605888 - 1621248, avg episodic return=2.10
timesteps=1605888 - 1621248, avg episodic return=3.10
timesteps=1627392 - 1637632, avg episodic return=3.10
timesteps=1627392 - 1627392, avg episodic return=2.10
timesteps=1622272 - 1637632, avg episodic return=3.10
timesteps=1643776 - 1654016, avg episodic return=2.77
timesteps=1638656 - 1648896, avg episodic return=3.10
timesteps=1660160 - 1665280, avg episodic return=2.60
timesteps=1655040 - 1670400, avg episodic return=3.10
timesteps=1655040 - 1670400, avg episodic return=2.27
timesteps=1671424 - 1686784, avg episodic return=3.48
timesteps=1671424 - 1686784, avg episodic return=2.93
timesteps=1681664 - 1686784, avg episodic return=4.60
timesteps=1687808 - 1698048, avg episodic return=3.10
timesteps=1698048 - 1703168, avg episodic return=2.85
timesteps=1687808 - 1703168, avg episodic return=2.85
timesteps=1704192 - 1719552, avg episodic return=3.50
timesteps=1704192 - 1704192, avg episodic return=3.10
timesteps=1704192 - 1719552, avg episodic return=2.30
timesteps=1720576 - 1735936, avg episodic return=3.77
timesteps=1720576 - 1735936, avg episodic return=3.10
timesteps=1720576 - 1735936, avg episodic return=2.10
timesteps=1736960 - 1752320, avg episodic return=2.77
timesteps=1736960 - 1752320, avg episodic return=2.85
timesteps=1736960 - 1742080, avg episodic return=3.10
timesteps=1768704 - 1768704, avg episodic return=3.10
timesteps=1768704 - 1768704, avg episodic return=3.10
timesteps=1758464 - 1768704, avg episodic return=2.93
timesteps=1769728 - 1785088, avg episodic return=2.60
timesteps=1769728 - 1779968, avg episodic return=2.10
timesteps=1769728 - 1774848, avg episodic return=2.85
timesteps=1786112 - 1801472, avg episodic return=2.35
timesteps=1786112 - 1801472, avg episodic return=2.50
timesteps=1791232 - 1791232, avg episodic return=2.10
timesteps=1802496 - 1817856, avg episodic return=3.10
timesteps=1802496 - 1812736, avg episodic return=2.85
timesteps=1802496 - 1812736, avg episodic return=3.50
timesteps=1818880 - 1834240, avg episodic return=2.35
timesteps=1818880 - 1834240, avg episodic return=1.50
timesteps=1818880 - 1834240, avg episodic return=2.98
timesteps=1835264 - 1845504, avg episodic return=2.10
timesteps=1840384 - 1850624, avg episodic return=2.10
timesteps=1835264 - 1845504, avg episodic return=2.43
timesteps=1851648 - 1867008, avg episodic return=3.90
timesteps=1851648 - 1856768, avg episodic return=3.30
timesteps=1851648 - 1867008, avg episodic return=3.30
timesteps=1868032 - 1883392, avg episodic return=1.60
timesteps=1868032 - 1878272, avg episodic return=2.50
timesteps=1868032 - 1878272, avg episodic return=2.35
timesteps=1884416 - 1884416, avg episodic return=1.10
timesteps=1884416 - 1899776, avg episodic return=2.67
timesteps=1899776 - 1899776, avg episodic return=2.10
timesteps=1905920 - 1916160, avg episodic return=2.93
timesteps=1916160 - 1916160, avg episodic return=2.10
timesteps=1905920 - 1916160, avg episodic return=3.43
timesteps=1917184 - 1932544, avg episodic return=2.70
timesteps=1917184 - 1932544, avg episodic return=3.43
timesteps=1927424 - 1932544, avg episodic return=2.10
timesteps=1938688 - 1948928, avg episodic return=1.60
timesteps=1933568 - 1938688, avg episodic return=3.43
timesteps=1955072 - 1965312, avg episodic return=2.35
timesteps=1949952 - 1960192, avg episodic return=2.90
timesteps=1955072 - 1965312, avg episodic return=2.60
timesteps=1966336 - 1981696, avg episodic return=3.10
timesteps=1971456 - 1971456, avg episodic return=2.77
timesteps=1966336 - 1976576, avg episodic return=3.43
timesteps=1982720 - 1998080, avg episodic return=3.43
timesteps=1982720 - 1998080, avg episodic return=2.53
timesteps=1982720 - 1998080, avg episodic return=2.50
timesteps=1999104 - 2014464, avg episodic return=2.53
timesteps=1999104 - 2009344, avg episodic return=2.77
timesteps=2004224 - 2009344, avg episodic return=2.10
timesteps=2025728 - 2030848, avg episodic return=2.10
timesteps=2030848 - 2030848, avg episodic return=4.10
timesteps=2015488 - 2030848, avg episodic return=1.77
timesteps=2036992 - 2042112, avg episodic return=3.10
timesteps=2031872 - 2042112, avg episodic return=1.60
timesteps=2047232 - 2047232, avg episodic return=2.10
timesteps=2048256 - 2063616, avg episodic return=3.10
timesteps=2048256 - 2053376, avg episodic return=3.10
timesteps=2064640 - 2069760, avg episodic return=1.60
timesteps=2074880 - 2074880, avg episodic return=2.10
timesteps=2064640 - 2080000, avg episodic return=2.77
timesteps=2086144 - 2096384, avg episodic return=2.77
timesteps=2081024 - 2091264, avg episodic return=2.98
timesteps=2097408 - 2112768, avg episodic return=2.48
timesteps=2107648 - 2107648, avg episodic return=2.10
timesteps=2102528 - 2112768, avg episodic return=3.43
timesteps=2113792 - 2124032, avg episodic return=2.70
timesteps=2113792 - 2124032, avg episodic return=2.10
timesteps=2118912 - 2129152, avg episodic return=2.10
timesteps=2130176 - 2145536, avg episodic return=2.43
timesteps=2135296 - 2140416, avg episodic return=2.10
timesteps=2130176 - 2140416, avg episodic return=2.85
timesteps=2146560 - 2161920, avg episodic return=4.10
timesteps=2146560 - 2161920, avg episodic return=1.77
timesteps=2146560 - 2161920, avg episodic return=2.10
timesteps=2168064 - 2178304, avg episodic return=2.60
timesteps=2162944 - 2173184, avg episodic return=2.85
timesteps=2178304 - 2178304, avg episodic return=3.10
timesteps=2189568 - 2194688, avg episodic return=2.60
timesteps=2184448 - 2194688, avg episodic return=2.70
timesteps=2194688 - 2194688, avg episodic return=3.10
timesteps=2195712 - 2205952, avg episodic return=2.77
timesteps=2195712 - 2205952, avg episodic return=2.35
timesteps=2211072 - 2211072, avg episodic return=2.60
timesteps=2222336 - 2222336, avg episodic return=3.10
timesteps=2212096 - 2212096, avg episodic return=3.10
timesteps=2217216 - 2227456, avg episodic return=2.85
timesteps=2228480 - 2243840, avg episodic return=2.10
timesteps=2233600 - 2238720, avg episodic return=3.60
timesteps=2228480 - 2243840, avg episodic return=2.70
timesteps=2244864 - 2260224, avg episodic return=2.27
timesteps=2244864 - 2260224, avg episodic return=2.43
timesteps=2244864 - 2255104, avg episodic return=3.10
timesteps=2261248 - 2276608, avg episodic return=2.10
timesteps=2261248 - 2271488, avg episodic return=2.39
timesteps=2277632 - 2292992, avg episodic return=2.60
timesteps=2277632 - 2292992, avg episodic return=3.10
timesteps=2282752 - 2282752, avg episodic return=2.10
timesteps=2294016 - 2309376, avg episodic return=2.81
timesteps=2299136 - 2309376, avg episodic return=2.77
timesteps=2294016 - 2309376, avg episodic return=4.35
timesteps=2320640 - 2325760, avg episodic return=2.85
timesteps=2310400 - 2325760, avg episodic return=3.10
timesteps=2310400 - 2325760, avg episodic return=3.10
timesteps=2326784 - 2342144, avg episodic return=3.77
timesteps=2326784 - 2342144, avg episodic return=3.10
timesteps=2326784 - 2337024, avg episodic return=2.60
timesteps=2343168 - 2353408, avg episodic return=2.10
timesteps=2348288 - 2348288, avg episodic return=3.10
timesteps=2348288 - 2358528, avg episodic return=3.43
timesteps=2359552 - 2374912, avg episodic return=2.90
timesteps=2359552 - 2374912, avg episodic return=2.85
timesteps=2374912 - 2374912, avg episodic return=3.10
timesteps=2375936 - 2381056, avg episodic return=3.10
timesteps=2375936 - 2386176, avg episodic return=3.10
timesteps=2375936 - 2391296, avg episodic return=2.81
timesteps=2392320 - 2407680, avg episodic return=2.85
timesteps=2392320 - 2407680, avg episodic return=3.10
timesteps=2402560 - 2402560, avg episodic return=4.10
timesteps=2413824 - 2413824, avg episodic return=2.10
timesteps=2408704 - 2424064, avg episodic return=2.39
timesteps=2408704 - 2424064, avg episodic return=2.10
timesteps=2425088 - 2440448, avg episodic return=2.50
timesteps=2425088 - 2440448, avg episodic return=3.39
timesteps=2425088 - 2435328, avg episodic return=2.60
timesteps=2441472 - 2456832, avg episodic return=4.43
timesteps=2451712 - 2451712, avg episodic return=3.60
timesteps=2441472 - 2451712, avg episodic return=2.60
timesteps=2462976 - 2473216, avg episodic return=2.77
timesteps=2462976 - 2473216, avg episodic return=2.30
timesteps=2457856 - 2473216, avg episodic return=2.60
timesteps=2474240 - 2489600, avg episodic return=3.77
timesteps=2484480 - 2489600, avg episodic return=2.60
timesteps=2474240 - 2484480, avg episodic return=1.77
timesteps=2490624 - 2490624, avg episodic return=4.10
timesteps=2490624 - 2505984, avg episodic return=2.60
timesteps=2490624 - 2505984, avg episodic return=2.43
timesteps=2507008 - 2512128, avg episodic return=2.50
timesteps=2507008 - 2517248, avg episodic return=2.70
timesteps=2512128 - 2512128, avg episodic return=2.10
timesteps=2523392 - 2538752, avg episodic return=3.10
timesteps=2523392 - 2533632, avg episodic return=2.77
timesteps=2523392 - 2538752, avg episodic return=3.10
timesteps=2544896 - 2555136, avg episodic return=3.10
timesteps=2539776 - 2555136, avg episodic return=2.54
timesteps=2539776 - 2555136, avg episodic return=2.43
timesteps=2571520 - 2571520, avg episodic return=1.10
timesteps=2561280 - 2571520, avg episodic return=1.77
timesteps=2556160 - 2571520, avg episodic return=2.74
timesteps=2572544 - 2587904, avg episodic return=2.43
timesteps=2572544 - 2582784, avg episodic return=3.77
timesteps=2577664 - 2582784, avg episodic return=2.10
timesteps=2599168 - 2604288, avg episodic return=3.27
timesteps=2594048 - 2604288, avg episodic return=3.35
timesteps=2599168 - 2599168, avg episodic return=2.10
timesteps=2605312 - 2610432, avg episodic return=2.60
timesteps=2610432 - 2620672, avg episodic return=1.60
timesteps=2605312 - 2620672, avg episodic return=3.43
timesteps=2626816 - 2626816, avg episodic return=3.10
timesteps=2621696 - 2631936, avg episodic return=2.27
timesteps=2631936 - 2631936, avg episodic return=3.10
timesteps=2643200 - 2653440, avg episodic return=3.10
timesteps=2638080 - 2653440, avg episodic return=2.93
timesteps=2659584 - 2664704, avg episodic return=2.60
timesteps=2654464 - 2669824, avg episodic return=2.10
timesteps=2654464 - 2664704, avg episodic return=3.10
timesteps=2670848 - 2686208, avg episodic return=2.10
timesteps=2675968 - 2681088, avg episodic return=2.10
timesteps=2675968 - 2686208, avg episodic return=2.77
timesteps=2687232 - 2702592, avg episodic return=1.35
timesteps=2687232 - 2702592, avg episodic return=2.35
timesteps=2687232 - 2702592, avg episodic return=3.27
timesteps=2713856 - 2713856, avg episodic return=2.60
timesteps=2703616 - 2718976, avg episodic return=2.85
timesteps=2703616 - 2718976, avg episodic return=2.77
timesteps=2735360 - 2735360, avg episodic return=2.60
timesteps=2720000 - 2730240, avg episodic return=2.60
timesteps=2720000 - 2735360, avg episodic return=2.43
timesteps=2741504 - 2751744, avg episodic return=3.24
timesteps=2741504 - 2751744, avg episodic return=2.90
timesteps=2741504 - 2746624, avg episodic return=2.85
timesteps=2752768 - 2768128, avg episodic return=2.77
timesteps=2752768 - 2757888, avg episodic return=2.60
timesteps=2752768 - 2768128, avg episodic return=1.90
timesteps=2769152 - 2779392, avg episodic return=3.10
timesteps=2769152 - 2784512, avg episodic return=2.85
timesteps=2774272 - 2784512, avg episodic return=2.10
timesteps=2785536 - 2795776, avg episodic return=2.77
timesteps=2785536 - 2795776, avg episodic return=1.93
timesteps=2785536 - 2800896, avg episodic return=2.60
timesteps=2801920 - 2807040, avg episodic return=3.10
timesteps=2801920 - 2817280, avg episodic return=1.77
timesteps=2807040 - 2812160, avg episodic return=3.60
timesteps=2823424 - 2833664, avg episodic return=2.77
timesteps=2818304 - 2833664, avg episodic return=3.50
timesteps=2823424 - 2833664, avg episodic return=2.35
timesteps=2834688 - 2844928, avg episodic return=2.53
timesteps=2844928 - 2850048, avg episodic return=2.60
timesteps=2834688 - 2850048, avg episodic return=2.60
timesteps=2851072 - 2866432, avg episodic return=2.60
timesteps=2856192 - 2856192, avg episodic return=4.10
timesteps=2861312 - 2861312, avg episodic return=3.10
timesteps=2867456 - 2882816, avg episodic return=2.35
timesteps=2867456 - 2882816, avg episodic return=3.43
timesteps=2867456 - 2877696, avg episodic return=2.10
timesteps=2888960 - 2899200, avg episodic return=2.85
timesteps=2883840 - 2899200, avg episodic return=3.10
timesteps=2883840 - 2894080, avg episodic return=2.10
timesteps=2900224 - 2910464, avg episodic return=2.85
timesteps=2900224 - 2910464, avg episodic return=2.77
timesteps=2900224 - 2915584, avg episodic return=3.60
timesteps=2916608 - 2926848, avg episodic return=2.10
timesteps=2916608 - 2921728, avg episodic return=3.10
timesteps=2916608 - 2931968, avg episodic return=1.70
timesteps=2938112 - 2948352, avg episodic return=3.43
timesteps=2938112 - 2948352, avg episodic return=2.50
timesteps=2932992 - 2943232, avg episodic return=2.67
timesteps=2954496 - 2964736, avg episodic return=2.10
timesteps=2949376 - 2954496, avg episodic return=3.10
timesteps=2949376 - 2964736, avg episodic return=3.10
timesteps=2965760 - 2965760, avg episodic return=2.10
timesteps=2965760 - 2981120, avg episodic return=2.60
timesteps=2965760 - 2965760, avg episodic return=2.60
timesteps=2982144 - 2982144, avg episodic return=2.10
timesteps=2992384 - 2992384, avg episodic return=2.85
