## SLURM PROLOG ###############################################################
##    Job ID : 8517572
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2105
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:50:51 PM EST 2025
###############################################################################
obs (49,)
timesteps=20680 - 21384, avg episodic return=7.27
timesteps=20584 - 21480, avg episodic return=10.00
timesteps=20552 - 21352, avg episodic return=10.62
timesteps=20488 - 21480, avg episodic return=9.38
timesteps=21640 - 22504, avg episodic return=10.00
timesteps=21608 - 22504, avg episodic return=10.00
timesteps=21640 - 22440, avg episodic return=10.91
timesteps=21640 - 22408, avg episodic return=10.00
timesteps=21544 - 22120, avg episodic return=9.17
timesteps=22632 - 23496, avg episodic return=7.50
timesteps=22664 - 23464, avg episodic return=10.00
timesteps=22568 - 23208, avg episodic return=10.00
timesteps=22536 - 23528, avg episodic return=10.91
timesteps=22536 - 23304, avg episodic return=8.75
timesteps=23592 - 24552, avg episodic return=9.38
timesteps=23592 - 24552, avg episodic return=8.75
timesteps=23624 - 24552, avg episodic return=10.00
timesteps=23560 - 24552, avg episodic return=10.00
timesteps=23592 - 24456, avg episodic return=10.00
timesteps=24904 - 25576, avg episodic return=10.00
timesteps=24584 - 25512, avg episodic return=10.00
timesteps=24584 - 25512, avg episodic return=10.00
timesteps=24616 - 25576, avg episodic return=8.89
timesteps=24584 - 25480, avg episodic return=10.00
timesteps=26184 - 26600, avg episodic return=9.09
timesteps=25640 - 26504, avg episodic return=10.00
timesteps=25832 - 26504, avg episodic return=9.29
timesteps=25672 - 26600, avg episodic return=7.14
timesteps=25704 - 26504, avg episodic return=11.43
timesteps=26696 - 27400, avg episodic return=11.00
timesteps=26632 - 27560, avg episodic return=9.23
timesteps=26888 - 27560, avg episodic return=10.00
timesteps=26760 - 27592, avg episodic return=10.00
timesteps=26632 - 27624, avg episodic return=11.33
timesteps=27784 - 28616, avg episodic return=8.75
timesteps=27656 - 28648, avg episodic return=10.00
timesteps=27720 - 28584, avg episodic return=9.29
timesteps=27688 - 28296, avg episodic return=11.00
timesteps=27656 - 28456, avg episodic return=8.95
timesteps=29032 - 29672, avg episodic return=10.00
timesteps=28680 - 29640, avg episodic return=10.00
timesteps=28744 - 29576, avg episodic return=10.67
timesteps=28744 - 29608, avg episodic return=10.67
timesteps=28680 - 29672, avg episodic return=10.00
timesteps=29896 - 30568, avg episodic return=10.00
timesteps=29736 - 30696, avg episodic return=10.00
timesteps=29736 - 30568, avg episodic return=10.00
timesteps=29896 - 30696, avg episodic return=10.00
timesteps=29704 - 30536, avg episodic return=8.46
timesteps=30760 - 31720, avg episodic return=10.00
timesteps=30728 - 31720, avg episodic return=11.00
timesteps=30792 - 31720, avg episodic return=10.83
timesteps=30824 - 31688, avg episodic return=10.00
timesteps=30824 - 31720, avg episodic return=10.00
timesteps=31880 - 32744, avg episodic return=10.62
timesteps=31752 - 32392, avg episodic return=10.00
timesteps=31880 - 32744, avg episodic return=9.23
timesteps=31752 - 32680, avg episodic return=8.75
timesteps=31784 - 32744, avg episodic return=10.77
timesteps=32776 - 33672, avg episodic return=9.23
timesteps=32840 - 33768, avg episodic return=10.00
timesteps=32776 - 33704, avg episodic return=10.00
timesteps=32776 - 33736, avg episodic return=8.89
timesteps=32776 - 33768, avg episodic return=10.67
timesteps=33800 - 34792, avg episodic return=8.33
timesteps=33800 - 34792, avg episodic return=8.33
timesteps=33896 - 34760, avg episodic return=9.38
timesteps=33864 - 34600, avg episodic return=8.33
timesteps=33832 - 34792, avg episodic return=10.00
timesteps=34856 - 35656, avg episodic return=11.11
timesteps=34984 - 35688, avg episodic return=8.89
timesteps=34920 - 35816, avg episodic return=8.80
timesteps=34888 - 35688, avg episodic return=10.00
timesteps=34856 - 35784, avg episodic return=10.00
timesteps=35880 - 36840, avg episodic return=10.00
timesteps=35976 - 36840, avg episodic return=10.00
timesteps=35848 - 36840, avg episodic return=10.00
timesteps=35880 - 36840, avg episodic return=10.00
timesteps=35944 - 36840, avg episodic return=10.83
timesteps=37352 - 37800, avg episodic return=9.00
timesteps=36904 - 37608, avg episodic return=11.25
timesteps=36872 - 37832, avg episodic return=10.00
timesteps=37000 - 37640, avg episodic return=10.00
timesteps=37032 - 37864, avg episodic return=10.00
timesteps=37928 - 38888, avg episodic return=10.00
timesteps=38152 - 38760, avg episodic return=10.00
timesteps=37896 - 38856, avg episodic return=9.29
timesteps=38216 - 38888, avg episodic return=10.00
timesteps=37928 - 38632, avg episodic return=11.43
timesteps=38952 - 39912, avg episodic return=9.17
timesteps=38920 - 39880, avg episodic return=10.00
timesteps=38952 - 39880, avg episodic return=10.00
timesteps=39016 - 39816, avg episodic return=9.17
timesteps=38920 - 39912, avg episodic return=9.00
timesteps=40008 - 40776, avg episodic return=10.77
timesteps=39976 - 40936, avg episodic return=11.67
timesteps=39976 - 40904, avg episodic return=10.00
timesteps=39944 - 40936, avg episodic return=9.41
timesteps=39944 - 40936, avg episodic return=7.86
timesteps=40968 - 41896, avg episodic return=10.00
timesteps=41032 - 41896, avg episodic return=11.11
timesteps=40968 - 41960, avg episodic return=10.00
timesteps=40968 - 41896, avg episodic return=8.67
timesteps=40968 - 41896, avg episodic return=10.00
timesteps=41992 - 42600, avg episodic return=10.00
timesteps=42024 - 42824, avg episodic return=11.11
timesteps=42024 - 42952, avg episodic return=10.00
timesteps=41992 - 42984, avg episodic return=10.56
timesteps=42024 - 42664, avg episodic return=10.00
timesteps=43176 - 43976, avg episodic return=9.09
timesteps=43464 - 43880, avg episodic return=10.00
timesteps=43048 - 43976, avg episodic return=11.18
timesteps=43080 - 44008, avg episodic return=10.00
timesteps=43112 - 44008, avg episodic return=10.67
timesteps=44040 - 44936, avg episodic return=10.00
timesteps=44040 - 44840, avg episodic return=10.00
timesteps=44040 - 44904, avg episodic return=9.23
timesteps=44072 - 44904, avg episodic return=11.11
timesteps=44136 - 44872, avg episodic return=10.00
timesteps=45192 - 45960, avg episodic return=10.00
timesteps=45352 - 45960, avg episodic return=10.00
timesteps=45160 - 46024, avg episodic return=10.91
timesteps=45064 - 45992, avg episodic return=10.00
timesteps=45160 - 46056, avg episodic return=10.83
timesteps=46216 - 47048, avg episodic return=10.00
timesteps=46088 - 47048, avg episodic return=10.00
timesteps=46088 - 47048, avg episodic return=10.00
timesteps=46216 - 46952, avg episodic return=4.29
timesteps=46440 - 46856, avg episodic return=10.00
timesteps=47208 - 48008, avg episodic return=10.00
timesteps=47272 - 48072, avg episodic return=10.00
timesteps=47144 - 48072, avg episodic return=7.50
timesteps=47112 - 48008, avg episodic return=9.17
timesteps=47144 - 47880, avg episodic return=10.00
timesteps=48136 - 49128, avg episodic return=9.50
timesteps=48168 - 49064, avg episodic return=9.09
timesteps=48136 - 48936, avg episodic return=9.33
timesteps=48296 - 49096, avg episodic return=8.89
timesteps=48200 - 49064, avg episodic return=10.00
timesteps=49192 - 50120, avg episodic return=11.00
timesteps=49192 - 50152, avg episodic return=8.18
timesteps=49160 - 50088, avg episodic return=10.00
timesteps=49320 - 50152, avg episodic return=9.09
timesteps=49160 - 50152, avg episodic return=10.00
timesteps=50184 - 51144, avg episodic return=10.00
timesteps=50312 - 51176, avg episodic return=12.22
timesteps=50184 - 51176, avg episodic return=10.62
timesteps=50184 - 51016, avg episodic return=10.00
timesteps=50312 - 51176, avg episodic return=9.09
timesteps=51240 - 52200, avg episodic return=10.53
timesteps=51272 - 52008, avg episodic return=10.00
timesteps=51208 - 52200, avg episodic return=11.33
timesteps=51368 - 52200, avg episodic return=8.00
timesteps=51240 - 52136, avg episodic return=10.00
timesteps=52232 - 53192, avg episodic return=10.00
timesteps=52296 - 53096, avg episodic return=14.29
timesteps=52232 - 53096, avg episodic return=9.17
timesteps=52232 - 53192, avg episodic return=10.00
timesteps=52232 - 53224, avg episodic return=10.00
timesteps=53384 - 54248, avg episodic return=10.71
timesteps=53480 - 53864, avg episodic return=10.00
timesteps=53416 - 54248, avg episodic return=10.00
timesteps=53256 - 54152, avg episodic return=10.77
timesteps=53288 - 54248, avg episodic return=8.57
timesteps=54408 - 55240, avg episodic return=10.00
timesteps=54408 - 55112, avg episodic return=12.86
timesteps=54280 - 55208, avg episodic return=10.00
timesteps=54312 - 55240, avg episodic return=10.62
timesteps=54408 - 55240, avg episodic return=10.00
timesteps=55336 - 56296, avg episodic return=9.17
timesteps=55368 - 56232, avg episodic return=13.33
timesteps=55304 - 56296, avg episodic return=10.00
timesteps=55464 - 56296, avg episodic return=10.71
timesteps=55496 - 56232, avg episodic return=10.00
timesteps=56424 - 57000, avg episodic return=8.57
timesteps=56360 - 57032, avg episodic return=11.82
timesteps=56392 - 57288, avg episodic return=10.00
timesteps=56456 - 57320, avg episodic return=10.83
timesteps=56328 - 57256, avg episodic return=9.41
timesteps=57448 - 58344, avg episodic return=7.00
timesteps=57480 - 58312, avg episodic return=11.00
timesteps=57416 - 58216, avg episodic return=10.00
timesteps=57352 - 58344, avg episodic return=8.33
timesteps=57384 - 58344, avg episodic return=10.00
timesteps=58376 - 59272, avg episodic return=10.00
timesteps=58408 - 59304, avg episodic return=11.43
timesteps=58408 - 59240, avg episodic return=10.50
timesteps=58472 - 59272, avg episodic return=10.00
timesteps=58408 - 59336, avg episodic return=10.00
timesteps=59432 - 60232, avg episodic return=10.00
timesteps=59464 - 60392, avg episodic return=10.00
timesteps=59464 - 60232, avg episodic return=9.17
timesteps=59496 - 60200, avg episodic return=10.00
timesteps=59464 - 60392, avg episodic return=9.44
timesteps=60520 - 61352, avg episodic return=10.00
timesteps=60456 - 61352, avg episodic return=11.25
timesteps=60488 - 61384, avg episodic return=10.00
timesteps=60552 - 61352, avg episodic return=12.00
timesteps=60552 - 61416, avg episodic return=10.00
timesteps=61480 - 62024, avg episodic return=10.00
timesteps=61544 - 62376, avg episodic return=10.00
timesteps=61480 - 62408, avg episodic return=10.00
timesteps=61448 - 62408, avg episodic return=9.17
timesteps=61512 - 62280, avg episodic return=9.23
timesteps=62568 - 63400, avg episodic return=8.46
timesteps=62568 - 63368, avg episodic return=12.00
timesteps=62536 - 63432, avg episodic return=10.00
timesteps=62472 - 63464, avg episodic return=10.00
timesteps=62600 - 63400, avg episodic return=8.00
timesteps=63720 - 64424, avg episodic return=11.11
timesteps=63688 - 64488, avg episodic return=10.00
timesteps=63592 - 64424, avg episodic return=9.17
timesteps=63528 - 64456, avg episodic return=10.00
timesteps=63784 - 64488, avg episodic return=10.00
timesteps=64552 - 65288, avg episodic return=9.17
timesteps=64584 - 65480, avg episodic return=9.23
timesteps=64520 - 65512, avg episodic return=10.00
timesteps=64520 - 65480, avg episodic return=12.22
timesteps=64520 - 65192, avg episodic return=10.00
timesteps=65608 - 66536, avg episodic return=10.83
timesteps=65640 - 66248, avg episodic return=8.00
timesteps=65544 - 66504, avg episodic return=9.33
timesteps=65640 - 66504, avg episodic return=11.00
timesteps=65736 - 66376, avg episodic return=9.29
timesteps=66568 - 67560, avg episodic return=9.23
timesteps=66632 - 67496, avg episodic return=10.00
timesteps=66568 - 67528, avg episodic return=10.00
timesteps=66696 - 67560, avg episodic return=10.00
timesteps=66600 - 67560, avg episodic return=10.00
timesteps=67624 - 68520, avg episodic return=10.00
timesteps=67656 - 68520, avg episodic return=10.00
timesteps=67592 - 68424, avg episodic return=9.29
timesteps=67720 - 68584, avg episodic return=8.89
timesteps=67592 - 68584, avg episodic return=9.23
timesteps=68648 - 69608, avg episodic return=11.43
timesteps=68616 - 69352, avg episodic return=8.57
timesteps=68680 - 69544, avg episodic return=9.09
timesteps=68616 - 69544, avg episodic return=10.00
timesteps=68648 - 69608, avg episodic return=10.00
timesteps=69640 - 70472, avg episodic return=10.00
timesteps=69832 - 70504, avg episodic return=10.00
timesteps=69832 - 70600, avg episodic return=10.71
timesteps=69736 - 70568, avg episodic return=6.25
timesteps=69640 - 70600, avg episodic return=10.00
timesteps=70664 - 71528, avg episodic return=10.00
timesteps=70664 - 71592, avg episodic return=10.59
timesteps=70664 - 71592, avg episodic return=11.82
timesteps=70888 - 71624, avg episodic return=10.00
timesteps=70696 - 71592, avg episodic return=10.00
timesteps=71688 - 72584, avg episodic return=10.00
timesteps=71848 - 72520, avg episodic return=9.00
timesteps=71720 - 72616, avg episodic return=10.00
timesteps=71720 - 72648, avg episodic return=10.00
timesteps=71720 - 72648, avg episodic return=10.00
timesteps=72712 - 73672, avg episodic return=10.00
timesteps=72776 - 73352, avg episodic return=14.00
timesteps=72712 - 73640, avg episodic return=10.00
timesteps=72744 - 73704, avg episodic return=10.00
timesteps=72808 - 73608, avg episodic return=10.00
timesteps=73736 - 74728, avg episodic return=10.00
timesteps=73768 - 74696, avg episodic return=9.09
timesteps=73768 - 74600, avg episodic return=10.00
timesteps=73864 - 74728, avg episodic return=10.56
timesteps=73736 - 74696, avg episodic return=10.43
timesteps=74856 - 75752, avg episodic return=10.00
timesteps=75208 - 75752, avg episodic return=8.89
timesteps=74952 - 75752, avg episodic return=8.67
timesteps=74760 - 75752, avg episodic return=11.00
timesteps=74824 - 75720, avg episodic return=10.00
timesteps=75848 - 76776, avg episodic return=10.00
timesteps=75880 - 76776, avg episodic return=8.75
timesteps=75784 - 76680, avg episodic return=8.33
timesteps=75944 - 76520, avg episodic return=10.00
timesteps=75848 - 76776, avg episodic return=10.83
timesteps=76872 - 77768, avg episodic return=10.00
timesteps=76840 - 77704, avg episodic return=8.89
timesteps=76808 - 77640, avg episodic return=10.00
timesteps=76904 - 77704, avg episodic return=10.00
timesteps=76808 - 77576, avg episodic return=8.89
timesteps=77896 - 78824, avg episodic return=10.00
timesteps=77832 - 78728, avg episodic return=10.00
timesteps=77832 - 78824, avg episodic return=10.83
timesteps=77992 - 78664, avg episodic return=11.43
timesteps=77864 - 78760, avg episodic return=10.00
timesteps=78856 - 79816, avg episodic return=10.56
timesteps=78856 - 79848, avg episodic return=11.11
timesteps=78952 - 79816, avg episodic return=10.00
timesteps=78920 - 79464, avg episodic return=10.00
timesteps=78856 - 79688, avg episodic return=0.00
timesteps=79912 - 80840, avg episodic return=10.00
timesteps=79944 - 80872, avg episodic return=7.50
timesteps=79912 - 80840, avg episodic return=7.50
timesteps=79976 - 80872, avg episodic return=10.00
timesteps=79976 - 80712, avg episodic return=10.00
timesteps=80904 - 81896, avg episodic return=10.00
timesteps=80936 - 81832, avg episodic return=8.57
timesteps=80936 - 81864, avg episodic return=9.23
timesteps=80904 - 81896, avg episodic return=8.00
timesteps=80904 - 81800, avg episodic return=11.11
timesteps=81960 - 82824, avg episodic return=10.00
timesteps=81928 - 82824, avg episodic return=8.00
timesteps=81928 - 82888, avg episodic return=10.00
timesteps=82024 - 82792, avg episodic return=9.23
timesteps=81960 - 82888, avg episodic return=10.00
timesteps=82952 - 83912, avg episodic return=9.38
timesteps=83432 - 83496, avg episodic return=15.00
timesteps=82952 - 83912, avg episodic return=10.00
timesteps=83016 - 83752, avg episodic return=11.00
timesteps=82984 - 83752, avg episodic return=8.75
timesteps=83976 - 84616, avg episodic return=10.00
timesteps=84008 - 84968, avg episodic return=10.00
timesteps=84008 - 84936, avg episodic return=10.00
timesteps=84040 - 84904, avg episodic return=11.25
timesteps=84296 - 84840, avg episodic return=8.00
timesteps=85032 - 85928, avg episodic return=10.00
timesteps=85128 - 85960, avg episodic return=10.77
timesteps=85064 - 85960, avg episodic return=9.41
timesteps=85064 - 85928, avg episodic return=10.00
timesteps=85000 - 85832, avg episodic return=10.00
timesteps=86024 - 86856, avg episodic return=10.00
timesteps=86344 - 87016, avg episodic return=11.25
timesteps=86024 - 87016, avg episodic return=10.00
timesteps=86024 - 86952, avg episodic return=9.17
timesteps=86120 - 87016, avg episodic return=10.00
timesteps=87112 - 87976, avg episodic return=10.00
timesteps=87208 - 87976, avg episodic return=10.00
timesteps=87112 - 87976, avg episodic return=10.00
timesteps=87080 - 87912, avg episodic return=12.22
timesteps=87144 - 88040, avg episodic return=10.00
timesteps=88104 - 89064, avg episodic return=9.38
timesteps=88328 - 88936, avg episodic return=10.00
timesteps=88104 - 89064, avg episodic return=8.67
timesteps=88072 - 89032, avg episodic return=8.75
timesteps=88072 - 88968, avg episodic return=10.00
timesteps=89128 - 90088, avg episodic return=10.00
timesteps=89480 - 89928, avg episodic return=9.00
timesteps=89192 - 89960, avg episodic return=11.11
timesteps=89096 - 90088, avg episodic return=10.62
timesteps=89096 - 90024, avg episodic return=10.00
timesteps=90152 - 91048, avg episodic return=9.29
timesteps=90120 - 91048, avg episodic return=10.00
timesteps=90216 - 91112, avg episodic return=10.00
timesteps=90184 - 91080, avg episodic return=10.00
timesteps=90184 - 91112, avg episodic return=10.00
timesteps=91144 - 92072, avg episodic return=10.00
timesteps=91208 - 92136, avg episodic return=10.00
timesteps=91304 - 92104, avg episodic return=10.83
timesteps=91144 - 91880, avg episodic return=10.00
timesteps=91176 - 92104, avg episodic return=11.00
timesteps=92168 - 93160, avg episodic return=10.00
timesteps=92168 - 93096, avg episodic return=10.00
timesteps=92392 - 93160, avg episodic return=10.00
timesteps=92392 - 93128, avg episodic return=8.89
timesteps=92200 - 93064, avg episodic return=9.23
timesteps=93288 - 94184, avg episodic return=7.86
timesteps=93224 - 94152, avg episodic return=11.43
timesteps=93224 - 94088, avg episodic return=9.17
timesteps=93192 - 94152, avg episodic return=9.05
timesteps=93448 - 94088, avg episodic return=8.57
timesteps=94216 - 95208, avg episodic return=11.00
timesteps=94216 - 95048, avg episodic return=10.00
timesteps=94216 - 95176, avg episodic return=12.00
timesteps=94216 - 94984, avg episodic return=10.00
timesteps=94280 - 95176, avg episodic return=10.00
timesteps=95240 - 96136, avg episodic return=10.77
timesteps=95368 - 96232, avg episodic return=10.00
timesteps=95240 - 96232, avg episodic return=10.00
timesteps=95272 - 96232, avg episodic return=10.00
timesteps=95240 - 96104, avg episodic return=10.00
timesteps=96328 - 97224, avg episodic return=8.00
timesteps=96328 - 97256, avg episodic return=10.71
timesteps=96264 - 97224, avg episodic return=7.14
timesteps=96488 - 97256, avg episodic return=10.00
timesteps=96296 - 97224, avg episodic return=10.00
timesteps=97384 - 98152, avg episodic return=10.00
timesteps=97320 - 98248, avg episodic return=12.00
timesteps=97320 - 98280, avg episodic return=10.00
timesteps=97288 - 98280, avg episodic return=9.55
timesteps=97288 - 98248, avg episodic return=10.00
timesteps=98312 - 99144, avg episodic return=10.00
timesteps=98408 - 99240, avg episodic return=11.00
timesteps=98408 - 99208, avg episodic return=11.67
timesteps=98376 - 99272, avg episodic return=10.62
timesteps=98312 - 99272, avg episodic return=10.00
timesteps=99464 - 100136, avg episodic return=8.57
timesteps=99368 - 100328, avg episodic return=4.29
timesteps=99336 - 100264, avg episodic return=9.00
timesteps=99464 - 100200, avg episodic return=10.00
timesteps=99368 - 100328, avg episodic return=8.24
timesteps=100392 - 101352, avg episodic return=10.00
timesteps=100648 - 101352, avg episodic return=10.00
timesteps=100488 - 101128, avg episodic return=10.00
timesteps=100392 - 101288, avg episodic return=9.33
timesteps=100360 - 101352, avg episodic return=10.00
timesteps=101448 - 102248, avg episodic return=7.50
timesteps=101480 - 102376, avg episodic return=10.00
timesteps=101384 - 102280, avg episodic return=10.00
timesteps=101448 - 102312, avg episodic return=8.89
timesteps=101384 - 102248, avg episodic return=10.00
timesteps=102408 - 103400, avg episodic return=10.00
timesteps=102504 - 103272, avg episodic return=10.00
timesteps=102440 - 103400, avg episodic return=9.47
timesteps=102408 - 103368, avg episodic return=10.00
timesteps=102408 - 103272, avg episodic return=11.00
timesteps=103528 - 104232, avg episodic return=10.00
timesteps=103496 - 104424, avg episodic return=10.00
timesteps=103464 - 104424, avg episodic return=8.33
timesteps=103432 - 104360, avg episodic return=10.00
timesteps=103464 - 104264, avg episodic return=11.11
timesteps=104968 - 105448, avg episodic return=12.86
timesteps=104488 - 105448, avg episodic return=9.29
timesteps=104520 - 105352, avg episodic return=10.00
timesteps=104552 - 105416, avg episodic return=10.00
timesteps=104488 - 105416, avg episodic return=9.41
timesteps=105480 - 106248, avg episodic return=10.00
timesteps=105576 - 106472, avg episodic return=10.77
timesteps=105512 - 106248, avg episodic return=9.09
timesteps=105576 - 106376, avg episodic return=10.59
timesteps=105640 - 106408, avg episodic return=9.17
timesteps=106504 - 107496, avg episodic return=9.00
timesteps=106600 - 107496, avg episodic return=9.23
timesteps=106856 - 107496, avg episodic return=10.00
timesteps=106536 - 107496, avg episodic return=9.33
timesteps=106504 - 107464, avg episodic return=9.33
timesteps=107720 - 108520, avg episodic return=10.00
timesteps=107528 - 108488, avg episodic return=10.77
timesteps=107528 - 108520, avg episodic return=10.00
timesteps=107560 - 108488, avg episodic return=9.52
timesteps=107560 - 108520, avg episodic return=8.57
timesteps=108680 - 109448, avg episodic return=12.00
timesteps=108552 - 109288, avg episodic return=8.89
timesteps=108808 - 109480, avg episodic return=10.00
timesteps=108584 - 109512, avg episodic return=10.00
timesteps=108840 - 109544, avg episodic return=11.25
timesteps=109704 - 110568, avg episodic return=10.91
timesteps=109640 - 110312, avg episodic return=11.43
timesteps=109608 - 110568, avg episodic return=10.00
timesteps=109640 - 110568, avg episodic return=9.52
timesteps=109576 - 110440, avg episodic return=10.00
timesteps=110664 - 111496, avg episodic return=10.00
timesteps=110792 - 111528, avg episodic return=8.57
timesteps=110600 - 111592, avg episodic return=10.45
timesteps=110600 - 111592, avg episodic return=9.29
timesteps=110600 - 111560, avg episodic return=10.00
timesteps=111688 - 112616, avg episodic return=10.83
timesteps=111784 - 112584, avg episodic return=10.00
timesteps=111752 - 112584, avg episodic return=10.00
timesteps=111624 - 112424, avg episodic return=10.00
timesteps=111720 - 112616, avg episodic return=10.00
timesteps=112872 - 113320, avg episodic return=10.00
timesteps=112936 - 113576, avg episodic return=8.57
timesteps=112648 - 113576, avg episodic return=10.00
timesteps=112648 - 113640, avg episodic return=10.59
timesteps=112680 - 113416, avg episodic return=8.75
timesteps=113704 - 114664, avg episodic return=10.00
timesteps=113704 - 114312, avg episodic return=10.00
timesteps=113800 - 114664, avg episodic return=9.23
timesteps=113800 - 114536, avg episodic return=9.52
timesteps=113672 - 114664, avg episodic return=10.00
timesteps=114728 - 115656, avg episodic return=10.00
timesteps=114792 - 115624, avg episodic return=10.00
timesteps=114888 - 115688, avg episodic return=9.33
timesteps=114728 - 115688, avg episodic return=10.53
timesteps=114728 - 115688, avg episodic return=10.00
timesteps=115720 - 116648, avg episodic return=11.67
timesteps=115752 - 116648, avg episodic return=9.33
timesteps=115720 - 116552, avg episodic return=10.00
timesteps=115880 - 116680, avg episodic return=10.00
timesteps=115720 - 116648, avg episodic return=10.00
timesteps=116808 - 117608, avg episodic return=8.33
timesteps=116776 - 117736, avg episodic return=10.00
timesteps=116744 - 117672, avg episodic return=9.41
timesteps=116808 - 117576, avg episodic return=10.00
