## SLURM PROLOG ###############################################################
##    Job ID : 8525513
##  Job Name : runs_craftax_ppo
##  Nodelist : gpu2110
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sun Feb 23 02:57:47 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2467596
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=229632 - 244992, avg episodic return=2.60
timesteps=246016 - 261376, avg episodic return=2.81
timesteps=251136 - 251136, avg episodic return=1.10
timesteps=246016 - 261376, avg episodic return=2.10
timesteps=262400 - 272640, avg episodic return=2.43
timesteps=267520 - 277760, avg episodic return=2.53
timesteps=262400 - 267520, avg episodic return=2.85
timesteps=283904 - 283904, avg episodic return=4.10
timesteps=294144 - 294144, avg episodic return=0.10
timesteps=294144 - 294144, avg episodic return=3.10
timesteps=295168 - 310528, avg episodic return=2.60
timesteps=300288 - 310528, avg episodic return=2.93
timesteps=295168 - 310528, avg episodic return=0.77
timesteps=311552 - 326912, avg episodic return=2.43
timesteps=311552 - 321792, avg episodic return=2.90
timesteps=311552 - 316672, avg episodic return=3.10
timesteps=327936 - 338176, avg episodic return=4.23
timesteps=327936 - 343296, avg episodic return=3.10
timesteps=338176 - 343296, avg episodic return=3.10
timesteps=344320 - 354560, avg episodic return=2.35
timesteps=344320 - 359680, avg episodic return=3.50
timesteps=344320 - 359680, avg episodic return=2.43
timesteps=365824 - 376064, avg episodic return=2.77
timesteps=360704 - 376064, avg episodic return=3.10
timesteps=365824 - 365824, avg episodic return=4.10
timesteps=392448 - 392448, avg episodic return=3.10
timesteps=377088 - 387328, avg episodic return=3.10
timesteps=387328 - 392448, avg episodic return=3.35
timesteps=393472 - 403712, avg episodic return=2.70
timesteps=398592 - 398592, avg episodic return=3.10
timesteps=398592 - 403712, avg episodic return=3.10
timesteps=409856 - 420096, avg episodic return=3.30
timesteps=409856 - 420096, avg episodic return=2.77
timesteps=414976 - 425216, avg episodic return=2.60
timesteps=426240 - 436480, avg episodic return=3.35
timesteps=426240 - 436480, avg episodic return=3.70
timesteps=452864 - 452864, avg episodic return=4.10
timesteps=447744 - 452864, avg episodic return=2.10
timesteps=442624 - 447744, avg episodic return=3.60
timesteps=459008 - 474368, avg episodic return=4.10
timesteps=469248 - 474368, avg episodic return=3.77
timesteps=475392 - 490752, avg episodic return=4.43
timesteps=475392 - 485632, avg episodic return=3.50
timesteps=480512 - 490752, avg episodic return=3.60
timesteps=491776 - 507136, avg episodic return=4.60
timesteps=491776 - 507136, avg episodic return=2.85
timesteps=491776 - 496896, avg episodic return=3.30
timesteps=513280 - 518400, avg episodic return=4.10
timesteps=513280 - 523520, avg episodic return=4.10
timesteps=508160 - 523520, avg episodic return=3.54
timesteps=529664 - 539904, avg episodic return=3.60
timesteps=524544 - 534784, avg episodic return=3.10
timesteps=529664 - 539904, avg episodic return=3.77
timesteps=546048 - 556288, avg episodic return=3.60
timesteps=546048 - 551168, avg episodic return=3.10
timesteps=546048 - 556288, avg episodic return=3.50
timesteps=562432 - 572672, avg episodic return=4.10
timesteps=557312 - 572672, avg episodic return=3.73
timesteps=557312 - 567552, avg episodic return=4.10
timesteps=573696 - 583936, avg episodic return=3.30
timesteps=573696 - 589056, avg episodic return=3.77
timesteps=573696 - 583936, avg episodic return=2.85
timesteps=590080 - 605440, avg episodic return=3.10
timesteps=590080 - 605440, avg episodic return=3.43
timesteps=590080 - 600320, avg episodic return=3.93
timesteps=606464 - 621824, avg episodic return=3.90
timesteps=606464 - 616704, avg episodic return=3.85
timesteps=611584 - 616704, avg episodic return=3.30
timesteps=622848 - 633088, avg episodic return=3.93
timesteps=622848 - 638208, avg episodic return=4.35
timesteps=622848 - 638208, avg episodic return=3.10
timesteps=649472 - 649472, avg episodic return=4.10
timesteps=639232 - 639232, avg episodic return=2.90
timesteps=660736 - 670976, avg episodic return=3.10
timesteps=670976 - 670976, avg episodic return=4.10
timesteps=655616 - 670976, avg episodic return=3.60
timesteps=687360 - 687360, avg episodic return=3.10
timesteps=672000 - 682240, avg episodic return=3.50
timesteps=672000 - 682240, avg episodic return=3.10
timesteps=688384 - 703744, avg episodic return=3.90
timesteps=698624 - 698624, avg episodic return=3.43
timesteps=688384 - 698624, avg episodic return=1.60
timesteps=704768 - 720128, avg episodic return=3.85
timesteps=709888 - 709888, avg episodic return=3.10
timesteps=709888 - 715008, avg episodic return=3.10
timesteps=721152 - 731392, avg episodic return=4.10
timesteps=726272 - 731392, avg episodic return=3.43
timesteps=731392 - 731392, avg episodic return=3.10
timesteps=737536 - 752896, avg episodic return=3.23
timesteps=742656 - 752896, avg episodic return=4.10
timesteps=737536 - 752896, avg episodic return=4.10
timesteps=769280 - 769280, avg episodic return=2.10
timesteps=753920 - 769280, avg episodic return=4.50
timesteps=753920 - 769280, avg episodic return=3.70
timesteps=770304 - 775424, avg episodic return=4.10
timesteps=775424 - 785664, avg episodic return=4.60
timesteps=770304 - 775424, avg episodic return=3.60
timesteps=791808 - 802048, avg episodic return=4.77
timesteps=791808 - 802048, avg episodic return=4.10
timesteps=802048 - 802048, avg episodic return=2.10
timesteps=803072 - 813312, avg episodic return=3.53
timesteps=803072 - 818432, avg episodic return=3.70
timesteps=808192 - 808192, avg episodic return=5.10
timesteps=819456 - 834816, avg episodic return=3.50
timesteps=824576 - 834816, avg episodic return=4.10
timesteps=824576 - 834816, avg episodic return=3.96
timesteps=835840 - 840960, avg episodic return=3.60
timesteps=835840 - 851200, avg episodic return=4.10
timesteps=835840 - 846080, avg episodic return=5.10
timesteps=852224 - 867584, avg episodic return=3.60
timesteps=852224 - 867584, avg episodic return=5.10
timesteps=878848 - 878848, avg episodic return=2.10
timesteps=868608 - 883968, avg episodic return=4.24
timesteps=868608 - 878848, avg episodic return=3.39
timesteps=890112 - 890112, avg episodic return=2.10
timesteps=884992 - 900352, avg episodic return=3.43
timesteps=890112 - 900352, avg episodic return=2.60
timesteps=901376 - 911616, avg episodic return=2.85
timesteps=906496 - 916736, avg episodic return=4.10
timesteps=906496 - 916736, avg episodic return=4.10
timesteps=917760 - 933120, avg episodic return=4.10
timesteps=917760 - 933120, avg episodic return=4.10
timesteps=922880 - 933120, avg episodic return=3.10
timesteps=939264 - 949504, avg episodic return=2.90
timesteps=934144 - 939264, avg episodic return=4.10
timesteps=934144 - 944384, avg episodic return=3.85
timesteps=955648 - 955648, avg episodic return=4.10
timesteps=965888 - 965888, avg episodic return=4.10
timesteps=960768 - 960768, avg episodic return=5.10
timesteps=966912 - 982272, avg episodic return=3.43
timesteps=972032 - 977152, avg episodic return=5.43
timesteps=972032 - 977152, avg episodic return=4.10
timesteps=983296 - 998656, avg episodic return=3.43
timesteps=983296 - 998656, avg episodic return=3.35
timesteps=983296 - 998656, avg episodic return=3.85
timesteps=1004800 - 1004800, avg episodic return=4.10
timesteps=1009920 - 1009920, avg episodic return=4.10
timesteps=1009920 - 1015040, avg episodic return=3.10
timesteps=1026304 - 1026304, avg episodic return=3.10
timesteps=1021184 - 1031424, avg episodic return=3.77
timesteps=1016064 - 1026304, avg episodic return=4.85
timesteps=1032448 - 1047808, avg episodic return=3.43
timesteps=1042688 - 1042688, avg episodic return=6.10
timesteps=1053952 - 1064192, avg episodic return=3.77
timesteps=1048832 - 1064192, avg episodic return=3.43
timesteps=1065216 - 1080576, avg episodic return=4.90
timesteps=1065216 - 1080576, avg episodic return=4.35
timesteps=1070336 - 1075456, avg episodic return=3.10
timesteps=1081600 - 1096960, avg episodic return=4.10
timesteps=1091840 - 1096960, avg episodic return=3.10
timesteps=1086720 - 1091840, avg episodic return=3.77
timesteps=1097984 - 1113344, avg episodic return=4.43
timesteps=1097984 - 1113344, avg episodic return=3.60
timesteps=1097984 - 1113344, avg episodic return=4.10
timesteps=1114368 - 1129728, avg episodic return=3.60
timesteps=1114368 - 1124608, avg episodic return=3.30
timesteps=1130752 - 1146112, avg episodic return=3.30
timesteps=1130752 - 1146112, avg episodic return=4.30
timesteps=1135872 - 1135872, avg episodic return=5.10
timesteps=1157376 - 1162496, avg episodic return=3.60
timesteps=1152256 - 1162496, avg episodic return=3.73
timesteps=1152256 - 1162496, avg episodic return=3.10
timesteps=1163520 - 1178880, avg episodic return=4.77
timesteps=1163520 - 1173760, avg episodic return=3.35
timesteps=1163520 - 1173760, avg episodic return=4.10
timesteps=1185024 - 1185024, avg episodic return=3.60
timesteps=1179904 - 1195264, avg episodic return=3.30
timesteps=1179904 - 1179904, avg episodic return=3.10
timesteps=1196288 - 1211648, avg episodic return=4.10
timesteps=1196288 - 1196288, avg episodic return=4.10
timesteps=1196288 - 1211648, avg episodic return=4.10
timesteps=1212672 - 1228032, avg episodic return=3.77
timesteps=1217792 - 1228032, avg episodic return=4.77
timesteps=1222912 - 1222912, avg episodic return=5.60
timesteps=1229056 - 1244416, avg episodic return=4.43
timesteps=1229056 - 1239296, avg episodic return=2.10
timesteps=1229056 - 1239296, avg episodic return=4.60
timesteps=1245440 - 1250560, avg episodic return=4.10
timesteps=1250560 - 1260800, avg episodic return=4.77
timesteps=1245440 - 1260800, avg episodic return=3.70
timesteps=1261824 - 1261824, avg episodic return=3.60
timesteps=1261824 - 1272064, avg episodic return=2.77
timesteps=1266944 - 1277184, avg episodic return=4.10
timesteps=1288448 - 1293568, avg episodic return=4.43
timesteps=1278208 - 1288448, avg episodic return=4.10
timesteps=1288448 - 1293568, avg episodic return=4.32
timesteps=1294592 - 1309952, avg episodic return=4.27
timesteps=1294592 - 1309952, avg episodic return=3.10
timesteps=1294592 - 1309952, avg episodic return=3.90
timesteps=1310976 - 1326336, avg episodic return=2.10
timesteps=1316096 - 1326336, avg episodic return=3.77
timesteps=1310976 - 1321216, avg episodic return=3.77
timesteps=1327360 - 1342720, avg episodic return=3.81
timesteps=1337600 - 1342720, avg episodic return=5.10
timesteps=1337600 - 1337600, avg episodic return=2.10
timesteps=1353984 - 1359104, avg episodic return=3.60
timesteps=1343744 - 1359104, avg episodic return=4.90
timesteps=1343744 - 1348864, avg episodic return=3.60
timesteps=1375488 - 1375488, avg episodic return=4.10
timesteps=1365248 - 1375488, avg episodic return=3.77
timesteps=1360128 - 1370368, avg episodic return=3.70
timesteps=1376512 - 1381632, avg episodic return=3.10
timesteps=1376512 - 1391872, avg episodic return=3.85
timesteps=1376512 - 1391872, avg episodic return=4.60
timesteps=1403136 - 1403136, avg episodic return=3.77
timesteps=1403136 - 1403136, avg episodic return=4.10
timesteps=1392896 - 1403136, avg episodic return=4.10
timesteps=1419520 - 1419520, avg episodic return=1.10
timesteps=1409280 - 1424640, avg episodic return=3.85
timesteps=1419520 - 1419520, avg episodic return=2.10
timesteps=1425664 - 1441024, avg episodic return=4.10
timesteps=1430784 - 1435904, avg episodic return=4.10
timesteps=1425664 - 1441024, avg episodic return=3.50
timesteps=1442048 - 1457408, avg episodic return=3.85
timesteps=1442048 - 1457408, avg episodic return=3.10
timesteps=1457408 - 1457408, avg episodic return=2.10
timesteps=1458432 - 1458432, avg episodic return=2.60
timesteps=1468672 - 1473792, avg episodic return=3.10
timesteps=1473792 - 1473792, avg episodic return=4.10
timesteps=1479936 - 1485056, avg episodic return=3.85
timesteps=1479936 - 1479936, avg episodic return=2.10
timesteps=1479936 - 1490176, avg episodic return=4.60
timesteps=1501440 - 1501440, avg episodic return=4.10
timesteps=1496320 - 1506560, avg episodic return=3.60
timesteps=1491200 - 1491200, avg episodic return=4.10
timesteps=1512704 - 1512704, avg episodic return=4.10
timesteps=1507584 - 1517824, avg episodic return=5.10
timesteps=1507584 - 1522944, avg episodic return=4.10
timesteps=1523968 - 1539328, avg episodic return=4.60
timesteps=1523968 - 1523968, avg episodic return=4.10
timesteps=1534208 - 1539328, avg episodic return=3.10
timesteps=1540352 - 1555712, avg episodic return=4.50
timesteps=1540352 - 1550592, avg episodic return=4.10
timesteps=1545472 - 1545472, avg episodic return=6.10
timesteps=1561856 - 1566976, avg episodic return=5.10
timesteps=1556736 - 1566976, avg episodic return=4.10
timesteps=1556736 - 1566976, avg episodic return=2.43
timesteps=1573120 - 1588480, avg episodic return=3.60
timesteps=1578240 - 1588480, avg episodic return=3.35
timesteps=1573120 - 1588480, avg episodic return=4.85
timesteps=1589504 - 1604864, avg episodic return=4.10
timesteps=1589504 - 1604864, avg episodic return=3.30
timesteps=1589504 - 1604864, avg episodic return=3.85
timesteps=1611008 - 1611008, avg episodic return=4.10
timesteps=1605888 - 1616128, avg episodic return=3.77
timesteps=1605888 - 1616128, avg episodic return=2.35
timesteps=1622272 - 1637632, avg episodic return=4.10
timesteps=1622272 - 1622272, avg episodic return=3.10
timesteps=1622272 - 1637632, avg episodic return=4.10
timesteps=1638656 - 1654016, avg episodic return=4.10
timesteps=1638656 - 1648896, avg episodic return=3.77
timesteps=1643776 - 1643776, avg episodic return=5.10
timesteps=1655040 - 1655040, avg episodic return=5.10
timesteps=1655040 - 1670400, avg episodic return=3.70
timesteps=1660160 - 1665280, avg episodic return=2.77
timesteps=1671424 - 1676544, avg episodic return=4.10
timesteps=1671424 - 1676544, avg episodic return=4.10
timesteps=1671424 - 1686784, avg episodic return=4.60
timesteps=1687808 - 1703168, avg episodic return=3.70
timesteps=1687808 - 1703168, avg episodic return=3.60
timesteps=1687808 - 1698048, avg episodic return=4.35
timesteps=1704192 - 1714432, avg episodic return=4.43
timesteps=1704192 - 1719552, avg episodic return=3.60
timesteps=1720576 - 1735936, avg episodic return=4.10
timesteps=1725696 - 1725696, avg episodic return=3.60
timesteps=1725696 - 1730816, avg episodic return=4.10
timesteps=1736960 - 1752320, avg episodic return=3.27
timesteps=1736960 - 1752320, avg episodic return=4.77
timesteps=1736960 - 1742080, avg episodic return=4.10
timesteps=1753344 - 1768704, avg episodic return=4.43
timesteps=1763584 - 1768704, avg episodic return=4.10
timesteps=1758464 - 1763584, avg episodic return=5.10
timesteps=1769728 - 1774848, avg episodic return=3.77
timesteps=1769728 - 1774848, avg episodic return=3.60
timesteps=1791232 - 1791232, avg episodic return=4.10
timesteps=1791232 - 1796352, avg episodic return=2.60
timesteps=1786112 - 1796352, avg episodic return=3.60
timesteps=1802496 - 1807616, avg episodic return=4.43
timesteps=1802496 - 1807616, avg episodic return=3.10
timesteps=1818880 - 1829120, avg episodic return=3.60
timesteps=1834240 - 1834240, avg episodic return=4.43
timesteps=1818880 - 1834240, avg episodic return=3.10
timesteps=1840384 - 1850624, avg episodic return=3.60
timesteps=1845504 - 1850624, avg episodic return=4.60
timesteps=1835264 - 1840384, avg episodic return=2.85
timesteps=1856768 - 1861888, avg episodic return=4.10
timesteps=1851648 - 1867008, avg episodic return=3.93
timesteps=1851648 - 1861888, avg episodic return=4.10
timesteps=1868032 - 1883392, avg episodic return=3.43
timesteps=1868032 - 1883392, avg episodic return=4.10
timesteps=1883392 - 1883392, avg episodic return=4.60
timesteps=1884416 - 1899776, avg episodic return=4.43
timesteps=1884416 - 1889536, avg episodic return=4.77
timesteps=1884416 - 1899776, avg episodic return=4.10
timesteps=1911040 - 1916160, avg episodic return=4.77
timesteps=1900800 - 1916160, avg episodic return=3.88
timesteps=1917184 - 1932544, avg episodic return=4.10
timesteps=1917184 - 1932544, avg episodic return=4.43
timesteps=1917184 - 1927424, avg episodic return=4.10
timesteps=1933568 - 1948928, avg episodic return=3.90
timesteps=1933568 - 1943808, avg episodic return=3.43
timesteps=1933568 - 1948928, avg episodic return=4.43
timesteps=1955072 - 1965312, avg episodic return=4.10
timesteps=1949952 - 1960192, avg episodic return=2.90
timesteps=1960192 - 1960192, avg episodic return=3.10
timesteps=1966336 - 1971456, avg episodic return=4.10
timesteps=1966336 - 1981696, avg episodic return=4.10
timesteps=1966336 - 1981696, avg episodic return=4.60
timesteps=1998080 - 1998080, avg episodic return=3.10
timesteps=1982720 - 1998080, avg episodic return=4.10
timesteps=1987840 - 1998080, avg episodic return=4.30
timesteps=2009344 - 2009344, avg episodic return=3.60
timesteps=1999104 - 2009344, avg episodic return=3.30
timesteps=2004224 - 2014464, avg episodic return=3.70
timesteps=2015488 - 2030848, avg episodic return=4.43
timesteps=2015488 - 2025728, avg episodic return=3.85
timesteps=2030848 - 2030848, avg episodic return=4.10
timesteps=2036992 - 2047232, avg episodic return=3.10
timesteps=2031872 - 2042112, avg episodic return=3.10
timesteps=2063616 - 2063616, avg episodic return=3.10
timesteps=2048256 - 2058496, avg episodic return=3.10
timesteps=2048256 - 2053376, avg episodic return=5.10
timesteps=2064640 - 2074880, avg episodic return=3.60
timesteps=2064640 - 2080000, avg episodic return=3.43
timesteps=2069760 - 2080000, avg episodic return=3.85
timesteps=2081024 - 2096384, avg episodic return=3.90
timesteps=2081024 - 2096384, avg episodic return=4.10
timesteps=2086144 - 2086144, avg episodic return=5.10
timesteps=2102528 - 2102528, avg episodic return=2.77
timesteps=2097408 - 2097408, avg episodic return=2.10
timesteps=2097408 - 2112768, avg episodic return=2.85
timesteps=2113792 - 2129152, avg episodic return=3.53
timesteps=2113792 - 2129152, avg episodic return=3.35
timesteps=2130176 - 2130176, avg episodic return=5.10
timesteps=2130176 - 2145536, avg episodic return=3.81
timesteps=2130176 - 2145536, avg episodic return=3.60
timesteps=2146560 - 2161920, avg episodic return=4.10
timesteps=2146560 - 2146560, avg episodic return=3.10
timesteps=2173184 - 2178304, avg episodic return=4.10
timesteps=2168064 - 2173184, avg episodic return=4.10
timesteps=2162944 - 2178304, avg episodic return=3.60
timesteps=2179328 - 2189568, avg episodic return=4.43
timesteps=2179328 - 2189568, avg episodic return=4.77
timesteps=2184448 - 2184448, avg episodic return=3.10
timesteps=2195712 - 2211072, avg episodic return=3.60
timesteps=2200832 - 2211072, avg episodic return=3.70
timesteps=2195712 - 2211072, avg episodic return=4.60
timesteps=2222336 - 2222336, avg episodic return=4.10
timesteps=2212096 - 2222336, avg episodic return=2.77
timesteps=2212096 - 2217216, avg episodic return=4.60
timesteps=2228480 - 2243840, avg episodic return=3.50
timesteps=2228480 - 2243840, avg episodic return=4.70
timesteps=2228480 - 2243840, avg episodic return=4.10
timesteps=2255104 - 2260224, avg episodic return=3.35
timesteps=2244864 - 2260224, avg episodic return=4.60
timesteps=2244864 - 2260224, avg episodic return=4.10
timesteps=2261248 - 2271488, avg episodic return=3.60
timesteps=2271488 - 2276608, avg episodic return=3.85
timesteps=2261248 - 2271488, avg episodic return=3.60
timesteps=2287872 - 2292992, avg episodic return=4.10
timesteps=2277632 - 2292992, avg episodic return=3.85
timesteps=2277632 - 2292992, avg episodic return=4.35
timesteps=2294016 - 2309376, avg episodic return=4.10
timesteps=2299136 - 2309376, avg episodic return=5.10
timesteps=2294016 - 2299136, avg episodic return=1.77
timesteps=2315520 - 2325760, avg episodic return=3.43
timesteps=2310400 - 2320640, avg episodic return=4.43
timesteps=2310400 - 2325760, avg episodic return=3.10
timesteps=2342144 - 2342144, avg episodic return=4.10
timesteps=2326784 - 2337024, avg episodic return=4.10
timesteps=2326784 - 2342144, avg episodic return=4.35
timesteps=2343168 - 2358528, avg episodic return=4.43
timesteps=2343168 - 2353408, avg episodic return=4.10
timesteps=2343168 - 2358528, avg episodic return=4.60
timesteps=2359552 - 2369792, avg episodic return=4.10
timesteps=2359552 - 2369792, avg episodic return=3.10
timesteps=2359552 - 2364672, avg episodic return=2.60
timesteps=2375936 - 2391296, avg episodic return=4.77
timesteps=2375936 - 2386176, avg episodic return=4.24
timesteps=2375936 - 2381056, avg episodic return=4.35
timesteps=2402560 - 2407680, avg episodic return=4.85
timesteps=2397440 - 2402560, avg episodic return=4.10
timesteps=2392320 - 2392320, avg episodic return=4.10
timesteps=2408704 - 2424064, avg episodic return=4.60
timesteps=2413824 - 2418944, avg episodic return=4.60
timesteps=2408704 - 2424064, avg episodic return=3.81
timesteps=2430208 - 2440448, avg episodic return=3.24
timesteps=2425088 - 2430208, avg episodic return=3.10
timesteps=2425088 - 2440448, avg episodic return=4.10
timesteps=2441472 - 2441472, avg episodic return=3.60
timesteps=2441472 - 2456832, avg episodic return=4.10
timesteps=2441472 - 2456832, avg episodic return=3.10
timesteps=2457856 - 2468096, avg episodic return=2.60
timesteps=2457856 - 2473216, avg episodic return=3.10
timesteps=2474240 - 2489600, avg episodic return=4.10
timesteps=2474240 - 2479360, avg episodic return=4.10
timesteps=2474240 - 2489600, avg episodic return=3.27
timesteps=2500864 - 2505984, avg episodic return=3.30
timesteps=2490624 - 2505984, avg episodic return=3.30
timesteps=2507008 - 2522368, avg episodic return=2.81
timesteps=2507008 - 2507008, avg episodic return=4.10
timesteps=2512128 - 2512128, avg episodic return=2.10
timesteps=2538752 - 2538752, avg episodic return=5.10
timesteps=2533632 - 2538752, avg episodic return=4.60
timesteps=2528512 - 2538752, avg episodic return=3.10
timesteps=2539776 - 2555136, avg episodic return=3.93
timesteps=2539776 - 2555136, avg episodic return=4.43
timesteps=2539776 - 2555136, avg episodic return=4.43
timesteps=2556160 - 2571520, avg episodic return=4.60
timesteps=2556160 - 2566400, avg episodic return=3.85
timesteps=2572544 - 2587904, avg episodic return=4.10
timesteps=2577664 - 2582784, avg episodic return=3.60
timesteps=2577664 - 2587904, avg episodic return=3.35
timesteps=2588928 - 2599168, avg episodic return=3.85
timesteps=2604288 - 2604288, avg episodic return=5.10
timesteps=2588928 - 2604288, avg episodic return=2.77
timesteps=2610432 - 2620672, avg episodic return=4.10
timesteps=2605312 - 2620672, avg episodic return=4.77
timesteps=2605312 - 2620672, avg episodic return=3.43
timesteps=2621696 - 2637056, avg episodic return=3.96
timesteps=2621696 - 2631936, avg episodic return=4.60
timesteps=2631936 - 2637056, avg episodic return=4.60
timesteps=2648320 - 2653440, avg episodic return=4.77
timesteps=2638080 - 2638080, avg episodic return=5.10
timesteps=2638080 - 2643200, avg episodic return=4.60
timesteps=2654464 - 2669824, avg episodic return=3.77
timesteps=2654464 - 2659584, avg episodic return=4.77
timesteps=2664704 - 2669824, avg episodic return=2.85
timesteps=2670848 - 2681088, avg episodic return=4.60
timesteps=2681088 - 2681088, avg episodic return=5.60
timesteps=2670848 - 2686208, avg episodic return=2.35
timesteps=2687232 - 2702592, avg episodic return=3.50
timesteps=2697472 - 2697472, avg episodic return=3.10
timesteps=2687232 - 2687232, avg episodic return=4.10
timesteps=2708736 - 2718976, avg episodic return=3.93
timesteps=2703616 - 2718976, avg episodic return=3.50
timesteps=2703616 - 2718976, avg episodic return=3.35
timesteps=2730240 - 2730240, avg episodic return=3.35
timesteps=2720000 - 2735360, avg episodic return=4.70
timesteps=2720000 - 2730240, avg episodic return=3.35
timesteps=2736384 - 2751744, avg episodic return=2.35
timesteps=2741504 - 2746624, avg episodic return=4.10
timesteps=2741504 - 2751744, avg episodic return=3.60
timesteps=2752768 - 2768128, avg episodic return=3.77
timesteps=2752768 - 2768128, avg episodic return=3.27
timesteps=2752768 - 2763008, avg episodic return=4.10
timesteps=2769152 - 2779392, avg episodic return=3.10
timesteps=2769152 - 2774272, avg episodic return=3.60
timesteps=2769152 - 2784512, avg episodic return=3.43
timesteps=2785536 - 2800896, avg episodic return=3.43
timesteps=2795776 - 2795776, avg episodic return=4.10
timesteps=2785536 - 2800896, avg episodic return=4.43
timesteps=2807040 - 2817280, avg episodic return=4.10
timesteps=2801920 - 2817280, avg episodic return=4.10
timesteps=2807040 - 2812160, avg episodic return=5.10
timesteps=2818304 - 2833664, avg episodic return=4.10
timesteps=2823424 - 2833664, avg episodic return=3.10
timesteps=2818304 - 2833664, avg episodic return=4.10
timesteps=2834688 - 2844928, avg episodic return=3.35
timesteps=2839808 - 2850048, avg episodic return=3.30
timesteps=2834688 - 2839808, avg episodic return=3.43
timesteps=2856192 - 2866432, avg episodic return=3.10
timesteps=2851072 - 2866432, avg episodic return=2.60
timesteps=2851072 - 2861312, avg episodic return=4.27
timesteps=2867456 - 2867456, avg episodic return=5.10
timesteps=2872576 - 2877696, avg episodic return=3.60
timesteps=2867456 - 2867456, avg episodic return=5.10
timesteps=2883840 - 2899200, avg episodic return=3.10
timesteps=2883840 - 2899200, avg episodic return=4.60
timesteps=2883840 - 2883840, avg episodic return=3.77
timesteps=2905344 - 2915584, avg episodic return=4.30
timesteps=2905344 - 2905344, avg episodic return=4.10
timesteps=2905344 - 2915584, avg episodic return=3.77
timesteps=2926848 - 2931968, avg episodic return=3.10
timesteps=2916608 - 2921728, avg episodic return=4.30
timesteps=2916608 - 2931968, avg episodic return=4.10
timesteps=2932992 - 2948352, avg episodic return=2.10
timesteps=2932992 - 2948352, avg episodic return=3.60
timesteps=2932992 - 2948352, avg episodic return=4.10
timesteps=2949376 - 2964736, avg episodic return=2.10
timesteps=2949376 - 2959616, avg episodic return=3.85
timesteps=2954496 - 2964736, avg episodic return=4.43
timesteps=2965760 - 2965760, avg episodic return=4.10
timesteps=2976000 - 2981120, avg episodic return=3.60
timesteps=2965760 - 2981120, avg episodic return=4.60
timesteps=2982144 - 2992384, avg episodic return=3.60
timesteps=2987264 - 2997504, avg episodic return=3.90
timesteps=2992384 - 2997504, avg episodic return=1.77
timesteps=2998528 - 3013888, avg episodic return=3.60
timesteps=3003648 - 3013888, avg episodic return=4.10
timesteps=3008768 - 3013888, avg episodic return=3.93
timesteps=3014912 - 3020032, avg episodic return=4.10
timesteps=3025152 - 3030272, avg episodic return=5.60
timesteps=3025152 - 3030272, avg episodic return=3.60
