## SLURM PROLOG ###############################################################
##    Job ID : 8517567
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2108
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:49:41 PM EST 2025
###############################################################################
obs (49,)
timesteps=21704 - 22344, avg episodic return=11.43
timesteps=21896 - 21896, avg episodic return=10.00
timesteps=21544 - 22472, avg episodic return=11.43
timesteps=22632 - 23304, avg episodic return=7.50
timesteps=22696 - 23496, avg episodic return=10.00
timesteps=22728 - 23208, avg episodic return=7.50
timesteps=22536 - 22536, avg episodic return=10.00
timesteps=22568 - 23496, avg episodic return=10.00
timesteps=23560 - 24488, avg episodic return=10.00
timesteps=24136 - 24168, avg episodic return=10.00
timesteps=23656 - 24040, avg episodic return=11.43
timesteps=23592 - 24552, avg episodic return=10.00
timesteps=23688 - 24392, avg episodic return=10.00
timesteps=24648 - 24936, avg episodic return=10.00
timesteps=24840 - 25544, avg episodic return=8.57
timesteps=24744 - 25416, avg episodic return=10.00
timesteps=24616 - 25288, avg episodic return=10.00
timesteps=24680 - 25416, avg episodic return=10.00
timesteps=25768 - 26600, avg episodic return=4.00
timesteps=25864 - 26568, avg episodic return=6.25
timesteps=25608 - 26408, avg episodic return=12.50
timesteps=25992 - 26024, avg episodic return=10.00
timesteps=25608 - 26536, avg episodic return=8.33
timesteps=27496 - 27496, avg episodic return=10.00
timesteps=26792 - 27624, avg episodic return=12.50
timesteps=27464 - 27496, avg episodic return=10.00
timesteps=26824 - 27464, avg episodic return=10.00
timesteps=26824 - 27336, avg episodic return=10.00
timesteps=27752 - 28616, avg episodic return=10.00
timesteps=27880 - 28488, avg episodic return=10.00
timesteps=27912 - 28456, avg episodic return=12.00
timesteps=27720 - 28616, avg episodic return=8.57
timesteps=27752 - 28456, avg episodic return=9.09
timesteps=29160 - 29512, avg episodic return=10.00
timesteps=28680 - 29064, avg episodic return=10.00
timesteps=28840 - 29512, avg episodic return=8.57
timesteps=28744 - 29512, avg episodic return=6.67
timesteps=28840 - 29576, avg episodic return=12.00
timesteps=29864 - 30696, avg episodic return=8.57
timesteps=29736 - 30536, avg episodic return=12.86
timesteps=29704 - 30696, avg episodic return=10.00
timesteps=29704 - 30536, avg episodic return=8.33
timesteps=29960 - 30696, avg episodic return=10.00
timesteps=31144 - 31720, avg episodic return=10.00
timesteps=30792 - 31720, avg episodic return=10.00
timesteps=30760 - 31336, avg episodic return=8.00
timesteps=30760 - 31688, avg episodic return=12.86
timesteps=30728 - 31656, avg episodic return=8.57
timesteps=31752 - 32264, avg episodic return=15.00
timesteps=31816 - 32168, avg episodic return=6.67
timesteps=31880 - 32552, avg episodic return=8.75
timesteps=32104 - 32680, avg episodic return=6.67
timesteps=31944 - 32712, avg episodic return=12.50
timesteps=32904 - 33640, avg episodic return=7.50
timesteps=32872 - 33736, avg episodic return=10.00
timesteps=32776 - 33640, avg episodic return=8.57
timesteps=32776 - 33640, avg episodic return=12.00
timesteps=33448 - 33672, avg episodic return=10.00
timesteps=33864 - 34472, avg episodic return=15.00
timesteps=33800 - 34600, avg episodic return=10.00
timesteps=33832 - 34600, avg episodic return=10.00
timesteps=34120 - 34696, avg episodic return=10.00
timesteps=34344 - 34568, avg episodic return=6.67
timesteps=34856 - 35400, avg episodic return=14.00
timesteps=34920 - 35720, avg episodic return=12.50
timesteps=35336 - 35688, avg episodic return=6.67
timesteps=35016 - 35656, avg episodic return=7.14
timesteps=35048 - 35752, avg episodic return=10.00
timesteps=36072 - 36232, avg episodic return=6.00
timesteps=36072 - 36552, avg episodic return=10.00
timesteps=36488 - 36488, avg episodic return=20.00
timesteps=36072 - 36744, avg episodic return=10.00
timesteps=35880 - 36744, avg episodic return=10.00
timesteps=36904 - 37672, avg episodic return=5.00
timesteps=36936 - 37864, avg episodic return=8.75
timesteps=37032 - 37704, avg episodic return=8.33
timesteps=37256 - 37512, avg episodic return=0.00
timesteps=36872 - 37832, avg episodic return=6.67
timesteps=38056 - 38664, avg episodic return=12.50
timesteps=37992 - 38696, avg episodic return=10.00
timesteps=38248 - 38824, avg episodic return=6.67
timesteps=38856 - 38888, avg episodic return=5.00
timesteps=37992 - 38856, avg episodic return=10.00
timesteps=38920 - 39688, avg episodic return=12.00
timesteps=39176 - 39784, avg episodic return=3.33
timesteps=39112 - 39880, avg episodic return=10.00
timesteps=38920 - 39912, avg episodic return=10.00
timesteps=39208 - 39528, avg episodic return=10.00
timesteps=40232 - 40680, avg episodic return=10.00
timesteps=39976 - 40200, avg episodic return=15.00
timesteps=40264 - 40712, avg episodic return=10.00
timesteps=40136 - 40520, avg episodic return=10.00
timesteps=40104 - 40808, avg episodic return=10.00
timesteps=41384 - 41960, avg episodic return=7.50
timesteps=41256 - 41928, avg episodic return=10.00
timesteps=41064 - 41480, avg episodic return=10.00
timesteps=41160 - 41576, avg episodic return=8.00
timesteps=40968 - 41960, avg episodic return=10.00
timesteps=42152 - 42792, avg episodic return=1.67
timesteps=41992 - 42984, avg episodic return=10.00
timesteps=42248 - 42760, avg episodic return=11.67
timesteps=42536 - 42920, avg episodic return=7.50
timesteps=42024 - 42664, avg episodic return=10.00
timesteps=43368 - 43976, avg episodic return=10.00
timesteps=43720 - 44008, avg episodic return=10.00
timesteps=43176 - 44008, avg episodic return=12.50
timesteps=43528 - 44008, avg episodic return=10.00
timesteps=43016 - 43880, avg episodic return=10.00
timesteps=44136 - 45032, avg episodic return=10.00
timesteps=44072 - 45032, avg episodic return=10.00
timesteps=44040 - 45032, avg episodic return=10.00
timesteps=44296 - 44904, avg episodic return=10.00
timesteps=44040 - 45000, avg episodic return=11.25
timesteps=45448 - 45960, avg episodic return=13.33
timesteps=45352 - 45384, avg episodic return=16.67
timesteps=45128 - 46024, avg episodic return=10.00
timesteps=45064 - 45992, avg episodic return=10.83
timesteps=45128 - 45864, avg episodic return=12.50
timesteps=46216 - 46792, avg episodic return=10.00
timesteps=46216 - 46728, avg episodic return=12.50
timesteps=46216 - 47048, avg episodic return=8.33
timesteps=46248 - 46728, avg episodic return=10.00
timesteps=46120 - 47048, avg episodic return=10.00
timesteps=47176 - 48040, avg episodic return=10.00
timesteps=47208 - 47656, avg episodic return=10.00
timesteps=47112 - 47976, avg episodic return=10.00
timesteps=47176 - 48008, avg episodic return=8.33
timesteps=47240 - 48104, avg episodic return=10.00
timesteps=48584 - 49128, avg episodic return=10.00
timesteps=48168 - 48744, avg episodic return=10.00
timesteps=48136 - 49096, avg episodic return=10.00
timesteps=48616 - 49096, avg episodic return=10.00
timesteps=48200 - 48744, avg episodic return=5.00
timesteps=49320 - 49640, avg episodic return=20.00
timesteps=49192 - 50152, avg episodic return=10.00
timesteps=49224 - 49960, avg episodic return=7.50
timesteps=49192 - 50120, avg episodic return=10.00
timesteps=49224 - 50152, avg episodic return=10.00
timesteps=50632 - 51176, avg episodic return=10.00
timesteps=50344 - 51112, avg episodic return=6.67
timesteps=50184 - 51144, avg episodic return=8.75
timesteps=50344 - 50952, avg episodic return=8.57
timesteps=50376 - 50792, avg episodic return=17.50
timesteps=51752 - 51976, avg episodic return=10.00
timesteps=51368 - 52200, avg episodic return=10.00
timesteps=51624 - 52104, avg episodic return=12.50
timesteps=51656 - 52040, avg episodic return=20.00
timesteps=51400 - 51496, avg episodic return=10.00
timesteps=52296 - 53128, avg episodic return=6.67
timesteps=52488 - 53224, avg episodic return=10.00
timesteps=52264 - 53096, avg episodic return=10.00
timesteps=52392 - 53160, avg episodic return=13.33
timesteps=52264 - 52936, avg episodic return=10.00
timesteps=53352 - 54216, avg episodic return=10.00
timesteps=53288 - 54216, avg episodic return=8.33
timesteps=53736 - 54216, avg episodic return=8.00
timesteps=53480 - 53704, avg episodic return=15.00
timesteps=53544 - 53992, avg episodic return=10.00
timesteps=54472 - 55240, avg episodic return=11.67
timesteps=54952 - 55048, avg episodic return=13.33
timesteps=54280 - 55272, avg episodic return=10.00
timesteps=54536 - 54888, avg episodic return=10.00
timesteps=54472 - 55048, avg episodic return=6.67
timesteps=55304 - 56168, avg episodic return=2.00
timesteps=55368 - 56232, avg episodic return=2.50
timesteps=55304 - 56168, avg episodic return=12.00
timesteps=55304 - 56232, avg episodic return=8.75
timesteps=55432 - 56232, avg episodic return=15.00
timesteps=56328 - 56904, avg episodic return=10.00
timesteps=56520 - 57128, avg episodic return=10.00
timesteps=56456 - 57288, avg episodic return=10.00
timesteps=56360 - 57192, avg episodic return=10.00
timesteps=56520 - 57320, avg episodic return=8.00
timesteps=57448 - 58344, avg episodic return=8.75
timesteps=57768 - 57832, avg episodic return=6.67
timesteps=57736 - 58248, avg episodic return=8.75
timesteps=57352 - 57928, avg episodic return=10.00
timesteps=57384 - 58312, avg episodic return=10.00
timesteps=58440 - 59240, avg episodic return=13.33
timesteps=58728 - 59080, avg episodic return=6.67
timesteps=58504 - 59240, avg episodic return=9.00
timesteps=58504 - 59048, avg episodic return=10.00
timesteps=58472 - 59048, avg episodic return=11.25
timesteps=59976 - 60392, avg episodic return=10.00
timesteps=59496 - 60392, avg episodic return=8.57
timesteps=59400 - 60072, avg episodic return=6.67
timesteps=59496 - 59880, avg episodic return=10.00
timesteps=59432 - 60136, avg episodic return=10.00
timesteps=60424 - 61416, avg episodic return=11.00
timesteps=60616 - 61352, avg episodic return=7.50
timesteps=61064 - 61384, avg episodic return=10.00
timesteps=60584 - 61192, avg episodic return=8.33
timesteps=60520 - 61352, avg episodic return=8.75
timesteps=61512 - 62184, avg episodic return=10.00
timesteps=61480 - 62440, avg episodic return=10.00
timesteps=61448 - 61960, avg episodic return=8.00
timesteps=61768 - 62280, avg episodic return=10.00
timesteps=61448 - 62280, avg episodic return=8.00
timesteps=62728 - 63336, avg episodic return=12.00
timesteps=62536 - 63368, avg episodic return=11.11
timesteps=62632 - 63336, avg episodic return=7.50
timesteps=62696 - 63464, avg episodic return=8.33
timesteps=62568 - 63112, avg episodic return=7.50
timesteps=63592 - 64360, avg episodic return=10.00
timesteps=63720 - 64296, avg episodic return=6.67
timesteps=63592 - 64232, avg episodic return=7.78
timesteps=64104 - 64424, avg episodic return=7.50
timesteps=63784 - 64488, avg episodic return=7.14
timesteps=64776 - 65416, avg episodic return=12.00
timesteps=65096 - 65384, avg episodic return=10.00
timesteps=64648 - 65512, avg episodic return=7.00
timesteps=64648 - 65384, avg episodic return=10.00
timesteps=64808 - 65320, avg episodic return=10.00
timesteps=65576 - 66504, avg episodic return=2.86
timesteps=65576 - 66536, avg episodic return=11.43
timesteps=65960 - 66408, avg episodic return=10.00
timesteps=65544 - 66504, avg episodic return=7.50
timesteps=65640 - 66152, avg episodic return=10.00
timesteps=66600 - 67432, avg episodic return=10.00
timesteps=67464 - 67528, avg episodic return=12.50
timesteps=66696 - 67464, avg episodic return=10.00
timesteps=66760 - 67464, avg episodic return=8.00
timesteps=66600 - 67304, avg episodic return=10.00
timesteps=67784 - 68392, avg episodic return=10.00
timesteps=68296 - 68584, avg episodic return=6.00
timesteps=67720 - 68488, avg episodic return=3.33
timesteps=67592 - 68488, avg episodic return=10.00
timesteps=67592 - 68584, avg episodic return=10.00
timesteps=69544 - 69608, avg episodic return=10.00
timesteps=68744 - 69544, avg episodic return=10.00
timesteps=68744 - 69608, avg episodic return=8.18
timesteps=69128 - 69608, avg episodic return=12.50
timesteps=68648 - 69608, avg episodic return=5.00
timesteps=69640 - 70408, avg episodic return=8.00
timesteps=70408 - 70536, avg episodic return=10.00
timesteps=69672 - 70600, avg episodic return=8.89
timesteps=69736 - 70632, avg episodic return=10.00
timesteps=69768 - 70632, avg episodic return=10.00
timesteps=70664 - 71624, avg episodic return=10.71
timesteps=70728 - 71560, avg episodic return=11.43
timesteps=70664 - 71656, avg episodic return=8.33
timesteps=70760 - 71624, avg episodic return=4.00
timesteps=70664 - 71528, avg episodic return=7.14
timesteps=71688 - 71976, avg episodic return=7.50
timesteps=71816 - 72456, avg episodic return=10.00
timesteps=71720 - 72392, avg episodic return=8.33
timesteps=72296 - 72392, avg episodic return=15.00
timesteps=71688 - 72552, avg episodic return=7.50
timesteps=72776 - 73160, avg episodic return=13.33
timesteps=72872 - 73128, avg episodic return=8.33
timesteps=72776 - 73672, avg episodic return=10.00
timesteps=72744 - 73640, avg episodic return=7.50
timesteps=72712 - 73096, avg episodic return=10.00
timesteps=74120 - 74600, avg episodic return=10.00
timesteps=73736 - 74440, avg episodic return=8.33
timesteps=73896 - 74600, avg episodic return=10.00
timesteps=73960 - 74664, avg episodic return=7.14
timesteps=73864 - 74664, avg episodic return=11.67
timesteps=75080 - 75496, avg episodic return=10.00
timesteps=74920 - 75688, avg episodic return=10.00
timesteps=75144 - 75752, avg episodic return=8.00
timesteps=74792 - 75752, avg episodic return=11.43
timesteps=74888 - 75592, avg episodic return=10.00
timesteps=75816 - 76616, avg episodic return=10.00
timesteps=75816 - 76776, avg episodic return=10.00
timesteps=75784 - 76744, avg episodic return=10.00
timesteps=75784 - 76744, avg episodic return=6.67
timesteps=75880 - 76776, avg episodic return=10.00
timesteps=76808 - 77256, avg episodic return=10.00
timesteps=76904 - 77736, avg episodic return=8.57
timesteps=76904 - 77672, avg episodic return=10.00
timesteps=77032 - 77352, avg episodic return=15.00
timesteps=77288 - 77736, avg episodic return=10.00
timesteps=77992 - 78760, avg episodic return=10.00
timesteps=78152 - 78696, avg episodic return=10.00
timesteps=77960 - 78728, avg episodic return=10.00
timesteps=77896 - 78696, avg episodic return=10.00
timesteps=77864 - 78792, avg episodic return=8.75
timesteps=78984 - 79720, avg episodic return=10.00
timesteps=78952 - 79560, avg episodic return=10.00
timesteps=78920 - 79784, avg episodic return=7.50
timesteps=79176 - 79496, avg episodic return=11.67
timesteps=78952 - 79816, avg episodic return=10.00
timesteps=80072 - 80776, avg episodic return=8.00
timesteps=80008 - 80744, avg episodic return=12.50
timesteps=79944 - 80840, avg episodic return=10.00
timesteps=80168 - 80360, avg episodic return=10.00
timesteps=80136 - 80744, avg episodic return=7.14
timesteps=80936 - 81896, avg episodic return=8.75
timesteps=80904 - 81736, avg episodic return=8.33
timesteps=81032 - 81864, avg episodic return=13.33
timesteps=81160 - 81832, avg episodic return=10.00
timesteps=80904 - 81896, avg episodic return=10.00
timesteps=82088 - 82696, avg episodic return=10.00
timesteps=81960 - 82760, avg episodic return=10.00
timesteps=82152 - 82888, avg episodic return=8.75
timesteps=82024 - 82664, avg episodic return=6.67
timesteps=82120 - 82856, avg episodic return=12.00
timesteps=82952 - 83944, avg episodic return=7.14
timesteps=83016 - 83176, avg episodic return=6.67
timesteps=82984 - 83912, avg episodic return=11.43
timesteps=83176 - 83912, avg episodic return=9.09
timesteps=83080 - 83784, avg episodic return=10.00
timesteps=84104 - 84744, avg episodic return=6.00
timesteps=84072 - 84648, avg episodic return=11.67
timesteps=84264 - 84680, avg episodic return=10.00
timesteps=84968 - 84968, avg episodic return=10.00
timesteps=84008 - 84968, avg episodic return=8.00
timesteps=85000 - 85992, avg episodic return=7.78
timesteps=85256 - 85992, avg episodic return=11.00
timesteps=85064 - 85928, avg episodic return=10.00
timesteps=85032 - 85928, avg episodic return=10.00
timesteps=85064 - 85768, avg episodic return=10.00
timesteps=86024 - 86984, avg episodic return=10.00
timesteps=86184 - 86920, avg episodic return=12.50
timesteps=86024 - 86888, avg episodic return=9.00
timesteps=86024 - 86472, avg episodic return=10.00
timesteps=86056 - 86888, avg episodic return=10.00
timesteps=87272 - 88008, avg episodic return=11.43
timesteps=87272 - 87976, avg episodic return=8.33
timesteps=87112 - 87880, avg episodic return=11.43
timesteps=87272 - 87976, avg episodic return=10.00
timesteps=87144 - 87624, avg episodic return=10.00
timesteps=88072 - 89064, avg episodic return=10.00
timesteps=88232 - 89000, avg episodic return=11.67
timesteps=88296 - 89032, avg episodic return=1.67
timesteps=88072 - 89064, avg episodic return=11.43
timesteps=88072 - 88584, avg episodic return=5.00
timesteps=89192 - 89928, avg episodic return=10.00
timesteps=89128 - 89960, avg episodic return=10.00
timesteps=89384 - 90056, avg episodic return=8.33
timesteps=89416 - 90056, avg episodic return=10.00
timesteps=89128 - 90088, avg episodic return=10.00
timesteps=90216 - 91048, avg episodic return=11.11
timesteps=90152 - 90760, avg episodic return=10.00
timesteps=90152 - 91048, avg episodic return=7.50
timesteps=90152 - 90696, avg episodic return=10.00
timesteps=90216 - 90952, avg episodic return=10.00
timesteps=91176 - 92040, avg episodic return=10.00
timesteps=91752 - 91848, avg episodic return=13.33
timesteps=91176 - 91592, avg episodic return=10.00
timesteps=91720 - 91976, avg episodic return=10.00
timesteps=91240 - 92072, avg episodic return=10.00
timesteps=92488 - 93000, avg episodic return=10.00
timesteps=92200 - 93160, avg episodic return=10.00
timesteps=92392 - 92808, avg episodic return=10.00
timesteps=92200 - 93096, avg episodic return=10.00
timesteps=92680 - 92968, avg episodic return=10.00
timesteps=93256 - 94184, avg episodic return=5.00
timesteps=93224 - 93800, avg episodic return=10.00
timesteps=93416 - 93640, avg episodic return=10.00
timesteps=93288 - 94120, avg episodic return=11.43
timesteps=93352 - 94024, avg episodic return=10.00
timesteps=94504 - 94792, avg episodic return=10.00
timesteps=94504 - 95144, avg episodic return=10.00
timesteps=94216 - 94984, avg episodic return=11.11
timesteps=94312 - 94728, avg episodic return=10.00
timesteps=94312 - 95080, avg episodic return=11.25
timesteps=95240 - 95944, avg episodic return=10.00
timesteps=95240 - 96104, avg episodic return=10.00
timesteps=95240 - 95944, avg episodic return=10.00
timesteps=95496 - 95880, avg episodic return=10.00
timesteps=95304 - 95848, avg episodic return=10.00
timesteps=96456 - 97160, avg episodic return=10.00
timesteps=96552 - 97032, avg episodic return=12.50
timesteps=96616 - 97128, avg episodic return=10.00
timesteps=96264 - 97224, avg episodic return=10.00
timesteps=96264 - 97256, avg episodic return=9.00
timesteps=97480 - 98120, avg episodic return=11.67
timesteps=97512 - 98248, avg episodic return=8.33
timesteps=97512 - 98280, avg episodic return=8.33
timesteps=97480 - 98120, avg episodic return=10.00
timesteps=97288 - 98216, avg episodic return=11.67
timesteps=98344 - 99240, avg episodic return=8.89
timesteps=98408 - 98408, avg episodic return=10.00
timesteps=98408 - 99144, avg episodic return=8.89
timesteps=98536 - 99304, avg episodic return=8.57
timesteps=98728 - 99304, avg episodic return=10.00
timesteps=99784 - 100104, avg episodic return=10.00
timesteps=99400 - 100072, avg episodic return=6.67
timesteps=99336 - 100296, avg episodic return=8.33
timesteps=99528 - 99848, avg episodic return=10.00
timesteps=99656 - 99656, avg episodic return=10.00
timesteps=100968 - 101352, avg episodic return=10.00
timesteps=100872 - 101096, avg episodic return=10.00
timesteps=100424 - 101224, avg episodic return=10.00
timesteps=100392 - 101032, avg episodic return=9.17
timesteps=100424 - 101160, avg episodic return=11.25
timesteps=101544 - 102344, avg episodic return=8.57
timesteps=101384 - 102344, avg episodic return=10.00
timesteps=101640 - 102280, avg episodic return=10.00
timesteps=101416 - 102280, avg episodic return=12.50
timesteps=101608 - 102024, avg episodic return=2.50
timesteps=102920 - 103208, avg episodic return=6.67
timesteps=102440 - 103368, avg episodic return=10.00
timesteps=102472 - 103400, avg episodic return=9.09
timesteps=102664 - 103368, avg episodic return=10.00
timesteps=102408 - 103336, avg episodic return=11.67
timesteps=103432 - 104296, avg episodic return=7.78
timesteps=103784 - 103784, avg episodic return=10.00
timesteps=103560 - 104392, avg episodic return=10.91
timesteps=103528 - 104072, avg episodic return=8.33
timesteps=103464 - 104296, avg episodic return=5.00
timesteps=104584 - 105384, avg episodic return=10.00
timesteps=104520 - 105320, avg episodic return=10.83
timesteps=104520 - 105448, avg episodic return=10.00
timesteps=104488 - 105416, avg episodic return=11.11
timesteps=104552 - 105384, avg episodic return=8.18
timesteps=105576 - 105640, avg episodic return=0.00
timesteps=105480 - 106472, avg episodic return=10.00
timesteps=105640 - 106344, avg episodic return=10.00
timesteps=105512 - 106408, avg episodic return=8.89
timesteps=105736 - 106408, avg episodic return=8.57
timesteps=106632 - 107240, avg episodic return=10.00
timesteps=106760 - 107464, avg episodic return=12.50
timesteps=106536 - 107304, avg episodic return=4.00
timesteps=106792 - 107496, avg episodic return=12.22
timesteps=106600 - 107208, avg episodic return=10.00
timesteps=107656 - 108520, avg episodic return=10.00
timesteps=107624 - 108488, avg episodic return=10.00
timesteps=107560 - 108520, avg episodic return=10.00
timesteps=107528 - 108456, avg episodic return=9.09
timesteps=107560 - 108360, avg episodic return=6.00
timesteps=108616 - 109512, avg episodic return=10.00
timesteps=108904 - 109384, avg episodic return=12.86
timesteps=108552 - 109544, avg episodic return=11.00
timesteps=108552 - 109544, avg episodic return=12.22
timesteps=108712 - 109480, avg episodic return=11.43
timesteps=109672 - 110504, avg episodic return=10.00
timesteps=109672 - 110504, avg episodic return=12.00
timesteps=109608 - 110504, avg episodic return=10.59
timesteps=109832 - 110504, avg episodic return=4.00
timesteps=109576 - 110312, avg episodic return=10.00
timesteps=110728 - 111528, avg episodic return=11.43
timesteps=110696 - 111496, avg episodic return=7.50
timesteps=110664 - 111464, avg episodic return=7.50
timesteps=110600 - 111496, avg episodic return=11.00
timesteps=110600 - 111432, avg episodic return=8.57
timesteps=111688 - 112456, avg episodic return=12.50
timesteps=111784 - 112488, avg episodic return=10.00
timesteps=111752 - 112456, avg episodic return=8.75
timesteps=112040 - 112584, avg episodic return=-2.50
timesteps=111624 - 112424, avg episodic return=10.00
timesteps=112680 - 113576, avg episodic return=11.43
timesteps=113064 - 113288, avg episodic return=8.00
timesteps=112744 - 113544, avg episodic return=6.25
timesteps=112840 - 113640, avg episodic return=-1.43
timesteps=112680 - 113640, avg episodic return=10.00
timesteps=113704 - 114248, avg episodic return=10.00
timesteps=113896 - 114664, avg episodic return=8.57
timesteps=113832 - 114600, avg episodic return=8.75
timesteps=113800 - 114664, avg episodic return=12.86
timesteps=113768 - 114600, avg episodic return=10.00
timesteps=114728 - 115624, avg episodic return=10.00
timesteps=114696 - 115400, avg episodic return=14.00
timesteps=115080 - 115688, avg episodic return=10.00
timesteps=114696 - 115688, avg episodic return=6.25
timesteps=114920 - 115496, avg episodic return=10.00
timesteps=115720 - 116648, avg episodic return=13.33
timesteps=115752 - 116648, avg episodic return=10.00
timesteps=116264 - 116552, avg episodic return=10.00
timesteps=116232 - 116552, avg episodic return=6.67
timesteps=115720 - 116616, avg episodic return=11.00
timesteps=117000 - 117544, avg episodic return=7.14
timesteps=117000 - 117704, avg episodic return=4.00
timesteps=116776 - 117704, avg episodic return=6.00
timesteps=116840 - 117320, avg episodic return=15.00
timesteps=116840 - 117640, avg episodic return=7.78
timesteps=117992 - 118760, avg episodic return=10.00
timesteps=118152 - 118568, avg episodic return=8.33
timesteps=118120 - 118696, avg episodic return=12.50
timesteps=117960 - 118472, avg episodic return=10.00
timesteps=117768 - 118664, avg episodic return=8.18
