## SLURM PROLOG ###############################################################
##    Job ID : 8517566
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2103
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:49:20 PM EST 2025
###############################################################################
obs (49,)
timesteps=22600 - 23368, avg episodic return=8.33
timesteps=23624 - 24552, avg episodic return=8.33
timesteps=23592 - 24200, avg episodic return=6.67
timesteps=23656 - 24136, avg episodic return=10.00
timesteps=23560 - 24552, avg episodic return=10.00
timesteps=23656 - 24232, avg episodic return=6.00
timesteps=24584 - 25512, avg episodic return=7.50
timesteps=24616 - 25544, avg episodic return=10.00
timesteps=24616 - 25576, avg episodic return=7.78
timesteps=24616 - 25576, avg episodic return=11.00
timesteps=24840 - 25544, avg episodic return=7.14
timesteps=25960 - 26536, avg episodic return=10.00
timesteps=26024 - 26376, avg episodic return=13.33
timesteps=26088 - 26504, avg episodic return=10.00
timesteps=26504 - 26504, avg episodic return=0.00
timesteps=25736 - 26536, avg episodic return=11.43
timesteps=26696 - 27496, avg episodic return=16.67
timesteps=26632 - 27208, avg episodic return=10.00
timesteps=26696 - 27272, avg episodic return=8.18
timesteps=27208 - 27400, avg episodic return=10.00
timesteps=26664 - 27624, avg episodic return=8.89
timesteps=27752 - 28616, avg episodic return=6.67
timesteps=27720 - 28360, avg episodic return=12.00
timesteps=27688 - 28616, avg episodic return=10.00
timesteps=27688 - 28616, avg episodic return=11.25
timesteps=27720 - 28456, avg episodic return=10.00
timesteps=28744 - 29512, avg episodic return=8.57
timesteps=28904 - 29544, avg episodic return=13.33
timesteps=28744 - 29608, avg episodic return=10.00
timesteps=28680 - 29576, avg episodic return=8.89
timesteps=29128 - 29544, avg episodic return=10.00
timesteps=29864 - 30632, avg episodic return=1.67
timesteps=29864 - 30568, avg episodic return=11.25
timesteps=30088 - 30408, avg episodic return=3.33
timesteps=29704 - 30600, avg episodic return=10.00
timesteps=29992 - 30696, avg episodic return=10.00
timesteps=30760 - 31464, avg episodic return=7.50
timesteps=30728 - 31720, avg episodic return=7.14
timesteps=30824 - 31592, avg episodic return=8.33
timesteps=30984 - 31720, avg episodic return=12.00
timesteps=30984 - 31720, avg episodic return=8.00
timesteps=31944 - 32712, avg episodic return=12.00
timesteps=31816 - 32712, avg episodic return=8.89
timesteps=31752 - 32680, avg episodic return=10.00
timesteps=32072 - 32744, avg episodic return=11.00
timesteps=31752 - 32616, avg episodic return=10.00
timesteps=32840 - 33640, avg episodic return=8.18
timesteps=32872 - 33512, avg episodic return=10.00
timesteps=33000 - 33384, avg episodic return=8.00
timesteps=32872 - 33672, avg episodic return=8.75
timesteps=33864 - 34184, avg episodic return=10.00
timesteps=34120 - 34568, avg episodic return=10.00
timesteps=33896 - 34632, avg episodic return=10.00
timesteps=33832 - 34760, avg episodic return=10.00
timesteps=33992 - 34536, avg episodic return=10.00
timesteps=34824 - 35720, avg episodic return=10.00
timesteps=35304 - 35816, avg episodic return=10.00
timesteps=34824 - 35688, avg episodic return=7.14
timesteps=34920 - 35656, avg episodic return=10.00
timesteps=35016 - 35720, avg episodic return=8.00
timesteps=35944 - 36552, avg episodic return=10.00
timesteps=36616 - 36680, avg episodic return=10.00
timesteps=36008 - 36808, avg episodic return=11.67
timesteps=35880 - 36712, avg episodic return=10.00
timesteps=35848 - 36840, avg episodic return=10.00
timesteps=36904 - 37800, avg episodic return=6.67
timesteps=37256 - 37864, avg episodic return=3.33
timesteps=36936 - 37608, avg episodic return=10.00
timesteps=36872 - 37640, avg episodic return=10.00
timesteps=37032 - 37864, avg episodic return=10.00
timesteps=37928 - 38696, avg episodic return=7.50
timesteps=38344 - 38728, avg episodic return=5.00
timesteps=38120 - 38888, avg episodic return=10.00
timesteps=37896 - 37896, avg episodic return=10.00
timesteps=38920 - 39208, avg episodic return=10.00
timesteps=39208 - 39912, avg episodic return=8.57
timesteps=38984 - 39656, avg episodic return=8.57
timesteps=39208 - 39880, avg episodic return=9.09
timesteps=39080 - 39624, avg episodic return=6.67
timesteps=40232 - 40424, avg episodic return=3.33
timesteps=40008 - 40872, avg episodic return=7.14
timesteps=40104 - 40680, avg episodic return=10.00
timesteps=40072 - 40936, avg episodic return=8.57
timesteps=40104 - 40840, avg episodic return=7.78
timesteps=41384 - 41704, avg episodic return=10.00
timesteps=41192 - 41800, avg episodic return=14.00
timesteps=41032 - 41960, avg episodic return=10.00
timesteps=41352 - 41896, avg episodic return=8.33
timesteps=41032 - 41704, avg episodic return=8.75
timesteps=42152 - 42984, avg episodic return=8.00
timesteps=42312 - 42888, avg episodic return=10.00
timesteps=42440 - 42696, avg episodic return=10.00
timesteps=42088 - 42600, avg episodic return=6.67
timesteps=42024 - 42952, avg episodic return=11.25
timesteps=43080 - 43912, avg episodic return=10.00
timesteps=43112 - 43656, avg episodic return=12.00
timesteps=43112 - 44008, avg episodic return=10.00
timesteps=43112 - 43976, avg episodic return=8.75
timesteps=43048 - 43592, avg episodic return=10.00
timesteps=44040 - 44776, avg episodic return=10.00
timesteps=44456 - 44904, avg episodic return=7.50
timesteps=44232 - 44904, avg episodic return=11.11
timesteps=44040 - 44872, avg episodic return=10.00
timesteps=44328 - 45000, avg episodic return=10.00
timesteps=45224 - 45864, avg episodic return=10.00
timesteps=45064 - 45768, avg episodic return=12.22
timesteps=45128 - 45864, avg episodic return=8.75
timesteps=45160 - 46056, avg episodic return=8.57
timesteps=45160 - 46056, avg episodic return=6.25
timesteps=46152 - 46664, avg episodic return=10.00
timesteps=46120 - 47048, avg episodic return=6.67
timesteps=46696 - 47048, avg episodic return=12.50
timesteps=46088 - 46984, avg episodic return=10.00
timesteps=46536 - 47048, avg episodic return=11.11
timesteps=47240 - 48104, avg episodic return=8.00
timesteps=47112 - 48104, avg episodic return=10.00
timesteps=47176 - 48104, avg episodic return=10.00
timesteps=47144 - 48008, avg episodic return=11.43
timesteps=47176 - 47880, avg episodic return=10.00
timesteps=48328 - 48968, avg episodic return=14.00
timesteps=48168 - 48328, avg episodic return=7.50
timesteps=48136 - 49128, avg episodic return=10.00
timesteps=48232 - 49000, avg episodic return=5.00
timesteps=48232 - 48744, avg episodic return=10.00
timesteps=49480 - 50056, avg episodic return=3.33
timesteps=49192 - 49928, avg episodic return=10.00
timesteps=49224 - 50088, avg episodic return=10.00
timesteps=49480 - 49992, avg episodic return=8.75
timesteps=49224 - 50088, avg episodic return=10.00
timesteps=50184 - 51112, avg episodic return=10.00
timesteps=50280 - 51176, avg episodic return=11.25
timesteps=50344 - 51176, avg episodic return=6.67
timesteps=50184 - 51048, avg episodic return=11.25
timesteps=50440 - 51176, avg episodic return=11.43
timesteps=51496 - 52168, avg episodic return=8.33
timesteps=51240 - 52200, avg episodic return=11.25
timesteps=51304 - 52200, avg episodic return=10.00
timesteps=51336 - 52136, avg episodic return=8.57
timesteps=51400 - 52072, avg episodic return=12.50
timesteps=52392 - 53128, avg episodic return=13.33
timesteps=52616 - 53224, avg episodic return=10.00
timesteps=52392 - 53096, avg episodic return=7.78
timesteps=52520 - 53224, avg episodic return=10.00
timesteps=52232 - 52712, avg episodic return=10.00
timesteps=53640 - 54216, avg episodic return=15.00
timesteps=53288 - 54216, avg episodic return=8.75
timesteps=53480 - 54248, avg episodic return=10.00
timesteps=53384 - 54120, avg episodic return=10.00
timesteps=53288 - 54120, avg episodic return=7.00
timesteps=54312 - 55272, avg episodic return=8.00
timesteps=54312 - 55272, avg episodic return=10.00
timesteps=54664 - 55144, avg episodic return=10.00
timesteps=54312 - 55016, avg episodic return=11.25
timesteps=54344 - 55240, avg episodic return=5.00
timesteps=55528 - 56296, avg episodic return=10.00
timesteps=55528 - 56232, avg episodic return=10.00
timesteps=55400 - 56296, avg episodic return=10.00
timesteps=55304 - 56264, avg episodic return=11.82
timesteps=55592 - 56232, avg episodic return=8.57
timesteps=56488 - 57064, avg episodic return=10.00
timesteps=56360 - 57096, avg episodic return=13.33
timesteps=56456 - 57288, avg episodic return=8.75
timesteps=56488 - 57064, avg episodic return=4.00
timesteps=56392 - 57128, avg episodic return=10.00
timesteps=57448 - 58152, avg episodic return=10.00
timesteps=57512 - 58280, avg episodic return=8.18
timesteps=57544 - 58216, avg episodic return=10.00
timesteps=57768 - 58280, avg episodic return=10.00
timesteps=57384 - 58216, avg episodic return=10.00
timesteps=58472 - 59336, avg episodic return=7.50
timesteps=58440 - 58952, avg episodic return=12.86
timesteps=58536 - 59112, avg episodic return=6.00
timesteps=58408 - 59368, avg episodic return=10.00
timesteps=58600 - 59336, avg episodic return=11.11
timesteps=60136 - 60136, avg episodic return=10.00
timesteps=59656 - 60232, avg episodic return=10.00
timesteps=59400 - 60296, avg episodic return=10.00
timesteps=59624 - 60392, avg episodic return=10.00
timesteps=59464 - 60104, avg episodic return=8.57
timesteps=60648 - 61352, avg episodic return=10.00
timesteps=60936 - 61352, avg episodic return=10.00
timesteps=60488 - 61352, avg episodic return=9.17
timesteps=60744 - 60936, avg episodic return=10.00
timesteps=60424 - 61224, avg episodic return=13.33
timesteps=61512 - 62216, avg episodic return=10.00
timesteps=61576 - 62440, avg episodic return=12.50
timesteps=61480 - 62408, avg episodic return=8.33
timesteps=61480 - 62280, avg episodic return=2.00
timesteps=61544 - 62088, avg episodic return=8.00
timesteps=62696 - 63368, avg episodic return=10.00
timesteps=62472 - 63400, avg episodic return=8.33
timesteps=62504 - 63432, avg episodic return=11.67
timesteps=62696 - 63368, avg episodic return=6.67
timesteps=62504 - 63080, avg episodic return=10.00
timesteps=63528 - 64456, avg episodic return=8.75
timesteps=63624 - 64200, avg episodic return=7.50
timesteps=63656 - 64424, avg episodic return=5.71
timesteps=63656 - 64488, avg episodic return=8.00
timesteps=63848 - 64488, avg episodic return=6.25
timesteps=64968 - 65480, avg episodic return=10.00
timesteps=64680 - 65096, avg episodic return=10.00
timesteps=64712 - 65512, avg episodic return=10.00
timesteps=64616 - 65384, avg episodic return=11.67
timesteps=64520 - 65320, avg episodic return=7.14
timesteps=65608 - 66344, avg episodic return=8.89
timesteps=65640 - 66536, avg episodic return=9.00
timesteps=65640 - 66184, avg episodic return=10.00
timesteps=65544 - 66440, avg episodic return=8.75
timesteps=65608 - 66504, avg episodic return=11.43
timesteps=66600 - 67496, avg episodic return=11.54
timesteps=66600 - 67560, avg episodic return=8.89
timesteps=66600 - 67432, avg episodic return=8.00
timesteps=66600 - 67208, avg episodic return=8.57
timesteps=66696 - 67496, avg episodic return=6.67
timesteps=67656 - 68392, avg episodic return=8.75
timesteps=67624 - 68456, avg episodic return=12.50
timesteps=68008 - 68008, avg episodic return=20.00
timesteps=67592 - 68584, avg episodic return=10.00
timesteps=67784 - 68424, avg episodic return=7.14
timesteps=68616 - 69512, avg episodic return=10.00
timesteps=68616 - 69352, avg episodic return=11.67
timesteps=68648 - 69448, avg episodic return=3.33
timesteps=68648 - 69576, avg episodic return=10.00
timesteps=68648 - 69608, avg episodic return=10.00
timesteps=69896 - 70632, avg episodic return=2.00
timesteps=69960 - 70408, avg episodic return=10.00
timesteps=69640 - 70024, avg episodic return=3.33
timesteps=69800 - 70568, avg episodic return=11.25
timesteps=69800 - 70600, avg episodic return=10.00
timesteps=70664 - 71624, avg episodic return=8.57
timesteps=70696 - 71528, avg episodic return=10.00
timesteps=70952 - 71144, avg episodic return=10.00
timesteps=70760 - 71432, avg episodic return=8.57
timesteps=70664 - 71496, avg episodic return=13.33
timesteps=71880 - 72680, avg episodic return=9.00
timesteps=71688 - 72520, avg episodic return=8.33
timesteps=71848 - 72648, avg episodic return=10.00
timesteps=71880 - 72680, avg episodic return=2.50
timesteps=71752 - 72648, avg episodic return=9.17
timesteps=72712 - 72904, avg episodic return=6.67
timesteps=72808 - 73608, avg episodic return=10.00
timesteps=72808 - 73704, avg episodic return=8.33
timesteps=73256 - 73320, avg episodic return=10.00
timesteps=72712 - 73608, avg episodic return=11.43
timesteps=73736 - 74504, avg episodic return=11.43
timesteps=73960 - 74536, avg episodic return=11.43
timesteps=73736 - 74728, avg episodic return=8.00
timesteps=73832 - 74728, avg episodic return=5.00
timesteps=73960 - 74600, avg episodic return=10.00
timesteps=74856 - 75560, avg episodic return=10.00
timesteps=75112 - 75592, avg episodic return=10.00
timesteps=74792 - 75688, avg episodic return=8.75
timesteps=75016 - 75688, avg episodic return=13.33
timesteps=74856 - 75528, avg episodic return=10.00
timesteps=75816 - 76776, avg episodic return=9.29
timesteps=75816 - 76680, avg episodic return=6.00
timesteps=75912 - 76712, avg episodic return=8.67
timesteps=76072 - 76712, avg episodic return=10.00
timesteps=75816 - 76712, avg episodic return=11.25
timesteps=76872 - 77704, avg episodic return=10.00
timesteps=76840 - 77736, avg episodic return=13.33
timesteps=76968 - 77608, avg episodic return=10.00
timesteps=77192 - 77800, avg episodic return=14.00
timesteps=76968 - 77480, avg episodic return=10.00
timesteps=77896 - 78792, avg episodic return=10.00
timesteps=78440 - 78632, avg episodic return=5.00
timesteps=77832 - 78696, avg episodic return=10.00
timesteps=77928 - 78728, avg episodic return=10.00
timesteps=78088 - 78824, avg episodic return=9.00
timesteps=78920 - 79720, avg episodic return=10.00
timesteps=79080 - 79368, avg episodic return=13.33
timesteps=78856 - 79784, avg episodic return=12.50
timesteps=79016 - 79496, avg episodic return=10.00
timesteps=79208 - 79368, avg episodic return=10.00
timesteps=80008 - 80872, avg episodic return=8.33
timesteps=79880 - 80456, avg episodic return=5.00
timesteps=79880 - 80840, avg episodic return=10.00
timesteps=79976 - 80840, avg episodic return=10.00
timesteps=79976 - 80808, avg episodic return=8.33
timesteps=80936 - 81896, avg episodic return=10.00
timesteps=81320 - 81832, avg episodic return=6.67
timesteps=81064 - 81832, avg episodic return=10.00
timesteps=80968 - 81832, avg episodic return=8.57
timesteps=80904 - 81832, avg episodic return=11.43
timesteps=82312 - 82728, avg episodic return=10.00
timesteps=82184 - 82824, avg episodic return=10.00
timesteps=82216 - 82792, avg episodic return=10.00
timesteps=82184 - 82664, avg episodic return=11.00
timesteps=82152 - 82888, avg episodic return=8.00
timesteps=82952 - 83912, avg episodic return=11.00
timesteps=82952 - 83944, avg episodic return=7.50
timesteps=82984 - 83784, avg episodic return=10.00
timesteps=83176 - 83848, avg episodic return=10.00
timesteps=83080 - 83560, avg episodic return=10.00
timesteps=84040 - 84744, avg episodic return=10.00
timesteps=84264 - 84808, avg episodic return=4.00
timesteps=84296 - 84520, avg episodic return=10.00
timesteps=84136 - 84904, avg episodic return=8.33
timesteps=84104 - 84968, avg episodic return=11.25
timesteps=85160 - 85864, avg episodic return=10.00
timesteps=85128 - 85768, avg episodic return=15.00
timesteps=85000 - 85896, avg episodic return=10.00
timesteps=85096 - 85832, avg episodic return=7.50
timesteps=85032 - 85736, avg episodic return=10.00
timesteps=86056 - 86728, avg episodic return=10.00
timesteps=86184 - 86952, avg episodic return=10.00
timesteps=86248 - 86952, avg episodic return=7.14
timesteps=86120 - 86952, avg episodic return=10.00
timesteps=86120 - 86856, avg episodic return=12.00
timesteps=87144 - 87880, avg episodic return=10.00
timesteps=87144 - 87880, avg episodic return=10.00
timesteps=87048 - 87944, avg episodic return=13.33
timesteps=87048 - 88040, avg episodic return=11.67
timesteps=87304 - 88008, avg episodic return=-10.00
timesteps=88488 - 88808, avg episodic return=10.00
timesteps=88488 - 89000, avg episodic return=11.67
timesteps=88136 - 88680, avg episodic return=11.43
timesteps=88328 - 88968, avg episodic return=9.00
timesteps=88104 - 88936, avg episodic return=7.50
timesteps=89128 - 89768, avg episodic return=10.00
timesteps=89128 - 89864, avg episodic return=8.00
timesteps=89192 - 90088, avg episodic return=11.67
timesteps=89160 - 89832, avg episodic return=5.56
timesteps=89288 - 90056, avg episodic return=10.00
timesteps=90184 - 91112, avg episodic return=10.00
timesteps=90344 - 90952, avg episodic return=8.00
timesteps=90376 - 90984, avg episodic return=11.43
timesteps=90344 - 90920, avg episodic return=10.00
timesteps=91176 - 91720, avg episodic return=15.00
timesteps=91400 - 91784, avg episodic return=10.00
timesteps=91304 - 92136, avg episodic return=6.25
timesteps=91272 - 92072, avg episodic return=11.11
timesteps=91176 - 91656, avg episodic return=10.00
timesteps=92232 - 93000, avg episodic return=10.00
timesteps=92552 - 93064, avg episodic return=8.57
timesteps=92200 - 93064, avg episodic return=6.25
timesteps=92264 - 92872, avg episodic return=15.00
timesteps=92200 - 92968, avg episodic return=8.89
timesteps=93224 - 94184, avg episodic return=12.86
timesteps=93320 - 94088, avg episodic return=6.67
timesteps=93224 - 93992, avg episodic return=10.00
timesteps=93448 - 94120, avg episodic return=8.33
timesteps=93512 - 94184, avg episodic return=7.50
timesteps=94344 - 94984, avg episodic return=12.86
timesteps=94248 - 94952, avg episodic return=12.50
timesteps=94216 - 95176, avg episodic return=8.33
timesteps=94216 - 94888, avg episodic return=8.89
timesteps=94312 - 95176, avg episodic return=10.00
timesteps=95272 - 96136, avg episodic return=10.00
timesteps=95304 - 96136, avg episodic return=10.00
timesteps=95240 - 96072, avg episodic return=8.00
timesteps=95272 - 96232, avg episodic return=7.50
timesteps=95304 - 96040, avg episodic return=10.00
timesteps=96456 - 97160, avg episodic return=10.00
timesteps=96328 - 97160, avg episodic return=7.14
timesteps=96264 - 97032, avg episodic return=10.00
timesteps=96360 - 97192, avg episodic return=10.00
timesteps=96424 - 97128, avg episodic return=7.78
timesteps=97384 - 97992, avg episodic return=10.00
timesteps=97384 - 98248, avg episodic return=10.00
timesteps=97448 - 98248, avg episodic return=15.00
timesteps=97384 - 98056, avg episodic return=12.00
timesteps=97416 - 98248, avg episodic return=8.00
timesteps=98344 - 99304, avg episodic return=10.91
timesteps=98440 - 99304, avg episodic return=10.00
timesteps=98344 - 99144, avg episodic return=8.57
timesteps=98376 - 99208, avg episodic return=7.50
timesteps=98312 - 99272, avg episodic return=11.43
timesteps=99464 - 100264, avg episodic return=10.00
timesteps=99656 - 100264, avg episodic return=8.00
timesteps=99336 - 100232, avg episodic return=11.43
timesteps=99368 - 100136, avg episodic return=10.00
timesteps=99624 - 100328, avg episodic return=8.75
timesteps=100456 - 101128, avg episodic return=10.00
timesteps=100552 - 101320, avg episodic return=10.00
timesteps=100552 - 101128, avg episodic return=12.00
timesteps=100680 - 101320, avg episodic return=10.00
timesteps=100392 - 100968, avg episodic return=7.50
timesteps=101672 - 102344, avg episodic return=11.00
timesteps=101384 - 102280, avg episodic return=10.91
timesteps=101640 - 102344, avg episodic return=11.67
timesteps=101416 - 102312, avg episodic return=8.89
timesteps=101512 - 102152, avg episodic return=10.00
timesteps=102440 - 103400, avg episodic return=10.00
timesteps=102600 - 103400, avg episodic return=10.00
timesteps=102504 - 103304, avg episodic return=11.00
timesteps=102408 - 103368, avg episodic return=5.00
timesteps=102824 - 103304, avg episodic return=10.00
timesteps=103432 - 104392, avg episodic return=9.29
timesteps=103496 - 104392, avg episodic return=10.00
timesteps=103496 - 104360, avg episodic return=10.00
timesteps=103592 - 104232, avg episodic return=10.00
timesteps=103656 - 104264, avg episodic return=11.25
timesteps=104712 - 105448, avg episodic return=10.00
timesteps=104488 - 105416, avg episodic return=8.33
timesteps=104680 - 105352, avg episodic return=10.00
timesteps=104616 - 105320, avg episodic return=9.09
timesteps=105000 - 105352, avg episodic return=10.00
timesteps=105544 - 106440, avg episodic return=10.00
timesteps=105480 - 106472, avg episodic return=10.00
timesteps=105576 - 106216, avg episodic return=10.00
timesteps=105480 - 106376, avg episodic return=8.57
timesteps=105544 - 106376, avg episodic return=4.44
timesteps=106568 - 107432, avg episodic return=15.00
timesteps=106632 - 107496, avg episodic return=10.00
timesteps=106600 - 107400, avg episodic return=10.00
timesteps=106600 - 107144, avg episodic return=10.00
timesteps=106760 - 107336, avg episodic return=11.67
timesteps=107528 - 108264, avg episodic return=5.00
timesteps=107592 - 108168, avg episodic return=8.33
timesteps=107592 - 108488, avg episodic return=12.86
timesteps=107560 - 108520, avg episodic return=10.00
timesteps=107816 - 108328, avg episodic return=10.00
timesteps=108584 - 108776, avg episodic return=10.00
timesteps=108552 - 109448, avg episodic return=7.50
timesteps=108648 - 109448, avg episodic return=9.00
timesteps=108616 - 109512, avg episodic return=10.00
timesteps=108584 - 109544, avg episodic return=8.75
timesteps=109672 - 110472, avg episodic return=10.00
timesteps=109736 - 110248, avg episodic return=10.00
timesteps=109608 - 110568, avg episodic return=10.00
timesteps=109736 - 110120, avg episodic return=10.00
timesteps=109576 - 110440, avg episodic return=8.57
timesteps=110920 - 111528, avg episodic return=12.50
timesteps=110600 - 111368, avg episodic return=12.00
timesteps=110600 - 111560, avg episodic return=6.15
timesteps=110600 - 111528, avg episodic return=10.67
timesteps=110760 - 111528, avg episodic return=10.00
timesteps=111688 - 112616, avg episodic return=11.00
timesteps=111720 - 112584, avg episodic return=10.00
timesteps=111688 - 112616, avg episodic return=9.09
timesteps=111624 - 112584, avg episodic return=8.18
timesteps=111944 - 112296, avg episodic return=8.75
timesteps=112744 - 113352, avg episodic return=10.00
timesteps=112744 - 113448, avg episodic return=11.67
timesteps=112680 - 113544, avg episodic return=10.00
timesteps=112904 - 113608, avg episodic return=8.57
timesteps=112712 - 113544, avg episodic return=10.00
timesteps=113960 - 114600, avg episodic return=13.33
timesteps=113704 - 114664, avg episodic return=8.33
timesteps=113736 - 114376, avg episodic return=10.00
timesteps=113736 - 114408, avg episodic return=10.00
timesteps=113768 - 114632, avg episodic return=12.50
timesteps=115048 - 115368, avg episodic return=7.14
timesteps=114856 - 115624, avg episodic return=8.57
timesteps=114888 - 115592, avg episodic return=8.57
timesteps=114824 - 115688, avg episodic return=10.00
timesteps=114792 - 114920, avg episodic return=15.00
timesteps=115944 - 116136, avg episodic return=10.00
timesteps=116008 - 116488, avg episodic return=10.00
timesteps=115912 - 116616, avg episodic return=9.09
timesteps=115752 - 116616, avg episodic return=10.00
timesteps=115720 - 116360, avg episodic return=8.00
timesteps=116776 - 117608, avg episodic return=8.57
timesteps=116872 - 117736, avg episodic return=10.00
timesteps=116776 - 117704, avg episodic return=10.83
timesteps=116904 - 117640, avg episodic return=15.00
timesteps=116744 - 117544, avg episodic return=10.00
timesteps=118184 - 118568, avg episodic return=10.00
timesteps=117832 - 118664, avg episodic return=8.33
timesteps=117768 - 118216, avg episodic return=0.00
timesteps=117800 - 118728, avg episodic return=11.00
timesteps=117928 - 118600, avg episodic return=10.00
timesteps=118792 - 119560, avg episodic return=11.11
timesteps=119048 - 119400, avg episodic return=10.00
timesteps=118856 - 119656, avg episodic return=10.00
timesteps=118792 - 119784, avg episodic return=11.43
timesteps=119016 - 119688, avg episodic return=8.00
timesteps=120008 - 120776, avg episodic return=6.67
timesteps=119912 - 120776, avg episodic return=10.00
timesteps=119912 - 120712, avg episodic return=10.00
timesteps=119848 - 120712, avg episodic return=12.00
timesteps=119912 - 120808, avg episodic return=8.57
