## SLURM PROLOG ###############################################################
##    Job ID : 8517526
##  Job Name : runs_rocksample_15_15_transformer
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:17:30 PM EST 2025
###############################################################################
obs (65,)
timesteps=31504 - 32656, avg episodic return=11.67
timesteps=30992 - 32400, avg episodic return=10.00
timesteps=30864 - 32016, avg episodic return=10.00
timesteps=31504 - 32656, avg episodic return=10.00
timesteps=32784 - 34448, avg episodic return=10.00
timesteps=32784 - 34064, avg episodic return=12.00
timesteps=32784 - 34704, avg episodic return=0.00
timesteps=32784 - 34064, avg episodic return=8.33
timesteps=33168 - 34448, avg episodic return=8.89
timesteps=34832 - 36624, avg episodic return=10.00
timesteps=34832 - 36752, avg episodic return=10.00
timesteps=36112 - 36624, avg episodic return=10.00
timesteps=35088 - 36368, avg episodic return=8.75
timesteps=34832 - 36624, avg episodic return=10.00
timesteps=37008 - 37520, avg episodic return=10.00
timesteps=36880 - 38800, avg episodic return=10.00
timesteps=37264 - 38672, avg episodic return=9.00
timesteps=36880 - 38672, avg episodic return=10.00
timesteps=36880 - 38672, avg episodic return=10.00
timesteps=38928 - 40848, avg episodic return=10.00
timesteps=39568 - 40848, avg episodic return=10.00
timesteps=39184 - 40464, avg episodic return=6.67
timesteps=38928 - 40848, avg episodic return=10.00
timesteps=39056 - 40720, avg episodic return=10.56
timesteps=41104 - 42896, avg episodic return=10.56
timesteps=41104 - 42896, avg episodic return=10.00
timesteps=41104 - 42256, avg episodic return=10.00
timesteps=41360 - 42768, avg episodic return=9.41
timesteps=40976 - 42896, avg episodic return=10.00
timesteps=43152 - 44816, avg episodic return=10.00
timesteps=43152 - 44944, avg episodic return=10.00
timesteps=43024 - 44944, avg episodic return=10.00
timesteps=43024 - 44816, avg episodic return=10.00
timesteps=43280 - 44944, avg episodic return=9.09
timesteps=45072 - 46864, avg episodic return=9.38
timesteps=45072 - 46992, avg episodic return=10.00
timesteps=45072 - 46352, avg episodic return=10.00
timesteps=45072 - 46352, avg episodic return=12.00
timesteps=45072 - 46992, avg episodic return=10.00
timesteps=47248 - 49040, avg episodic return=10.00
timesteps=47248 - 49040, avg episodic return=10.00
timesteps=47120 - 49040, avg episodic return=10.00
timesteps=47120 - 49040, avg episodic return=10.00
timesteps=47376 - 49040, avg episodic return=9.38
timesteps=49168 - 50832, avg episodic return=9.41
timesteps=49168 - 50704, avg episodic return=10.00
timesteps=49296 - 50704, avg episodic return=10.00
timesteps=49424 - 51088, avg episodic return=10.00
timesteps=49296 - 50960, avg episodic return=10.00
timesteps=51216 - 53008, avg episodic return=10.00
timesteps=51344 - 53008, avg episodic return=10.00
timesteps=51472 - 53136, avg episodic return=10.00
timesteps=51216 - 53008, avg episodic return=7.14
timesteps=51216 - 53136, avg episodic return=10.00
timesteps=53264 - 54928, avg episodic return=10.00
timesteps=53264 - 55056, avg episodic return=10.00
timesteps=53264 - 55056, avg episodic return=10.67
timesteps=53392 - 55184, avg episodic return=10.83
timesteps=53392 - 54928, avg episodic return=10.00
timesteps=55568 - 57232, avg episodic return=10.00
timesteps=55312 - 57232, avg episodic return=10.00
timesteps=55568 - 57232, avg episodic return=10.00
timesteps=55824 - 57232, avg episodic return=10.77
timesteps=55312 - 57104, avg episodic return=9.17
timesteps=57360 - 59280, avg episodic return=10.00
timesteps=57360 - 59280, avg episodic return=9.47
timesteps=57488 - 59280, avg episodic return=9.09
timesteps=57360 - 59152, avg episodic return=10.00
timesteps=57360 - 59152, avg episodic return=10.71
timesteps=59536 - 61200, avg episodic return=10.00
timesteps=59536 - 61328, avg episodic return=10.00
timesteps=59408 - 60944, avg episodic return=10.00
timesteps=59664 - 61200, avg episodic return=10.00
timesteps=59408 - 61328, avg episodic return=10.00
timesteps=61456 - 63376, avg episodic return=9.17
timesteps=61456 - 63376, avg episodic return=10.00
timesteps=61456 - 63120, avg episodic return=10.00
timesteps=61456 - 63376, avg episodic return=10.00
timesteps=61584 - 63376, avg episodic return=10.00
timesteps=63504 - 65424, avg episodic return=10.00
timesteps=63504 - 65424, avg episodic return=10.00
timesteps=63632 - 65424, avg episodic return=10.00
timesteps=63504 - 65040, avg episodic return=10.00
timesteps=63504 - 65424, avg episodic return=10.00
timesteps=65552 - 67472, avg episodic return=10.00
timesteps=65552 - 67472, avg episodic return=10.00
timesteps=65680 - 67472, avg episodic return=10.00
timesteps=65552 - 67472, avg episodic return=10.00
timesteps=65552 - 67344, avg episodic return=10.00
timesteps=67856 - 69520, avg episodic return=10.71
timesteps=67728 - 69520, avg episodic return=10.00
timesteps=67856 - 69520, avg episodic return=10.00
timesteps=67600 - 69520, avg episodic return=10.00
timesteps=67600 - 69520, avg episodic return=10.00
timesteps=70288 - 71568, avg episodic return=10.00
timesteps=69648 - 71440, avg episodic return=10.00
timesteps=69776 - 71568, avg episodic return=10.00
timesteps=69648 - 71312, avg episodic return=10.00
timesteps=69648 - 71440, avg episodic return=9.47
timesteps=71824 - 73616, avg episodic return=10.00
timesteps=71696 - 73360, avg episodic return=10.00
timesteps=71696 - 73360, avg episodic return=10.00
timesteps=71696 - 73616, avg episodic return=10.00
timesteps=71824 - 73488, avg episodic return=9.47
timesteps=73872 - 75664, avg episodic return=8.46
timesteps=73744 - 75664, avg episodic return=10.00
timesteps=73872 - 75664, avg episodic return=10.00
timesteps=73744 - 75664, avg episodic return=10.00
timesteps=74000 - 75664, avg episodic return=10.00
timesteps=75792 - 77456, avg episodic return=10.00
timesteps=75792 - 77584, avg episodic return=10.00
timesteps=75920 - 77712, avg episodic return=10.00
timesteps=75792 - 77712, avg episodic return=10.00
timesteps=75920 - 77584, avg episodic return=10.00
timesteps=77840 - 79504, avg episodic return=10.00
timesteps=78096 - 79760, avg episodic return=10.00
timesteps=78480 - 79760, avg episodic return=10.00
timesteps=77968 - 79760, avg episodic return=10.00
timesteps=77968 - 79632, avg episodic return=10.00
timesteps=79888 - 81552, avg episodic return=10.71
timesteps=79888 - 81680, avg episodic return=10.00
timesteps=79888 - 81808, avg episodic return=10.00
timesteps=80016 - 81808, avg episodic return=10.00
timesteps=80016 - 81808, avg episodic return=10.00
timesteps=81936 - 83600, avg episodic return=11.25
timesteps=82064 - 83600, avg episodic return=10.00
timesteps=81936 - 83600, avg episodic return=10.00
timesteps=82064 - 83856, avg episodic return=10.00
timesteps=82320 - 83856, avg episodic return=9.00
timesteps=84112 - 85904, avg episodic return=12.00
timesteps=84368 - 85904, avg episodic return=10.00
timesteps=84112 - 85776, avg episodic return=10.00
timesteps=84112 - 85776, avg episodic return=10.00
timesteps=84112 - 85776, avg episodic return=9.23
timesteps=86032 - 87824, avg episodic return=10.00
timesteps=86288 - 87824, avg episodic return=10.83
timesteps=86032 - 87696, avg episodic return=10.83
timesteps=86288 - 87824, avg episodic return=10.00
timesteps=87440 - 87952, avg episodic return=10.00
timesteps=88592 - 89488, avg episodic return=10.00
timesteps=88208 - 90000, avg episodic return=10.00
timesteps=88080 - 89872, avg episodic return=9.00
timesteps=88080 - 89744, avg episodic return=10.00
timesteps=88080 - 90000, avg episodic return=10.00
timesteps=90128 - 91920, avg episodic return=10.00
timesteps=90256 - 92048, avg episodic return=10.00
timesteps=90256 - 91536, avg episodic return=10.00
timesteps=90384 - 91920, avg episodic return=9.09
timesteps=90384 - 91920, avg episodic return=10.00
timesteps=92304 - 94096, avg episodic return=8.57
timesteps=92304 - 94096, avg episodic return=10.00
timesteps=92304 - 94096, avg episodic return=10.91
timesteps=92176 - 93584, avg episodic return=10.00
timesteps=92176 - 94096, avg episodic return=10.59
timesteps=94352 - 96144, avg episodic return=11.11
timesteps=94352 - 96016, avg episodic return=10.00
timesteps=94224 - 95120, avg episodic return=7.50
timesteps=94224 - 96016, avg episodic return=10.00
timesteps=94352 - 96016, avg episodic return=10.00
timesteps=96400 - 97936, avg episodic return=10.00
timesteps=96272 - 98064, avg episodic return=10.00
timesteps=96272 - 98192, avg episodic return=10.00
timesteps=96272 - 98064, avg episodic return=9.38
timesteps=96272 - 98192, avg episodic return=10.00
timesteps=98448 - 99856, avg episodic return=10.00
timesteps=98576 - 100112, avg episodic return=10.00
timesteps=98704 - 100112, avg episodic return=10.00
timesteps=98448 - 100240, avg episodic return=10.83
timesteps=98448 - 99984, avg episodic return=10.00
timesteps=100368 - 102032, avg episodic return=10.00
timesteps=100368 - 102160, avg episodic return=10.00
timesteps=100368 - 102288, avg episodic return=10.00
timesteps=100496 - 102288, avg episodic return=11.82
timesteps=100368 - 102288, avg episodic return=10.00
timesteps=102416 - 104080, avg episodic return=11.11
timesteps=102416 - 104336, avg episodic return=10.00
timesteps=102416 - 104208, avg episodic return=8.33
timesteps=103056 - 104336, avg episodic return=10.00
timesteps=102544 - 104208, avg episodic return=10.00
timesteps=104464 - 106384, avg episodic return=11.82
timesteps=104464 - 106384, avg episodic return=10.00
timesteps=104464 - 105872, avg episodic return=7.00
timesteps=104720 - 106256, avg episodic return=10.00
timesteps=104720 - 106384, avg episodic return=10.00
timesteps=106768 - 108432, avg episodic return=10.00
timesteps=106512 - 108432, avg episodic return=10.00
timesteps=106768 - 108432, avg episodic return=8.67
timesteps=106512 - 108432, avg episodic return=10.00
timesteps=106640 - 108432, avg episodic return=10.00
timesteps=108560 - 110480, avg episodic return=10.00
timesteps=108560 - 110480, avg episodic return=10.00
timesteps=108560 - 110224, avg episodic return=10.91
timesteps=108816 - 110224, avg episodic return=10.00
timesteps=108560 - 110480, avg episodic return=9.20
timesteps=110608 - 112272, avg episodic return=10.00
timesteps=110608 - 112528, avg episodic return=10.00
timesteps=110608 - 112400, avg episodic return=10.00
timesteps=110608 - 112528, avg episodic return=10.00
timesteps=110608 - 112528, avg episodic return=10.00
timesteps=112656 - 114576, avg episodic return=10.00
timesteps=112656 - 114576, avg episodic return=10.00
timesteps=112656 - 114576, avg episodic return=10.00
timesteps=112656 - 114320, avg episodic return=10.00
timesteps=112656 - 114448, avg episodic return=10.00
timesteps=115088 - 116496, avg episodic return=10.00
timesteps=114704 - 116624, avg episodic return=10.00
timesteps=114832 - 116624, avg episodic return=9.17
timesteps=114960 - 116496, avg episodic return=10.00
timesteps=114704 - 116624, avg episodic return=10.00
timesteps=116880 - 118544, avg episodic return=8.33
timesteps=116752 - 118416, avg episodic return=10.00
timesteps=116752 - 118544, avg episodic return=10.00
timesteps=116880 - 118672, avg episodic return=10.00
timesteps=117136 - 118672, avg episodic return=10.00
timesteps=118928 - 120208, avg episodic return=10.00
timesteps=118800 - 120592, avg episodic return=10.00
timesteps=118928 - 120720, avg episodic return=10.67
timesteps=118800 - 120464, avg episodic return=10.00
timesteps=118800 - 120720, avg episodic return=10.00
timesteps=120848 - 122768, avg episodic return=11.25
timesteps=120848 - 122768, avg episodic return=10.00
timesteps=121232 - 122768, avg episodic return=10.00
timesteps=120848 - 122768, avg episodic return=10.56
timesteps=120976 - 122640, avg episodic return=10.00
timesteps=123024 - 124688, avg episodic return=6.00
timesteps=122896 - 124816, avg episodic return=10.00
timesteps=122896 - 124688, avg episodic return=9.47
timesteps=122896 - 124688, avg episodic return=10.00
timesteps=122896 - 124816, avg episodic return=10.00
timesteps=125200 - 126736, avg episodic return=10.00
timesteps=124944 - 126864, avg episodic return=10.00
timesteps=125072 - 126736, avg episodic return=10.00
timesteps=125072 - 126864, avg episodic return=10.00
timesteps=124944 - 126736, avg episodic return=10.00
timesteps=126992 - 128784, avg episodic return=10.00
timesteps=127120 - 128912, avg episodic return=10.00
timesteps=127632 - 128912, avg episodic return=10.00
timesteps=126992 - 128784, avg episodic return=9.50
timesteps=126992 - 128912, avg episodic return=10.00
timesteps=129424 - 130960, avg episodic return=10.00
timesteps=129040 - 130960, avg episodic return=10.00
timesteps=129040 - 130960, avg episodic return=10.56
timesteps=129168 - 130704, avg episodic return=10.00
timesteps=129040 - 130832, avg episodic return=10.00
timesteps=131088 - 133008, avg episodic return=8.46
timesteps=131216 - 133008, avg episodic return=10.50
timesteps=131088 - 133008, avg episodic return=9.58
timesteps=131216 - 133008, avg episodic return=10.00
timesteps=131088 - 132752, avg episodic return=10.00
timesteps=133392 - 135056, avg episodic return=10.00
timesteps=133136 - 135056, avg episodic return=10.00
timesteps=133264 - 134544, avg episodic return=10.00
timesteps=133136 - 135056, avg episodic return=9.33
timesteps=133264 - 135056, avg episodic return=10.77
timesteps=135824 - 137104, avg episodic return=10.00
timesteps=135184 - 136848, avg episodic return=10.00
timesteps=135440 - 137104, avg episodic return=10.00
timesteps=135184 - 137104, avg episodic return=10.71
timesteps=135184 - 137104, avg episodic return=10.00
timesteps=137360 - 139152, avg episodic return=10.00
timesteps=137232 - 138896, avg episodic return=9.41
timesteps=137232 - 139024, avg episodic return=10.00
timesteps=137232 - 138896, avg episodic return=9.41
timesteps=137232 - 139152, avg episodic return=10.00
timesteps=139280 - 141200, avg episodic return=10.00
timesteps=139280 - 141200, avg episodic return=10.00
timesteps=139280 - 141200, avg episodic return=10.91
timesteps=139280 - 141200, avg episodic return=10.00
timesteps=139536 - 140688, avg episodic return=10.00
timesteps=141328 - 143248, avg episodic return=9.67
timesteps=141328 - 143248, avg episodic return=10.71
timesteps=141328 - 143120, avg episodic return=10.00
timesteps=141584 - 142864, avg episodic return=10.00
timesteps=141328 - 143248, avg episodic return=8.89
timesteps=143376 - 145296, avg episodic return=10.00
timesteps=143376 - 145296, avg episodic return=10.00
timesteps=143376 - 145296, avg episodic return=10.00
timesteps=143376 - 145296, avg episodic return=10.00
timesteps=143888 - 145296, avg episodic return=10.00
timesteps=145680 - 147344, avg episodic return=10.00
timesteps=145424 - 147344, avg episodic return=10.00
timesteps=145552 - 147344, avg episodic return=10.00
timesteps=145424 - 147216, avg episodic return=9.29
timesteps=145552 - 147216, avg episodic return=10.48
timesteps=147472 - 149392, avg episodic return=10.00
timesteps=147856 - 149392, avg episodic return=10.00
timesteps=147600 - 149264, avg episodic return=9.17
timesteps=147472 - 149392, avg episodic return=10.00
timesteps=147728 - 149392, avg episodic return=11.43
timesteps=149520 - 150800, avg episodic return=10.00
timesteps=149520 - 151440, avg episodic return=10.00
timesteps=149904 - 151440, avg episodic return=10.00
timesteps=149520 - 151440, avg episodic return=10.67
timesteps=149520 - 151312, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=151952 - 153360, avg episodic return=10.00
timesteps=151568 - 153360, avg episodic return=11.00
timesteps=153616 - 155536, avg episodic return=10.00
timesteps=153744 - 155408, avg episodic return=9.47
timesteps=153616 - 155408, avg episodic return=10.00
timesteps=153744 - 155408, avg episodic return=10.00
timesteps=153744 - 155280, avg episodic return=10.83
timesteps=155664 - 157584, avg episodic return=10.00
timesteps=155664 - 157584, avg episodic return=10.00
timesteps=155792 - 157584, avg episodic return=10.62
timesteps=155792 - 157584, avg episodic return=10.00
timesteps=155664 - 157584, avg episodic return=10.00
timesteps=157840 - 159504, avg episodic return=10.00
timesteps=157712 - 159632, avg episodic return=10.00
timesteps=158096 - 159632, avg episodic return=10.00
timesteps=157712 - 159632, avg episodic return=10.00
timesteps=157712 - 159632, avg episodic return=10.67
timesteps=159888 - 161680, avg episodic return=10.00
timesteps=159760 - 161680, avg episodic return=10.00
timesteps=159760 - 161552, avg episodic return=10.00
timesteps=159760 - 161552, avg episodic return=10.00
timesteps=159760 - 161680, avg episodic return=8.57
timesteps=161936 - 163600, avg episodic return=10.00
timesteps=161808 - 163728, avg episodic return=10.67
timesteps=161808 - 163472, avg episodic return=10.00
timesteps=162320 - 163728, avg episodic return=10.00
timesteps=161808 - 163728, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=9.50
timesteps=164112 - 165392, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=10.77
timesteps=163856 - 165776, avg episodic return=10.00
timesteps=163984 - 165776, avg episodic return=10.00
timesteps=165904 - 167824, avg episodic return=10.67
timesteps=165904 - 167824, avg episodic return=10.00
timesteps=166032 - 167696, avg episodic return=10.00
timesteps=165904 - 167696, avg episodic return=10.00
timesteps=165904 - 167696, avg episodic return=10.00
timesteps=167952 - 169872, avg episodic return=10.00
timesteps=167952 - 169872, avg episodic return=10.00
timesteps=168080 - 169872, avg episodic return=10.00
timesteps=167952 - 169872, avg episodic return=10.00
timesteps=167952 - 169744, avg episodic return=10.00
timesteps=170128 - 171792, avg episodic return=10.00
timesteps=170000 - 171920, avg episodic return=10.00
timesteps=170256 - 171792, avg episodic return=10.00
timesteps=170000 - 171792, avg episodic return=9.09
timesteps=170128 - 171920, avg episodic return=9.41
timesteps=172176 - 173968, avg episodic return=10.00
timesteps=172048 - 173968, avg episodic return=10.56
timesteps=172048 - 173968, avg episodic return=10.00
timesteps=172304 - 173456, avg episodic return=10.00
timesteps=172048 - 173968, avg episodic return=9.17
timesteps=174096 - 175888, avg episodic return=10.00
timesteps=174224 - 175760, avg episodic return=10.00
timesteps=174096 - 175888, avg episodic return=10.00
timesteps=174480 - 175888, avg episodic return=10.00
timesteps=174096 - 175888, avg episodic return=10.00
timesteps=176144 - 178064, avg episodic return=10.00
timesteps=176272 - 178064, avg episodic return=9.44
timesteps=176144 - 178064, avg episodic return=10.00
timesteps=176272 - 178064, avg episodic return=10.00
timesteps=176144 - 178064, avg episodic return=10.00
timesteps=178192 - 180112, avg episodic return=10.00
timesteps=178192 - 180112, avg episodic return=10.00
timesteps=178192 - 179984, avg episodic return=10.00
timesteps=178192 - 179984, avg episodic return=10.83
timesteps=178448 - 180112, avg episodic return=10.00
timesteps=180240 - 182160, avg episodic return=9.47
timesteps=180240 - 182032, avg episodic return=10.00
timesteps=180240 - 182160, avg episodic return=10.53
timesteps=180368 - 182160, avg episodic return=11.11
timesteps=180368 - 181904, avg episodic return=10.00
timesteps=182288 - 184208, avg episodic return=10.00
timesteps=182416 - 184208, avg episodic return=10.00
timesteps=182288 - 184208, avg episodic return=10.00
timesteps=182416 - 184208, avg episodic return=10.00
timesteps=182288 - 184080, avg episodic return=9.38
timesteps=184336 - 186000, avg episodic return=10.00
timesteps=184464 - 186256, avg episodic return=10.00
timesteps=184336 - 186128, avg episodic return=10.00
timesteps=184464 - 186256, avg episodic return=10.00
timesteps=184464 - 186000, avg episodic return=10.00
timesteps=186384 - 188304, avg episodic return=10.00
timesteps=186512 - 188304, avg episodic return=10.00
timesteps=186640 - 188304, avg episodic return=10.00
timesteps=186384 - 188176, avg episodic return=11.54
timesteps=186512 - 188176, avg episodic return=10.00
timesteps=188432 - 190224, avg episodic return=10.00
timesteps=188560 - 189712, avg episodic return=10.00
timesteps=188432 - 190352, avg episodic return=10.00
timesteps=188560 - 190224, avg episodic return=10.00
timesteps=188688 - 190352, avg episodic return=9.09
timesteps=190480 - 192400, avg episodic return=10.00
timesteps=190480 - 192144, avg episodic return=10.00
timesteps=190480 - 192400, avg episodic return=9.68
timesteps=190480 - 192400, avg episodic return=10.00
timesteps=190480 - 192144, avg episodic return=10.00
timesteps=192528 - 194448, avg episodic return=10.00
timesteps=192528 - 194448, avg episodic return=9.13
timesteps=192656 - 194448, avg episodic return=10.00
timesteps=192528 - 194448, avg episodic return=8.57
timesteps=192656 - 194448, avg episodic return=9.09
timesteps=194576 - 196496, avg episodic return=10.00
timesteps=194576 - 196368, avg episodic return=8.33
timesteps=194576 - 196496, avg episodic return=10.00
timesteps=194576 - 196496, avg episodic return=10.00
timesteps=194960 - 196496, avg episodic return=10.00
timesteps=197008 - 198544, avg episodic return=10.00
timesteps=196624 - 198416, avg episodic return=10.00
timesteps=196752 - 198544, avg episodic return=10.00
timesteps=196880 - 198416, avg episodic return=10.00
timesteps=196624 - 198160, avg episodic return=10.00
timesteps=198672 - 200592, avg episodic return=9.52
timesteps=198672 - 200592, avg episodic return=10.00
timesteps=198672 - 200592, avg episodic return=10.00
timesteps=198672 - 200592, avg episodic return=10.00
timesteps=198672 - 200208, avg episodic return=10.00
timesteps=200848 - 202640, avg episodic return=10.00
timesteps=200720 - 202384, avg episodic return=10.00
timesteps=200720 - 202640, avg episodic return=10.00
timesteps=201104 - 202640, avg episodic return=10.00
timesteps=200720 - 202640, avg episodic return=10.00
timesteps=203024 - 204432, avg episodic return=10.83
timesteps=202896 - 204688, avg episodic return=10.00
timesteps=202896 - 204688, avg episodic return=10.00
timesteps=202896 - 204432, avg episodic return=10.00
timesteps=202768 - 204432, avg episodic return=10.00
timesteps=205200 - 206608, avg episodic return=9.23
timesteps=204816 - 206736, avg episodic return=10.40
timesteps=204816 - 206736, avg episodic return=10.00
timesteps=204944 - 206736, avg episodic return=10.00
timesteps=204816 - 206736, avg episodic return=8.89
timesteps=206864 - 208784, avg episodic return=8.75
timesteps=206864 - 208784, avg episodic return=10.00
timesteps=206864 - 208784, avg episodic return=10.00
timesteps=206864 - 208784, avg episodic return=10.00
timesteps=206864 - 208784, avg episodic return=10.00
timesteps=209168 - 210704, avg episodic return=11.00
timesteps=208912 - 210832, avg episodic return=10.00
timesteps=208912 - 210832, avg episodic return=10.00
timesteps=208912 - 210832, avg episodic return=10.00
timesteps=209168 - 210832, avg episodic return=10.00
timesteps=211216 - 212880, avg episodic return=10.00
timesteps=210960 - 212880, avg episodic return=10.00
timesteps=210960 - 212752, avg episodic return=10.00
timesteps=210960 - 212880, avg episodic return=10.00
timesteps=211088 - 212880, avg episodic return=10.00
timesteps=213008 - 214800, avg episodic return=10.00
timesteps=213008 - 214928, avg episodic return=10.00
timesteps=213008 - 214800, avg episodic return=10.00
timesteps=213008 - 214928, avg episodic return=10.00
timesteps=213008 - 214928, avg episodic return=10.00
timesteps=215184 - 216848, avg episodic return=10.00
timesteps=215056 - 216976, avg episodic return=10.42
timesteps=215056 - 216976, avg episodic return=10.00
timesteps=215056 - 216720, avg episodic return=9.29
timesteps=215056 - 216848, avg episodic return=10.00
timesteps=217232 - 219024, avg episodic return=10.00
timesteps=217232 - 219024, avg episodic return=9.62
timesteps=217104 - 219024, avg episodic return=10.00
timesteps=217232 - 219024, avg episodic return=10.00
timesteps=217488 - 219024, avg episodic return=10.00
timesteps=219664 - 221072, avg episodic return=10.00
timesteps=219152 - 221072, avg episodic return=10.00
timesteps=219152 - 221072, avg episodic return=10.50
timesteps=219280 - 220816, avg episodic return=10.00
timesteps=219152 - 221072, avg episodic return=10.00
timesteps=221200 - 223120, avg episodic return=10.00
timesteps=221200 - 223120, avg episodic return=10.00
timesteps=221200 - 223120, avg episodic return=10.00
timesteps=221328 - 222992, avg episodic return=10.00
timesteps=221200 - 222992, avg episodic return=10.00
timesteps=223248 - 225168, avg episodic return=10.00
timesteps=223248 - 225168, avg episodic return=9.60
timesteps=223248 - 225168, avg episodic return=10.00
timesteps=223376 - 224784, avg episodic return=10.00
timesteps=223248 - 225040, avg episodic return=10.00
timesteps=225296 - 227216, avg episodic return=10.00
timesteps=225296 - 227216, avg episodic return=10.00
timesteps=225296 - 227088, avg episodic return=10.00
timesteps=225296 - 227216, avg episodic return=10.00
timesteps=225808 - 227216, avg episodic return=10.00
timesteps=227600 - 229264, avg episodic return=10.00
timesteps=227344 - 229264, avg episodic return=10.00
timesteps=227344 - 229264, avg episodic return=9.38
timesteps=227344 - 229264, avg episodic return=10.00
timesteps=227344 - 229264, avg episodic return=10.00
timesteps=229392 - 231184, avg episodic return=10.00
timesteps=229392 - 231312, avg episodic return=10.00
timesteps=229392 - 231312, avg episodic return=10.00
timesteps=229392 - 231184, avg episodic return=10.00
timesteps=229520 - 231312, avg episodic return=10.00
timesteps=231440 - 233232, avg episodic return=11.00
timesteps=231568 - 233360, avg episodic return=9.33
timesteps=231440 - 233104, avg episodic return=10.00
timesteps=231440 - 233360, avg episodic return=10.00
timesteps=231440 - 233360, avg episodic return=10.00
timesteps=234000 - 235408, avg episodic return=10.00
timesteps=233488 - 235280, avg episodic return=10.00
timesteps=233488 - 235408, avg episodic return=10.00
timesteps=233488 - 235408, avg episodic return=10.00
timesteps=233488 - 235408, avg episodic return=10.00
timesteps=235536 - 237456, avg episodic return=10.00
timesteps=235792 - 236944, avg episodic return=10.00
timesteps=235792 - 237072, avg episodic return=10.00
timesteps=235536 - 237456, avg episodic return=10.40
timesteps=235536 - 237328, avg episodic return=10.45
timesteps=237712 - 238992, avg episodic return=10.00
timesteps=237712 - 239376, avg episodic return=10.00
timesteps=237968 - 239504, avg episodic return=9.33
timesteps=237712 - 239504, avg episodic return=9.62
timesteps=237584 - 239504, avg episodic return=10.45
timesteps=239632 - 241296, avg episodic return=10.62
timesteps=239632 - 241552, avg episodic return=8.57
timesteps=239760 - 241552, avg episodic return=10.00
timesteps=239632 - 241552, avg episodic return=10.00
timesteps=239632 - 241552, avg episodic return=10.00
timesteps=241808 - 243472, avg episodic return=10.00
timesteps=241808 - 243600, avg episodic return=8.33
timesteps=241680 - 243600, avg episodic return=9.63
timesteps=241680 - 243600, avg episodic return=10.00
timesteps=241680 - 243472, avg episodic return=10.00
timesteps=243728 - 245520, avg episodic return=10.00
timesteps=243856 - 245520, avg episodic return=10.00
timesteps=243728 - 245648, avg episodic return=10.00
timesteps=243856 - 245648, avg episodic return=10.00
timesteps=243984 - 245648, avg episodic return=10.00
timesteps=245776 - 247568, avg episodic return=10.00
timesteps=245776 - 247696, avg episodic return=10.00
timesteps=245776 - 247696, avg episodic return=10.48
timesteps=245776 - 247696, avg episodic return=10.00
timesteps=245776 - 247696, avg episodic return=9.47
timesteps=247824 - 249744, avg episodic return=10.00
timesteps=247824 - 249488, avg episodic return=10.00
