## SLURM PROLOG ###############################################################
##    Job ID : 8517530
##  Job Name : runs_rocksample_15_15_transformer
##  Nodelist : gpu2264
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:29:40 PM EST 2025
###############################################################################
obs (65,)
timesteps=74000 - 74000, avg episodic return=-40.00
timesteps=75792 - 76304, avg episodic return=-10.00
timesteps=78736 - 78736, avg episodic return=-20.00
timesteps=80400 - 80400, avg episodic return=10.00
timesteps=82064 - 82960, avg episodic return=-6.67
timesteps=83984 - 83984, avg episodic return=-20.00
timesteps=87184 - 87184, avg episodic return=10.00
timesteps=88848 - 88848, avg episodic return=20.00
timesteps=88336 - 88336, avg episodic return=10.00
timesteps=88336 - 88336, avg episodic return=10.00
timesteps=92048 - 92048, avg episodic return=-60.00
timesteps=92304 - 92304, avg episodic return=10.00
timesteps=96016 - 96016, avg episodic return=0.00
timesteps=100240 - 100240, avg episodic return=0.00
timesteps=98320 - 98320, avg episodic return=0.00
timesteps=98960 - 98960, avg episodic return=10.00
timesteps=101392 - 102288, avg episodic return=5.00
timesteps=101136 - 101136, avg episodic return=10.00
timesteps=104208 - 104208, avg episodic return=10.00
timesteps=102416 - 102416, avg episodic return=10.00
timesteps=104848 - 104848, avg episodic return=0.00
timesteps=108048 - 108048, avg episodic return=10.00
timesteps=109584 - 109584, avg episodic return=10.00
timesteps=110352 - 110352, avg episodic return=-10.00
timesteps=111760 - 111760, avg episodic return=20.00
timesteps=111504 - 111504, avg episodic return=10.00
timesteps=112912 - 112912, avg episodic return=0.00
timesteps=114064 - 114448, avg episodic return=-5.00
timesteps=118288 - 118288, avg episodic return=20.00
timesteps=117136 - 117136, avg episodic return=10.00
timesteps=116752 - 116752, avg episodic return=-20.00
timesteps=118800 - 118800, avg episodic return=10.00
timesteps=119440 - 119440, avg episodic return=10.00
timesteps=121872 - 121872, avg episodic return=10.00
timesteps=122640 - 122640, avg episodic return=10.00
timesteps=124304 - 124304, avg episodic return=20.00
timesteps=125456 - 125840, avg episodic return=10.00
timesteps=126480 - 126480, avg episodic return=20.00
timesteps=127248 - 128528, avg episodic return=6.67
timesteps=130064 - 130064, avg episodic return=10.00
timesteps=132624 - 132624, avg episodic return=0.00
timesteps=131984 - 132880, avg episodic return=10.00
timesteps=131344 - 132880, avg episodic return=5.00
timesteps=133264 - 133264, avg episodic return=-10.00
timesteps=135952 - 135952, avg episodic return=30.00
timesteps=136208 - 136208, avg episodic return=20.00
timesteps=135184 - 135184, avg episodic return=0.00
timesteps=138256 - 138256, avg episodic return=10.00
timesteps=137616 - 138896, avg episodic return=10.00
timesteps=137232 - 137232, avg episodic return=0.00
timesteps=140688 - 140688, avg episodic return=10.00
timesteps=140560 - 140560, avg episodic return=-10.00
timesteps=140304 - 140304, avg episodic return=20.00
timesteps=143760 - 145168, avg episodic return=15.00
timesteps=143632 - 143632, avg episodic return=10.00
timesteps=144144 - 144144, avg episodic return=10.00
timesteps=144784 - 144784, avg episodic return=10.00
timesteps=146064 - 147088, avg episodic return=6.67
timesteps=145936 - 145936, avg episodic return=0.00
timesteps=145552 - 145552, avg episodic return=10.00
timesteps=146704 - 146704, avg episodic return=20.00
timesteps=148240 - 148240, avg episodic return=10.00
timesteps=150800 - 150800, avg episodic return=10.00
timesteps=150288 - 151440, avg episodic return=10.00
timesteps=151696 - 152592, avg episodic return=6.67
timesteps=153104 - 153360, avg episodic return=10.00
timesteps=152720 - 152720, avg episodic return=20.00
timesteps=155920 - 157456, avg episodic return=2.50
timesteps=156560 - 156560, avg episodic return=0.00
timesteps=158608 - 158608, avg episodic return=10.00
timesteps=158480 - 158480, avg episodic return=10.00
timesteps=159632 - 159632, avg episodic return=0.00
timesteps=160016 - 161680, avg episodic return=0.00
timesteps=159888 - 161296, avg episodic return=5.00
timesteps=160144 - 160144, avg episodic return=10.00
timesteps=163600 - 163600, avg episodic return=10.00
timesteps=162960 - 162960, avg episodic return=10.00
timesteps=164880 - 165776, avg episodic return=10.00
timesteps=165136 - 165136, avg episodic return=10.00
timesteps=164752 - 164752, avg episodic return=20.00
timesteps=166160 - 167312, avg episodic return=-5.00
timesteps=166032 - 167568, avg episodic return=5.00
timesteps=166032 - 166032, avg episodic return=20.00
timesteps=169104 - 169104, avg episodic return=10.00
timesteps=169232 - 169232, avg episodic return=10.00
timesteps=168464 - 168464, avg episodic return=-20.00
timesteps=168208 - 169360, avg episodic return=6.67
timesteps=168464 - 168464, avg episodic return=10.00
timesteps=171920 - 171920, avg episodic return=5.00
timesteps=170640 - 171792, avg episodic return=3.33
timesteps=170256 - 171152, avg episodic return=-10.00
timesteps=172176 - 173968, avg episodic return=5.00
timesteps=172048 - 173072, avg episodic return=10.00
timesteps=172176 - 173200, avg episodic return=6.67
timesteps=174224 - 176016, avg episodic return=16.67
timesteps=174480 - 174480, avg episodic return=0.00
timesteps=176016 - 176016, avg episodic return=10.00
timesteps=174224 - 174224, avg episodic return=0.00
timesteps=176784 - 177296, avg episodic return=0.00
timesteps=177296 - 177296, avg episodic return=10.00
timesteps=177424 - 177936, avg episodic return=5.00
timesteps=178448 - 179088, avg episodic return=10.00
timesteps=178576 - 179472, avg episodic return=-10.00
timesteps=179216 - 179856, avg episodic return=10.00
timesteps=180368 - 180496, avg episodic return=10.00
timesteps=180624 - 180624, avg episodic return=10.00
timesteps=181648 - 181648, avg episodic return=10.00
timesteps=182416 - 183184, avg episodic return=10.00
timesteps=183056 - 183568, avg episodic return=10.00
timesteps=182544 - 182544, avg episodic return=10.00
timesteps=183952 - 184080, avg episodic return=10.00
timesteps=185232 - 185232, avg episodic return=10.00
timesteps=185872 - 186256, avg episodic return=6.67
timesteps=184848 - 184848, avg episodic return=0.00
timesteps=185488 - 185488, avg episodic return=0.00
timesteps=187792 - 187792, avg episodic return=10.00
timesteps=186640 - 188304, avg episodic return=8.57
timesteps=187024 - 187024, avg episodic return=10.00
timesteps=189968 - 189968, avg episodic return=10.00
timesteps=190224 - 190224, avg episodic return=10.00
timesteps=190224 - 190224, avg episodic return=10.00
timesteps=191888 - 191888, avg episodic return=10.00
timesteps=190992 - 192400, avg episodic return=10.00
timesteps=191888 - 191888, avg episodic return=-10.00
timesteps=192784 - 194064, avg episodic return=-2.50
timesteps=192656 - 192656, avg episodic return=0.00
timesteps=194832 - 196496, avg episodic return=10.00
timesteps=194832 - 194832, avg episodic return=10.00
timesteps=196752 - 196752, avg episodic return=0.00
timesteps=198032 - 198032, avg episodic return=10.00
timesteps=196624 - 196624, avg episodic return=30.00
timesteps=196880 - 198288, avg episodic return=10.00
timesteps=198672 - 200464, avg episodic return=12.50
timesteps=198800 - 200336, avg episodic return=0.00
timesteps=199824 - 200080, avg episodic return=10.00
timesteps=199568 - 199568, avg episodic return=5.00
timesteps=201360 - 202384, avg episodic return=10.00
timesteps=202000 - 202512, avg episodic return=10.00
timesteps=200976 - 202256, avg episodic return=13.33
timesteps=201104 - 201872, avg episodic return=5.00
timesteps=203408 - 204560, avg episodic return=10.00
timesteps=203536 - 204688, avg episodic return=10.00
timesteps=205584 - 205840, avg episodic return=10.00
timesteps=206480 - 206480, avg episodic return=10.00
timesteps=206992 - 208528, avg episodic return=7.50
timesteps=207120 - 208272, avg episodic return=23.33
timesteps=209040 - 210704, avg episodic return=6.67
timesteps=208912 - 209552, avg episodic return=10.00
timesteps=210192 - 210192, avg episodic return=0.00
timesteps=209424 - 210192, avg episodic return=15.00
timesteps=212624 - 212624, avg episodic return=10.00
timesteps=211728 - 211728, avg episodic return=10.00
timesteps=213008 - 214928, avg episodic return=10.00
timesteps=214160 - 214160, avg episodic return=0.00
timesteps=213008 - 214288, avg episodic return=13.33
timesteps=215824 - 215952, avg episodic return=15.00
timesteps=215056 - 216848, avg episodic return=11.43
timesteps=215440 - 215440, avg episodic return=10.00
timesteps=215312 - 215440, avg episodic return=10.00
timesteps=217616 - 217616, avg episodic return=10.00
timesteps=217488 - 218128, avg episodic return=10.00
timesteps=217488 - 218640, avg episodic return=6.67
timesteps=218000 - 218256, avg episodic return=5.00
timesteps=221072 - 221072, avg episodic return=0.00
timesteps=219792 - 220944, avg episodic return=10.00
timesteps=220048 - 220688, avg episodic return=10.00
timesteps=219792 - 219792, avg episodic return=20.00
timesteps=221712 - 222864, avg episodic return=10.00
timesteps=221328 - 222736, avg episodic return=12.50
timesteps=222224 - 222224, avg episodic return=10.00
timesteps=221456 - 222992, avg episodic return=10.00
timesteps=224784 - 225040, avg episodic return=10.00
timesteps=223504 - 225168, avg episodic return=8.75
timesteps=223248 - 224272, avg episodic return=15.00
timesteps=223760 - 224912, avg episodic return=10.00
timesteps=223504 - 224400, avg episodic return=10.00
timesteps=227216 - 227216, avg episodic return=10.00
timesteps=225808 - 227216, avg episodic return=11.11
timesteps=225424 - 226960, avg episodic return=10.00
timesteps=225424 - 226576, avg episodic return=16.67
timesteps=228112 - 228880, avg episodic return=0.00
timesteps=227344 - 229264, avg episodic return=10.00
timesteps=227728 - 227728, avg episodic return=10.00
timesteps=227856 - 229264, avg episodic return=10.00
timesteps=230672 - 230672, avg episodic return=10.00
timesteps=229520 - 231312, avg episodic return=10.00
timesteps=229776 - 229776, avg episodic return=10.00
timesteps=229392 - 230544, avg episodic return=10.00
timesteps=230160 - 230160, avg episodic return=10.00
timesteps=231824 - 233232, avg episodic return=10.00
timesteps=231440 - 233360, avg episodic return=10.00
timesteps=232848 - 232848, avg episodic return=20.00
timesteps=231696 - 233360, avg episodic return=8.33
timesteps=233232 - 233232, avg episodic return=10.00
timesteps=234128 - 234896, avg episodic return=12.50
timesteps=233488 - 235280, avg episodic return=10.71
timesteps=234768 - 234768, avg episodic return=10.00
timesteps=233488 - 235408, avg episodic return=7.14
timesteps=233616 - 235152, avg episodic return=10.00
timesteps=236048 - 237072, avg episodic return=12.00
timesteps=235792 - 237328, avg episodic return=10.00
timesteps=236048 - 236176, avg episodic return=13.33
timesteps=236432 - 237072, avg episodic return=10.00
timesteps=238736 - 238736, avg episodic return=10.00
timesteps=237840 - 239376, avg episodic return=10.83
timesteps=237584 - 237584, avg episodic return=10.00
timesteps=237968 - 239120, avg episodic return=4.00
timesteps=238864 - 238864, avg episodic return=10.00
timesteps=241424 - 241552, avg episodic return=10.00
timesteps=239760 - 241296, avg episodic return=10.00
timesteps=240272 - 240272, avg episodic return=10.00
timesteps=239760 - 241552, avg episodic return=7.78
timesteps=239632 - 239632, avg episodic return=10.00
timesteps=241808 - 242960, avg episodic return=10.00
timesteps=241808 - 242960, avg episodic return=10.00
timesteps=242320 - 242320, avg episodic return=0.00
timesteps=241680 - 243216, avg episodic return=10.00
timesteps=242704 - 242704, avg episodic return=10.00
timesteps=245136 - 245520, avg episodic return=10.00
timesteps=243856 - 245264, avg episodic return=10.00
timesteps=245648 - 245648, avg episodic return=10.00
timesteps=245136 - 245648, avg episodic return=10.00
timesteps=245648 - 245648, avg episodic return=10.00
timesteps=246672 - 247440, avg episodic return=10.00
timesteps=246288 - 247440, avg episodic return=10.00
timesteps=245776 - 247056, avg episodic return=10.00
timesteps=246032 - 246928, avg episodic return=10.00
timesteps=247952 - 249488, avg episodic return=6.67
timesteps=247824 - 249744, avg episodic return=10.00
timesteps=248208 - 249488, avg episodic return=15.00
timesteps=247824 - 249744, avg episodic return=10.00
timesteps=248464 - 249232, avg episodic return=7.50
timesteps=250128 - 251024, avg episodic return=10.00
timesteps=250256 - 251664, avg episodic return=10.00
timesteps=249872 - 251664, avg episodic return=10.00
timesteps=250384 - 251280, avg episodic return=10.00
timesteps=252176 - 253200, avg episodic return=8.00
timesteps=252176 - 253840, avg episodic return=10.00
timesteps=252560 - 253840, avg episodic return=10.00
timesteps=252048 - 253584, avg episodic return=12.86
timesteps=251920 - 252944, avg episodic return=10.00
timesteps=253968 - 254224, avg episodic return=15.00
timesteps=253968 - 255760, avg episodic return=9.17
timesteps=254864 - 255120, avg episodic return=10.00
timesteps=254352 - 255888, avg episodic return=10.00
timesteps=254224 - 255888, avg episodic return=7.50
timesteps=256272 - 257424, avg episodic return=11.67
timesteps=256016 - 257936, avg episodic return=9.38
timesteps=256272 - 257552, avg episodic return=10.00
timesteps=256016 - 257808, avg episodic return=7.14
timesteps=258192 - 259344, avg episodic return=14.00
timesteps=258192 - 259856, avg episodic return=10.00
timesteps=258064 - 259728, avg episodic return=10.00
timesteps=258576 - 259856, avg episodic return=10.00
timesteps=260112 - 261648, avg episodic return=10.00
timesteps=260112 - 262032, avg episodic return=10.00
timesteps=260112 - 260112, avg episodic return=10.00
timesteps=260112 - 262032, avg episodic return=7.78
timesteps=260240 - 261776, avg episodic return=10.00
timesteps=262288 - 263184, avg episodic return=10.00
timesteps=262544 - 263952, avg episodic return=10.62
timesteps=262928 - 262928, avg episodic return=10.00
timesteps=262288 - 263952, avg episodic return=10.00
timesteps=264336 - 266128, avg episodic return=10.00
timesteps=264336 - 266128, avg episodic return=10.00
timesteps=264592 - 264720, avg episodic return=10.00
timesteps=264848 - 266000, avg episodic return=10.00
timesteps=264208 - 266000, avg episodic return=8.75
timesteps=266640 - 267408, avg episodic return=10.00
timesteps=266256 - 268176, avg episodic return=10.00
timesteps=266640 - 267408, avg episodic return=10.00
timesteps=266384 - 267920, avg episodic return=12.00
timesteps=266256 - 267920, avg episodic return=9.00
timesteps=268432 - 269968, avg episodic return=8.57
timesteps=268304 - 270224, avg episodic return=10.00
timesteps=268688 - 268688, avg episodic return=10.00
timesteps=268432 - 270224, avg episodic return=10.00
timesteps=268432 - 270224, avg episodic return=8.00
timesteps=270480 - 272272, avg episodic return=12.22
timesteps=270352 - 272272, avg episodic return=10.00
timesteps=270352 - 272144, avg episodic return=9.23
timesteps=270608 - 272016, avg episodic return=10.00
timesteps=273296 - 273680, avg episodic return=10.00
timesteps=272400 - 274192, avg episodic return=10.00
timesteps=272656 - 272656, avg episodic return=10.00
timesteps=272400 - 274320, avg episodic return=10.00
timesteps=273168 - 274320, avg episodic return=10.00
timesteps=274704 - 276368, avg episodic return=10.00
timesteps=274448 - 276240, avg episodic return=10.00
timesteps=274448 - 275856, avg episodic return=15.00
timesteps=274576 - 276368, avg episodic return=10.00
timesteps=274576 - 275984, avg episodic return=10.00
timesteps=276496 - 278416, avg episodic return=9.23
timesteps=276496 - 278288, avg episodic return=10.00
timesteps=277264 - 278288, avg episodic return=5.00
timesteps=276752 - 278288, avg episodic return=9.33
timesteps=276880 - 278160, avg episodic return=10.00
timesteps=279056 - 280336, avg episodic return=10.00
timesteps=278544 - 280464, avg episodic return=10.00
timesteps=278544 - 279952, avg episodic return=6.67
timesteps=278544 - 280208, avg episodic return=10.00
timesteps=278672 - 280464, avg episodic return=10.00
timesteps=280592 - 282128, avg episodic return=10.00
timesteps=280592 - 282512, avg episodic return=10.00
timesteps=280720 - 282512, avg episodic return=9.47
timesteps=280720 - 282384, avg episodic return=10.71
timesteps=282896 - 284560, avg episodic return=9.17
timesteps=282768 - 284304, avg episodic return=10.00
timesteps=283664 - 283920, avg episodic return=10.00
timesteps=282768 - 284560, avg episodic return=10.00
timesteps=283280 - 284304, avg episodic return=10.00
timesteps=284688 - 286480, avg episodic return=10.00
timesteps=284688 - 286608, avg episodic return=10.00
timesteps=284688 - 286480, avg episodic return=3.33
timesteps=284688 - 286096, avg episodic return=10.00
timesteps=284688 - 286224, avg episodic return=10.00
timesteps=286736 - 288528, avg episodic return=9.09
timesteps=286736 - 288656, avg episodic return=10.00
timesteps=287504 - 287760, avg episodic return=10.00
timesteps=286736 - 288400, avg episodic return=10.00
timesteps=286736 - 288656, avg episodic return=10.00
timesteps=288912 - 290576, avg episodic return=10.00
timesteps=288784 - 290704, avg episodic return=10.00
timesteps=288784 - 290576, avg episodic return=10.00
timesteps=288912 - 290704, avg episodic return=9.00
timesteps=290960 - 292752, avg episodic return=10.00
timesteps=290832 - 292752, avg episodic return=10.00
timesteps=290832 - 291216, avg episodic return=10.00
timesteps=291088 - 292496, avg episodic return=10.00
timesteps=291088 - 292496, avg episodic return=9.00
timesteps=293008 - 294800, avg episodic return=10.00
timesteps=293008 - 294800, avg episodic return=10.00
timesteps=293520 - 294672, avg episodic return=10.00
timesteps=292880 - 294672, avg episodic return=10.00
timesteps=293136 - 294416, avg episodic return=10.00
timesteps=294928 - 296848, avg episodic return=10.00
timesteps=294928 - 296848, avg episodic return=10.00
timesteps=295440 - 296592, avg episodic return=0.00
timesteps=295312 - 296848, avg episodic return=10.00
timesteps=295056 - 296720, avg episodic return=9.09
timesteps=297104 - 298640, avg episodic return=10.00
timesteps=297232 - 298768, avg episodic return=10.00
timesteps=297616 - 298000, avg episodic return=0.00
timesteps=296976 - 298256, avg episodic return=10.00
timesteps=297104 - 298768, avg episodic return=10.00
timesteps=299152 - 300816, avg episodic return=9.41
timesteps=299152 - 300816, avg episodic return=10.00
timesteps=300176 - 300688, avg episodic return=5.00
timesteps=299024 - 300944, avg episodic return=8.82
timesteps=299024 - 300816, avg episodic return=10.00
timesteps=301072 - 302864, avg episodic return=10.00
timesteps=301456 - 302992, avg episodic return=10.00
timesteps=301072 - 302864, avg episodic return=10.53
timesteps=301072 - 302608, avg episodic return=10.00
timesteps=303248 - 305040, avg episodic return=10.00
timesteps=303120 - 305040, avg episodic return=10.00
timesteps=303120 - 304912, avg episodic return=10.00
timesteps=303760 - 304656, avg episodic return=10.00
timesteps=305168 - 306960, avg episodic return=10.00
timesteps=305296 - 306960, avg episodic return=10.00
timesteps=305168 - 307088, avg episodic return=10.00
timesteps=306320 - 307088, avg episodic return=10.00
timesteps=307216 - 309136, avg episodic return=10.00
timesteps=307344 - 309008, avg episodic return=10.00
timesteps=307216 - 309136, avg episodic return=10.56
timesteps=307472 - 308880, avg episodic return=10.00
timesteps=309520 - 311184, avg episodic return=10.00
timesteps=309520 - 311184, avg episodic return=10.00
timesteps=309520 - 310672, avg episodic return=12.50
timesteps=309264 - 311184, avg episodic return=10.00
timesteps=309520 - 311184, avg episodic return=10.00
timesteps=311696 - 313232, avg episodic return=10.00
timesteps=311696 - 313232, avg episodic return=10.00
timesteps=311824 - 313104, avg episodic return=8.57
timesteps=311312 - 313232, avg episodic return=10.00
timesteps=311312 - 313104, avg episodic return=10.91
timesteps=313360 - 315152, avg episodic return=10.00
timesteps=313488 - 314128, avg episodic return=12.50
timesteps=313360 - 315280, avg episodic return=10.00
timesteps=313360 - 315280, avg episodic return=10.56
timesteps=315408 - 317328, avg episodic return=10.00
timesteps=315408 - 317328, avg episodic return=10.00
timesteps=316304 - 316944, avg episodic return=10.00
timesteps=315408 - 317328, avg episodic return=10.00
timesteps=315536 - 317328, avg episodic return=10.50
timesteps=317456 - 319248, avg episodic return=10.43
timesteps=317584 - 319120, avg episodic return=10.00
timesteps=317968 - 319248, avg episodic return=10.00
timesteps=317712 - 319120, avg episodic return=10.00
timesteps=317456 - 319248, avg episodic return=10.67
timesteps=319504 - 321168, avg episodic return=10.00
timesteps=319888 - 321424, avg episodic return=10.67
timesteps=319632 - 321040, avg episodic return=10.00
timesteps=319504 - 321424, avg episodic return=10.00
timesteps=319504 - 321296, avg episodic return=10.00
timesteps=321552 - 322704, avg episodic return=10.00
timesteps=321552 - 323472, avg episodic return=10.00
timesteps=321552 - 322704, avg episodic return=7.50
timesteps=321552 - 323344, avg episodic return=10.00
timesteps=321552 - 323472, avg episodic return=10.00
timesteps=323600 - 325392, avg episodic return=9.47
timesteps=323728 - 325392, avg episodic return=10.00
timesteps=323600 - 324752, avg episodic return=10.00
timesteps=323600 - 325520, avg episodic return=10.00
timesteps=324240 - 325520, avg episodic return=10.00
timesteps=325648 - 327568, avg episodic return=10.00
timesteps=326160 - 327568, avg episodic return=10.00
timesteps=325648 - 327440, avg episodic return=10.00
timesteps=325776 - 327440, avg episodic return=10.00
timesteps=325648 - 327568, avg episodic return=9.58
timesteps=327696 - 329360, avg episodic return=9.41
timesteps=327696 - 329488, avg episodic return=10.00
timesteps=327952 - 329616, avg episodic return=10.00
timesteps=328080 - 329616, avg episodic return=10.00
timesteps=327824 - 329616, avg episodic return=10.00
timesteps=329872 - 331664, avg episodic return=10.62
timesteps=329744 - 331152, avg episodic return=10.00
timesteps=330896 - 331536, avg episodic return=10.00
timesteps=329872 - 331664, avg episodic return=10.53
timesteps=329744 - 331664, avg episodic return=10.00
timesteps=331792 - 333456, avg episodic return=10.59
timesteps=331792 - 333712, avg episodic return=10.00
timesteps=331792 - 333712, avg episodic return=7.14
timesteps=331920 - 333584, avg episodic return=9.38
timesteps=332048 - 333328, avg episodic return=10.00
timesteps=333840 - 335632, avg episodic return=10.00
timesteps=333840 - 335504, avg episodic return=10.91
timesteps=334608 - 335760, avg episodic return=10.00
timesteps=333840 - 335760, avg episodic return=9.38
timesteps=333840 - 335760, avg episodic return=10.00
timesteps=336144 - 337808, avg episodic return=10.00
timesteps=335888 - 337552, avg episodic return=9.17
timesteps=336400 - 337680, avg episodic return=10.00
timesteps=335888 - 337680, avg episodic return=10.00
timesteps=335888 - 337552, avg episodic return=10.00
timesteps=337936 - 339728, avg episodic return=11.00
timesteps=337936 - 338960, avg episodic return=11.43
timesteps=338192 - 339728, avg episodic return=10.00
timesteps=337936 - 339856, avg episodic return=10.00
timesteps=337936 - 339472, avg episodic return=10.00
timesteps=339984 - 341904, avg episodic return=10.00
timesteps=340112 - 341904, avg episodic return=10.00
timesteps=340752 - 341904, avg episodic return=10.00
timesteps=340112 - 341904, avg episodic return=10.00
timesteps=340112 - 341904, avg episodic return=10.00
timesteps=342160 - 343824, avg episodic return=10.00
timesteps=342288 - 343312, avg episodic return=10.00
timesteps=342032 - 343824, avg episodic return=10.00
timesteps=342032 - 343824, avg episodic return=10.91
timesteps=342032 - 343824, avg episodic return=10.00
timesteps=344080 - 346000, avg episodic return=10.00
timesteps=344336 - 345872, avg episodic return=10.77
timesteps=344080 - 345872, avg episodic return=10.00
timesteps=344080 - 345872, avg episodic return=10.00
timesteps=344208 - 346000, avg episodic return=10.00
timesteps=346256 - 348048, avg episodic return=10.00
timesteps=346128 - 347920, avg episodic return=10.00
timesteps=346128 - 347536, avg episodic return=9.00
timesteps=346128 - 347920, avg episodic return=10.00
timesteps=346128 - 348048, avg episodic return=10.00
timesteps=348432 - 349840, avg episodic return=12.50
timesteps=348304 - 350096, avg episodic return=12.50
timesteps=348304 - 349968, avg episodic return=11.00
timesteps=348304 - 350096, avg episodic return=10.00
timesteps=348432 - 350096, avg episodic return=10.00
timesteps=350352 - 352144, avg episodic return=8.33
timesteps=350352 - 352144, avg episodic return=10.00
timesteps=350736 - 352144, avg episodic return=10.00
timesteps=350352 - 351888, avg episodic return=10.00
timesteps=350352 - 351888, avg episodic return=10.00
timesteps=352272 - 354192, avg episodic return=11.00
timesteps=352528 - 354064, avg episodic return=10.00
timesteps=352400 - 354064, avg episodic return=10.00
timesteps=352400 - 354064, avg episodic return=10.00
timesteps=352272 - 354064, avg episodic return=10.00
timesteps=354448 - 356112, avg episodic return=10.00
timesteps=354448 - 355600, avg episodic return=10.00
timesteps=354320 - 355472, avg episodic return=10.00
timesteps=354832 - 356240, avg episodic return=9.23
timesteps=354704 - 356240, avg episodic return=8.89
timesteps=356368 - 358032, avg episodic return=10.00
timesteps=356368 - 358288, avg episodic return=10.00
timesteps=356496 - 358288, avg episodic return=10.00
timesteps=356624 - 358160, avg episodic return=11.00
timesteps=356752 - 357904, avg episodic return=10.00
timesteps=358672 - 360336, avg episodic return=10.00
timesteps=358544 - 360336, avg episodic return=10.67
timesteps=358416 - 360336, avg episodic return=10.00
timesteps=358544 - 360080, avg episodic return=10.00
timesteps=358416 - 360080, avg episodic return=10.00
timesteps=360720 - 362256, avg episodic return=10.00
timesteps=360464 - 362000, avg episodic return=10.00
timesteps=360464 - 362128, avg episodic return=10.00
timesteps=360720 - 362256, avg episodic return=10.00
timesteps=360848 - 362384, avg episodic return=11.67
timesteps=362512 - 364048, avg episodic return=10.00
timesteps=362512 - 364432, avg episodic return=10.00
timesteps=362640 - 364432, avg episodic return=10.00
timesteps=362640 - 364048, avg episodic return=10.00
timesteps=362512 - 363920, avg episodic return=10.00
timesteps=364560 - 366096, avg episodic return=10.83
timesteps=365200 - 366224, avg episodic return=12.50
timesteps=364560 - 366352, avg episodic return=10.00
timesteps=364560 - 366480, avg episodic return=10.00
timesteps=364560 - 366480, avg episodic return=10.00
timesteps=366608 - 368528, avg episodic return=10.00
timesteps=366736 - 368528, avg episodic return=10.00
timesteps=366992 - 368272, avg episodic return=10.00
timesteps=366608 - 368528, avg episodic return=10.00
timesteps=366608 - 368144, avg episodic return=10.00
timesteps=369424 - 370192, avg episodic return=8.00
timesteps=368912 - 370576, avg episodic return=10.00
timesteps=368656 - 370448, avg episodic return=10.00
timesteps=368912 - 370576, avg episodic return=8.89
timesteps=368912 - 370576, avg episodic return=10.91
timesteps=370704 - 372496, avg episodic return=10.00
timesteps=370704 - 372496, avg episodic return=10.00
timesteps=370704 - 372624, avg episodic return=10.00
timesteps=371088 - 372112, avg episodic return=6.67
timesteps=371088 - 372368, avg episodic return=10.00
timesteps=373136 - 374672, avg episodic return=10.00
timesteps=373008 - 374672, avg episodic return=10.83
timesteps=372752 - 374544, avg episodic return=10.00
timesteps=372752 - 374544, avg episodic return=10.00
timesteps=372880 - 374544, avg episodic return=10.91
timesteps=374800 - 376592, avg episodic return=10.00
timesteps=374928 - 376720, avg episodic return=10.00
timesteps=375056 - 376464, avg episodic return=10.00
timesteps=375184 - 376720, avg episodic return=10.00
timesteps=374928 - 375952, avg episodic return=10.00
