## SLURM PROLOG ###############################################################
##    Job ID : 8516920
##  Job Name : runs_craftax_transformer
##  Nodelist : gpu2108
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 03:32:23 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2631456
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=311552 - 321792, avg episodic return=3.10
timesteps=311552 - 326912, avg episodic return=3.77
timesteps=316672 - 321792, avg episodic return=3.60
timesteps=327936 - 343296, avg episodic return=3.10
timesteps=333056 - 343296, avg episodic return=4.10
timesteps=333056 - 338176, avg episodic return=3.77
timesteps=344320 - 354560, avg episodic return=4.10
timesteps=344320 - 359680, avg episodic return=2.43
timesteps=354560 - 359680, avg episodic return=3.30
timesteps=365824 - 376064, avg episodic return=3.50
timesteps=360704 - 376064, avg episodic return=3.85
timesteps=360704 - 376064, avg episodic return=3.35
timesteps=377088 - 387328, avg episodic return=3.85
timesteps=377088 - 392448, avg episodic return=2.60
timesteps=377088 - 382208, avg episodic return=3.43
timesteps=403712 - 408832, avg episodic return=4.10
timesteps=393472 - 408832, avg episodic return=3.60
timesteps=393472 - 408832, avg episodic return=2.60
timesteps=409856 - 420096, avg episodic return=2.85
timesteps=409856 - 420096, avg episodic return=3.60
timesteps=409856 - 420096, avg episodic return=3.10
timesteps=436480 - 441600, avg episodic return=2.77
timesteps=426240 - 426240, avg episodic return=5.10
timesteps=431360 - 441600, avg episodic return=4.10
timesteps=442624 - 452864, avg episodic return=4.35
timesteps=447744 - 452864, avg episodic return=1.77
timesteps=469248 - 474368, avg episodic return=3.10
timesteps=464128 - 469248, avg episodic return=3.35
timesteps=459008 - 474368, avg episodic return=3.50
timesteps=475392 - 475392, avg episodic return=3.10
timesteps=475392 - 490752, avg episodic return=2.60
timesteps=480512 - 490752, avg episodic return=2.50
timesteps=496896 - 507136, avg episodic return=3.35
timesteps=491776 - 507136, avg episodic return=3.10
timesteps=523520 - 523520, avg episodic return=4.10
timesteps=518400 - 523520, avg episodic return=4.10
timesteps=524544 - 539904, avg episodic return=3.77
timesteps=524544 - 539904, avg episodic return=1.70
timesteps=534784 - 539904, avg episodic return=3.77
timesteps=540928 - 546048, avg episodic return=4.60
timesteps=546048 - 556288, avg episodic return=2.60
timesteps=546048 - 556288, avg episodic return=3.70
timesteps=562432 - 567552, avg episodic return=4.10
timesteps=557312 - 562432, avg episodic return=2.10
timesteps=557312 - 572672, avg episodic return=3.60
timesteps=573696 - 589056, avg episodic return=3.10
timesteps=573696 - 583936, avg episodic return=2.43
timesteps=595200 - 600320, avg episodic return=4.43
timesteps=590080 - 600320, avg episodic return=3.93
timesteps=600320 - 605440, avg episodic return=3.10
timesteps=606464 - 606464, avg episodic return=3.10
timesteps=611584 - 611584, avg episodic return=1.10
timesteps=606464 - 621824, avg episodic return=3.30
timesteps=622848 - 638208, avg episodic return=2.81
timesteps=622848 - 638208, avg episodic return=3.27
timesteps=622848 - 633088, avg episodic return=2.60
timesteps=649472 - 654592, avg episodic return=3.60
timesteps=639232 - 654592, avg episodic return=2.70
timesteps=644352 - 644352, avg episodic return=2.60
timesteps=655616 - 665856, avg episodic return=2.66
timesteps=670976 - 670976, avg episodic return=1.10
timesteps=660736 - 670976, avg episodic return=4.10
timesteps=672000 - 687360, avg episodic return=3.30
timesteps=672000 - 672000, avg episodic return=3.10
timesteps=672000 - 672000, avg episodic return=1.10
timesteps=693504 - 703744, avg episodic return=3.60
timesteps=688384 - 688384, avg episodic return=2.10
timesteps=698624 - 703744, avg episodic return=2.85
timesteps=709888 - 709888, avg episodic return=3.43
timesteps=704768 - 720128, avg episodic return=3.50
timesteps=709888 - 720128, avg episodic return=3.35
timesteps=731392 - 736512, avg episodic return=3.60
timesteps=726272 - 731392, avg episodic return=3.60
timesteps=721152 - 721152, avg episodic return=2.60
timesteps=737536 - 752896, avg episodic return=2.93
timesteps=737536 - 747776, avg episodic return=1.77
timesteps=737536 - 747776, avg episodic return=2.96
timesteps=753920 - 764160, avg episodic return=4.10
timesteps=753920 - 769280, avg episodic return=2.53
timesteps=753920 - 769280, avg episodic return=2.81
timesteps=775424 - 785664, avg episodic return=2.10
timesteps=775424 - 785664, avg episodic return=2.60
timesteps=775424 - 780544, avg episodic return=3.10
timesteps=796928 - 802048, avg episodic return=3.35
timesteps=786688 - 786688, avg episodic return=2.10
timesteps=796928 - 802048, avg episodic return=2.43
timesteps=803072 - 813312, avg episodic return=2.93
timesteps=813312 - 818432, avg episodic return=2.60
timesteps=813312 - 818432, avg episodic return=2.10
timesteps=829696 - 834816, avg episodic return=3.10
timesteps=824576 - 834816, avg episodic return=3.50
timesteps=819456 - 829696, avg episodic return=2.43
timesteps=835840 - 840960, avg episodic return=2.85
timesteps=835840 - 846080, avg episodic return=3.10
timesteps=840960 - 840960, avg episodic return=2.10
timesteps=862464 - 862464, avg episodic return=3.10
timesteps=852224 - 862464, avg episodic return=1.10
timesteps=852224 - 867584, avg episodic return=3.10
timesteps=868608 - 883968, avg episodic return=3.50
timesteps=878848 - 878848, avg episodic return=3.10
timesteps=868608 - 878848, avg episodic return=3.60
timesteps=884992 - 895232, avg episodic return=2.90
timesteps=890112 - 890112, avg episodic return=3.10
timesteps=895232 - 895232, avg episodic return=2.10
timesteps=901376 - 916736, avg episodic return=2.70
timesteps=916736 - 916736, avg episodic return=2.77
timesteps=906496 - 916736, avg episodic return=3.10
timesteps=922880 - 933120, avg episodic return=1.85
timesteps=928000 - 928000, avg episodic return=4.10
timesteps=917760 - 928000, avg episodic return=3.77
timesteps=934144 - 949504, avg episodic return=2.70
timesteps=934144 - 944384, avg episodic return=3.93
timesteps=934144 - 949504, avg episodic return=3.21
timesteps=950528 - 965888, avg episodic return=2.60
timesteps=950528 - 955648, avg episodic return=3.85
timesteps=950528 - 965888, avg episodic return=3.50
timesteps=966912 - 982272, avg episodic return=3.10
timesteps=966912 - 982272, avg episodic return=4.10
timesteps=966912 - 982272, avg episodic return=3.10
timesteps=988416 - 988416, avg episodic return=3.60
timesteps=993536 - 993536, avg episodic return=3.60
timesteps=983296 - 983296, avg episodic return=2.60
timesteps=999680 - 1015040, avg episodic return=3.50
timesteps=1004800 - 1009920, avg episodic return=3.10
timesteps=999680 - 999680, avg episodic return=0.10
timesteps=1031424 - 1031424, avg episodic return=2.10
timesteps=1021184 - 1031424, avg episodic return=2.70
timesteps=1021184 - 1021184, avg episodic return=4.10
timesteps=1032448 - 1042688, avg episodic return=4.10
timesteps=1032448 - 1047808, avg episodic return=2.10
timesteps=1048832 - 1059072, avg episodic return=4.30
timesteps=1064192 - 1064192, avg episodic return=3.10
timesteps=1048832 - 1064192, avg episodic return=2.60
timesteps=1065216 - 1080576, avg episodic return=2.90
timesteps=1070336 - 1070336, avg episodic return=3.10
timesteps=1075456 - 1080576, avg episodic return=3.43
timesteps=1081600 - 1096960, avg episodic return=3.35
timesteps=1081600 - 1086720, avg episodic return=4.10
timesteps=1081600 - 1096960, avg episodic return=3.10
timesteps=1103104 - 1108224, avg episodic return=3.35
timesteps=1103104 - 1113344, avg episodic return=4.35
timesteps=1103104 - 1113344, avg episodic return=4.60
timesteps=1114368 - 1129728, avg episodic return=3.60
timesteps=1114368 - 1129728, avg episodic return=3.10
timesteps=1119488 - 1124608, avg episodic return=3.77
timesteps=1140992 - 1146112, avg episodic return=3.60
timesteps=1147136 - 1162496, avg episodic return=1.60
timesteps=1147136 - 1162496, avg episodic return=2.77
timesteps=1147136 - 1152256, avg episodic return=2.43
timesteps=1178880 - 1178880, avg episodic return=2.77
timesteps=1163520 - 1178880, avg episodic return=2.90
timesteps=1163520 - 1178880, avg episodic return=2.10
timesteps=1190144 - 1190144, avg episodic return=3.10
timesteps=1190144 - 1190144, avg episodic return=4.10
timesteps=1179904 - 1190144, avg episodic return=3.10
timesteps=1211648 - 1211648, avg episodic return=4.10
timesteps=1201408 - 1211648, avg episodic return=2.77
timesteps=1196288 - 1201408, avg episodic return=2.43
timesteps=1212672 - 1222912, avg episodic return=4.10
timesteps=1212672 - 1217792, avg episodic return=4.10
timesteps=1217792 - 1228032, avg episodic return=2.60
timesteps=1229056 - 1244416, avg episodic return=3.30
timesteps=1229056 - 1239296, avg episodic return=3.60
timesteps=1229056 - 1244416, avg episodic return=3.60
timesteps=1245440 - 1260800, avg episodic return=2.77
timesteps=1250560 - 1260800, avg episodic return=3.50
timesteps=1255680 - 1260800, avg episodic return=2.60
timesteps=1261824 - 1272064, avg episodic return=4.24
timesteps=1261824 - 1277184, avg episodic return=3.77
timesteps=1266944 - 1277184, avg episodic return=3.10
timesteps=1278208 - 1293568, avg episodic return=3.85
timesteps=1278208 - 1283328, avg episodic return=2.60
timesteps=1283328 - 1293568, avg episodic return=3.35
timesteps=1299712 - 1304832, avg episodic return=3.10
timesteps=1294592 - 1309952, avg episodic return=3.60
timesteps=1299712 - 1304832, avg episodic return=1.85
timesteps=1326336 - 1326336, avg episodic return=2.10
timesteps=1316096 - 1326336, avg episodic return=3.10
timesteps=1310976 - 1326336, avg episodic return=3.27
timesteps=1332480 - 1337600, avg episodic return=3.43
timesteps=1332480 - 1337600, avg episodic return=3.77
timesteps=1332480 - 1337600, avg episodic return=3.10
timesteps=1343744 - 1359104, avg episodic return=3.53
timesteps=1343744 - 1359104, avg episodic return=3.70
timesteps=1343744 - 1353984, avg episodic return=2.85
timesteps=1365248 - 1375488, avg episodic return=1.60
timesteps=1360128 - 1370368, avg episodic return=3.10
timesteps=1370368 - 1375488, avg episodic return=2.77
timesteps=1391872 - 1391872, avg episodic return=3.10
timesteps=1376512 - 1391872, avg episodic return=3.67
timesteps=1392896 - 1403136, avg episodic return=3.77
timesteps=1392896 - 1408256, avg episodic return=3.10
timesteps=1392896 - 1398016, avg episodic return=1.10
timesteps=1419520 - 1424640, avg episodic return=3.10
timesteps=1409280 - 1414400, avg episodic return=3.10
timesteps=1409280 - 1424640, avg episodic return=2.60
timesteps=1425664 - 1430784, avg episodic return=4.10
timesteps=1425664 - 1441024, avg episodic return=2.77
timesteps=1435904 - 1441024, avg episodic return=3.10
timesteps=1442048 - 1457408, avg episodic return=2.90
timesteps=1442048 - 1457408, avg episodic return=3.70
timesteps=1452288 - 1457408, avg episodic return=2.10
timesteps=1463552 - 1473792, avg episodic return=4.10
timesteps=1458432 - 1473792, avg episodic return=3.85
timesteps=1458432 - 1473792, avg episodic return=2.35
timesteps=1474816 - 1490176, avg episodic return=3.77
timesteps=1479936 - 1490176, avg episodic return=2.43
timesteps=1474816 - 1485056, avg episodic return=3.10
timesteps=1501440 - 1506560, avg episodic return=2.60
timesteps=1496320 - 1496320, avg episodic return=1.10
timesteps=1491200 - 1491200, avg episodic return=3.10
timesteps=1507584 - 1522944, avg episodic return=3.77
timesteps=1507584 - 1522944, avg episodic return=2.30
timesteps=1529088 - 1534208, avg episodic return=3.60
timesteps=1523968 - 1539328, avg episodic return=3.43
timesteps=1523968 - 1529088, avg episodic return=2.77
timesteps=1540352 - 1555712, avg episodic return=2.43
timesteps=1540352 - 1545472, avg episodic return=3.60
timesteps=1540352 - 1555712, avg episodic return=2.43
timesteps=1556736 - 1572096, avg episodic return=2.77
timesteps=1561856 - 1572096, avg episodic return=3.60
timesteps=1556736 - 1572096, avg episodic return=2.43
timesteps=1573120 - 1583360, avg episodic return=2.85
timesteps=1573120 - 1583360, avg episodic return=3.10
timesteps=1573120 - 1588480, avg episodic return=3.10
timesteps=1594624 - 1599744, avg episodic return=5.10
timesteps=1589504 - 1589504, avg episodic return=4.10
timesteps=1594624 - 1604864, avg episodic return=3.43
timesteps=1605888 - 1616128, avg episodic return=3.10
timesteps=1605888 - 1611008, avg episodic return=2.60
timesteps=1605888 - 1616128, avg episodic return=2.10
timesteps=1622272 - 1637632, avg episodic return=2.90
timesteps=1622272 - 1637632, avg episodic return=4.10
timesteps=1622272 - 1627392, avg episodic return=3.43
timesteps=1638656 - 1654016, avg episodic return=3.10
timesteps=1643776 - 1648896, avg episodic return=4.43
timesteps=1638656 - 1654016, avg episodic return=4.50
timesteps=1655040 - 1660160, avg episodic return=3.10
timesteps=1655040 - 1655040, avg episodic return=4.10
timesteps=1655040 - 1670400, avg episodic return=3.35
timesteps=1671424 - 1686784, avg episodic return=4.10
timesteps=1671424 - 1686784, avg episodic return=3.10
timesteps=1687808 - 1703168, avg episodic return=3.10
timesteps=1698048 - 1703168, avg episodic return=4.60
timesteps=1687808 - 1692928, avg episodic return=4.10
timesteps=1704192 - 1719552, avg episodic return=2.77
timesteps=1704192 - 1719552, avg episodic return=3.43
timesteps=1704192 - 1719552, avg episodic return=3.43
timesteps=1720576 - 1735936, avg episodic return=2.81
timesteps=1720576 - 1725696, avg episodic return=3.10
timesteps=1720576 - 1735936, avg episodic return=2.85
timesteps=1747200 - 1747200, avg episodic return=2.60
timesteps=1736960 - 1752320, avg episodic return=3.60
timesteps=1736960 - 1752320, avg episodic return=4.77
timesteps=1753344 - 1758464, avg episodic return=4.10
timesteps=1753344 - 1763584, avg episodic return=4.10
timesteps=1763584 - 1768704, avg episodic return=3.10
timesteps=1769728 - 1785088, avg episodic return=3.10
timesteps=1769728 - 1785088, avg episodic return=4.35
timesteps=1786112 - 1791232, avg episodic return=3.10
timesteps=1786112 - 1801472, avg episodic return=3.10
timesteps=1801472 - 1801472, avg episodic return=4.10
timesteps=1802496 - 1812736, avg episodic return=3.10
timesteps=1802496 - 1817856, avg episodic return=3.85
timesteps=1807616 - 1812736, avg episodic return=4.10
timesteps=1824000 - 1834240, avg episodic return=3.43
timesteps=1818880 - 1834240, avg episodic return=3.96
timesteps=1829120 - 1834240, avg episodic return=3.10
timesteps=1845504 - 1845504, avg episodic return=4.10
timesteps=1845504 - 1845504, avg episodic return=3.10
timesteps=1835264 - 1850624, avg episodic return=3.43
timesteps=1851648 - 1867008, avg episodic return=2.60
timesteps=1851648 - 1867008, avg episodic return=4.60
timesteps=1856768 - 1867008, avg episodic return=4.10
timesteps=1868032 - 1878272, avg episodic return=3.43
timesteps=1873152 - 1883392, avg episodic return=3.30
timesteps=1868032 - 1878272, avg episodic return=2.77
timesteps=1884416 - 1899776, avg episodic return=3.60
timesteps=1884416 - 1899776, avg episodic return=3.85
timesteps=1889536 - 1899776, avg episodic return=3.77
timesteps=1900800 - 1916160, avg episodic return=2.77
timesteps=1905920 - 1916160, avg episodic return=4.60
timesteps=1900800 - 1911040, avg episodic return=3.77
timesteps=1922304 - 1932544, avg episodic return=4.10
timesteps=1917184 - 1932544, avg episodic return=4.35
timesteps=1917184 - 1932544, avg episodic return=3.81
timesteps=1933568 - 1938688, avg episodic return=3.10
timesteps=1938688 - 1948928, avg episodic return=4.60
timesteps=1938688 - 1948928, avg episodic return=3.10
timesteps=1949952 - 1965312, avg episodic return=2.60
timesteps=1949952 - 1965312, avg episodic return=3.60
timesteps=1955072 - 1965312, avg episodic return=3.60
timesteps=1966336 - 1976576, avg episodic return=3.10
timesteps=1976576 - 1981696, avg episodic return=4.77
timesteps=1966336 - 1966336, avg episodic return=3.10
timesteps=1992960 - 1992960, avg episodic return=3.10
timesteps=1982720 - 1998080, avg episodic return=2.77
timesteps=1982720 - 1992960, avg episodic return=4.43
timesteps=1999104 - 2009344, avg episodic return=4.10
timesteps=1999104 - 2009344, avg episodic return=3.10
timesteps=2004224 - 2009344, avg episodic return=4.10
timesteps=2025728 - 2025728, avg episodic return=3.10
timesteps=2015488 - 2020608, avg episodic return=3.10
timesteps=2015488 - 2015488, avg episodic return=5.10
timesteps=2031872 - 2047232, avg episodic return=3.10
timesteps=2031872 - 2036992, avg episodic return=3.77
timesteps=2031872 - 2047232, avg episodic return=3.43
timesteps=2048256 - 2063616, avg episodic return=3.53
timesteps=2048256 - 2063616, avg episodic return=3.60
timesteps=2074880 - 2080000, avg episodic return=4.10
timesteps=2064640 - 2080000, avg episodic return=4.10
timesteps=2064640 - 2069760, avg episodic return=3.77
timesteps=2091264 - 2096384, avg episodic return=2.60
timesteps=2081024 - 2091264, avg episodic return=4.60
timesteps=2091264 - 2091264, avg episodic return=3.10
timesteps=2107648 - 2112768, avg episodic return=2.77
timesteps=2107648 - 2112768, avg episodic return=1.60
timesteps=2097408 - 2112768, avg episodic return=3.10
timesteps=2113792 - 2129152, avg episodic return=4.10
timesteps=2113792 - 2129152, avg episodic return=3.10
timesteps=2118912 - 2129152, avg episodic return=3.10
timesteps=2135296 - 2145536, avg episodic return=3.10
timesteps=2130176 - 2145536, avg episodic return=2.35
timesteps=2130176 - 2145536, avg episodic return=4.10
timesteps=2146560 - 2156800, avg episodic return=2.10
timesteps=2151680 - 2161920, avg episodic return=4.10
timesteps=2151680 - 2161920, avg episodic return=3.35
timesteps=2168064 - 2178304, avg episodic return=3.27
timesteps=2162944 - 2178304, avg episodic return=3.10
timesteps=2162944 - 2168064, avg episodic return=4.60
timesteps=2179328 - 2194688, avg episodic return=3.10
timesteps=2179328 - 2194688, avg episodic return=4.77
timesteps=2179328 - 2194688, avg episodic return=3.85
timesteps=2195712 - 2211072, avg episodic return=2.10
timesteps=2195712 - 2211072, avg episodic return=3.10
timesteps=2200832 - 2205952, avg episodic return=3.10
timesteps=2217216 - 2222336, avg episodic return=2.10
timesteps=2227456 - 2227456, avg episodic return=1.10
timesteps=2212096 - 2217216, avg episodic return=3.77
timesteps=2228480 - 2243840, avg episodic return=2.85
timesteps=2228480 - 2243840, avg episodic return=3.35
timesteps=2233600 - 2243840, avg episodic return=3.90
timesteps=2244864 - 2244864, avg episodic return=3.10
timesteps=2244864 - 2260224, avg episodic return=2.90
timesteps=2244864 - 2260224, avg episodic return=3.60
timesteps=2266368 - 2271488, avg episodic return=2.10
timesteps=2266368 - 2271488, avg episodic return=3.77
timesteps=2271488 - 2276608, avg episodic return=4.60
timesteps=2277632 - 2292992, avg episodic return=3.85
timesteps=2287872 - 2292992, avg episodic return=3.10
timesteps=2277632 - 2292992, avg episodic return=4.60
timesteps=2294016 - 2309376, avg episodic return=3.35
timesteps=2299136 - 2299136, avg episodic return=4.10
timesteps=2294016 - 2304256, avg episodic return=2.70
timesteps=2315520 - 2325760, avg episodic return=2.90
timesteps=2310400 - 2325760, avg episodic return=3.35
timesteps=2326784 - 2337024, avg episodic return=4.77
timesteps=2326784 - 2337024, avg episodic return=2.70
timesteps=2326784 - 2337024, avg episodic return=3.10
timesteps=2343168 - 2358528, avg episodic return=3.35
timesteps=2343168 - 2358528, avg episodic return=3.77
timesteps=2343168 - 2358528, avg episodic return=2.67
timesteps=2359552 - 2374912, avg episodic return=3.10
timesteps=2359552 - 2374912, avg episodic return=3.10
timesteps=2364672 - 2369792, avg episodic return=3.35
timesteps=2375936 - 2386176, avg episodic return=2.60
timesteps=2375936 - 2391296, avg episodic return=3.10
timesteps=2375936 - 2386176, avg episodic return=4.50
timesteps=2397440 - 2402560, avg episodic return=3.43
timesteps=2392320 - 2407680, avg episodic return=3.48
timesteps=2402560 - 2402560, avg episodic return=1.10
timesteps=2408704 - 2424064, avg episodic return=3.10
timesteps=2418944 - 2424064, avg episodic return=3.10
timesteps=2425088 - 2435328, avg episodic return=3.60
timesteps=2425088 - 2440448, avg episodic return=3.35
timesteps=2425088 - 2440448, avg episodic return=4.10
timesteps=2446592 - 2456832, avg episodic return=4.10
timesteps=2441472 - 2441472, avg episodic return=5.10
timesteps=2441472 - 2456832, avg episodic return=3.30
timesteps=2462976 - 2473216, avg episodic return=4.10
timesteps=2457856 - 2473216, avg episodic return=4.10
timesteps=2479360 - 2489600, avg episodic return=3.96
timesteps=2474240 - 2489600, avg episodic return=3.70
timesteps=2474240 - 2474240, avg episodic return=4.60
timesteps=2490624 - 2495744, avg episodic return=4.60
timesteps=2495744 - 2495744, avg episodic return=3.60
timesteps=2490624 - 2500864, avg episodic return=3.43
timesteps=2507008 - 2522368, avg episodic return=3.50
timesteps=2507008 - 2522368, avg episodic return=3.77
timesteps=2507008 - 2522368, avg episodic return=3.50
timesteps=2523392 - 2533632, avg episodic return=2.77
timesteps=2523392 - 2528512, avg episodic return=3.60
timesteps=2528512 - 2533632, avg episodic return=3.35
timesteps=2550016 - 2550016, avg episodic return=3.10
timesteps=2544896 - 2555136, avg episodic return=3.27
timesteps=2539776 - 2555136, avg episodic return=4.10
timesteps=2561280 - 2571520, avg episodic return=4.60
timesteps=2561280 - 2571520, avg episodic return=2.10
timesteps=2556160 - 2561280, avg episodic return=3.77
timesteps=2572544 - 2577664, avg episodic return=3.43
timesteps=2582784 - 2587904, avg episodic return=3.10
timesteps=2572544 - 2572544, avg episodic return=4.10
timesteps=2588928 - 2604288, avg episodic return=4.10
timesteps=2594048 - 2599168, avg episodic return=2.43
timesteps=2594048 - 2599168, avg episodic return=3.10
timesteps=2605312 - 2615552, avg episodic return=3.43
timesteps=2615552 - 2620672, avg episodic return=2.43
timesteps=2620672 - 2620672, avg episodic return=4.10
timesteps=2626816 - 2637056, avg episodic return=4.10
timesteps=2621696 - 2637056, avg episodic return=2.53
timesteps=2631936 - 2637056, avg episodic return=3.10
timesteps=2638080 - 2638080, avg episodic return=4.10
timesteps=2643200 - 2648320, avg episodic return=3.43
timesteps=2638080 - 2653440, avg episodic return=3.24
timesteps=2659584 - 2669824, avg episodic return=3.93
timesteps=2654464 - 2669824, avg episodic return=3.10
timesteps=2654464 - 2669824, avg episodic return=2.85
timesteps=2670848 - 2686208, avg episodic return=3.35
timesteps=2670848 - 2681088, avg episodic return=3.10
timesteps=2692352 - 2702592, avg episodic return=3.77
timesteps=2687232 - 2702592, avg episodic return=2.10
timesteps=2687232 - 2692352, avg episodic return=3.10
timesteps=2703616 - 2718976, avg episodic return=3.53
timesteps=2703616 - 2713856, avg episodic return=3.50
timesteps=2718976 - 2718976, avg episodic return=3.60
timesteps=2725120 - 2730240, avg episodic return=2.90
timesteps=2720000 - 2735360, avg episodic return=2.93
timesteps=2720000 - 2735360, avg episodic return=3.30
timesteps=2746624 - 2746624, avg episodic return=5.10
timesteps=2736384 - 2741504, avg episodic return=3.60
timesteps=2736384 - 2746624, avg episodic return=3.10
timesteps=2768128 - 2768128, avg episodic return=3.10
timesteps=2757888 - 2757888, avg episodic return=5.10
timesteps=2752768 - 2768128, avg episodic return=3.35
timesteps=2779392 - 2784512, avg episodic return=3.77
timesteps=2769152 - 2784512, avg episodic return=1.10
timesteps=2795776 - 2800896, avg episodic return=3.10
timesteps=2785536 - 2800896, avg episodic return=3.67
timesteps=2785536 - 2800896, avg episodic return=3.10
timesteps=2812160 - 2817280, avg episodic return=4.10
timesteps=2801920 - 2817280, avg episodic return=2.85
timesteps=2801920 - 2812160, avg episodic return=4.10
timesteps=2818304 - 2823424, avg episodic return=3.43
timesteps=2828544 - 2833664, avg episodic return=2.60
timesteps=2818304 - 2833664, avg episodic return=3.10
timesteps=2839808 - 2850048, avg episodic return=3.88
timesteps=2834688 - 2850048, avg episodic return=4.10
timesteps=2834688 - 2850048, avg episodic return=3.10
timesteps=2866432 - 2866432, avg episodic return=4.10
timesteps=2851072 - 2861312, avg episodic return=3.60
timesteps=2851072 - 2866432, avg episodic return=3.10
timesteps=2867456 - 2882816, avg episodic return=4.43
timesteps=2872576 - 2877696, avg episodic return=2.85
timesteps=2872576 - 2872576, avg episodic return=2.10
timesteps=2883840 - 2894080, avg episodic return=3.50
timesteps=2888960 - 2899200, avg episodic return=3.10
timesteps=2888960 - 2899200, avg episodic return=3.10
timesteps=2900224 - 2915584, avg episodic return=4.30
timesteps=2915584 - 2915584, avg episodic return=4.10
timesteps=2905344 - 2915584, avg episodic return=2.85
timesteps=2916608 - 2921728, avg episodic return=4.10
timesteps=2916608 - 2931968, avg episodic return=2.90
timesteps=2926848 - 2931968, avg episodic return=4.10
timesteps=2932992 - 2938112, avg episodic return=3.10
timesteps=2932992 - 2948352, avg episodic return=3.35
timesteps=2932992 - 2948352, avg episodic return=3.35
timesteps=2949376 - 2959616, avg episodic return=4.60
timesteps=2949376 - 2964736, avg episodic return=2.77
timesteps=2954496 - 2964736, avg episodic return=3.10
timesteps=2965760 - 2976000, avg episodic return=3.10
timesteps=2970880 - 2981120, avg episodic return=3.43
timesteps=2970880 - 2976000, avg episodic return=3.10
timesteps=2982144 - 2997504, avg episodic return=4.60
timesteps=2982144 - 2992384, avg episodic return=3.85
timesteps=2982144 - 2987264, avg episodic return=3.50
timesteps=3008768 - 3008768, avg episodic return=6.10
timesteps=2998528 - 3008768, avg episodic return=2.60
timesteps=2998528 - 3013888, avg episodic return=3.60
timesteps=3025152 - 3030272, avg episodic return=4.60
timesteps=3014912 - 3030272, avg episodic return=3.35
timesteps=3014912 - 3030272, avg episodic return=3.88
timesteps=3036416 - 3041536, avg episodic return=4.10
timesteps=3031296 - 3041536, avg episodic return=3.10
