## SLURM PROLOG ###############################################################
##    Job ID : 8517525
##  Job Name : runs_rocksample_15_15_transformer
##  Nodelist : gpu2105
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:09:49 PM EST 2025
###############################################################################
obs (65,)
timesteps=31632 - 32656, avg episodic return=10.00
timesteps=33168 - 34576, avg episodic return=10.00
timesteps=33936 - 34576, avg episodic return=10.00
timesteps=33808 - 33808, avg episodic return=20.00
timesteps=32912 - 34704, avg episodic return=10.00
timesteps=33040 - 34064, avg episodic return=10.00
timesteps=34832 - 36752, avg episodic return=11.00
timesteps=34832 - 36496, avg episodic return=10.00
timesteps=34832 - 34832, avg episodic return=0.00
timesteps=34832 - 36624, avg episodic return=10.00
timesteps=35344 - 36624, avg episodic return=9.23
timesteps=36880 - 38800, avg episodic return=9.17
timesteps=36880 - 38800, avg episodic return=10.00
timesteps=38416 - 38800, avg episodic return=10.00
timesteps=36880 - 38800, avg episodic return=9.17
timesteps=36880 - 38800, avg episodic return=10.00
timesteps=38928 - 40464, avg episodic return=11.43
timesteps=39056 - 40592, avg episodic return=11.43
timesteps=38928 - 40592, avg episodic return=8.00
timesteps=38928 - 40464, avg episodic return=11.00
timesteps=39056 - 40848, avg episodic return=8.24
timesteps=40976 - 42896, avg episodic return=11.25
timesteps=41104 - 42896, avg episodic return=10.00
timesteps=41104 - 42640, avg episodic return=8.00
timesteps=40976 - 42768, avg episodic return=10.00
timesteps=40976 - 42512, avg episodic return=10.00
timesteps=43152 - 44944, avg episodic return=11.43
timesteps=43152 - 44944, avg episodic return=9.00
timesteps=43152 - 44560, avg episodic return=7.50
timesteps=43152 - 44944, avg episodic return=9.33
timesteps=43024 - 44944, avg episodic return=9.44
timesteps=45072 - 46864, avg episodic return=10.00
timesteps=45200 - 46864, avg episodic return=10.00
timesteps=45072 - 46864, avg episodic return=10.00
timesteps=45200 - 46736, avg episodic return=10.77
timesteps=45072 - 46992, avg episodic return=10.00
timesteps=47248 - 49040, avg episodic return=10.00
timesteps=47120 - 49040, avg episodic return=11.25
timesteps=47376 - 48784, avg episodic return=10.00
timesteps=47376 - 49040, avg episodic return=8.75
timesteps=47120 - 48912, avg episodic return=10.00
timesteps=49168 - 51088, avg episodic return=10.00
timesteps=49168 - 50576, avg episodic return=10.00
timesteps=49424 - 51088, avg episodic return=9.00
timesteps=49168 - 50704, avg episodic return=10.00
timesteps=49168 - 51088, avg episodic return=10.00
timesteps=51216 - 52880, avg episodic return=10.00
timesteps=51600 - 51600, avg episodic return=10.00
timesteps=51216 - 53136, avg episodic return=10.00
timesteps=51344 - 53008, avg episodic return=10.00
timesteps=51216 - 52752, avg episodic return=9.33
timesteps=53392 - 54928, avg episodic return=10.00
timesteps=53648 - 55184, avg episodic return=10.00
timesteps=53264 - 54928, avg episodic return=10.00
timesteps=53392 - 54544, avg episodic return=10.00
timesteps=53392 - 54928, avg episodic return=11.43
timesteps=55312 - 57232, avg episodic return=11.67
timesteps=55312 - 57104, avg episodic return=8.33
timesteps=55440 - 57232, avg episodic return=10.00
timesteps=55312 - 57104, avg episodic return=10.00
timesteps=55440 - 57232, avg episodic return=8.57
timesteps=57488 - 58896, avg episodic return=8.89
timesteps=57488 - 59024, avg episodic return=5.00
timesteps=57488 - 59280, avg episodic return=8.57
timesteps=57360 - 59280, avg episodic return=10.00
timesteps=58768 - 59280, avg episodic return=10.00
timesteps=59536 - 60944, avg episodic return=8.00
timesteps=59408 - 61072, avg episodic return=7.00
timesteps=59408 - 61072, avg episodic return=8.89
timesteps=59664 - 60944, avg episodic return=10.00
timesteps=59664 - 61328, avg episodic return=8.57
timesteps=61584 - 63376, avg episodic return=10.00
timesteps=61840 - 63248, avg episodic return=11.11
timesteps=61456 - 63376, avg episodic return=10.00
timesteps=61456 - 63248, avg episodic return=7.27
timesteps=63888 - 64784, avg episodic return=10.00
timesteps=64784 - 64784, avg episodic return=10.00
timesteps=63760 - 65424, avg episodic return=12.00
timesteps=63504 - 65424, avg episodic return=10.00
timesteps=64272 - 65424, avg episodic return=10.00
timesteps=65808 - 67088, avg episodic return=10.00
timesteps=66320 - 66320, avg episodic return=10.00
timesteps=66192 - 67472, avg episodic return=10.00
timesteps=65552 - 67472, avg episodic return=10.00
timesteps=65680 - 67344, avg episodic return=10.00
timesteps=67600 - 69520, avg episodic return=10.00
timesteps=67600 - 69264, avg episodic return=10.00
timesteps=67984 - 69136, avg episodic return=10.00
timesteps=68112 - 69520, avg episodic return=10.00
timesteps=68240 - 69520, avg episodic return=11.67
timesteps=70160 - 71568, avg episodic return=10.00
timesteps=69648 - 71568, avg episodic return=10.00
timesteps=69648 - 71568, avg episodic return=10.00
timesteps=69648 - 71568, avg episodic return=10.00
timesteps=69904 - 71440, avg episodic return=10.00
timesteps=71696 - 73616, avg episodic return=10.00
timesteps=71696 - 73488, avg episodic return=10.00
timesteps=71696 - 72208, avg episodic return=8.33
timesteps=71696 - 73488, avg episodic return=10.00
timesteps=71824 - 72848, avg episodic return=10.00
timesteps=73744 - 75536, avg episodic return=10.00
timesteps=73872 - 75664, avg episodic return=10.00
timesteps=74000 - 75664, avg episodic return=10.00
timesteps=73744 - 75536, avg episodic return=10.00
timesteps=74128 - 75664, avg episodic return=9.00
timesteps=75920 - 77712, avg episodic return=10.00
timesteps=76304 - 77328, avg episodic return=10.00
timesteps=75920 - 76944, avg episodic return=10.00
timesteps=75920 - 77712, avg episodic return=10.00
timesteps=76560 - 77712, avg episodic return=10.00
timesteps=77840 - 79760, avg episodic return=9.44
timesteps=77968 - 79760, avg episodic return=10.00
timesteps=77968 - 79504, avg episodic return=10.00
timesteps=77840 - 79760, avg episodic return=10.00
timesteps=77840 - 79632, avg episodic return=10.00
timesteps=80016 - 81808, avg episodic return=10.00
timesteps=79888 - 81808, avg episodic return=10.00
timesteps=80016 - 81808, avg episodic return=10.00
timesteps=79888 - 81680, avg episodic return=10.00
timesteps=79888 - 81808, avg episodic return=10.00
timesteps=81936 - 83856, avg episodic return=10.00
timesteps=81936 - 83728, avg episodic return=10.00
timesteps=81936 - 83856, avg episodic return=10.00
timesteps=81936 - 83728, avg episodic return=10.00
timesteps=81936 - 83728, avg episodic return=10.59
timesteps=83984 - 85904, avg episodic return=10.00
timesteps=84112 - 85904, avg episodic return=10.00
timesteps=83984 - 85648, avg episodic return=10.00
timesteps=83984 - 85904, avg episodic return=10.59
timesteps=83984 - 85648, avg episodic return=10.00
timesteps=86032 - 87952, avg episodic return=10.00
timesteps=86032 - 87952, avg episodic return=10.00
timesteps=86032 - 87824, avg episodic return=10.00
timesteps=86032 - 87952, avg episodic return=10.00
timesteps=86032 - 87952, avg episodic return=10.00
timesteps=88080 - 89872, avg episodic return=10.00
timesteps=88080 - 90000, avg episodic return=10.00
timesteps=88336 - 89872, avg episodic return=10.00
timesteps=88464 - 90000, avg episodic return=10.00
timesteps=88080 - 90000, avg episodic return=10.00
timesteps=90256 - 92048, avg episodic return=10.00
timesteps=90256 - 92048, avg episodic return=10.00
timesteps=90256 - 91792, avg episodic return=10.00
timesteps=90128 - 92048, avg episodic return=10.00
timesteps=90128 - 92048, avg episodic return=10.00
timesteps=92432 - 94096, avg episodic return=9.09
timesteps=92176 - 94096, avg episodic return=10.00
timesteps=92304 - 94096, avg episodic return=10.00
timesteps=92176 - 93968, avg episodic return=10.00
timesteps=92176 - 94096, avg episodic return=10.00
timesteps=94480 - 95120, avg episodic return=10.00
timesteps=94352 - 96144, avg episodic return=10.00
timesteps=94224 - 95760, avg episodic return=10.00
timesteps=94224 - 96016, avg episodic return=10.00
timesteps=94352 - 96144, avg episodic return=10.00
timesteps=96272 - 97936, avg episodic return=10.00
timesteps=96272 - 98064, avg episodic return=10.00
timesteps=96272 - 97808, avg episodic return=10.00
timesteps=96272 - 98064, avg episodic return=10.00
timesteps=96272 - 98064, avg episodic return=10.00
timesteps=98704 - 100112, avg episodic return=8.89
timesteps=98448 - 100240, avg episodic return=10.00
timesteps=98320 - 100112, avg episodic return=10.00
timesteps=98832 - 100112, avg episodic return=8.75
timesteps=98448 - 100112, avg episodic return=10.00
timesteps=100752 - 102160, avg episodic return=10.00
timesteps=100368 - 102288, avg episodic return=10.00
timesteps=100624 - 102288, avg episodic return=10.00
timesteps=100368 - 102160, avg episodic return=10.00
timesteps=100368 - 102288, avg episodic return=10.00
timesteps=103568 - 103952, avg episodic return=10.00
timesteps=102416 - 104336, avg episodic return=10.00
timesteps=102416 - 104208, avg episodic return=10.00
timesteps=102672 - 104208, avg episodic return=10.00
timesteps=102416 - 104336, avg episodic return=10.00
timesteps=104464 - 106384, avg episodic return=8.33
timesteps=104464 - 106384, avg episodic return=10.00
timesteps=104464 - 106384, avg episodic return=10.00
timesteps=104592 - 106256, avg episodic return=10.00
timesteps=104464 - 106256, avg episodic return=10.00
timesteps=107408 - 107408, avg episodic return=10.00
timesteps=106512 - 108432, avg episodic return=10.00
timesteps=106512 - 108432, avg episodic return=9.60
timesteps=106640 - 108176, avg episodic return=10.00
timesteps=106512 - 108304, avg episodic return=10.00
timesteps=108560 - 110480, avg episodic return=10.00
timesteps=108560 - 110480, avg episodic return=10.00
timesteps=108944 - 110352, avg episodic return=9.09
timesteps=108688 - 110480, avg episodic return=10.00
timesteps=110864 - 112144, avg episodic return=14.00
timesteps=110608 - 112528, avg episodic return=10.00
timesteps=110608 - 112528, avg episodic return=9.74
timesteps=110864 - 112400, avg episodic return=10.00
timesteps=110608 - 112528, avg episodic return=10.00
timesteps=112656 - 113680, avg episodic return=12.50
timesteps=112656 - 114576, avg episodic return=10.00
timesteps=112656 - 114576, avg episodic return=10.00
timesteps=112656 - 114576, avg episodic return=10.00
timesteps=112656 - 114576, avg episodic return=10.00
timesteps=115984 - 116496, avg episodic return=10.00
timesteps=114704 - 116496, avg episodic return=10.00
timesteps=114704 - 116624, avg episodic return=10.00
timesteps=114704 - 116624, avg episodic return=10.00
timesteps=114704 - 116624, avg episodic return=10.00
timesteps=116880 - 117904, avg episodic return=6.67
timesteps=116752 - 118672, avg episodic return=10.00
timesteps=116880 - 118672, avg episodic return=10.00
timesteps=116880 - 118672, avg episodic return=10.00
timesteps=116752 - 118672, avg episodic return=10.00
timesteps=119184 - 120336, avg episodic return=10.00
timesteps=118928 - 120720, avg episodic return=10.00
timesteps=118800 - 120720, avg episodic return=10.00
timesteps=119440 - 120592, avg episodic return=10.00
timesteps=118800 - 120720, avg episodic return=10.00
timesteps=120848 - 122512, avg episodic return=10.00
timesteps=120848 - 122768, avg episodic return=10.00
timesteps=120848 - 122768, avg episodic return=10.00
timesteps=120976 - 122640, avg episodic return=10.00
timesteps=120848 - 122640, avg episodic return=10.00
timesteps=122896 - 124688, avg episodic return=10.00
timesteps=122896 - 124816, avg episodic return=10.00
timesteps=122896 - 124816, avg episodic return=10.00
timesteps=122896 - 124688, avg episodic return=9.33
timesteps=122896 - 124816, avg episodic return=10.00
timesteps=125200 - 126736, avg episodic return=10.00
timesteps=124944 - 126864, avg episodic return=10.00
timesteps=124944 - 126864, avg episodic return=10.00
timesteps=124944 - 126864, avg episodic return=10.00
timesteps=124944 - 126864, avg episodic return=10.00
timesteps=127120 - 128784, avg episodic return=10.00
timesteps=126992 - 128912, avg episodic return=10.00
timesteps=126992 - 128912, avg episodic return=10.00
timesteps=127120 - 128912, avg episodic return=10.00
timesteps=126992 - 128912, avg episodic return=10.00
timesteps=129168 - 130960, avg episodic return=10.00
timesteps=129040 - 130960, avg episodic return=10.00
timesteps=129040 - 130960, avg episodic return=10.00
timesteps=129040 - 130960, avg episodic return=9.33
timesteps=129040 - 130832, avg episodic return=10.00
timesteps=131216 - 132880, avg episodic return=10.00
timesteps=131216 - 133008, avg episodic return=10.00
timesteps=131088 - 133008, avg episodic return=10.00
timesteps=131216 - 133008, avg episodic return=10.00
timesteps=131216 - 133008, avg episodic return=10.00
timesteps=133136 - 134416, avg episodic return=10.00
timesteps=133136 - 135056, avg episodic return=10.00
timesteps=133136 - 135056, avg episodic return=10.00
timesteps=133648 - 135056, avg episodic return=10.00
timesteps=133136 - 135056, avg episodic return=10.00
timesteps=135312 - 136464, avg episodic return=10.00
timesteps=135184 - 137104, avg episodic return=10.00
timesteps=135184 - 137104, avg episodic return=10.00
timesteps=135312 - 136976, avg episodic return=10.00
timesteps=135184 - 137104, avg episodic return=10.00
timesteps=137232 - 139152, avg episodic return=10.00
timesteps=137232 - 139152, avg episodic return=10.00
timesteps=137360 - 139152, avg episodic return=10.00
timesteps=137360 - 139152, avg episodic return=10.00
timesteps=137232 - 139024, avg episodic return=10.00
timesteps=139280 - 141072, avg episodic return=10.00
timesteps=139280 - 141200, avg episodic return=10.00
timesteps=139280 - 141200, avg episodic return=10.00
timesteps=139280 - 141200, avg episodic return=10.77
timesteps=139280 - 141072, avg episodic return=10.00
timesteps=141456 - 143248, avg episodic return=10.00
timesteps=141328 - 143248, avg episodic return=10.00
timesteps=141328 - 143248, avg episodic return=10.00
timesteps=141968 - 143248, avg episodic return=11.11
timesteps=141328 - 143120, avg episodic return=10.00
timesteps=143376 - 145296, avg episodic return=8.75
timesteps=143376 - 145296, avg episodic return=10.00
timesteps=143376 - 145296, avg episodic return=10.00
timesteps=143888 - 145168, avg episodic return=10.00
timesteps=143504 - 145168, avg episodic return=10.00
timesteps=145552 - 147344, avg episodic return=10.91
timesteps=145552 - 147344, avg episodic return=10.00
timesteps=145424 - 147344, avg episodic return=10.00
timesteps=145424 - 147344, avg episodic return=10.00
timesteps=145424 - 147344, avg episodic return=10.00
timesteps=147472 - 149392, avg episodic return=11.54
timesteps=147472 - 149392, avg episodic return=10.00
timesteps=147472 - 149264, avg episodic return=10.00
timesteps=147472 - 149264, avg episodic return=8.89
timesteps=147472 - 149392, avg episodic return=10.00
timesteps=149520 - 151440, avg episodic return=11.00
timesteps=149520 - 151440, avg episodic return=10.00
timesteps=149520 - 151440, avg episodic return=10.00
timesteps=149648 - 151312, avg episodic return=10.00
timesteps=149520 - 151440, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=151568 - 153488, avg episodic return=10.00
timesteps=153744 - 155536, avg episodic return=10.00
timesteps=153744 - 155536, avg episodic return=10.00
timesteps=153616 - 155536, avg episodic return=10.00
timesteps=153744 - 155280, avg episodic return=10.00
timesteps=153616 - 155536, avg episodic return=10.00
timesteps=155920 - 157456, avg episodic return=9.23
timesteps=155664 - 157584, avg episodic return=10.00
timesteps=155664 - 157584, avg episodic return=10.00
timesteps=155664 - 157456, avg episodic return=8.89
timesteps=155664 - 157584, avg episodic return=10.00
timesteps=158096 - 158736, avg episodic return=10.00
timesteps=157712 - 159632, avg episodic return=10.00
timesteps=157712 - 159504, avg episodic return=10.00
timesteps=157840 - 159632, avg episodic return=10.00
timesteps=157712 - 159632, avg episodic return=10.00
timesteps=160016 - 161552, avg episodic return=10.00
timesteps=159760 - 161680, avg episodic return=10.00
timesteps=159760 - 161680, avg episodic return=10.00
timesteps=159888 - 161680, avg episodic return=10.56
timesteps=159760 - 161552, avg episodic return=10.00
timesteps=161808 - 163472, avg episodic return=10.00
timesteps=161808 - 163728, avg episodic return=10.00
timesteps=161808 - 163728, avg episodic return=10.00
timesteps=161808 - 163728, avg episodic return=10.00
timesteps=161808 - 163728, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=10.00
timesteps=165904 - 167696, avg episodic return=10.00
timesteps=165904 - 167824, avg episodic return=10.00
timesteps=166032 - 167824, avg episodic return=10.00
timesteps=165904 - 167824, avg episodic return=10.00
timesteps=166032 - 167824, avg episodic return=10.00
timesteps=167952 - 169872, avg episodic return=9.41
timesteps=167952 - 169872, avg episodic return=10.00
timesteps=167952 - 169872, avg episodic return=10.00
timesteps=168080 - 169872, avg episodic return=10.00
timesteps=167952 - 169872, avg episodic return=10.00
timesteps=170000 - 171920, avg episodic return=10.00
timesteps=170000 - 171920, avg episodic return=10.00
timesteps=170000 - 171920, avg episodic return=10.00
timesteps=170000 - 171920, avg episodic return=10.00
timesteps=170000 - 171920, avg episodic return=10.00
timesteps=172176 - 173840, avg episodic return=10.71
timesteps=172048 - 173968, avg episodic return=10.00
timesteps=172048 - 173968, avg episodic return=10.00
timesteps=172176 - 173840, avg episodic return=10.00
timesteps=172048 - 173968, avg episodic return=10.00
timesteps=174480 - 176016, avg episodic return=10.00
timesteps=174224 - 176016, avg episodic return=10.00
timesteps=174224 - 176016, avg episodic return=10.00
timesteps=174096 - 176016, avg episodic return=10.00
timesteps=174096 - 176016, avg episodic return=10.00
timesteps=176400 - 178064, avg episodic return=10.00
timesteps=176272 - 178064, avg episodic return=10.00
timesteps=176272 - 178064, avg episodic return=10.00
timesteps=176400 - 178064, avg episodic return=10.00
timesteps=176144 - 178064, avg episodic return=10.00
timesteps=178192 - 179984, avg episodic return=11.00
timesteps=178192 - 180112, avg episodic return=10.00
timesteps=178192 - 180112, avg episodic return=10.00
timesteps=178192 - 180112, avg episodic return=10.00
timesteps=178192 - 179984, avg episodic return=10.00
timesteps=180368 - 181904, avg episodic return=10.00
timesteps=180240 - 182160, avg episodic return=10.00
timesteps=180240 - 182160, avg episodic return=10.00
timesteps=180240 - 182160, avg episodic return=10.00
timesteps=180240 - 182160, avg episodic return=10.00
timesteps=182288 - 184208, avg episodic return=10.00
timesteps=182288 - 184208, avg episodic return=10.00
timesteps=182288 - 184208, avg episodic return=10.00
timesteps=182288 - 183952, avg episodic return=10.00
timesteps=182288 - 184208, avg episodic return=10.00
timesteps=184336 - 186000, avg episodic return=10.00
timesteps=184336 - 186256, avg episodic return=10.00
timesteps=184336 - 186256, avg episodic return=10.00
timesteps=184464 - 186256, avg episodic return=10.00
timesteps=184464 - 186256, avg episodic return=10.00
timesteps=186384 - 188048, avg episodic return=8.89
timesteps=186384 - 188304, avg episodic return=10.00
timesteps=186384 - 188304, avg episodic return=10.00
timesteps=186384 - 188176, avg episodic return=10.00
timesteps=186512 - 188304, avg episodic return=10.00
timesteps=188560 - 190224, avg episodic return=10.00
timesteps=188432 - 190352, avg episodic return=10.00
timesteps=188432 - 190352, avg episodic return=10.00
timesteps=188432 - 189584, avg episodic return=10.00
timesteps=188432 - 190352, avg episodic return=10.00
timesteps=190864 - 192400, avg episodic return=10.00
timesteps=190480 - 192400, avg episodic return=10.00
timesteps=190608 - 192400, avg episodic return=10.00
timesteps=190608 - 192400, avg episodic return=10.00
timesteps=190608 - 192400, avg episodic return=10.00
timesteps=193040 - 194448, avg episodic return=10.00
timesteps=192528 - 194448, avg episodic return=10.00
timesteps=192528 - 194448, avg episodic return=10.00
timesteps=192528 - 194192, avg episodic return=10.00
timesteps=192784 - 194448, avg episodic return=10.00
timesteps=194960 - 196240, avg episodic return=10.67
timesteps=194576 - 196368, avg episodic return=10.00
timesteps=194704 - 196496, avg episodic return=10.00
timesteps=194576 - 196112, avg episodic return=10.00
timesteps=194576 - 195984, avg episodic return=10.00
timesteps=196624 - 198544, avg episodic return=9.00
timesteps=196624 - 198416, avg episodic return=10.00
timesteps=196880 - 198544, avg episodic return=10.00
timesteps=196752 - 198544, avg episodic return=9.23
timesteps=196624 - 198544, avg episodic return=10.00
timesteps=198672 - 200592, avg episodic return=10.00
timesteps=198672 - 200592, avg episodic return=10.00
timesteps=198800 - 200592, avg episodic return=10.71
timesteps=198672 - 200336, avg episodic return=10.00
timesteps=198928 - 200464, avg episodic return=10.00
timesteps=200976 - 202640, avg episodic return=10.00
timesteps=200720 - 202512, avg episodic return=10.00
timesteps=200720 - 202512, avg episodic return=10.00
timesteps=200848 - 202640, avg episodic return=9.23
timesteps=200720 - 202384, avg episodic return=10.00
timesteps=203152 - 204688, avg episodic return=10.00
timesteps=202768 - 204688, avg episodic return=10.00
timesteps=202768 - 204560, avg episodic return=10.62
timesteps=202896 - 204688, avg episodic return=10.62
timesteps=203024 - 204560, avg episodic return=10.00
timesteps=205072 - 206736, avg episodic return=10.00
timesteps=204816 - 206736, avg episodic return=10.00
timesteps=204816 - 206096, avg episodic return=8.89
timesteps=204944 - 206736, avg episodic return=10.00
timesteps=204816 - 206608, avg episodic return=10.00
timesteps=206864 - 208784, avg episodic return=10.00
timesteps=206864 - 208784, avg episodic return=10.00
timesteps=207120 - 208400, avg episodic return=10.00
timesteps=207248 - 208656, avg episodic return=10.00
timesteps=206864 - 208784, avg episodic return=10.00
timesteps=209296 - 210832, avg episodic return=10.00
timesteps=208912 - 210832, avg episodic return=10.00
timesteps=209168 - 210832, avg episodic return=9.23
timesteps=208912 - 210832, avg episodic return=10.00
timesteps=209040 - 210704, avg episodic return=10.91
timesteps=210960 - 212880, avg episodic return=9.29
timesteps=210960 - 212880, avg episodic return=10.00
timesteps=211088 - 212880, avg episodic return=10.00
timesteps=211344 - 212624, avg episodic return=10.00
timesteps=211088 - 212880, avg episodic return=10.00
timesteps=213136 - 214544, avg episodic return=10.00
timesteps=213008 - 214928, avg episodic return=10.00
timesteps=213008 - 214928, avg episodic return=10.00
timesteps=213008 - 214416, avg episodic return=10.00
timesteps=213008 - 214928, avg episodic return=10.43
timesteps=215056 - 216976, avg episodic return=10.00
timesteps=215056 - 216976, avg episodic return=10.00
timesteps=215184 - 216976, avg episodic return=10.91
timesteps=215056 - 216976, avg episodic return=10.00
timesteps=215056 - 216720, avg episodic return=10.00
timesteps=217104 - 218896, avg episodic return=9.33
timesteps=217104 - 219024, avg episodic return=10.00
timesteps=217104 - 219024, avg episodic return=10.00
timesteps=217104 - 219024, avg episodic return=10.00
timesteps=217104 - 219024, avg episodic return=10.00
timesteps=219152 - 221072, avg episodic return=10.77
timesteps=219152 - 221072, avg episodic return=10.00
timesteps=219408 - 221072, avg episodic return=10.00
timesteps=219280 - 221072, avg episodic return=12.50
timesteps=219664 - 221072, avg episodic return=10.00
timesteps=221328 - 222992, avg episodic return=10.00
timesteps=221200 - 223120, avg episodic return=10.00
timesteps=221584 - 223120, avg episodic return=10.00
timesteps=221328 - 222736, avg episodic return=10.00
timesteps=221200 - 222992, avg episodic return=10.00
timesteps=223376 - 225168, avg episodic return=10.77
timesteps=223248 - 225168, avg episodic return=10.00
timesteps=223504 - 225040, avg episodic return=10.00
timesteps=223376 - 225040, avg episodic return=10.00
timesteps=223248 - 225168, avg episodic return=10.00
timesteps=225296 - 227216, avg episodic return=9.44
timesteps=225296 - 227216, avg episodic return=10.00
timesteps=225296 - 227216, avg episodic return=10.00
timesteps=225424 - 226832, avg episodic return=10.00
timesteps=225296 - 226704, avg episodic return=10.00
timesteps=227600 - 228880, avg episodic return=10.00
timesteps=227344 - 229264, avg episodic return=10.00
timesteps=227344 - 229264, avg episodic return=10.00
timesteps=227600 - 228752, avg episodic return=9.00
timesteps=227344 - 229136, avg episodic return=10.00
timesteps=229392 - 230928, avg episodic return=10.00
timesteps=229392 - 231312, avg episodic return=10.00
timesteps=229392 - 231184, avg episodic return=10.45
timesteps=229648 - 231312, avg episodic return=8.89
timesteps=229392 - 231312, avg episodic return=10.00
timesteps=231440 - 233360, avg episodic return=10.00
timesteps=231440 - 233360, avg episodic return=10.00
timesteps=231440 - 233360, avg episodic return=10.00
timesteps=231824 - 233104, avg episodic return=10.00
timesteps=231440 - 233360, avg episodic return=10.00
timesteps=233616 - 235408, avg episodic return=10.50
timesteps=233488 - 235408, avg episodic return=10.00
timesteps=233744 - 235408, avg episodic return=10.00
timesteps=233616 - 235280, avg episodic return=10.00
timesteps=233616 - 235408, avg episodic return=10.00
timesteps=235792 - 237456, avg episodic return=10.00
timesteps=235536 - 237456, avg episodic return=10.00
timesteps=235536 - 237456, avg episodic return=10.00
timesteps=235536 - 237072, avg episodic return=10.00
timesteps=235536 - 237456, avg episodic return=10.00
timesteps=237840 - 239504, avg episodic return=10.00
timesteps=237584 - 239504, avg episodic return=10.00
timesteps=237584 - 239376, avg episodic return=9.58
timesteps=237712 - 239504, avg episodic return=9.23
timesteps=237584 - 239504, avg episodic return=10.00
timesteps=239632 - 241552, avg episodic return=9.29
timesteps=239632 - 241552, avg episodic return=10.00
timesteps=239632 - 241424, avg episodic return=10.42
timesteps=239760 - 241424, avg episodic return=10.83
timesteps=239632 - 241552, avg episodic return=10.00
timesteps=241680 - 243600, avg episodic return=10.43
timesteps=241680 - 243600, avg episodic return=10.00
timesteps=241680 - 243472, avg episodic return=10.50
timesteps=241680 - 243472, avg episodic return=9.00
timesteps=241808 - 243600, avg episodic return=10.00
timesteps=243728 - 245648, avg episodic return=10.00
timesteps=243728 - 245648, avg episodic return=10.00
timesteps=243728 - 245648, avg episodic return=10.00
timesteps=243728 - 245648, avg episodic return=10.91
timesteps=243728 - 245648, avg episodic return=10.00
timesteps=245776 - 247696, avg episodic return=9.55
timesteps=245776 - 247696, avg episodic return=10.00
timesteps=245776 - 247696, avg episodic return=10.00
timesteps=246160 - 247696, avg episodic return=10.00
timesteps=245776 - 247696, avg episodic return=10.00
timesteps=247824 - 249744, avg episodic return=10.00
timesteps=247824 - 249744, avg episodic return=10.00
timesteps=247824 - 249744, avg episodic return=9.47
timesteps=247952 - 249744, avg episodic return=10.59
timesteps=247824 - 249744, avg episodic return=10.00
timesteps=249872 - 251792, avg episodic return=10.50
timesteps=249872 - 251664, avg episodic return=10.00
timesteps=250256 - 251664, avg episodic return=10.00
