## SLURM PROLOG ###############################################################
##    Job ID : 8517573
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:54:33 PM EST 2025
###############################################################################
obs (49,)
timesteps=20584 - 21480, avg episodic return=10.00
timesteps=20520 - 21384, avg episodic return=11.43
timesteps=20488 - 21480, avg episodic return=10.00
timesteps=20712 - 21384, avg episodic return=10.00
timesteps=20552 - 21416, avg episodic return=10.00
timesteps=21576 - 22504, avg episodic return=10.00
timesteps=21576 - 22504, avg episodic return=11.11
timesteps=21768 - 22472, avg episodic return=11.25
timesteps=21576 - 22376, avg episodic return=11.11
timesteps=21544 - 22376, avg episodic return=10.00
timesteps=22600 - 23528, avg episodic return=10.00
timesteps=22568 - 23496, avg episodic return=7.14
timesteps=22568 - 23528, avg episodic return=9.29
timesteps=22536 - 23528, avg episodic return=10.00
timesteps=22568 - 23496, avg episodic return=11.54
timesteps=23624 - 24488, avg episodic return=10.00
timesteps=23560 - 24424, avg episodic return=10.00
timesteps=23656 - 24296, avg episodic return=8.75
timesteps=23560 - 24520, avg episodic return=10.00
timesteps=23560 - 24488, avg episodic return=7.50
timesteps=24840 - 24968, avg episodic return=10.00
timesteps=24648 - 25544, avg episodic return=10.00
timesteps=24712 - 25512, avg episodic return=11.00
timesteps=24616 - 25512, avg episodic return=8.89
timesteps=24680 - 25576, avg episodic return=10.00
timesteps=25608 - 26344, avg episodic return=10.00
timesteps=25640 - 26312, avg episodic return=10.00
timesteps=25704 - 26344, avg episodic return=8.75
timesteps=25704 - 26600, avg episodic return=8.00
timesteps=25704 - 26120, avg episodic return=10.00
timesteps=26856 - 27528, avg episodic return=8.00
timesteps=26632 - 27528, avg episodic return=9.00
timesteps=26664 - 27400, avg episodic return=11.00
timesteps=26696 - 27624, avg episodic return=10.00
timesteps=26728 - 27624, avg episodic return=10.00
timesteps=27784 - 28616, avg episodic return=8.89
timesteps=27784 - 28488, avg episodic return=8.57
timesteps=27688 - 28456, avg episodic return=10.00
timesteps=27656 - 28648, avg episodic return=10.00
timesteps=27656 - 28584, avg episodic return=10.00
timesteps=28712 - 29416, avg episodic return=11.00
timesteps=28712 - 29544, avg episodic return=11.11
timesteps=28712 - 29352, avg episodic return=10.00
timesteps=28680 - 29512, avg episodic return=8.75
timesteps=28712 - 29512, avg episodic return=10.00
timesteps=29896 - 30696, avg episodic return=11.25
timesteps=29736 - 30696, avg episodic return=8.75
timesteps=29704 - 30696, avg episodic return=10.00
timesteps=29704 - 30632, avg episodic return=10.00
timesteps=29704 - 30696, avg episodic return=9.17
timesteps=30824 - 31432, avg episodic return=12.00
timesteps=30728 - 31720, avg episodic return=8.67
timesteps=30760 - 31624, avg episodic return=10.77
timesteps=31080 - 31624, avg episodic return=10.00
timesteps=30824 - 31688, avg episodic return=5.00
timesteps=31752 - 32648, avg episodic return=12.22
timesteps=31816 - 32616, avg episodic return=10.00
timesteps=31752 - 32744, avg episodic return=10.00
timesteps=31944 - 32712, avg episodic return=10.00
timesteps=31912 - 32680, avg episodic return=10.00
timesteps=32840 - 33672, avg episodic return=11.25
timesteps=32840 - 33768, avg episodic return=10.00
timesteps=32904 - 33704, avg episodic return=10.00
timesteps=32872 - 33736, avg episodic return=10.00
timesteps=33032 - 33736, avg episodic return=14.44
timesteps=33832 - 34728, avg episodic return=8.33
timesteps=33800 - 34792, avg episodic return=10.00
timesteps=33800 - 34792, avg episodic return=11.11
timesteps=33832 - 34760, avg episodic return=10.00
timesteps=33960 - 34696, avg episodic return=9.00
timesteps=34888 - 35656, avg episodic return=11.43
timesteps=34824 - 35688, avg episodic return=10.00
timesteps=34888 - 35592, avg episodic return=10.00
timesteps=34888 - 35592, avg episodic return=12.00
timesteps=34888 - 35784, avg episodic return=8.89
timesteps=35848 - 36680, avg episodic return=10.00
timesteps=35912 - 36840, avg episodic return=7.33
timesteps=36040 - 36840, avg episodic return=11.11
timesteps=36040 - 36840, avg episodic return=10.00
timesteps=35944 - 36840, avg episodic return=8.89
timesteps=36904 - 37832, avg episodic return=8.75
timesteps=36968 - 37608, avg episodic return=10.00
timesteps=37032 - 37544, avg episodic return=10.00
timesteps=36904 - 37736, avg episodic return=10.00
timesteps=36872 - 37800, avg episodic return=10.00
timesteps=37896 - 38888, avg episodic return=10.00
timesteps=37960 - 38888, avg episodic return=9.00
timesteps=38152 - 38856, avg episodic return=10.00
timesteps=37992 - 38888, avg episodic return=10.00
timesteps=38024 - 38792, avg episodic return=10.00
timesteps=38952 - 39912, avg episodic return=11.00
timesteps=38920 - 39784, avg episodic return=11.11
timesteps=39016 - 39688, avg episodic return=11.11
timesteps=38920 - 39880, avg episodic return=8.33
timesteps=38920 - 39912, avg episodic return=9.38
timesteps=39944 - 40872, avg episodic return=9.09
timesteps=40008 - 40936, avg episodic return=11.00
timesteps=39976 - 40936, avg episodic return=10.00
timesteps=40104 - 40904, avg episodic return=10.00
timesteps=39944 - 40872, avg episodic return=10.00
timesteps=41032 - 41960, avg episodic return=10.00
timesteps=41416 - 41672, avg episodic return=12.86
timesteps=41288 - 41864, avg episodic return=12.00
timesteps=40968 - 41864, avg episodic return=10.91
timesteps=41096 - 41960, avg episodic return=10.00
timesteps=41992 - 42824, avg episodic return=10.00
timesteps=41992 - 42984, avg episodic return=10.00
timesteps=41992 - 42984, avg episodic return=8.89
timesteps=41992 - 42888, avg episodic return=10.00
timesteps=42056 - 42984, avg episodic return=8.57
timesteps=43304 - 43976, avg episodic return=10.00
timesteps=43112 - 44008, avg episodic return=8.00
timesteps=43176 - 44008, avg episodic return=11.67
timesteps=43080 - 43976, avg episodic return=10.00
timesteps=43016 - 43944, avg episodic return=10.00
timesteps=44168 - 44968, avg episodic return=10.00
timesteps=44104 - 44904, avg episodic return=10.00
timesteps=44200 - 44936, avg episodic return=6.15
timesteps=44040 - 44936, avg episodic return=10.00
timesteps=44072 - 44776, avg episodic return=9.00
timesteps=45064 - 46024, avg episodic return=10.77
timesteps=45288 - 46024, avg episodic return=10.00
timesteps=45096 - 46056, avg episodic return=10.00
timesteps=45096 - 45960, avg episodic return=10.00
timesteps=45064 - 46056, avg episodic return=10.00
timesteps=46088 - 47016, avg episodic return=10.00
timesteps=46152 - 46888, avg episodic return=11.67
timesteps=46280 - 46984, avg episodic return=10.00
timesteps=46344 - 47080, avg episodic return=8.00
timesteps=46184 - 47080, avg episodic return=9.33
timesteps=47400 - 48008, avg episodic return=10.00
timesteps=47144 - 48104, avg episodic return=9.17
timesteps=47464 - 48104, avg episodic return=10.00
timesteps=47112 - 48040, avg episodic return=10.00
timesteps=47144 - 48104, avg episodic return=8.57
timesteps=48168 - 48872, avg episodic return=6.00
timesteps=48200 - 48936, avg episodic return=8.57
timesteps=48136 - 49032, avg episodic return=10.00
timesteps=48136 - 49032, avg episodic return=12.22
timesteps=48136 - 49128, avg episodic return=9.33
timesteps=49192 - 50152, avg episodic return=10.00
timesteps=49192 - 49992, avg episodic return=11.11
timesteps=49224 - 49992, avg episodic return=9.17
timesteps=49672 - 49736, avg episodic return=10.00
timesteps=49224 - 50024, avg episodic return=9.23
timesteps=50216 - 51144, avg episodic return=10.00
timesteps=50280 - 51176, avg episodic return=13.00
timesteps=50216 - 51144, avg episodic return=9.41
timesteps=50184 - 51048, avg episodic return=5.00
timesteps=50184 - 51176, avg episodic return=10.00
timesteps=51336 - 52168, avg episodic return=10.77
timesteps=51240 - 52072, avg episodic return=6.36
timesteps=51496 - 52200, avg episodic return=10.00
timesteps=51368 - 52168, avg episodic return=10.00
timesteps=51272 - 52136, avg episodic return=8.33
timesteps=52392 - 52840, avg episodic return=11.67
timesteps=52360 - 53224, avg episodic return=10.00
timesteps=52264 - 53160, avg episodic return=10.00
timesteps=52232 - 53192, avg episodic return=8.67
timesteps=52232 - 52808, avg episodic return=8.00
timesteps=53320 - 54248, avg episodic return=10.00
timesteps=53352 - 54216, avg episodic return=10.00
timesteps=53256 - 54088, avg episodic return=10.00
timesteps=53352 - 54088, avg episodic return=9.00
timesteps=53320 - 54216, avg episodic return=9.29
timesteps=54440 - 55272, avg episodic return=10.00
timesteps=54344 - 55112, avg episodic return=10.00
timesteps=54472 - 55272, avg episodic return=8.00
timesteps=54408 - 55240, avg episodic return=8.33
timesteps=54856 - 55240, avg episodic return=8.00
timesteps=55336 - 56296, avg episodic return=10.50
timesteps=55592 - 56264, avg episodic return=10.00
timesteps=55304 - 55976, avg episodic return=10.00
timesteps=55304 - 56296, avg episodic return=10.00
timesteps=55336 - 56200, avg episodic return=10.00
timesteps=56328 - 57320, avg episodic return=10.00
timesteps=56424 - 57256, avg episodic return=8.89
timesteps=56360 - 57288, avg episodic return=10.91
timesteps=56328 - 57288, avg episodic return=11.00
timesteps=56328 - 57128, avg episodic return=10.91
timesteps=57448 - 58312, avg episodic return=9.09
timesteps=57416 - 58152, avg episodic return=10.00
timesteps=57480 - 58152, avg episodic return=8.46
timesteps=57352 - 58344, avg episodic return=10.62
timesteps=57352 - 58280, avg episodic return=10.71
timesteps=58408 - 59272, avg episodic return=10.83
timesteps=58408 - 59336, avg episodic return=10.77
timesteps=58472 - 59336, avg episodic return=8.46
timesteps=58408 - 59368, avg episodic return=12.86
timesteps=58376 - 59368, avg episodic return=11.43
timesteps=59432 - 60360, avg episodic return=10.00
timesteps=59656 - 60296, avg episodic return=10.00
timesteps=59784 - 60168, avg episodic return=10.00
timesteps=59432 - 60200, avg episodic return=12.00
timesteps=59432 - 60296, avg episodic return=10.00
timesteps=60552 - 61384, avg episodic return=10.00
timesteps=60488 - 61352, avg episodic return=10.71
timesteps=60424 - 61352, avg episodic return=8.57
timesteps=60584 - 61160, avg episodic return=10.00
timesteps=60584 - 61384, avg episodic return=10.00
timesteps=61448 - 62312, avg episodic return=10.00
timesteps=61448 - 62440, avg episodic return=10.91
timesteps=61608 - 62440, avg episodic return=10.00
timesteps=61480 - 62440, avg episodic return=10.83
timesteps=61512 - 62408, avg episodic return=7.50
timesteps=62664 - 63432, avg episodic return=8.18
timesteps=62504 - 63432, avg episodic return=12.00
timesteps=62664 - 63432, avg episodic return=10.59
timesteps=62472 - 63400, avg episodic return=11.43
timesteps=62568 - 63464, avg episodic return=10.00
timesteps=63688 - 64040, avg episodic return=20.00
timesteps=63656 - 64488, avg episodic return=10.83
timesteps=63560 - 64424, avg episodic return=10.00
timesteps=63528 - 64296, avg episodic return=8.18
timesteps=63592 - 64424, avg episodic return=11.25
timesteps=64584 - 65448, avg episodic return=10.00
timesteps=64584 - 65480, avg episodic return=7.50
timesteps=64616 - 65480, avg episodic return=10.00
timesteps=64648 - 65192, avg episodic return=15.00
timesteps=64808 - 65480, avg episodic return=8.33
timesteps=65704 - 66536, avg episodic return=10.00
timesteps=65576 - 66344, avg episodic return=10.00
timesteps=65608 - 66408, avg episodic return=10.00
timesteps=65608 - 66440, avg episodic return=10.00
timesteps=65608 - 66504, avg episodic return=12.50
timesteps=66600 - 67560, avg episodic return=10.83
timesteps=66952 - 67400, avg episodic return=7.78
timesteps=66600 - 67496, avg episodic return=10.00
timesteps=66696 - 67432, avg episodic return=11.11
timesteps=66568 - 67560, avg episodic return=7.78
timesteps=67624 - 68520, avg episodic return=10.00
timesteps=67592 - 68552, avg episodic return=10.83
timesteps=67720 - 68424, avg episodic return=11.43
timesteps=67816 - 68360, avg episodic return=7.50
timesteps=67688 - 68584, avg episodic return=8.46
timesteps=68680 - 69576, avg episodic return=10.00
timesteps=68680 - 69064, avg episodic return=10.00
timesteps=68712 - 69544, avg episodic return=9.17
timesteps=68616 - 69576, avg episodic return=11.43
timesteps=68680 - 69512, avg episodic return=11.43
timesteps=69672 - 70632, avg episodic return=10.83
timesteps=69640 - 70632, avg episodic return=10.00
timesteps=69768 - 70568, avg episodic return=9.23
timesteps=69672 - 70600, avg episodic return=5.71
timesteps=69672 - 70600, avg episodic return=10.00
timesteps=70728 - 71624, avg episodic return=10.00
timesteps=70664 - 71592, avg episodic return=8.46
timesteps=70696 - 71656, avg episodic return=10.00
timesteps=70664 - 71624, avg episodic return=9.23
timesteps=70696 - 71560, avg episodic return=10.00
timesteps=71688 - 72616, avg episodic return=7.27
timesteps=71816 - 72232, avg episodic return=6.67
timesteps=71720 - 72680, avg episodic return=10.00
timesteps=71880 - 72520, avg episodic return=10.00
timesteps=71688 - 72680, avg episodic return=10.00
timesteps=72776 - 73672, avg episodic return=9.00
timesteps=72712 - 73704, avg episodic return=12.22
timesteps=72808 - 73672, avg episodic return=10.00
timesteps=72808 - 73704, avg episodic return=11.11
timesteps=72904 - 73704, avg episodic return=8.89
timesteps=73960 - 74664, avg episodic return=11.67
timesteps=73864 - 74632, avg episodic return=10.00
timesteps=73800 - 74728, avg episodic return=10.77
timesteps=73800 - 74696, avg episodic return=10.00
timesteps=73736 - 74728, avg episodic return=10.77
timesteps=75080 - 75336, avg episodic return=10.00
timesteps=74920 - 75752, avg episodic return=10.00
timesteps=74792 - 75720, avg episodic return=10.00
timesteps=75048 - 75688, avg episodic return=10.00
timesteps=74760 - 75624, avg episodic return=10.00
timesteps=75944 - 76776, avg episodic return=8.00
timesteps=75880 - 76776, avg episodic return=9.33
timesteps=75944 - 76744, avg episodic return=10.00
timesteps=75784 - 76744, avg episodic return=10.00
timesteps=75784 - 76680, avg episodic return=10.00
timesteps=77128 - 77672, avg episodic return=12.50
timesteps=76904 - 77704, avg episodic return=10.00
timesteps=76808 - 77736, avg episodic return=10.00
timesteps=76968 - 77704, avg episodic return=11.43
timesteps=76872 - 77800, avg episodic return=9.17
timesteps=77832 - 78632, avg episodic return=10.00
timesteps=77832 - 78440, avg episodic return=10.00
timesteps=77832 - 78728, avg episodic return=10.91
timesteps=77864 - 78728, avg episodic return=10.00
timesteps=77832 - 78728, avg episodic return=11.00
timesteps=78920 - 79720, avg episodic return=10.00
timesteps=78856 - 79752, avg episodic return=8.33
timesteps=78856 - 79752, avg episodic return=10.00
timesteps=78888 - 79784, avg episodic return=10.00
timesteps=78920 - 79848, avg episodic return=8.75
timesteps=80008 - 80808, avg episodic return=7.14
timesteps=80072 - 80744, avg episodic return=10.00
timesteps=79976 - 80872, avg episodic return=10.83
timesteps=79880 - 80712, avg episodic return=10.91
timesteps=79912 - 80840, avg episodic return=9.41
timesteps=80968 - 81800, avg episodic return=10.00
timesteps=81160 - 81896, avg episodic return=11.67
timesteps=81000 - 81736, avg episodic return=6.67
timesteps=80904 - 81800, avg episodic return=11.11
timesteps=80904 - 81768, avg episodic return=10.00
timesteps=82024 - 82888, avg episodic return=7.69
timesteps=81928 - 82696, avg episodic return=10.00
timesteps=82312 - 82824, avg episodic return=11.00
timesteps=82024 - 82696, avg episodic return=6.00
timesteps=81928 - 82856, avg episodic return=10.00
timesteps=83048 - 83912, avg episodic return=8.75
timesteps=82952 - 83816, avg episodic return=10.00
timesteps=83080 - 83880, avg episodic return=10.00
timesteps=82952 - 83912, avg episodic return=8.75
timesteps=82952 - 83944, avg episodic return=8.00
timesteps=84040 - 84968, avg episodic return=4.44
timesteps=84040 - 84968, avg episodic return=8.89
timesteps=84200 - 84744, avg episodic return=8.33
timesteps=84072 - 84904, avg episodic return=8.18
timesteps=84040 - 84968, avg episodic return=8.75
timesteps=85032 - 85992, avg episodic return=10.00
timesteps=85128 - 85928, avg episodic return=10.00
timesteps=85000 - 85896, avg episodic return=9.33
timesteps=85064 - 85928, avg episodic return=10.00
timesteps=85064 - 85864, avg episodic return=10.00
timesteps=86024 - 86888, avg episodic return=8.18
timesteps=86056 - 86760, avg episodic return=10.00
timesteps=86056 - 86984, avg episodic return=9.00
timesteps=86056 - 86952, avg episodic return=8.89
timesteps=86120 - 86856, avg episodic return=10.00
timesteps=87112 - 88008, avg episodic return=9.09
timesteps=87080 - 87880, avg episodic return=10.00
timesteps=87048 - 88040, avg episodic return=11.11
timesteps=87080 - 87944, avg episodic return=10.00
timesteps=87144 - 87720, avg episodic return=10.00
timesteps=88072 - 89064, avg episodic return=9.09
timesteps=88296 - 88936, avg episodic return=10.00
timesteps=88072 - 89064, avg episodic return=10.00
timesteps=88072 - 88968, avg episodic return=10.91
timesteps=88072 - 88616, avg episodic return=10.00
timesteps=89256 - 90056, avg episodic return=10.00
timesteps=89224 - 90024, avg episodic return=10.00
timesteps=89160 - 90056, avg episodic return=10.00
timesteps=89192 - 90056, avg episodic return=10.00
timesteps=89128 - 90088, avg episodic return=10.91
timesteps=90152 - 91080, avg episodic return=10.00
timesteps=90120 - 91080, avg episodic return=10.00
timesteps=90152 - 91112, avg episodic return=10.77
timesteps=90184 - 91080, avg episodic return=10.00
timesteps=90120 - 91112, avg episodic return=9.23
timesteps=91144 - 92040, avg episodic return=10.00
timesteps=91144 - 92104, avg episodic return=8.57
timesteps=91272 - 92136, avg episodic return=10.67
timesteps=91144 - 92072, avg episodic return=10.62
timesteps=91176 - 92104, avg episodic return=10.00
timesteps=92232 - 93128, avg episodic return=10.00
timesteps=92200 - 93000, avg episodic return=10.83
timesteps=92200 - 92936, avg episodic return=11.11
timesteps=92232 - 93160, avg episodic return=11.11
timesteps=92232 - 93064, avg episodic return=8.00
timesteps=93192 - 94120, avg episodic return=9.23
timesteps=93224 - 94024, avg episodic return=10.00
timesteps=93192 - 94152, avg episodic return=9.33
timesteps=93192 - 94184, avg episodic return=10.00
timesteps=93288 - 94184, avg episodic return=6.00
timesteps=94344 - 95080, avg episodic return=10.00
timesteps=94280 - 95144, avg episodic return=10.00
timesteps=94376 - 95176, avg episodic return=11.11
timesteps=94376 - 94824, avg episodic return=10.00
timesteps=94216 - 94984, avg episodic return=10.00
timesteps=95432 - 96136, avg episodic return=10.00
timesteps=95304 - 96232, avg episodic return=8.18
timesteps=95304 - 96136, avg episodic return=10.00
timesteps=95592 - 96232, avg episodic return=8.33
timesteps=95272 - 96232, avg episodic return=10.00
timesteps=96360 - 97160, avg episodic return=10.00
timesteps=96296 - 97256, avg episodic return=10.00
timesteps=96328 - 97160, avg episodic return=10.77
timesteps=96328 - 97224, avg episodic return=10.62
timesteps=96264 - 97224, avg episodic return=10.00
timesteps=97320 - 98280, avg episodic return=10.00
timesteps=97288 - 98216, avg episodic return=10.00
timesteps=97288 - 98152, avg episodic return=10.00
timesteps=97288 - 98280, avg episodic return=10.00
timesteps=97320 - 98280, avg episodic return=10.77
timesteps=98440 - 99272, avg episodic return=10.00
timesteps=98376 - 99112, avg episodic return=9.00
timesteps=98344 - 99304, avg episodic return=12.31
timesteps=98312 - 99272, avg episodic return=10.00
timesteps=98312 - 99240, avg episodic return=10.59
timesteps=99592 - 100328, avg episodic return=10.00
timesteps=99336 - 100232, avg episodic return=7.14
timesteps=99336 - 100328, avg episodic return=6.67
timesteps=99368 - 100328, avg episodic return=11.00
timesteps=99400 - 100328, avg episodic return=11.00
timesteps=100520 - 101288, avg episodic return=10.00
timesteps=100360 - 101320, avg episodic return=11.11
timesteps=100456 - 101224, avg episodic return=10.00
timesteps=100392 - 101288, avg episodic return=10.00
timesteps=100520 - 101320, avg episodic return=8.18
timesteps=101384 - 102248, avg episodic return=7.50
timesteps=101576 - 102376, avg episodic return=10.00
timesteps=101448 - 102312, avg episodic return=9.09
timesteps=101480 - 102152, avg episodic return=11.11
timesteps=101768 - 101960, avg episodic return=12.50
timesteps=102632 - 103336, avg episodic return=10.00
timesteps=102408 - 103336, avg episodic return=9.09
timesteps=102440 - 103400, avg episodic return=10.00
timesteps=102408 - 103368, avg episodic return=9.09
timesteps=102408 - 103336, avg episodic return=11.00
timesteps=103432 - 104360, avg episodic return=10.00
timesteps=103464 - 104424, avg episodic return=10.00
timesteps=103464 - 104200, avg episodic return=10.00
timesteps=103592 - 104200, avg episodic return=10.00
timesteps=103720 - 104264, avg episodic return=10.00
timesteps=104520 - 105416, avg episodic return=10.00
timesteps=104456 - 105384, avg episodic return=11.43
timesteps=104488 - 105352, avg episodic return=10.00
timesteps=104456 - 105352, avg episodic return=9.38
timesteps=104520 - 105448, avg episodic return=11.00
timesteps=105608 - 106056, avg episodic return=10.00
timesteps=105480 - 106312, avg episodic return=10.00
timesteps=105512 - 106440, avg episodic return=10.00
timesteps=105608 - 106408, avg episodic return=8.18
timesteps=105608 - 106440, avg episodic return=10.00
timesteps=106504 - 107496, avg episodic return=9.41
timesteps=106600 - 107176, avg episodic return=11.00
timesteps=106696 - 107336, avg episodic return=9.00
timesteps=106504 - 107464, avg episodic return=10.00
timesteps=106600 - 107496, avg episodic return=10.00
timesteps=107656 - 108456, avg episodic return=9.29
timesteps=107560 - 108520, avg episodic return=12.00
timesteps=107560 - 108456, avg episodic return=10.00
timesteps=107528 - 108424, avg episodic return=10.00
timesteps=107528 - 108424, avg episodic return=10.00
timesteps=108680 - 109512, avg episodic return=11.11
timesteps=108904 - 109288, avg episodic return=10.00
timesteps=108648 - 109416, avg episodic return=9.17
timesteps=108840 - 109480, avg episodic return=10.71
timesteps=108808 - 109544, avg episodic return=8.75
timesteps=109672 - 110568, avg episodic return=10.00
timesteps=109608 - 110536, avg episodic return=8.89
timesteps=109768 - 110280, avg episodic return=10.91
timesteps=109576 - 110536, avg episodic return=9.17
timesteps=109704 - 110440, avg episodic return=8.33
timesteps=110664 - 111464, avg episodic return=10.83
timesteps=110728 - 111400, avg episodic return=8.33
timesteps=110600 - 111592, avg episodic return=11.25
timesteps=110792 - 111528, avg episodic return=10.00
timesteps=110760 - 111592, avg episodic return=8.00
timesteps=111688 - 112584, avg episodic return=8.89
timesteps=111752 - 112616, avg episodic return=10.00
timesteps=111688 - 112296, avg episodic return=12.00
timesteps=111624 - 112584, avg episodic return=8.00
timesteps=111944 - 112296, avg episodic return=10.00
timesteps=112680 - 113640, avg episodic return=8.33
timesteps=112776 - 113640, avg episodic return=10.00
timesteps=112680 - 113416, avg episodic return=10.00
timesteps=112968 - 113640, avg episodic return=10.00
timesteps=112680 - 113512, avg episodic return=8.18
timesteps=113768 - 114376, avg episodic return=10.00
timesteps=113704 - 114536, avg episodic return=10.00
timesteps=113736 - 114376, avg episodic return=11.11
timesteps=113992 - 114600, avg episodic return=9.00
timesteps=113672 - 114504, avg episodic return=10.00
timesteps=114920 - 115688, avg episodic return=10.00
timesteps=114760 - 115400, avg episodic return=10.00
timesteps=114760 - 115688, avg episodic return=8.18
timesteps=114728 - 115688, avg episodic return=9.17
timesteps=114728 - 115688, avg episodic return=10.00
timesteps=115816 - 116712, avg episodic return=10.00
timesteps=115752 - 116680, avg episodic return=8.46
timesteps=115752 - 116712, avg episodic return=7.27
timesteps=115752 - 116616, avg episodic return=6.67
timesteps=115720 - 116648, avg episodic return=10.00
timesteps=116744 - 117736, avg episodic return=10.00
timesteps=116808 - 117544, avg episodic return=13.33
timesteps=116776 - 117704, avg episodic return=10.00
