## SLURM PROLOG ###############################################################
##    Job ID : 8516924
##  Job Name : runs_craftax_transformer
##  Nodelist : gpu2103
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 03:42:18 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2631456
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=491776 - 491776, avg episodic return=4.10
timesteps=491776 - 507136, avg episodic return=3.43
timesteps=496896 - 507136, avg episodic return=3.43
timesteps=508160 - 523520, avg episodic return=4.24
timesteps=513280 - 518400, avg episodic return=2.77
timesteps=508160 - 523520, avg episodic return=2.93
timesteps=534784 - 534784, avg episodic return=4.10
timesteps=534784 - 539904, avg episodic return=2.60
timesteps=524544 - 539904, avg episodic return=3.85
timesteps=540928 - 556288, avg episodic return=3.43
timesteps=546048 - 556288, avg episodic return=2.10
timesteps=556288 - 556288, avg episodic return=2.10
timesteps=557312 - 567552, avg episodic return=3.77
timesteps=557312 - 567552, avg episodic return=2.85
timesteps=562432 - 572672, avg episodic return=3.43
timesteps=573696 - 583936, avg episodic return=3.85
timesteps=578816 - 583936, avg episodic return=2.50
timesteps=573696 - 589056, avg episodic return=3.30
timesteps=595200 - 605440, avg episodic return=3.77
timesteps=590080 - 605440, avg episodic return=2.90
timesteps=590080 - 605440, avg episodic return=3.10
timesteps=606464 - 616704, avg episodic return=4.10
timesteps=606464 - 621824, avg episodic return=3.35
timesteps=616704 - 621824, avg episodic return=2.60
timesteps=622848 - 638208, avg episodic return=3.60
timesteps=622848 - 638208, avg episodic return=3.10
timesteps=639232 - 654592, avg episodic return=2.43
timesteps=639232 - 649472, avg episodic return=2.35
timesteps=639232 - 644352, avg episodic return=4.60
timesteps=660736 - 665856, avg episodic return=3.60
timesteps=655616 - 655616, avg episodic return=4.10
timesteps=655616 - 670976, avg episodic return=3.35
timesteps=677120 - 687360, avg episodic return=3.30
timesteps=682240 - 682240, avg episodic return=4.10
timesteps=682240 - 687360, avg episodic return=1.77
timesteps=693504 - 703744, avg episodic return=2.67
timesteps=703744 - 703744, avg episodic return=2.60
timesteps=688384 - 703744, avg episodic return=3.10
timesteps=704768 - 715008, avg episodic return=3.10
timesteps=709888 - 720128, avg episodic return=3.10
timesteps=704768 - 715008, avg episodic return=3.10
timesteps=721152 - 736512, avg episodic return=2.85
timesteps=721152 - 736512, avg episodic return=3.10
timesteps=721152 - 736512, avg episodic return=3.85
timesteps=737536 - 752896, avg episodic return=4.10
timesteps=737536 - 742656, avg episodic return=1.93
timesteps=747776 - 752896, avg episodic return=3.60
timesteps=753920 - 769280, avg episodic return=3.43
timesteps=759040 - 769280, avg episodic return=2.60
timesteps=753920 - 769280, avg episodic return=3.35
timesteps=770304 - 785664, avg episodic return=2.10
timesteps=780544 - 780544, avg episodic return=3.60
timesteps=770304 - 780544, avg episodic return=2.43
timesteps=791808 - 796928, avg episodic return=3.10
timesteps=786688 - 796928, avg episodic return=3.10
timesteps=802048 - 802048, avg episodic return=3.10
timesteps=803072 - 818432, avg episodic return=3.30
timesteps=803072 - 818432, avg episodic return=2.30
timesteps=803072 - 818432, avg episodic return=3.10
timesteps=819456 - 824576, avg episodic return=2.10
timesteps=834816 - 834816, avg episodic return=3.60
timesteps=840960 - 851200, avg episodic return=3.60
timesteps=835840 - 851200, avg episodic return=2.27
timesteps=835840 - 851200, avg episodic return=3.43
timesteps=852224 - 852224, avg episodic return=5.10
timesteps=862464 - 862464, avg episodic return=2.60
timesteps=857344 - 862464, avg episodic return=4.60
timesteps=868608 - 883968, avg episodic return=2.85
timesteps=868608 - 883968, avg episodic return=2.35
timesteps=873728 - 883968, avg episodic return=3.30
timesteps=890112 - 900352, avg episodic return=3.10
timesteps=884992 - 900352, avg episodic return=3.10
timesteps=890112 - 900352, avg episodic return=4.10
timesteps=906496 - 906496, avg episodic return=4.10
timesteps=901376 - 916736, avg episodic return=1.90
timesteps=901376 - 916736, avg episodic return=3.10
timesteps=922880 - 933120, avg episodic return=3.43
timesteps=922880 - 928000, avg episodic return=3.35
timesteps=934144 - 949504, avg episodic return=3.60
timesteps=934144 - 949504, avg episodic return=3.60
timesteps=960768 - 960768, avg episodic return=5.10
timesteps=950528 - 965888, avg episodic return=2.81
timesteps=950528 - 965888, avg episodic return=4.30
timesteps=972032 - 982272, avg episodic return=2.67
timesteps=966912 - 982272, avg episodic return=2.60
timesteps=966912 - 972032, avg episodic return=3.60
timesteps=983296 - 998656, avg episodic return=3.60
timesteps=993536 - 998656, avg episodic return=3.27
timesteps=999680 - 1015040, avg episodic return=2.60
timesteps=999680 - 1015040, avg episodic return=3.73
timesteps=1021184 - 1026304, avg episodic return=3.43
timesteps=1016064 - 1026304, avg episodic return=2.60
timesteps=1016064 - 1031424, avg episodic return=4.60
timesteps=1037568 - 1037568, avg episodic return=4.10
timesteps=1042688 - 1047808, avg episodic return=2.10
timesteps=1032448 - 1037568, avg episodic return=4.60
timesteps=1053952 - 1064192, avg episodic return=3.96
timesteps=1048832 - 1064192, avg episodic return=2.85
timesteps=1048832 - 1064192, avg episodic return=4.10
timesteps=1065216 - 1080576, avg episodic return=2.85
timesteps=1070336 - 1075456, avg episodic return=1.60
timesteps=1080576 - 1080576, avg episodic return=2.10
timesteps=1081600 - 1081600, avg episodic return=3.10
timesteps=1081600 - 1086720, avg episodic return=3.60
timesteps=1113344 - 1113344, avg episodic return=2.10
timesteps=1103104 - 1113344, avg episodic return=2.60
timesteps=1108224 - 1113344, avg episodic return=4.43
timesteps=1124608 - 1129728, avg episodic return=3.10
timesteps=1119488 - 1129728, avg episodic return=2.50
timesteps=1114368 - 1119488, avg episodic return=4.10
timesteps=1140992 - 1140992, avg episodic return=5.10
timesteps=1130752 - 1146112, avg episodic return=4.10
timesteps=1130752 - 1140992, avg episodic return=3.10
timesteps=1147136 - 1152256, avg episodic return=4.35
timesteps=1147136 - 1157376, avg episodic return=2.60
timesteps=1147136 - 1157376, avg episodic return=3.70
timesteps=1173760 - 1178880, avg episodic return=2.60
timesteps=1168640 - 1173760, avg episodic return=3.60
timesteps=1168640 - 1168640, avg episodic return=3.77
timesteps=1179904 - 1179904, avg episodic return=1.10
timesteps=1179904 - 1190144, avg episodic return=2.60
timesteps=1190144 - 1190144, avg episodic return=4.10
timesteps=1201408 - 1201408, avg episodic return=4.10
timesteps=1196288 - 1201408, avg episodic return=3.70
timesteps=1196288 - 1201408, avg episodic return=3.43
timesteps=1212672 - 1228032, avg episodic return=3.43
timesteps=1217792 - 1228032, avg episodic return=3.60
timesteps=1212672 - 1228032, avg episodic return=4.35
timesteps=1229056 - 1244416, avg episodic return=3.30
timesteps=1229056 - 1244416, avg episodic return=1.77
timesteps=1234176 - 1244416, avg episodic return=3.60
timesteps=1245440 - 1250560, avg episodic return=4.60
timesteps=1250560 - 1260800, avg episodic return=5.10
timesteps=1245440 - 1260800, avg episodic return=4.60
timesteps=1272064 - 1272064, avg episodic return=5.10
timesteps=1272064 - 1272064, avg episodic return=4.10
timesteps=1261824 - 1272064, avg episodic return=3.70
timesteps=1283328 - 1293568, avg episodic return=4.43
timesteps=1278208 - 1293568, avg episodic return=3.10
timesteps=1283328 - 1293568, avg episodic return=4.10
timesteps=1294592 - 1304832, avg episodic return=2.85
timesteps=1294592 - 1309952, avg episodic return=4.43
timesteps=1294592 - 1309952, avg episodic return=4.10
timesteps=1310976 - 1326336, avg episodic return=3.60
timesteps=1310976 - 1316096, avg episodic return=3.77
timesteps=1321216 - 1326336, avg episodic return=4.10
timesteps=1327360 - 1342720, avg episodic return=3.50
timesteps=1327360 - 1337600, avg episodic return=3.60
timesteps=1327360 - 1337600, avg episodic return=3.77
timesteps=1353984 - 1353984, avg episodic return=3.60
timesteps=1343744 - 1359104, avg episodic return=2.85
timesteps=1343744 - 1353984, avg episodic return=3.70
timesteps=1360128 - 1375488, avg episodic return=3.39
timesteps=1360128 - 1375488, avg episodic return=3.60
timesteps=1360128 - 1370368, avg episodic return=3.67
timesteps=1376512 - 1386752, avg episodic return=4.30
timesteps=1381632 - 1391872, avg episodic return=3.81
timesteps=1381632 - 1386752, avg episodic return=3.77
timesteps=1392896 - 1408256, avg episodic return=2.85
timesteps=1392896 - 1403136, avg episodic return=3.77
timesteps=1408256 - 1408256, avg episodic return=3.10
timesteps=1414400 - 1424640, avg episodic return=3.90
timesteps=1409280 - 1409280, avg episodic return=3.10
timesteps=1409280 - 1424640, avg episodic return=3.88
timesteps=1430784 - 1430784, avg episodic return=3.10
timesteps=1425664 - 1441024, avg episodic return=4.10
timesteps=1442048 - 1457408, avg episodic return=3.60
timesteps=1442048 - 1457408, avg episodic return=2.60
timesteps=1452288 - 1457408, avg episodic return=4.70
timesteps=1458432 - 1473792, avg episodic return=3.10
timesteps=1458432 - 1468672, avg episodic return=3.60
timesteps=1468672 - 1473792, avg episodic return=4.10
timesteps=1479936 - 1490176, avg episodic return=4.60
timesteps=1479936 - 1490176, avg episodic return=4.10
timesteps=1491200 - 1506560, avg episodic return=3.10
timesteps=1491200 - 1496320, avg episodic return=4.43
timesteps=1501440 - 1501440, avg episodic return=5.10
timesteps=1522944 - 1522944, avg episodic return=4.10
timesteps=1507584 - 1517824, avg episodic return=3.70
timesteps=1507584 - 1517824, avg episodic return=4.85
timesteps=1529088 - 1539328, avg episodic return=3.60
timesteps=1529088 - 1539328, avg episodic return=3.70
timesteps=1523968 - 1534208, avg episodic return=4.10
timesteps=1540352 - 1550592, avg episodic return=2.85
timesteps=1550592 - 1550592, avg episodic return=5.10
timesteps=1540352 - 1540352, avg episodic return=5.10
timesteps=1556736 - 1566976, avg episodic return=3.85
timesteps=1556736 - 1572096, avg episodic return=4.35
timesteps=1561856 - 1566976, avg episodic return=4.43
timesteps=1573120 - 1583360, avg episodic return=3.60
timesteps=1573120 - 1588480, avg episodic return=3.43
timesteps=1573120 - 1588480, avg episodic return=4.70
timesteps=1589504 - 1594624, avg episodic return=2.10
timesteps=1589504 - 1599744, avg episodic return=3.30
timesteps=1594624 - 1594624, avg episodic return=4.10
timesteps=1611008 - 1621248, avg episodic return=3.10
timesteps=1611008 - 1621248, avg episodic return=3.10
timesteps=1605888 - 1621248, avg episodic return=4.60
timesteps=1622272 - 1632512, avg episodic return=3.60
timesteps=1622272 - 1622272, avg episodic return=7.10
timesteps=1622272 - 1637632, avg episodic return=4.50
timesteps=1643776 - 1648896, avg episodic return=3.10
timesteps=1643776 - 1654016, avg episodic return=4.10
timesteps=1638656 - 1654016, avg episodic return=4.10
timesteps=1660160 - 1660160, avg episodic return=2.10
timesteps=1655040 - 1665280, avg episodic return=3.85
timesteps=1655040 - 1665280, avg episodic return=3.90
timesteps=1671424 - 1686784, avg episodic return=4.10
timesteps=1681664 - 1686784, avg episodic return=3.10
timesteps=1676544 - 1686784, avg episodic return=4.90
timesteps=1687808 - 1687808, avg episodic return=2.10
timesteps=1692928 - 1692928, avg episodic return=6.10
timesteps=1687808 - 1703168, avg episodic return=3.10
timesteps=1709312 - 1709312, avg episodic return=5.10
timesteps=1704192 - 1714432, avg episodic return=3.77
timesteps=1704192 - 1719552, avg episodic return=4.43
timesteps=1720576 - 1725696, avg episodic return=2.43
timesteps=1725696 - 1730816, avg episodic return=4.30
timesteps=1730816 - 1735936, avg episodic return=4.10
timesteps=1736960 - 1742080, avg episodic return=2.77
timesteps=1742080 - 1752320, avg episodic return=3.60
timesteps=1736960 - 1752320, avg episodic return=3.77
timesteps=1758464 - 1768704, avg episodic return=3.10
timesteps=1753344 - 1768704, avg episodic return=3.99
timesteps=1753344 - 1768704, avg episodic return=4.39
timesteps=1769728 - 1774848, avg episodic return=3.10
timesteps=1769728 - 1785088, avg episodic return=4.60
timesteps=1785088 - 1785088, avg episodic return=2.10
timesteps=1786112 - 1796352, avg episodic return=4.10
timesteps=1786112 - 1801472, avg episodic return=3.10
timesteps=1786112 - 1786112, avg episodic return=2.10
timesteps=1802496 - 1812736, avg episodic return=4.60
timesteps=1802496 - 1817856, avg episodic return=3.81
timesteps=1802496 - 1817856, avg episodic return=4.30
timesteps=1834240 - 1834240, avg episodic return=3.43
timesteps=1818880 - 1834240, avg episodic return=3.66
timesteps=1818880 - 1829120, avg episodic return=3.93
timesteps=1835264 - 1850624, avg episodic return=3.81
timesteps=1835264 - 1850624, avg episodic return=2.77
timesteps=1840384 - 1840384, avg episodic return=3.60
timesteps=1851648 - 1867008, avg episodic return=3.43
timesteps=1851648 - 1867008, avg episodic return=4.24
timesteps=1883392 - 1883392, avg episodic return=4.60
timesteps=1868032 - 1878272, avg episodic return=4.10
timesteps=1868032 - 1883392, avg episodic return=4.10
timesteps=1884416 - 1899776, avg episodic return=4.54
timesteps=1894656 - 1899776, avg episodic return=4.10
timesteps=1889536 - 1899776, avg episodic return=4.30
timesteps=1900800 - 1911040, avg episodic return=4.43
timesteps=1905920 - 1916160, avg episodic return=4.35
timesteps=1905920 - 1905920, avg episodic return=3.10
timesteps=1927424 - 1927424, avg episodic return=1.10
timesteps=1922304 - 1927424, avg episodic return=5.60
timesteps=1933568 - 1943808, avg episodic return=4.60
timesteps=1933568 - 1938688, avg episodic return=3.10
timesteps=1933568 - 1938688, avg episodic return=3.10
timesteps=1949952 - 1960192, avg episodic return=4.43
timesteps=1949952 - 1965312, avg episodic return=4.60
timesteps=1955072 - 1960192, avg episodic return=4.10
timesteps=1966336 - 1981696, avg episodic return=3.43
timesteps=1966336 - 1981696, avg episodic return=2.85
timesteps=1966336 - 1971456, avg episodic return=3.10
timesteps=1987840 - 1987840, avg episodic return=3.10
timesteps=1987840 - 1998080, avg episodic return=3.77
timesteps=1982720 - 1998080, avg episodic return=4.10
timesteps=1999104 - 2004224, avg episodic return=3.10
timesteps=2004224 - 2004224, avg episodic return=3.43
timesteps=1999104 - 2014464, avg episodic return=5.10
timesteps=2015488 - 2025728, avg episodic return=3.85
timesteps=2020608 - 2030848, avg episodic return=4.35
timesteps=2020608 - 2030848, avg episodic return=4.35
timesteps=2031872 - 2042112, avg episodic return=3.43
timesteps=2036992 - 2042112, avg episodic return=3.77
timesteps=2031872 - 2047232, avg episodic return=4.85
timesteps=2053376 - 2053376, avg episodic return=2.10
timesteps=2048256 - 2063616, avg episodic return=4.35
timesteps=2048256 - 2058496, avg episodic return=3.90
timesteps=2069760 - 2074880, avg episodic return=4.60
timesteps=2064640 - 2069760, avg episodic return=4.43
timesteps=2074880 - 2074880, avg episodic return=4.10
timesteps=2081024 - 2081024, avg episodic return=5.10
timesteps=2081024 - 2091264, avg episodic return=4.43
timesteps=2081024 - 2096384, avg episodic return=4.10
timesteps=2102528 - 2107648, avg episodic return=4.43
timesteps=2097408 - 2112768, avg episodic return=4.23
timesteps=2097408 - 2112768, avg episodic return=4.24
timesteps=2113792 - 2129152, avg episodic return=4.10
timesteps=2113792 - 2113792, avg episodic return=4.10
timesteps=2113792 - 2113792, avg episodic return=4.10
timesteps=2130176 - 2135296, avg episodic return=3.60
timesteps=2140416 - 2140416, avg episodic return=5.10
timesteps=2130176 - 2145536, avg episodic return=4.27
timesteps=2151680 - 2161920, avg episodic return=3.60
timesteps=2146560 - 2161920, avg episodic return=3.79
timesteps=2156800 - 2161920, avg episodic return=4.77
timesteps=2173184 - 2178304, avg episodic return=5.10
timesteps=2162944 - 2173184, avg episodic return=2.85
timesteps=2162944 - 2173184, avg episodic return=3.93
timesteps=2184448 - 2189568, avg episodic return=4.10
timesteps=2189568 - 2194688, avg episodic return=3.93
timesteps=2179328 - 2194688, avg episodic return=4.96
timesteps=2195712 - 2205952, avg episodic return=4.10
timesteps=2195712 - 2211072, avg episodic return=3.30
timesteps=2195712 - 2211072, avg episodic return=3.85
timesteps=2212096 - 2212096, avg episodic return=3.10
timesteps=2217216 - 2222336, avg episodic return=4.77
timesteps=2217216 - 2227456, avg episodic return=3.10
timesteps=2228480 - 2243840, avg episodic return=4.10
timesteps=2233600 - 2243840, avg episodic return=4.10
timesteps=2228480 - 2238720, avg episodic return=3.60
timesteps=2244864 - 2260224, avg episodic return=3.93
timesteps=2244864 - 2260224, avg episodic return=3.70
timesteps=2244864 - 2249984, avg episodic return=4.35
timesteps=2261248 - 2276608, avg episodic return=4.77
timesteps=2261248 - 2266368, avg episodic return=4.43
timesteps=2266368 - 2266368, avg episodic return=5.10
timesteps=2277632 - 2287872, avg episodic return=4.43
timesteps=2282752 - 2292992, avg episodic return=4.10
timesteps=2277632 - 2282752, avg episodic return=5.10
timesteps=2309376 - 2309376, avg episodic return=4.10
timesteps=2309376 - 2309376, avg episodic return=3.43
timesteps=2304256 - 2304256, avg episodic return=4.10
timesteps=2310400 - 2320640, avg episodic return=3.85
timesteps=2315520 - 2325760, avg episodic return=4.77
timesteps=2320640 - 2325760, avg episodic return=4.10
timesteps=2337024 - 2342144, avg episodic return=5.10
timesteps=2326784 - 2326784, avg episodic return=4.10
timesteps=2326784 - 2342144, avg episodic return=3.60
timesteps=2343168 - 2348288, avg episodic return=3.10
timesteps=2343168 - 2353408, avg episodic return=3.10
timesteps=2348288 - 2353408, avg episodic return=4.10
timesteps=2359552 - 2374912, avg episodic return=5.60
timesteps=2369792 - 2374912, avg episodic return=4.10
timesteps=2359552 - 2374912, avg episodic return=4.50
timesteps=2375936 - 2391296, avg episodic return=3.70
timesteps=2391296 - 2391296, avg episodic return=4.10
timesteps=2381056 - 2391296, avg episodic return=4.10
timesteps=2392320 - 2392320, avg episodic return=3.60
timesteps=2392320 - 2402560, avg episodic return=4.27
timesteps=2392320 - 2407680, avg episodic return=4.50
timesteps=2413824 - 2424064, avg episodic return=3.10
timesteps=2408704 - 2424064, avg episodic return=3.60
timesteps=2408704 - 2418944, avg episodic return=3.10
timesteps=2425088 - 2440448, avg episodic return=3.60
timesteps=2425088 - 2440448, avg episodic return=4.10
timesteps=2425088 - 2435328, avg episodic return=4.70
timesteps=2456832 - 2456832, avg episodic return=4.43
timesteps=2441472 - 2456832, avg episodic return=4.50
timesteps=2441472 - 2456832, avg episodic return=4.77
timesteps=2462976 - 2462976, avg episodic return=4.10
timesteps=2457856 - 2473216, avg episodic return=4.27
timesteps=2457856 - 2468096, avg episodic return=3.27
timesteps=2474240 - 2479360, avg episodic return=3.43
timesteps=2479360 - 2489600, avg episodic return=4.60
timesteps=2474240 - 2484480, avg episodic return=4.50
timesteps=2495744 - 2505984, avg episodic return=4.90
timesteps=2490624 - 2505984, avg episodic return=3.90
timesteps=2490624 - 2505984, avg episodic return=5.10
timesteps=2517248 - 2522368, avg episodic return=4.10
timesteps=2507008 - 2522368, avg episodic return=3.70
timesteps=2523392 - 2538752, avg episodic return=4.39
timesteps=2523392 - 2538752, avg episodic return=3.93
timesteps=2523392 - 2538752, avg episodic return=4.77
timesteps=2539776 - 2555136, avg episodic return=4.90
timesteps=2539776 - 2555136, avg episodic return=4.85
timesteps=2544896 - 2555136, avg episodic return=4.70
timesteps=2556160 - 2556160, avg episodic return=4.10
timesteps=2571520 - 2571520, avg episodic return=4.60
timesteps=2566400 - 2566400, avg episodic return=5.10
timesteps=2572544 - 2587904, avg episodic return=4.30
timesteps=2572544 - 2587904, avg episodic return=5.27
timesteps=2572544 - 2582784, avg episodic return=5.35
timesteps=2588928 - 2604288, avg episodic return=4.27
timesteps=2588928 - 2594048, avg episodic return=4.35
timesteps=2599168 - 2604288, avg episodic return=4.35
timesteps=2605312 - 2615552, avg episodic return=4.43
timesteps=2605312 - 2620672, avg episodic return=4.10
timesteps=2610432 - 2615552, avg episodic return=5.10
timesteps=2626816 - 2631936, avg episodic return=4.10
timesteps=2621696 - 2637056, avg episodic return=3.85
timesteps=2631936 - 2631936, avg episodic return=4.10
timesteps=2643200 - 2648320, avg episodic return=4.60
timesteps=2638080 - 2653440, avg episodic return=3.85
timesteps=2638080 - 2643200, avg episodic return=4.10
timesteps=2654464 - 2669824, avg episodic return=4.67
timesteps=2654464 - 2669824, avg episodic return=4.60
timesteps=2664704 - 2669824, avg episodic return=6.10
timesteps=2670848 - 2686208, avg episodic return=4.60
timesteps=2670848 - 2670848, avg episodic return=4.60
timesteps=2686208 - 2686208, avg episodic return=4.10
timesteps=2692352 - 2697472, avg episodic return=4.60
timesteps=2692352 - 2702592, avg episodic return=4.43
timesteps=2687232 - 2697472, avg episodic return=4.43
timesteps=2703616 - 2718976, avg episodic return=5.10
timesteps=2708736 - 2718976, avg episodic return=4.73
timesteps=2708736 - 2718976, avg episodic return=4.50
timesteps=2725120 - 2735360, avg episodic return=4.10
timesteps=2720000 - 2730240, avg episodic return=4.10
timesteps=2720000 - 2735360, avg episodic return=3.77
timesteps=2741504 - 2751744, avg episodic return=4.85
timesteps=2736384 - 2751744, avg episodic return=4.43
timesteps=2746624 - 2751744, avg episodic return=4.30
timesteps=2757888 - 2768128, avg episodic return=3.60
timesteps=2752768 - 2768128, avg episodic return=5.10
timesteps=2757888 - 2763008, avg episodic return=3.77
timesteps=2769152 - 2784512, avg episodic return=4.10
timesteps=2769152 - 2779392, avg episodic return=4.10
timesteps=2784512 - 2784512, avg episodic return=5.10
timesteps=2795776 - 2800896, avg episodic return=3.60
timesteps=2785536 - 2800896, avg episodic return=4.50
timesteps=2790656 - 2800896, avg episodic return=4.30
timesteps=2801920 - 2807040, avg episodic return=5.10
timesteps=2817280 - 2817280, avg episodic return=8.10
timesteps=2812160 - 2812160, avg episodic return=3.77
timesteps=2828544 - 2828544, avg episodic return=5.10
timesteps=2823424 - 2833664, avg episodic return=4.85
timesteps=2823424 - 2828544, avg episodic return=4.10
timesteps=2834688 - 2844928, avg episodic return=4.43
timesteps=2834688 - 2850048, avg episodic return=5.10
timesteps=2834688 - 2850048, avg episodic return=4.27
timesteps=2856192 - 2861312, avg episodic return=3.77
timesteps=2851072 - 2866432, avg episodic return=4.10
timesteps=2856192 - 2861312, avg episodic return=4.10
timesteps=2867456 - 2882816, avg episodic return=5.10
timesteps=2872576 - 2882816, avg episodic return=4.60
timesteps=2867456 - 2882816, avg episodic return=4.35
timesteps=2888960 - 2899200, avg episodic return=4.10
timesteps=2883840 - 2899200, avg episodic return=4.67
timesteps=2888960 - 2894080, avg episodic return=4.90
timesteps=2900224 - 2915584, avg episodic return=4.60
timesteps=2905344 - 2915584, avg episodic return=4.60
timesteps=2900224 - 2915584, avg episodic return=4.10
timesteps=2926848 - 2926848, avg episodic return=3.60
timesteps=2921728 - 2931968, avg episodic return=4.30
timesteps=2916608 - 2926848, avg episodic return=4.30
timesteps=2932992 - 2938112, avg episodic return=5.10
timesteps=2938112 - 2948352, avg episodic return=5.60
timesteps=2938112 - 2938112, avg episodic return=4.43
timesteps=2949376 - 2964736, avg episodic return=4.70
timesteps=2949376 - 2964736, avg episodic return=4.60
timesteps=2949376 - 2959616, avg episodic return=5.43
timesteps=2965760 - 2976000, avg episodic return=4.85
timesteps=2965760 - 2970880, avg episodic return=6.10
timesteps=2981120 - 2981120, avg episodic return=4.10
timesteps=2992384 - 2997504, avg episodic return=5.10
timesteps=2982144 - 2997504, avg episodic return=4.60
timesteps=2982144 - 2992384, avg episodic return=5.23
timesteps=2998528 - 3008768, avg episodic return=5.30
timesteps=2998528 - 3003648, avg episodic return=3.77
timesteps=3003648 - 3013888, avg episodic return=4.10
