## SLURM PROLOG ###############################################################
##    Job ID : 8525516
##  Job Name : runs_craftax_ppo
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sun Feb 23 03:06:42 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2467596
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=491776 - 502016, avg episodic return=3.77
timesteps=491776 - 507136, avg episodic return=3.35
timesteps=507136 - 507136, avg episodic return=3.10
timesteps=508160 - 508160, avg episodic return=2.60
timesteps=513280 - 523520, avg episodic return=3.50
timesteps=508160 - 523520, avg episodic return=3.23
timesteps=529664 - 534784, avg episodic return=3.60
timesteps=529664 - 534784, avg episodic return=4.43
timesteps=529664 - 539904, avg episodic return=3.60
timesteps=540928 - 556288, avg episodic return=3.23
timesteps=540928 - 556288, avg episodic return=2.60
timesteps=546048 - 556288, avg episodic return=2.60
timesteps=562432 - 572672, avg episodic return=5.10
timesteps=567552 - 572672, avg episodic return=2.43
timesteps=557312 - 572672, avg episodic return=4.10
timesteps=573696 - 573696, avg episodic return=4.10
timesteps=583936 - 583936, avg episodic return=3.10
timesteps=589056 - 589056, avg episodic return=3.10
timesteps=590080 - 605440, avg episodic return=3.24
timesteps=595200 - 600320, avg episodic return=4.43
timesteps=606464 - 621824, avg episodic return=3.60
timesteps=606464 - 621824, avg episodic return=3.10
timesteps=606464 - 611584, avg episodic return=3.60
timesteps=627968 - 638208, avg episodic return=4.10
timesteps=622848 - 627968, avg episodic return=4.10
timesteps=622848 - 638208, avg episodic return=3.10
timesteps=644352 - 649472, avg episodic return=4.43
timesteps=644352 - 654592, avg episodic return=3.85
timesteps=644352 - 654592, avg episodic return=3.35
timesteps=665856 - 670976, avg episodic return=3.77
timesteps=665856 - 665856, avg episodic return=5.10
timesteps=655616 - 665856, avg episodic return=4.10
timesteps=677120 - 687360, avg episodic return=2.77
timesteps=672000 - 677120, avg episodic return=3.60
timesteps=677120 - 682240, avg episodic return=3.77
timesteps=688384 - 703744, avg episodic return=3.73
timesteps=688384 - 703744, avg episodic return=2.60
timesteps=693504 - 703744, avg episodic return=3.10
timesteps=715008 - 715008, avg episodic return=3.60
timesteps=704768 - 715008, avg episodic return=2.90
timesteps=704768 - 720128, avg episodic return=2.85
timesteps=726272 - 726272, avg episodic return=4.10
timesteps=721152 - 736512, avg episodic return=4.10
timesteps=731392 - 731392, avg episodic return=3.43
timesteps=737536 - 737536, avg episodic return=4.10
timesteps=737536 - 747776, avg episodic return=3.43
timesteps=747776 - 752896, avg episodic return=3.60
timesteps=753920 - 764160, avg episodic return=2.85
timesteps=764160 - 769280, avg episodic return=4.10
timesteps=753920 - 769280, avg episodic return=4.10
timesteps=770304 - 785664, avg episodic return=3.10
timesteps=775424 - 775424, avg episodic return=4.10
timesteps=780544 - 785664, avg episodic return=2.77
timesteps=786688 - 796928, avg episodic return=4.10
timesteps=796928 - 796928, avg episodic return=3.10
timesteps=786688 - 791808, avg episodic return=2.60
timesteps=808192 - 818432, avg episodic return=3.10
timesteps=803072 - 803072, avg episodic return=4.10
timesteps=819456 - 834816, avg episodic return=3.10
timesteps=829696 - 834816, avg episodic return=3.10
timesteps=819456 - 829696, avg episodic return=4.43
timesteps=840960 - 851200, avg episodic return=4.10
timesteps=840960 - 851200, avg episodic return=3.60
timesteps=857344 - 867584, avg episodic return=2.93
timesteps=852224 - 862464, avg episodic return=3.43
timesteps=852224 - 857344, avg episodic return=4.60
timesteps=868608 - 883968, avg episodic return=3.85
timesteps=873728 - 878848, avg episodic return=3.60
timesteps=868608 - 883968, avg episodic return=3.10
timesteps=884992 - 890112, avg episodic return=4.43
timesteps=884992 - 895232, avg episodic return=3.77
timesteps=884992 - 900352, avg episodic return=3.10
timesteps=901376 - 911616, avg episodic return=3.50
timesteps=911616 - 916736, avg episodic return=3.60
timesteps=901376 - 916736, avg episodic return=3.60
timesteps=922880 - 922880, avg episodic return=4.10
timesteps=922880 - 933120, avg episodic return=2.85
timesteps=922880 - 933120, avg episodic return=3.60
timesteps=934144 - 944384, avg episodic return=3.10
timesteps=939264 - 949504, avg episodic return=3.81
timesteps=939264 - 949504, avg episodic return=4.60
timesteps=955648 - 955648, avg episodic return=3.10
timesteps=955648 - 955648, avg episodic return=3.10
timesteps=950528 - 965888, avg episodic return=3.60
timesteps=972032 - 982272, avg episodic return=3.85
timesteps=972032 - 972032, avg episodic return=5.10
timesteps=982272 - 982272, avg episodic return=3.10
timesteps=983296 - 988416, avg episodic return=3.30
timesteps=983296 - 998656, avg episodic return=3.85
timesteps=988416 - 998656, avg episodic return=3.43
timesteps=999680 - 1009920, avg episodic return=3.10
timesteps=999680 - 1009920, avg episodic return=4.53
timesteps=1004800 - 1009920, avg episodic return=4.60
timesteps=1021184 - 1031424, avg episodic return=3.77
timesteps=1021184 - 1031424, avg episodic return=3.81
timesteps=1016064 - 1031424, avg episodic return=4.35
timesteps=1032448 - 1047808, avg episodic return=3.43
timesteps=1032448 - 1042688, avg episodic return=3.70
timesteps=1037568 - 1037568, avg episodic return=4.10
timesteps=1053952 - 1064192, avg episodic return=3.50
timesteps=1059072 - 1059072, avg episodic return=3.10
timesteps=1048832 - 1064192, avg episodic return=2.77
timesteps=1070336 - 1080576, avg episodic return=3.77
timesteps=1065216 - 1080576, avg episodic return=3.85
timesteps=1070336 - 1070336, avg episodic return=3.10
timesteps=1081600 - 1096960, avg episodic return=3.70
timesteps=1081600 - 1096960, avg episodic return=3.88
timesteps=1086720 - 1086720, avg episodic return=2.10
timesteps=1108224 - 1108224, avg episodic return=2.10
timesteps=1097984 - 1113344, avg episodic return=3.77
timesteps=1097984 - 1113344, avg episodic return=4.10
timesteps=1114368 - 1129728, avg episodic return=4.10
timesteps=1119488 - 1129728, avg episodic return=3.10
timesteps=1114368 - 1129728, avg episodic return=4.10
timesteps=1135872 - 1140992, avg episodic return=4.10
timesteps=1146112 - 1146112, avg episodic return=3.10
timesteps=1140992 - 1140992, avg episodic return=3.60
timesteps=1147136 - 1162496, avg episodic return=3.53
timesteps=1147136 - 1162496, avg episodic return=4.43
timesteps=1147136 - 1162496, avg episodic return=3.66
timesteps=1168640 - 1178880, avg episodic return=4.10
timesteps=1168640 - 1168640, avg episodic return=4.10
timesteps=1168640 - 1173760, avg episodic return=3.60
timesteps=1179904 - 1195264, avg episodic return=3.43
timesteps=1179904 - 1195264, avg episodic return=4.70
timesteps=1185024 - 1195264, avg episodic return=4.43
timesteps=1206528 - 1206528, avg episodic return=5.10
timesteps=1196288 - 1211648, avg episodic return=3.67
timesteps=1196288 - 1201408, avg episodic return=4.77
timesteps=1212672 - 1228032, avg episodic return=4.10
timesteps=1212672 - 1228032, avg episodic return=4.35
timesteps=1217792 - 1228032, avg episodic return=3.60
timesteps=1229056 - 1244416, avg episodic return=4.47
timesteps=1239296 - 1244416, avg episodic return=4.10
timesteps=1234176 - 1244416, avg episodic return=2.60
timesteps=1250560 - 1260800, avg episodic return=3.90
timesteps=1250560 - 1250560, avg episodic return=2.10
timesteps=1245440 - 1255680, avg episodic return=3.43
timesteps=1266944 - 1272064, avg episodic return=2.10
timesteps=1266944 - 1277184, avg episodic return=3.60
timesteps=1261824 - 1272064, avg episodic return=3.85
timesteps=1278208 - 1293568, avg episodic return=3.35
timesteps=1278208 - 1293568, avg episodic return=4.85
timesteps=1278208 - 1283328, avg episodic return=3.43
timesteps=1294592 - 1299712, avg episodic return=4.43
timesteps=1299712 - 1309952, avg episodic return=3.10
timesteps=1294592 - 1309952, avg episodic return=3.53
timesteps=1316096 - 1326336, avg episodic return=4.10
timesteps=1316096 - 1316096, avg episodic return=4.10
timesteps=1327360 - 1342720, avg episodic return=4.39
timesteps=1337600 - 1342720, avg episodic return=4.10
timesteps=1343744 - 1359104, avg episodic return=2.67
timesteps=1343744 - 1359104, avg episodic return=3.85
timesteps=1343744 - 1359104, avg episodic return=4.10
timesteps=1360128 - 1370368, avg episodic return=4.53
timesteps=1360128 - 1375488, avg episodic return=4.50
timesteps=1360128 - 1375488, avg episodic return=3.60
timesteps=1391872 - 1391872, avg episodic return=4.10
timesteps=1376512 - 1391872, avg episodic return=3.60
timesteps=1408256 - 1408256, avg episodic return=2.10
timesteps=1392896 - 1408256, avg episodic return=4.35
timesteps=1392896 - 1403136, avg episodic return=3.10
timesteps=1419520 - 1424640, avg episodic return=4.60
timesteps=1414400 - 1424640, avg episodic return=4.10
timesteps=1409280 - 1414400, avg episodic return=4.10
timesteps=1425664 - 1441024, avg episodic return=3.10
timesteps=1441024 - 1441024, avg episodic return=4.10
timesteps=1425664 - 1435904, avg episodic return=4.43
timesteps=1447168 - 1457408, avg episodic return=4.10
timesteps=1457408 - 1457408, avg episodic return=4.10
timesteps=1442048 - 1447168, avg episodic return=3.10
timesteps=1463552 - 1473792, avg episodic return=3.85
timesteps=1463552 - 1463552, avg episodic return=5.10
timesteps=1458432 - 1473792, avg episodic return=3.96
timesteps=1479936 - 1490176, avg episodic return=3.77
timesteps=1490176 - 1490176, avg episodic return=4.10
timesteps=1479936 - 1490176, avg episodic return=4.10
timesteps=1496320 - 1496320, avg episodic return=4.10
timesteps=1491200 - 1496320, avg episodic return=4.50
timesteps=1501440 - 1501440, avg episodic return=2.10
timesteps=1512704 - 1512704, avg episodic return=5.10
timesteps=1507584 - 1522944, avg episodic return=3.10
timesteps=1507584 - 1507584, avg episodic return=3.60
timesteps=1529088 - 1539328, avg episodic return=2.85
timesteps=1529088 - 1529088, avg episodic return=5.10
timesteps=1523968 - 1539328, avg episodic return=3.85
timesteps=1545472 - 1545472, avg episodic return=3.77
timesteps=1545472 - 1555712, avg episodic return=4.48
timesteps=1545472 - 1555712, avg episodic return=3.30
timesteps=1556736 - 1572096, avg episodic return=4.30
timesteps=1556736 - 1566976, avg episodic return=3.90
timesteps=1561856 - 1566976, avg episodic return=3.35
timesteps=1573120 - 1578240, avg episodic return=4.43
timesteps=1573120 - 1588480, avg episodic return=4.55
timesteps=1588480 - 1588480, avg episodic return=3.77
timesteps=1589504 - 1604864, avg episodic return=3.60
timesteps=1589504 - 1599744, avg episodic return=3.60
timesteps=1589504 - 1604864, avg episodic return=4.10
timesteps=1605888 - 1621248, avg episodic return=4.10
timesteps=1611008 - 1621248, avg episodic return=4.60
timesteps=1605888 - 1611008, avg episodic return=3.85
timesteps=1637632 - 1637632, avg episodic return=3.10
timesteps=1632512 - 1632512, avg episodic return=3.60
timesteps=1637632 - 1637632, avg episodic return=4.10
timesteps=1643776 - 1654016, avg episodic return=3.35
timesteps=1638656 - 1654016, avg episodic return=4.81
timesteps=1638656 - 1654016, avg episodic return=4.10
timesteps=1660160 - 1665280, avg episodic return=3.10
timesteps=1660160 - 1660160, avg episodic return=4.43
timesteps=1655040 - 1670400, avg episodic return=4.48
timesteps=1671424 - 1686784, avg episodic return=3.43
timesteps=1671424 - 1681664, avg episodic return=5.10
timesteps=1671424 - 1686784, avg episodic return=4.43
timesteps=1687808 - 1703168, avg episodic return=4.10
timesteps=1687808 - 1703168, avg episodic return=4.10
timesteps=1709312 - 1714432, avg episodic return=4.35
timesteps=1704192 - 1714432, avg episodic return=4.43
timesteps=1714432 - 1714432, avg episodic return=5.10
timesteps=1720576 - 1735936, avg episodic return=4.10
timesteps=1720576 - 1730816, avg episodic return=4.10
timesteps=1720576 - 1735936, avg episodic return=4.35
timesteps=1736960 - 1752320, avg episodic return=4.70
timesteps=1736960 - 1736960, avg episodic return=5.10
timesteps=1736960 - 1752320, avg episodic return=3.50
timesteps=1758464 - 1758464, avg episodic return=3.43
timesteps=1753344 - 1768704, avg episodic return=4.10
timesteps=1758464 - 1768704, avg episodic return=4.60
timesteps=1769728 - 1785088, avg episodic return=4.60
timesteps=1769728 - 1785088, avg episodic return=4.67
timesteps=1769728 - 1785088, avg episodic return=4.10
timesteps=1786112 - 1796352, avg episodic return=4.77
timesteps=1786112 - 1786112, avg episodic return=2.10
timesteps=1796352 - 1796352, avg episodic return=3.10
timesteps=1812736 - 1812736, avg episodic return=5.10
timesteps=1802496 - 1817856, avg episodic return=3.70
timesteps=1812736 - 1817856, avg episodic return=4.60
timesteps=1818880 - 1829120, avg episodic return=4.60
timesteps=1818880 - 1829120, avg episodic return=3.90
timesteps=1834240 - 1834240, avg episodic return=3.10
timesteps=1835264 - 1850624, avg episodic return=3.35
timesteps=1835264 - 1840384, avg episodic return=4.43
timesteps=1850624 - 1850624, avg episodic return=3.43
timesteps=1851648 - 1861888, avg episodic return=4.10
timesteps=1851648 - 1867008, avg episodic return=4.43
timesteps=1851648 - 1867008, avg episodic return=5.10
timesteps=1868032 - 1868032, avg episodic return=3.10
timesteps=1868032 - 1883392, avg episodic return=4.35
timesteps=1868032 - 1878272, avg episodic return=4.60
timesteps=1884416 - 1894656, avg episodic return=4.27
timesteps=1884416 - 1899776, avg episodic return=4.27
timesteps=1884416 - 1899776, avg episodic return=3.85
timesteps=1900800 - 1911040, avg episodic return=3.70
timesteps=1900800 - 1905920, avg episodic return=3.60
timesteps=1916160 - 1916160, avg episodic return=4.60
timesteps=1922304 - 1922304, avg episodic return=4.10
timesteps=1922304 - 1932544, avg episodic return=4.10
timesteps=1917184 - 1932544, avg episodic return=2.85
timesteps=1948928 - 1948928, avg episodic return=4.10
timesteps=1933568 - 1943808, avg episodic return=5.10
timesteps=1943808 - 1948928, avg episodic return=5.10
timesteps=1949952 - 1965312, avg episodic return=5.35
timesteps=1949952 - 1960192, avg episodic return=4.35
timesteps=1949952 - 1965312, avg episodic return=3.90
timesteps=1966336 - 1971456, avg episodic return=4.60
timesteps=1966336 - 1981696, avg episodic return=3.60
timesteps=1966336 - 1976576, avg episodic return=4.10
timesteps=1982720 - 1998080, avg episodic return=4.50
timesteps=1982720 - 1998080, avg episodic return=4.10
timesteps=1998080 - 1998080, avg episodic return=3.10
timesteps=2009344 - 2009344, avg episodic return=4.10
timesteps=2004224 - 2014464, avg episodic return=4.85
timesteps=1999104 - 2004224, avg episodic return=3.60
timesteps=2015488 - 2015488, avg episodic return=5.43
timesteps=2015488 - 2025728, avg episodic return=4.43
timesteps=2015488 - 2025728, avg episodic return=4.10
timesteps=2036992 - 2047232, avg episodic return=4.43
timesteps=2036992 - 2042112, avg episodic return=3.60
timesteps=2031872 - 2036992, avg episodic return=4.60
timesteps=2053376 - 2063616, avg episodic return=4.77
timesteps=2048256 - 2058496, avg episodic return=5.60
timesteps=2048256 - 2063616, avg episodic return=3.60
timesteps=2064640 - 2080000, avg episodic return=4.10
timesteps=2069760 - 2074880, avg episodic return=4.77
timesteps=2081024 - 2096384, avg episodic return=4.24
timesteps=2081024 - 2081024, avg episodic return=4.10
timesteps=2081024 - 2091264, avg episodic return=4.60
timesteps=2097408 - 2107648, avg episodic return=3.60
timesteps=2097408 - 2112768, avg episodic return=4.60
timesteps=2102528 - 2112768, avg episodic return=3.77
timesteps=2113792 - 2129152, avg episodic return=4.10
timesteps=2113792 - 2129152, avg episodic return=4.10
timesteps=2124032 - 2129152, avg episodic return=3.77
timesteps=2130176 - 2145536, avg episodic return=4.70
timesteps=2130176 - 2145536, avg episodic return=4.60
timesteps=2140416 - 2145536, avg episodic return=3.85
timesteps=2146560 - 2156800, avg episodic return=4.10
timesteps=2146560 - 2161920, avg episodic return=4.85
timesteps=2161920 - 2161920, avg episodic return=3.10
timesteps=2162944 - 2162944, avg episodic return=4.60
timesteps=2162944 - 2168064, avg episodic return=5.10
timesteps=2168064 - 2168064, avg episodic return=4.10
timesteps=2179328 - 2189568, avg episodic return=4.35
timesteps=2194688 - 2194688, avg episodic return=5.10
timesteps=2184448 - 2194688, avg episodic return=3.30
timesteps=2205952 - 2205952, avg episodic return=5.10
timesteps=2205952 - 2211072, avg episodic return=4.85
timesteps=2195712 - 2211072, avg episodic return=4.10
timesteps=2222336 - 2227456, avg episodic return=4.77
timesteps=2222336 - 2227456, avg episodic return=4.60
timesteps=2217216 - 2227456, avg episodic return=3.43
timesteps=2238720 - 2243840, avg episodic return=3.60
timesteps=2228480 - 2243840, avg episodic return=4.85
timesteps=2233600 - 2243840, avg episodic return=4.10
timesteps=2249984 - 2260224, avg episodic return=4.10
timesteps=2244864 - 2255104, avg episodic return=4.85
timesteps=2244864 - 2260224, avg episodic return=3.43
timesteps=2266368 - 2276608, avg episodic return=4.70
timesteps=2261248 - 2271488, avg episodic return=5.10
timesteps=2261248 - 2276608, avg episodic return=3.90
timesteps=2277632 - 2292992, avg episodic return=5.24
timesteps=2277632 - 2292992, avg episodic return=3.85
timesteps=2282752 - 2282752, avg episodic return=4.77
timesteps=2294016 - 2304256, avg episodic return=4.85
timesteps=2299136 - 2299136, avg episodic return=4.60
timesteps=2299136 - 2304256, avg episodic return=4.30
timesteps=2315520 - 2325760, avg episodic return=4.60
timesteps=2315520 - 2325760, avg episodic return=5.77
timesteps=2310400 - 2325760, avg episodic return=4.85
timesteps=2331904 - 2342144, avg episodic return=5.60
timesteps=2326784 - 2342144, avg episodic return=4.10
timesteps=2331904 - 2331904, avg episodic return=3.10
timesteps=2348288 - 2358528, avg episodic return=4.60
timesteps=2348288 - 2353408, avg episodic return=4.60
timesteps=2343168 - 2348288, avg episodic return=4.10
timesteps=2374912 - 2374912, avg episodic return=4.35
timesteps=2375936 - 2391296, avg episodic return=4.85
timesteps=2375936 - 2386176, avg episodic return=4.77
timesteps=2381056 - 2391296, avg episodic return=4.43
timesteps=2392320 - 2402560, avg episodic return=3.90
timesteps=2392320 - 2397440, avg episodic return=5.10
timesteps=2397440 - 2407680, avg episodic return=4.77
timesteps=2408704 - 2424064, avg episodic return=4.60
timesteps=2408704 - 2424064, avg episodic return=4.60
timesteps=2408704 - 2418944, avg episodic return=3.70
timesteps=2435328 - 2440448, avg episodic return=4.35
timesteps=2425088 - 2440448, avg episodic return=5.35
timesteps=2430208 - 2435328, avg episodic return=4.43
timesteps=2446592 - 2446592, avg episodic return=4.10
timesteps=2451712 - 2456832, avg episodic return=5.10
timesteps=2451712 - 2456832, avg episodic return=2.60
timesteps=2462976 - 2468096, avg episodic return=4.60
timesteps=2462976 - 2473216, avg episodic return=4.77
timesteps=2473216 - 2473216, avg episodic return=4.10
timesteps=2474240 - 2489600, avg episodic return=4.60
timesteps=2474240 - 2489600, avg episodic return=4.60
timesteps=2474240 - 2484480, avg episodic return=4.53
timesteps=2490624 - 2505984, avg episodic return=5.10
timesteps=2490624 - 2505984, avg episodic return=5.50
timesteps=2490624 - 2505984, avg episodic return=4.27
timesteps=2507008 - 2512128, avg episodic return=4.10
timesteps=2512128 - 2512128, avg episodic return=4.50
timesteps=2507008 - 2522368, avg episodic return=4.10
timesteps=2523392 - 2538752, avg episodic return=4.85
timesteps=2528512 - 2528512, avg episodic return=5.10
timesteps=2538752 - 2538752, avg episodic return=5.10
timesteps=2544896 - 2555136, avg episodic return=3.60
timesteps=2550016 - 2550016, avg episodic return=2.10
timesteps=2539776 - 2555136, avg episodic return=4.85
timesteps=2561280 - 2571520, avg episodic return=5.60
timesteps=2556160 - 2571520, avg episodic return=5.27
timesteps=2556160 - 2571520, avg episodic return=4.10
timesteps=2577664 - 2587904, avg episodic return=3.90
timesteps=2572544 - 2587904, avg episodic return=5.10
timesteps=2572544 - 2582784, avg episodic return=5.10
timesteps=2594048 - 2604288, avg episodic return=5.50
timesteps=2588928 - 2599168, avg episodic return=5.60
timesteps=2588928 - 2599168, avg episodic return=4.10
timesteps=2605312 - 2615552, avg episodic return=3.77
timesteps=2610432 - 2620672, avg episodic return=4.77
timesteps=2605312 - 2615552, avg episodic return=4.93
timesteps=2621696 - 2637056, avg episodic return=5.77
timesteps=2621696 - 2637056, avg episodic return=4.77
timesteps=2621696 - 2637056, avg episodic return=3.77
timesteps=2638080 - 2653440, avg episodic return=4.60
timesteps=2638080 - 2648320, avg episodic return=6.60
timesteps=2638080 - 2653440, avg episodic return=4.10
timesteps=2654464 - 2669824, avg episodic return=5.70
timesteps=2654464 - 2669824, avg episodic return=4.50
timesteps=2681088 - 2686208, avg episodic return=4.35
timesteps=2675968 - 2675968, avg episodic return=4.10
timesteps=2670848 - 2686208, avg episodic return=4.10
timesteps=2692352 - 2702592, avg episodic return=3.50
timesteps=2687232 - 2702592, avg episodic return=5.10
timesteps=2687232 - 2702592, avg episodic return=5.10
timesteps=2703616 - 2718976, avg episodic return=4.10
timesteps=2703616 - 2718976, avg episodic return=5.24
timesteps=2720000 - 2730240, avg episodic return=5.10
timesteps=2720000 - 2735360, avg episodic return=4.85
timesteps=2720000 - 2720000, avg episodic return=3.60
timesteps=2751744 - 2751744, avg episodic return=4.10
timesteps=2736384 - 2751744, avg episodic return=5.35
timesteps=2736384 - 2741504, avg episodic return=4.85
timesteps=2752768 - 2768128, avg episodic return=5.35
timesteps=2752768 - 2768128, avg episodic return=4.43
timesteps=2757888 - 2757888, avg episodic return=5.10
timesteps=2769152 - 2774272, avg episodic return=4.27
timesteps=2774272 - 2784512, avg episodic return=5.10
timesteps=2769152 - 2779392, avg episodic return=4.10
timesteps=2785536 - 2795776, avg episodic return=4.60
timesteps=2785536 - 2800896, avg episodic return=4.60
timesteps=2785536 - 2795776, avg episodic return=4.60
timesteps=2801920 - 2801920, avg episodic return=5.43
timesteps=2801920 - 2812160, avg episodic return=4.43
timesteps=2807040 - 2807040, avg episodic return=5.10
timesteps=2818304 - 2833664, avg episodic return=3.60
timesteps=2818304 - 2828544, avg episodic return=5.10
timesteps=2828544 - 2833664, avg episodic return=4.10
timesteps=2839808 - 2844928, avg episodic return=4.50
timesteps=2839808 - 2844928, avg episodic return=5.60
timesteps=2839808 - 2844928, avg episodic return=4.10
timesteps=2856192 - 2861312, avg episodic return=4.77
timesteps=2851072 - 2866432, avg episodic return=5.10
timesteps=2851072 - 2866432, avg episodic return=4.10
timesteps=2867456 - 2882816, avg episodic return=6.43
timesteps=2867456 - 2867456, avg episodic return=3.60
timesteps=2867456 - 2882816, avg episodic return=3.77
timesteps=2883840 - 2888960, avg episodic return=5.35
timesteps=2883840 - 2883840, avg episodic return=7.10
timesteps=2899200 - 2899200, avg episodic return=4.60
timesteps=2900224 - 2910464, avg episodic return=4.10
timesteps=2905344 - 2910464, avg episodic return=5.60
timesteps=2900224 - 2910464, avg episodic return=4.10
timesteps=2916608 - 2921728, avg episodic return=4.85
timesteps=2916608 - 2921728, avg episodic return=4.10
timesteps=2932992 - 2948352, avg episodic return=4.90
timesteps=2938112 - 2948352, avg episodic return=4.43
timesteps=2932992 - 2948352, avg episodic return=5.35
timesteps=2954496 - 2954496, avg episodic return=4.60
timesteps=2949376 - 2959616, avg episodic return=4.10
timesteps=2954496 - 2964736, avg episodic return=4.60
timesteps=2965760 - 2976000, avg episodic return=5.60
timesteps=2970880 - 2976000, avg episodic return=4.60
timesteps=2965760 - 2981120, avg episodic return=4.43
timesteps=2987264 - 2997504, avg episodic return=4.10
timesteps=2982144 - 2992384, avg episodic return=6.10
timesteps=2982144 - 2997504, avg episodic return=5.35
timesteps=2998528 - 3003648, avg episodic return=5.77
timesteps=2998528 - 3013888, avg episodic return=4.70
timesteps=3008768 - 3008768, avg episodic return=4.60
timesteps=3014912 - 3025152, avg episodic return=3.85
