## SLURM PROLOG ###############################################################
##    Job ID : 8517535
##  Job Name : runs_rocksample_15_15_transformer
##  Nodelist : gpu2105
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:30:21 PM EST 2025
###############################################################################
obs (65,)
timesteps=83984 - 83984, avg episodic return=-10.00
timesteps=87184 - 87184, avg episodic return=-30.00
timesteps=88848 - 88848, avg episodic return=20.00
timesteps=89232 - 89232, avg episodic return=10.00
timesteps=90512 - 91152, avg episodic return=10.00
timesteps=94352 - 94480, avg episodic return=0.00
timesteps=95376 - 95376, avg episodic return=20.00
timesteps=94480 - 94480, avg episodic return=20.00
timesteps=102288 - 102288, avg episodic return=-10.00
timesteps=101136 - 101392, avg episodic return=0.00
timesteps=103952 - 104336, avg episodic return=-25.00
timesteps=102544 - 102544, avg episodic return=-50.00
timesteps=105488 - 105488, avg episodic return=10.00
timesteps=108304 - 108304, avg episodic return=-30.00
timesteps=106512 - 107152, avg episodic return=-10.00
timesteps=110096 - 110096, avg episodic return=30.00
timesteps=110736 - 110736, avg episodic return=-20.00
timesteps=110864 - 110864, avg episodic return=-10.00
timesteps=113040 - 113040, avg episodic return=10.00
timesteps=113680 - 114064, avg episodic return=5.00
timesteps=114832 - 115344, avg episodic return=10.00
timesteps=118288 - 118288, avg episodic return=0.00
timesteps=118160 - 118160, avg episodic return=0.00
timesteps=116752 - 116752, avg episodic return=-50.00
timesteps=119312 - 119312, avg episodic return=-10.00
timesteps=120848 - 120848, avg episodic return=-20.00
timesteps=124304 - 124304, avg episodic return=10.00
timesteps=123280 - 123280, avg episodic return=10.00
timesteps=124944 - 124944, avg episodic return=0.00
timesteps=126608 - 126608, avg episodic return=10.00
timesteps=125712 - 125712, avg episodic return=10.00
timesteps=128528 - 128528, avg episodic return=0.00
timesteps=127248 - 127248, avg episodic return=0.00
timesteps=127120 - 128016, avg episodic return=-25.00
timesteps=129424 - 129424, avg episodic return=0.00
timesteps=131344 - 131344, avg episodic return=10.00
timesteps=132880 - 132880, avg episodic return=-20.00
timesteps=133648 - 135056, avg episodic return=10.00
timesteps=133392 - 133392, avg episodic return=10.00
timesteps=134160 - 134160, avg episodic return=10.00
timesteps=133648 - 133648, avg episodic return=0.00
timesteps=135824 - 135824, avg episodic return=10.00
timesteps=135312 - 135312, avg episodic return=15.00
timesteps=136336 - 136336, avg episodic return=10.00
timesteps=137360 - 139024, avg episodic return=13.33
timesteps=138896 - 138896, avg episodic return=-20.00
timesteps=137232 - 137872, avg episodic return=5.00
timesteps=139280 - 140304, avg episodic return=10.00
timesteps=142352 - 142608, avg episodic return=0.00
timesteps=144528 - 144528, avg episodic return=-20.00
timesteps=144656 - 144656, avg episodic return=10.00
timesteps=146064 - 146064, avg episodic return=20.00
timesteps=151440 - 151440, avg episodic return=20.00
timesteps=150928 - 151056, avg episodic return=10.00
timesteps=152976 - 152976, avg episodic return=-20.00
timesteps=153104 - 153104, avg episodic return=10.00
timesteps=151696 - 151696, avg episodic return=10.00
timesteps=154256 - 154256, avg episodic return=-20.00
timesteps=156304 - 156304, avg episodic return=20.00
timesteps=157584 - 157584, avg episodic return=15.00
timesteps=158608 - 158608, avg episodic return=10.00
timesteps=158480 - 158480, avg episodic return=10.00
timesteps=159120 - 159120, avg episodic return=-10.00
timesteps=159888 - 159888, avg episodic return=-40.00
timesteps=160400 - 160400, avg episodic return=10.00
timesteps=161168 - 161168, avg episodic return=10.00
timesteps=163600 - 163600, avg episodic return=-40.00
timesteps=163344 - 163344, avg episodic return=-10.00
timesteps=164496 - 165776, avg episodic return=5.00
timesteps=165392 - 165392, avg episodic return=0.00
timesteps=164880 - 164880, avg episodic return=0.00
timesteps=167440 - 167440, avg episodic return=10.00
timesteps=166032 - 167056, avg episodic return=15.00
timesteps=169744 - 169744, avg episodic return=20.00
timesteps=168720 - 168720, avg episodic return=20.00
timesteps=170256 - 170256, avg episodic return=10.00
timesteps=172176 - 172176, avg episodic return=10.00
timesteps=172432 - 173840, avg episodic return=-15.00
timesteps=172048 - 173712, avg episodic return=7.50
timesteps=174864 - 174864, avg episodic return=10.00
timesteps=174864 - 175248, avg episodic return=15.00
timesteps=176144 - 176144, avg episodic return=0.00
timesteps=178448 - 179216, avg episodic return=5.00
timesteps=179856 - 179856, avg episodic return=10.00
timesteps=179216 - 179472, avg episodic return=-20.00
timesteps=178960 - 178960, avg episodic return=10.00
timesteps=179728 - 179728, avg episodic return=20.00
timesteps=181008 - 181648, avg episodic return=6.67
timesteps=183696 - 183696, avg episodic return=10.00
timesteps=182288 - 182288, avg episodic return=10.00
timesteps=185232 - 186128, avg episodic return=15.00
timesteps=187152 - 187280, avg episodic return=10.00
timesteps=189968 - 189968, avg episodic return=10.00
timesteps=188688 - 188688, avg episodic return=-10.00
timesteps=188560 - 188560, avg episodic return=10.00
timesteps=190480 - 190480, avg episodic return=20.00
timesteps=191248 - 191248, avg episodic return=20.00
timesteps=192784 - 192784, avg episodic return=20.00
timesteps=192528 - 192528, avg episodic return=10.00
timesteps=192656 - 192656, avg episodic return=20.00
timesteps=194064 - 194064, avg episodic return=10.00
timesteps=195856 - 195856, avg episodic return=-40.00
timesteps=195472 - 195472, avg episodic return=10.00
timesteps=195088 - 195088, avg episodic return=0.00
timesteps=197648 - 198544, avg episodic return=6.67
timesteps=197008 - 197520, avg episodic return=10.00
timesteps=200464 - 200464, avg episodic return=10.00
timesteps=199312 - 199312, avg episodic return=30.00
timesteps=199312 - 199312, avg episodic return=0.00
timesteps=198800 - 198800, avg episodic return=20.00
timesteps=202000 - 202512, avg episodic return=10.00
timesteps=203408 - 203408, avg episodic return=10.00
timesteps=203664 - 203664, avg episodic return=0.00
timesteps=202768 - 202768, avg episodic return=10.00
timesteps=206736 - 206736, avg episodic return=10.00
timesteps=204816 - 206480, avg episodic return=7.50
timesteps=206736 - 206736, avg episodic return=10.00
timesteps=204944 - 206480, avg episodic return=10.00
timesteps=206224 - 206224, avg episodic return=-10.00
timesteps=207120 - 207120, avg episodic return=10.00
timesteps=207376 - 207376, avg episodic return=10.00
timesteps=209040 - 210448, avg episodic return=5.00
timesteps=210704 - 210704, avg episodic return=10.00
timesteps=212624 - 212624, avg episodic return=0.00
timesteps=211088 - 212752, avg episodic return=5.00
timesteps=211472 - 211472, avg episodic return=10.00
timesteps=213008 - 213136, avg episodic return=10.00
timesteps=214160 - 214160, avg episodic return=0.00
timesteps=213776 - 214032, avg episodic return=5.00
timesteps=214288 - 214288, avg episodic return=20.00
timesteps=216592 - 216592, avg episodic return=10.00
timesteps=216976 - 216976, avg episodic return=20.00
timesteps=216080 - 216080, avg episodic return=10.00
timesteps=215056 - 215696, avg episodic return=15.00
timesteps=215056 - 215056, avg episodic return=20.00
timesteps=217616 - 218896, avg episodic return=15.00
timesteps=217232 - 218768, avg episodic return=10.00
timesteps=217744 - 218384, avg episodic return=10.00
timesteps=218256 - 218256, avg episodic return=-10.00
timesteps=217104 - 217104, avg episodic return=10.00
timesteps=220688 - 220944, avg episodic return=10.00
timesteps=219152 - 219152, avg episodic return=10.00
timesteps=219152 - 220432, avg episodic return=0.00
timesteps=219152 - 220688, avg episodic return=10.00
timesteps=221200 - 222736, avg episodic return=10.00
timesteps=221456 - 221456, avg episodic return=30.00
timesteps=221968 - 222864, avg episodic return=10.00
timesteps=221328 - 221328, avg episodic return=10.00
timesteps=223632 - 224784, avg episodic return=10.00
timesteps=224400 - 224400, avg episodic return=-10.00
timesteps=223248 - 223248, avg episodic return=10.00
timesteps=223376 - 223376, avg episodic return=20.00
timesteps=223504 - 225040, avg episodic return=-6.67
timesteps=226960 - 226960, avg episodic return=10.00
timesteps=226448 - 226448, avg episodic return=-20.00
timesteps=225808 - 225808, avg episodic return=10.00
timesteps=227472 - 229136, avg episodic return=10.00
timesteps=227728 - 227728, avg episodic return=10.00
timesteps=228496 - 228496, avg episodic return=10.00
timesteps=228624 - 229264, avg episodic return=5.00
timesteps=229392 - 229392, avg episodic return=10.00
timesteps=229904 - 230672, avg episodic return=10.00
timesteps=229776 - 229776, avg episodic return=-10.00
timesteps=233104 - 233232, avg episodic return=10.00
timesteps=232720 - 232720, avg episodic return=10.00
timesteps=232336 - 232336, avg episodic return=10.00
timesteps=231824 - 231824, avg episodic return=10.00
timesteps=234384 - 234640, avg episodic return=10.00
timesteps=233616 - 233616, avg episodic return=10.00
timesteps=234512 - 235024, avg episodic return=15.00
timesteps=235792 - 237328, avg episodic return=10.00
timesteps=236304 - 237456, avg episodic return=10.00
timesteps=237200 - 237200, avg episodic return=20.00
timesteps=238480 - 238480, avg episodic return=10.00
timesteps=239120 - 239120, avg episodic return=0.00
timesteps=240400 - 240400, avg episodic return=10.00
timesteps=239760 - 240272, avg episodic return=10.00
timesteps=240272 - 240272, avg episodic return=10.00
timesteps=240400 - 240528, avg episodic return=0.00
timesteps=240272 - 240272, avg episodic return=20.00
timesteps=242704 - 242960, avg episodic return=15.00
timesteps=243088 - 243088, avg episodic return=10.00
timesteps=241808 - 243216, avg episodic return=10.00
timesteps=241680 - 243472, avg episodic return=10.00
timesteps=242448 - 242448, avg episodic return=10.00
timesteps=244752 - 244752, avg episodic return=10.00
timesteps=243856 - 245264, avg episodic return=3.33
timesteps=244112 - 245648, avg episodic return=12.50
timesteps=243856 - 244496, avg episodic return=10.00
timesteps=246288 - 246544, avg episodic return=20.00
timesteps=245904 - 246672, avg episodic return=12.00
timesteps=247440 - 247440, avg episodic return=10.00
timesteps=246544 - 247056, avg episodic return=15.00
timesteps=245904 - 246800, avg episodic return=10.00
timesteps=248976 - 249360, avg episodic return=10.00
timesteps=249488 - 249488, avg episodic return=10.00
timesteps=248592 - 248592, avg episodic return=-10.00
timesteps=249872 - 251024, avg episodic return=10.00
timesteps=251024 - 251280, avg episodic return=10.00
timesteps=250512 - 250512, avg episodic return=10.00
timesteps=251152 - 251152, avg episodic return=0.00
timesteps=251920 - 253456, avg episodic return=10.00
timesteps=253584 - 253584, avg episodic return=-10.00
timesteps=252560 - 253200, avg episodic return=5.00
timesteps=253712 - 253712, avg episodic return=0.00
timesteps=252176 - 252176, avg episodic return=10.00
timesteps=254096 - 255888, avg episodic return=2.50
timesteps=254096 - 255504, avg episodic return=10.00
timesteps=253968 - 254096, avg episodic return=6.67
timesteps=254096 - 255888, avg episodic return=-5.00
timesteps=254608 - 254736, avg episodic return=10.00
timesteps=256272 - 256784, avg episodic return=10.00
timesteps=256144 - 256784, avg episodic return=5.00
timesteps=256144 - 256912, avg episodic return=10.00
timesteps=259216 - 259728, avg episodic return=15.00
timesteps=258320 - 258320, avg episodic return=10.00
timesteps=259216 - 259856, avg episodic return=6.67
timesteps=258704 - 258704, avg episodic return=10.00
timesteps=259600 - 259600, avg episodic return=0.00
timesteps=260368 - 261136, avg episodic return=15.00
timesteps=261136 - 261648, avg episodic return=0.00
timesteps=260112 - 260240, avg episodic return=10.00
timesteps=260880 - 261520, avg episodic return=5.00
timesteps=261264 - 261264, avg episodic return=10.00
timesteps=262288 - 263184, avg episodic return=15.00
timesteps=262800 - 263696, avg episodic return=5.00
timesteps=263184 - 263184, avg episodic return=10.00
timesteps=262544 - 263952, avg episodic return=6.67
timesteps=263568 - 263568, avg episodic return=0.00
timesteps=264464 - 265744, avg episodic return=10.00
timesteps=265616 - 266128, avg episodic return=5.00
timesteps=264720 - 265488, avg episodic return=-15.00
timesteps=264464 - 264464, avg episodic return=10.00
timesteps=264592 - 266000, avg episodic return=10.00
timesteps=266384 - 266384, avg episodic return=10.00
timesteps=267408 - 268176, avg episodic return=10.00
timesteps=266640 - 267920, avg episodic return=10.00
timesteps=267408 - 267920, avg episodic return=10.00
timesteps=268176 - 268176, avg episodic return=10.00
timesteps=268944 - 268944, avg episodic return=10.00
timesteps=268432 - 270096, avg episodic return=8.00
timesteps=268944 - 269840, avg episodic return=10.00
timesteps=268432 - 270096, avg episodic return=15.00
timesteps=268944 - 270096, avg episodic return=10.00
timesteps=272272 - 272272, avg episodic return=10.00
timesteps=270992 - 271888, avg episodic return=12.00
timesteps=270864 - 270864, avg episodic return=0.00
timesteps=272784 - 273936, avg episodic return=8.33
timesteps=272528 - 273168, avg episodic return=15.00
timesteps=274192 - 274192, avg episodic return=10.00
timesteps=272784 - 273168, avg episodic return=5.00
timesteps=274448 - 276240, avg episodic return=10.00
timesteps=274448 - 274448, avg episodic return=0.00
timesteps=275088 - 275856, avg episodic return=5.00
timesteps=274704 - 275344, avg episodic return=10.00
timesteps=276752 - 278032, avg episodic return=10.00
timesteps=276624 - 277904, avg episodic return=10.00
timesteps=276624 - 276624, avg episodic return=20.00
timesteps=277776 - 277776, avg episodic return=10.00
timesteps=278800 - 278800, avg episodic return=10.00
timesteps=279952 - 279952, avg episodic return=10.00
timesteps=278672 - 280080, avg episodic return=0.00
timesteps=279184 - 279184, avg episodic return=10.00
timesteps=278544 - 278928, avg episodic return=10.00
timesteps=280720 - 282256, avg episodic return=10.00
timesteps=282512 - 282512, avg episodic return=20.00
timesteps=281232 - 281232, avg episodic return=10.00
timesteps=283920 - 284560, avg episodic return=10.00
timesteps=283408 - 283408, avg episodic return=10.00
timesteps=282896 - 284432, avg episodic return=7.50
timesteps=284432 - 284432, avg episodic return=10.00
timesteps=282896 - 282896, avg episodic return=10.00
timesteps=285072 - 286352, avg episodic return=10.00
timesteps=285840 - 285840, avg episodic return=20.00
timesteps=285840 - 285968, avg episodic return=10.00
timesteps=286480 - 286480, avg episodic return=0.00
timesteps=287248 - 288016, avg episodic return=10.00
timesteps=287760 - 288528, avg episodic return=14.00
timesteps=286736 - 288144, avg episodic return=10.00
timesteps=287120 - 287120, avg episodic return=10.00
timesteps=286736 - 288272, avg episodic return=13.33
timesteps=289040 - 290704, avg episodic return=10.00
timesteps=289552 - 290704, avg episodic return=10.00
timesteps=289936 - 289936, avg episodic return=10.00
timesteps=291600 - 291856, avg episodic return=10.00
timesteps=290960 - 291984, avg episodic return=6.67
timesteps=291344 - 291728, avg episodic return=0.00
timesteps=292752 - 292752, avg episodic return=10.00
timesteps=292496 - 292496, avg episodic return=10.00
timesteps=293520 - 294544, avg episodic return=10.00
timesteps=293264 - 294672, avg episodic return=10.00
timesteps=293776 - 294672, avg episodic return=10.00
timesteps=296336 - 296336, avg episodic return=10.00
timesteps=294928 - 294928, avg episodic return=10.00
timesteps=295952 - 296720, avg episodic return=13.33
timesteps=295824 - 296208, avg episodic return=15.00
timesteps=296080 - 296080, avg episodic return=10.00
timesteps=297360 - 298896, avg episodic return=10.00
timesteps=297104 - 298640, avg episodic return=10.00
timesteps=297360 - 297744, avg episodic return=10.00
timesteps=298512 - 298512, avg episodic return=10.00
timesteps=297104 - 298000, avg episodic return=10.00
timesteps=299280 - 300944, avg episodic return=20.00
timesteps=299152 - 299920, avg episodic return=10.00
timesteps=299536 - 300688, avg episodic return=6.67
timesteps=300944 - 300944, avg episodic return=10.00
timesteps=300816 - 300816, avg episodic return=10.00
timesteps=302736 - 302736, avg episodic return=20.00
timesteps=301840 - 301840, avg episodic return=10.00
timesteps=301072 - 301456, avg episodic return=12.50
timesteps=301840 - 301840, avg episodic return=10.00
timesteps=303248 - 305040, avg episodic return=10.00
timesteps=303760 - 304912, avg episodic return=10.00
timesteps=304400 - 304400, avg episodic return=10.00
timesteps=304656 - 304784, avg episodic return=10.00
timesteps=303120 - 303248, avg episodic return=10.00
timesteps=305168 - 307088, avg episodic return=15.00
timesteps=306064 - 306960, avg episodic return=10.00
timesteps=306576 - 306576, avg episodic return=10.00
timesteps=306704 - 306704, avg episodic return=10.00
timesteps=306832 - 306832, avg episodic return=10.00
timesteps=307344 - 307344, avg episodic return=10.00
timesteps=307856 - 309136, avg episodic return=10.00
timesteps=308880 - 308880, avg episodic return=10.00
timesteps=307984 - 307984, avg episodic return=0.00
timesteps=309392 - 311056, avg episodic return=10.00
timesteps=309392 - 311184, avg episodic return=11.25
timesteps=310288 - 310800, avg episodic return=10.00
timesteps=309392 - 311184, avg episodic return=10.00
timesteps=309520 - 309776, avg episodic return=10.00
timesteps=312208 - 313232, avg episodic return=10.00
timesteps=311440 - 313232, avg episodic return=10.00
timesteps=311696 - 311696, avg episodic return=20.00
timesteps=312080 - 312592, avg episodic return=5.00
timesteps=313360 - 314768, avg episodic return=8.33
timesteps=314512 - 315024, avg episodic return=5.00
timesteps=314000 - 314256, avg episodic return=10.00
timesteps=313488 - 315280, avg episodic return=12.50
timesteps=315408 - 317328, avg episodic return=12.00
timesteps=315536 - 317328, avg episodic return=8.18
timesteps=315536 - 317072, avg episodic return=6.67
timesteps=316816 - 316816, avg episodic return=10.00
timesteps=316304 - 316432, avg episodic return=10.00
timesteps=317712 - 319248, avg episodic return=8.57
timesteps=317456 - 319376, avg episodic return=10.00
timesteps=318096 - 318736, avg episodic return=10.00
timesteps=318608 - 318992, avg episodic return=10.00
timesteps=317840 - 319376, avg episodic return=5.00
timesteps=319504 - 320912, avg episodic return=15.00
timesteps=319888 - 320400, avg episodic return=10.00
timesteps=320784 - 321296, avg episodic return=10.00
timesteps=319888 - 319888, avg episodic return=10.00
timesteps=320528 - 321168, avg episodic return=10.00
timesteps=321680 - 323088, avg episodic return=10.00
timesteps=321936 - 323472, avg episodic return=10.00
timesteps=321552 - 323472, avg episodic return=6.00
timesteps=322704 - 322832, avg episodic return=10.00
timesteps=321936 - 322576, avg episodic return=12.50
timesteps=323984 - 324112, avg episodic return=15.00
timesteps=323856 - 325520, avg episodic return=10.00
timesteps=324112 - 324752, avg episodic return=15.00
timesteps=324368 - 325136, avg episodic return=5.00
timesteps=323600 - 324880, avg episodic return=10.00
timesteps=325904 - 326672, avg episodic return=10.00
timesteps=325648 - 327056, avg episodic return=10.00
timesteps=326288 - 327440, avg episodic return=8.33
timesteps=325776 - 327440, avg episodic return=6.67
timesteps=326672 - 326928, avg episodic return=15.00
timesteps=327952 - 328720, avg episodic return=12.86
timesteps=327696 - 329616, avg episodic return=7.50
timesteps=327696 - 329232, avg episodic return=10.00
timesteps=327696 - 329616, avg episodic return=10.00
timesteps=331024 - 331664, avg episodic return=12.50
timesteps=330256 - 331664, avg episodic return=10.00
timesteps=330000 - 331024, avg episodic return=10.00
timesteps=330256 - 331664, avg episodic return=6.67
timesteps=329744 - 331280, avg episodic return=13.33
timesteps=332304 - 333712, avg episodic return=10.00
timesteps=332432 - 333584, avg episodic return=10.00
timesteps=332304 - 332304, avg episodic return=10.00
timesteps=332560 - 333200, avg episodic return=15.00
timesteps=333968 - 335760, avg episodic return=10.00
timesteps=334224 - 335632, avg episodic return=10.00
timesteps=334096 - 335376, avg episodic return=10.00
timesteps=333840 - 335248, avg episodic return=10.00
timesteps=334096 - 335632, avg episodic return=10.00
timesteps=336144 - 337552, avg episodic return=10.00
timesteps=336016 - 337552, avg episodic return=10.00
timesteps=336528 - 337168, avg episodic return=10.00
timesteps=336400 - 337296, avg episodic return=10.00
timesteps=336272 - 337424, avg episodic return=6.67
timesteps=337936 - 339472, avg episodic return=10.00
timesteps=337936 - 339600, avg episodic return=10.00
timesteps=338448 - 339472, avg episodic return=10.00
timesteps=338320 - 338704, avg episodic return=7.50
timesteps=339728 - 339728, avg episodic return=10.00
timesteps=339984 - 340496, avg episodic return=10.00
timesteps=340240 - 341520, avg episodic return=10.00
timesteps=340240 - 341776, avg episodic return=10.00
timesteps=340240 - 341776, avg episodic return=12.00
timesteps=341008 - 341008, avg episodic return=10.00
timesteps=342160 - 343440, avg episodic return=10.00
timesteps=342672 - 343568, avg episodic return=6.67
timesteps=342928 - 343696, avg episodic return=10.00
timesteps=342160 - 343696, avg episodic return=10.00
timesteps=342800 - 343440, avg episodic return=6.67
timesteps=345104 - 345616, avg episodic return=6.67
timesteps=344208 - 346000, avg episodic return=11.00
timesteps=344336 - 346000, avg episodic return=16.67
timesteps=344720 - 345744, avg episodic return=10.00
timesteps=344080 - 345872, avg episodic return=10.00
timesteps=346384 - 348048, avg episodic return=10.00
timesteps=346512 - 347920, avg episodic return=10.00
timesteps=346128 - 347280, avg episodic return=10.00
timesteps=346384 - 347792, avg episodic return=10.00
timesteps=346256 - 347920, avg episodic return=10.00
timesteps=348304 - 349584, avg episodic return=10.00
timesteps=348176 - 349968, avg episodic return=8.33
timesteps=348304 - 349584, avg episodic return=10.00
timesteps=348432 - 348944, avg episodic return=10.00
timesteps=348432 - 349200, avg episodic return=6.67
timesteps=350480 - 352144, avg episodic return=10.00
timesteps=350352 - 351632, avg episodic return=12.00
timesteps=350352 - 351248, avg episodic return=5.71
timesteps=350224 - 351760, avg episodic return=15.00
timesteps=350352 - 351504, avg episodic return=10.00
timesteps=353808 - 354064, avg episodic return=5.00
timesteps=352400 - 354064, avg episodic return=10.00
timesteps=352656 - 354064, avg episodic return=10.00
timesteps=353552 - 353680, avg episodic return=10.00
timesteps=352656 - 353936, avg episodic return=10.00
timesteps=354448 - 355088, avg episodic return=10.00
timesteps=354832 - 356112, avg episodic return=7.50
timesteps=354448 - 356112, avg episodic return=10.00
timesteps=354448 - 355984, avg episodic return=10.00
timesteps=354704 - 355344, avg episodic return=10.00
timesteps=356624 - 358160, avg episodic return=10.00
timesteps=356496 - 357392, avg episodic return=10.00
timesteps=357008 - 358032, avg episodic return=5.00
timesteps=356752 - 358160, avg episodic return=10.00
timesteps=356624 - 358288, avg episodic return=7.50
timesteps=358928 - 359824, avg episodic return=10.00
timesteps=358672 - 360336, avg episodic return=10.00
timesteps=358672 - 359952, avg episodic return=8.00
timesteps=358672 - 360336, avg episodic return=11.43
timesteps=358672 - 359824, avg episodic return=8.00
timesteps=360464 - 362384, avg episodic return=10.00
timesteps=362000 - 362000, avg episodic return=0.00
timesteps=361104 - 361872, avg episodic return=12.50
timesteps=360592 - 362256, avg episodic return=10.00
timesteps=361104 - 362128, avg episodic return=6.67
timesteps=362512 - 363536, avg episodic return=10.00
timesteps=362640 - 364304, avg episodic return=8.57
timesteps=362640 - 364432, avg episodic return=8.33
timesteps=362512 - 364048, avg episodic return=10.00
timesteps=364688 - 366224, avg episodic return=11.43
timesteps=364944 - 366096, avg episodic return=10.00
timesteps=364944 - 365968, avg episodic return=10.00
timesteps=365072 - 365712, avg episodic return=10.00
timesteps=364560 - 366352, avg episodic return=10.00
timesteps=366864 - 368528, avg episodic return=10.00
timesteps=366608 - 367760, avg episodic return=10.00
timesteps=366864 - 368528, avg episodic return=9.00
timesteps=367248 - 368272, avg episodic return=10.00
timesteps=366608 - 367888, avg episodic return=2.00
timesteps=368912 - 370448, avg episodic return=10.00
timesteps=369680 - 370576, avg episodic return=10.00
timesteps=368656 - 370576, avg episodic return=11.67
timesteps=368656 - 370576, avg episodic return=12.00
timesteps=368656 - 370576, avg episodic return=10.00
timesteps=370704 - 372624, avg episodic return=8.57
timesteps=370832 - 372624, avg episodic return=11.00
timesteps=370704 - 372240, avg episodic return=10.00
timesteps=370960 - 372624, avg episodic return=10.00
timesteps=370960 - 372624, avg episodic return=8.00
timesteps=373648 - 373648, avg episodic return=10.00
timesteps=373264 - 374416, avg episodic return=8.00
timesteps=372752 - 374160, avg episodic return=5.00
timesteps=374032 - 374672, avg episodic return=10.00
timesteps=372880 - 374544, avg episodic return=10.00
timesteps=375056 - 376720, avg episodic return=10.00
timesteps=375440 - 376464, avg episodic return=8.57
timesteps=374800 - 376464, avg episodic return=10.00
timesteps=375184 - 375696, avg episodic return=10.00
timesteps=375056 - 376208, avg episodic return=6.00
timesteps=376848 - 378512, avg episodic return=10.00
timesteps=377104 - 378640, avg episodic return=10.00
timesteps=377488 - 377872, avg episodic return=10.00
timesteps=376848 - 378000, avg episodic return=10.00
timesteps=376848 - 378768, avg episodic return=10.00
timesteps=379024 - 380816, avg episodic return=10.00
timesteps=379536 - 380816, avg episodic return=8.57
timesteps=379536 - 380304, avg episodic return=8.57
timesteps=379152 - 380688, avg episodic return=8.57
timesteps=378896 - 380816, avg episodic return=7.14
timesteps=381072 - 382864, avg episodic return=10.00
timesteps=380944 - 381328, avg episodic return=16.67
timesteps=381200 - 382096, avg episodic return=13.33
timesteps=380944 - 382224, avg episodic return=10.00
timesteps=381072 - 382480, avg episodic return=10.00
timesteps=382992 - 384784, avg episodic return=7.50
timesteps=383120 - 384784, avg episodic return=11.43
timesteps=382992 - 384656, avg episodic return=11.00
timesteps=383120 - 384400, avg episodic return=11.43
timesteps=383248 - 384912, avg episodic return=10.00
timesteps=385296 - 386832, avg episodic return=11.11
timesteps=385040 - 386576, avg episodic return=6.67
timesteps=385296 - 385680, avg episodic return=10.00
timesteps=385040 - 385424, avg episodic return=10.00
timesteps=385424 - 386448, avg episodic return=12.50
timesteps=387600 - 388496, avg episodic return=10.00
timesteps=387088 - 388624, avg episodic return=10.00
timesteps=387344 - 388880, avg episodic return=10.00
timesteps=387088 - 388752, avg episodic return=10.00
timesteps=387472 - 387728, avg episodic return=10.00
timesteps=389136 - 391056, avg episodic return=8.33
timesteps=389136 - 390800, avg episodic return=10.00
timesteps=389904 - 390800, avg episodic return=10.00
timesteps=389776 - 390160, avg episodic return=10.00
timesteps=389392 - 391056, avg episodic return=11.67
timesteps=391440 - 392976, avg episodic return=10.00
timesteps=391184 - 393104, avg episodic return=10.00
timesteps=392720 - 392976, avg episodic return=12.50
timesteps=391824 - 392208, avg episodic return=16.67
timesteps=391184 - 393104, avg episodic return=10.00
timesteps=393744 - 394896, avg episodic return=12.86
timesteps=393744 - 395152, avg episodic return=10.00
timesteps=393360 - 394640, avg episodic return=10.00
timesteps=394768 - 395024, avg episodic return=10.00
timesteps=393232 - 394256, avg episodic return=13.33
