## SLURM PROLOG ###############################################################
##    Job ID : 8516929
##  Job Name : runs_craftax_transformer
##  Nodelist : gpu2108
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 03:49:12 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2631456
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=1687808 - 1698048, avg episodic return=3.27
timesteps=1709312 - 1719552, avg episodic return=2.90
timesteps=1704192 - 1719552, avg episodic return=3.24
timesteps=1704192 - 1714432, avg episodic return=2.70
timesteps=1720576 - 1735936, avg episodic return=2.35
timesteps=1720576 - 1735936, avg episodic return=2.70
timesteps=1720576 - 1735936, avg episodic return=2.77
timesteps=1736960 - 1747200, avg episodic return=2.30
timesteps=1752320 - 1752320, avg episodic return=2.10
timesteps=1736960 - 1752320, avg episodic return=2.60
timesteps=1753344 - 1768704, avg episodic return=2.50
timesteps=1758464 - 1768704, avg episodic return=2.35
timesteps=1753344 - 1763584, avg episodic return=3.77
timesteps=1769728 - 1785088, avg episodic return=3.10
timesteps=1769728 - 1774848, avg episodic return=3.60
timesteps=1786112 - 1801472, avg episodic return=3.77
timesteps=1801472 - 1801472, avg episodic return=2.43
timesteps=1812736 - 1812736, avg episodic return=2.10
timesteps=1802496 - 1807616, avg episodic return=2.10
timesteps=1802496 - 1817856, avg episodic return=3.35
timesteps=1818880 - 1829120, avg episodic return=2.43
timesteps=1818880 - 1834240, avg episodic return=3.60
timesteps=1824000 - 1834240, avg episodic return=3.10
timesteps=1840384 - 1845504, avg episodic return=2.10
timesteps=1835264 - 1850624, avg episodic return=3.10
timesteps=1835264 - 1850624, avg episodic return=3.53
timesteps=1861888 - 1867008, avg episodic return=3.60
timesteps=1851648 - 1867008, avg episodic return=2.43
timesteps=1856768 - 1867008, avg episodic return=2.60
timesteps=1873152 - 1883392, avg episodic return=3.85
timesteps=1868032 - 1883392, avg episodic return=3.50
timesteps=1868032 - 1878272, avg episodic return=3.35
timesteps=1884416 - 1899776, avg episodic return=2.60
timesteps=1884416 - 1899776, avg episodic return=2.81
timesteps=1884416 - 1899776, avg episodic return=3.30
timesteps=1900800 - 1911040, avg episodic return=3.35
timesteps=1911040 - 1911040, avg episodic return=3.10
timesteps=1900800 - 1916160, avg episodic return=4.10
timesteps=1922304 - 1932544, avg episodic return=2.60
timesteps=1922304 - 1932544, avg episodic return=3.60
timesteps=1917184 - 1932544, avg episodic return=4.10
timesteps=1933568 - 1948928, avg episodic return=3.85
timesteps=1933568 - 1948928, avg episodic return=2.10
timesteps=1933568 - 1943808, avg episodic return=3.35
timesteps=1949952 - 1960192, avg episodic return=3.10
timesteps=1955072 - 1965312, avg episodic return=2.10
timesteps=1955072 - 1965312, avg episodic return=2.60
timesteps=1966336 - 1981696, avg episodic return=2.10
timesteps=1966336 - 1981696, avg episodic return=2.10
timesteps=1966336 - 1981696, avg episodic return=3.70
timesteps=1982720 - 1998080, avg episodic return=2.99
timesteps=1982720 - 1998080, avg episodic return=4.10
timesteps=1999104 - 2014464, avg episodic return=2.60
timesteps=1999104 - 2004224, avg episodic return=2.10
timesteps=1999104 - 2014464, avg episodic return=4.50
timesteps=2015488 - 2030848, avg episodic return=3.85
timesteps=2030848 - 2030848, avg episodic return=3.10
timesteps=2015488 - 2030848, avg episodic return=4.43
timesteps=2036992 - 2047232, avg episodic return=4.10
timesteps=2031872 - 2031872, avg episodic return=3.10
timesteps=2031872 - 2047232, avg episodic return=3.35
timesteps=2053376 - 2058496, avg episodic return=3.30
timesteps=2048256 - 2063616, avg episodic return=2.27
timesteps=2048256 - 2063616, avg episodic return=2.60
timesteps=2064640 - 2080000, avg episodic return=3.60
timesteps=2064640 - 2080000, avg episodic return=2.30
timesteps=2064640 - 2080000, avg episodic return=4.10
timesteps=2081024 - 2096384, avg episodic return=2.93
timesteps=2086144 - 2096384, avg episodic return=2.10
timesteps=2081024 - 2086144, avg episodic return=3.43
timesteps=2102528 - 2102528, avg episodic return=3.60
timesteps=2097408 - 2112768, avg episodic return=2.60
timesteps=2124032 - 2129152, avg episodic return=3.60
timesteps=2113792 - 2129152, avg episodic return=2.70
timesteps=2113792 - 2129152, avg episodic return=3.10
timesteps=2140416 - 2145536, avg episodic return=2.77
timesteps=2130176 - 2145536, avg episodic return=2.60
timesteps=2140416 - 2140416, avg episodic return=4.10
timesteps=2151680 - 2161920, avg episodic return=3.50
timesteps=2146560 - 2151680, avg episodic return=3.43
timesteps=2168064 - 2178304, avg episodic return=4.10
timesteps=2162944 - 2178304, avg episodic return=2.70
timesteps=2173184 - 2173184, avg episodic return=4.10
timesteps=2184448 - 2194688, avg episodic return=3.77
timesteps=2179328 - 2194688, avg episodic return=3.10
timesteps=2179328 - 2194688, avg episodic return=2.60
timesteps=2195712 - 2200832, avg episodic return=3.10
timesteps=2195712 - 2211072, avg episodic return=3.35
timesteps=2212096 - 2227456, avg episodic return=3.60
timesteps=2217216 - 2227456, avg episodic return=2.43
timesteps=2212096 - 2227456, avg episodic return=2.77
timesteps=2233600 - 2243840, avg episodic return=2.10
timesteps=2228480 - 2233600, avg episodic return=2.35
timesteps=2238720 - 2243840, avg episodic return=4.10
timesteps=2244864 - 2260224, avg episodic return=3.10
timesteps=2249984 - 2249984, avg episodic return=3.10
timesteps=2244864 - 2255104, avg episodic return=3.43
timesteps=2261248 - 2276608, avg episodic return=3.10
timesteps=2261248 - 2276608, avg episodic return=3.43
timesteps=2261248 - 2276608, avg episodic return=2.93
timesteps=2277632 - 2292992, avg episodic return=3.50
timesteps=2277632 - 2292992, avg episodic return=3.30
timesteps=2277632 - 2292992, avg episodic return=3.35
timesteps=2294016 - 2304256, avg episodic return=2.30
timesteps=2294016 - 2294016, avg episodic return=4.10
timesteps=2310400 - 2320640, avg episodic return=3.85
timesteps=2310400 - 2315520, avg episodic return=2.77
timesteps=2315520 - 2325760, avg episodic return=3.66
timesteps=2326784 - 2342144, avg episodic return=3.77
timesteps=2326784 - 2337024, avg episodic return=2.60
timesteps=2331904 - 2331904, avg episodic return=3.10
timesteps=2343168 - 2348288, avg episodic return=4.10
timesteps=2343168 - 2348288, avg episodic return=2.50
timesteps=2343168 - 2358528, avg episodic return=3.30
timesteps=2374912 - 2374912, avg episodic return=2.10
timesteps=2364672 - 2374912, avg episodic return=2.70
timesteps=2369792 - 2374912, avg episodic return=3.10
timesteps=2391296 - 2391296, avg episodic return=4.10
timesteps=2386176 - 2391296, avg episodic return=2.60
timesteps=2375936 - 2375936, avg episodic return=3.10
timesteps=2397440 - 2402560, avg episodic return=3.70
timesteps=2407680 - 2407680, avg episodic return=3.10
timesteps=2392320 - 2397440, avg episodic return=3.60
timesteps=2413824 - 2424064, avg episodic return=3.10
timesteps=2408704 - 2424064, avg episodic return=2.93
timesteps=2413824 - 2413824, avg episodic return=4.10
timesteps=2425088 - 2430208, avg episodic return=3.10
timesteps=2440448 - 2440448, avg episodic return=3.43
timesteps=2425088 - 2440448, avg episodic return=3.30
timesteps=2441472 - 2446592, avg episodic return=3.10
timesteps=2441472 - 2456832, avg episodic return=2.77
timesteps=2441472 - 2456832, avg episodic return=3.30
timesteps=2468096 - 2468096, avg episodic return=4.10
timesteps=2462976 - 2468096, avg episodic return=2.10
timesteps=2479360 - 2489600, avg episodic return=3.10
timesteps=2479360 - 2479360, avg episodic return=3.10
timesteps=2479360 - 2484480, avg episodic return=3.35
timesteps=2500864 - 2505984, avg episodic return=2.60
timesteps=2495744 - 2505984, avg episodic return=3.90
timesteps=2495744 - 2500864, avg episodic return=3.50
timesteps=2507008 - 2517248, avg episodic return=3.60
timesteps=2507008 - 2517248, avg episodic return=2.77
timesteps=2512128 - 2522368, avg episodic return=2.81
timesteps=2523392 - 2538752, avg episodic return=3.60
timesteps=2523392 - 2533632, avg episodic return=3.43
timesteps=2533632 - 2538752, avg episodic return=3.60
timesteps=2539776 - 2550016, avg episodic return=2.10
timesteps=2544896 - 2550016, avg episodic return=3.10
timesteps=2539776 - 2555136, avg episodic return=3.77
timesteps=2556160 - 2561280, avg episodic return=4.10
timesteps=2561280 - 2571520, avg episodic return=3.35
timesteps=2556160 - 2566400, avg episodic return=3.43
timesteps=2572544 - 2587904, avg episodic return=3.43
timesteps=2572544 - 2587904, avg episodic return=2.79
timesteps=2582784 - 2587904, avg episodic return=4.43
timesteps=2594048 - 2594048, avg episodic return=2.10
timesteps=2588928 - 2599168, avg episodic return=2.10
timesteps=2588928 - 2604288, avg episodic return=3.88
timesteps=2615552 - 2615552, avg episodic return=5.10
timesteps=2605312 - 2620672, avg episodic return=2.85
timesteps=2605312 - 2615552, avg episodic return=2.70
timesteps=2621696 - 2637056, avg episodic return=3.70
timesteps=2621696 - 2637056, avg episodic return=2.85
timesteps=2626816 - 2637056, avg episodic return=3.10
timesteps=2643200 - 2653440, avg episodic return=3.98
timesteps=2638080 - 2648320, avg episodic return=3.10
timesteps=2638080 - 2638080, avg episodic return=4.10
timesteps=2654464 - 2669824, avg episodic return=4.10
timesteps=2654464 - 2664704, avg episodic return=2.10
timesteps=2664704 - 2664704, avg episodic return=3.60
timesteps=2675968 - 2681088, avg episodic return=3.10
timesteps=2675968 - 2681088, avg episodic return=1.60
timesteps=2670848 - 2686208, avg episodic return=2.70
timesteps=2687232 - 2692352, avg episodic return=3.10
timesteps=2687232 - 2702592, avg episodic return=3.10
timesteps=2708736 - 2718976, avg episodic return=2.85
timesteps=2708736 - 2718976, avg episodic return=2.85
timesteps=2703616 - 2718976, avg episodic return=5.43
timesteps=2720000 - 2735360, avg episodic return=2.90
timesteps=2725120 - 2735360, avg episodic return=2.60
timesteps=2720000 - 2725120, avg episodic return=5.10
timesteps=2736384 - 2751744, avg episodic return=4.10
timesteps=2736384 - 2751744, avg episodic return=2.93
timesteps=2736384 - 2751744, avg episodic return=3.93
timesteps=2752768 - 2763008, avg episodic return=4.10
timesteps=2768128 - 2768128, avg episodic return=1.10
timesteps=2763008 - 2768128, avg episodic return=3.10
timesteps=2774272 - 2779392, avg episodic return=5.60
timesteps=2769152 - 2774272, avg episodic return=3.10
timesteps=2774272 - 2779392, avg episodic return=3.10
timesteps=2785536 - 2800896, avg episodic return=3.81
timesteps=2790656 - 2800896, avg episodic return=3.60
timesteps=2785536 - 2800896, avg episodic return=3.35
timesteps=2801920 - 2807040, avg episodic return=4.10
timesteps=2812160 - 2817280, avg episodic return=3.60
timesteps=2801920 - 2817280, avg episodic return=3.70
timesteps=2823424 - 2823424, avg episodic return=5.10
timesteps=2818304 - 2833664, avg episodic return=2.90
timesteps=2818304 - 2833664, avg episodic return=3.60
timesteps=2844928 - 2850048, avg episodic return=3.70
timesteps=2834688 - 2850048, avg episodic return=2.85
timesteps=2844928 - 2844928, avg episodic return=3.10
timesteps=2851072 - 2861312, avg episodic return=3.60
timesteps=2851072 - 2866432, avg episodic return=1.43
timesteps=2851072 - 2866432, avg episodic return=3.77
timesteps=2867456 - 2882816, avg episodic return=3.10
timesteps=2867456 - 2877696, avg episodic return=3.77
timesteps=2867456 - 2877696, avg episodic return=4.10
timesteps=2883840 - 2894080, avg episodic return=2.60
timesteps=2883840 - 2899200, avg episodic return=1.60
timesteps=2883840 - 2883840, avg episodic return=3.10
timesteps=2905344 - 2905344, avg episodic return=2.60
timesteps=2900224 - 2915584, avg episodic return=3.27
timesteps=2910464 - 2910464, avg episodic return=4.10
timesteps=2921728 - 2931968, avg episodic return=3.10
timesteps=2931968 - 2931968, avg episodic return=1.10
timesteps=2916608 - 2921728, avg episodic return=4.77
timesteps=2932992 - 2938112, avg episodic return=3.77
timesteps=2943232 - 2948352, avg episodic return=4.10
timesteps=2932992 - 2948352, avg episodic return=4.30
timesteps=2949376 - 2954496, avg episodic return=3.10
timesteps=2949376 - 2954496, avg episodic return=2.43
timesteps=2954496 - 2964736, avg episodic return=3.43
timesteps=2965760 - 2965760, avg episodic return=2.10
timesteps=2965760 - 2981120, avg episodic return=2.10
timesteps=2976000 - 2976000, avg episodic return=4.10
timesteps=2982144 - 2997504, avg episodic return=5.10
timesteps=2982144 - 2997504, avg episodic return=2.85
timesteps=2982144 - 2997504, avg episodic return=2.50
timesteps=3008768 - 3008768, avg episodic return=4.10
timesteps=2998528 - 3008768, avg episodic return=2.43
timesteps=2998528 - 3013888, avg episodic return=3.39
