## SLURM PROLOG ###############################################################
##    Job ID : 8517584
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 08:08:51 PM EST 2025
###############################################################################
obs (49,)
timesteps=50536 - 50536, avg episodic return=10.00
timesteps=51112 - 51112, avg episodic return=0.00
timesteps=51848 - 51848, avg episodic return=10.00
timesteps=52488 - 52488, avg episodic return=0.00
timesteps=52360 - 52360, avg episodic return=10.00
timesteps=53640 - 53960, avg episodic return=10.00
timesteps=53384 - 53384, avg episodic return=10.00
timesteps=53768 - 53768, avg episodic return=0.00
timesteps=55112 - 55112, avg episodic return=-30.00
timesteps=55240 - 55240, avg episodic return=20.00
timesteps=55784 - 55784, avg episodic return=-40.00
timesteps=56168 - 56168, avg episodic return=0.00
timesteps=57256 - 57256, avg episodic return=10.00
timesteps=56360 - 56360, avg episodic return=-80.00
timesteps=58152 - 58152, avg episodic return=-20.00
timesteps=59080 - 59080, avg episodic return=0.00
timesteps=59240 - 59240, avg episodic return=0.00
timesteps=59144 - 59144, avg episodic return=-40.00
timesteps=60072 - 60168, avg episodic return=0.00
timesteps=59944 - 59944, avg episodic return=-30.00
timesteps=61064 - 61064, avg episodic return=-60.00
timesteps=60520 - 60520, avg episodic return=30.00
timesteps=61064 - 61064, avg episodic return=10.00
timesteps=62184 - 62184, avg episodic return=10.00
timesteps=62472 - 62472, avg episodic return=10.00
timesteps=63592 - 63592, avg episodic return=20.00
timesteps=63880 - 63880, avg episodic return=20.00
timesteps=64296 - 64296, avg episodic return=10.00
timesteps=64744 - 64744, avg episodic return=10.00
timesteps=64520 - 64520, avg episodic return=0.00
timesteps=65192 - 65192, avg episodic return=-40.00
timesteps=66472 - 66472, avg episodic return=20.00
timesteps=67560 - 67560, avg episodic return=10.00
timesteps=66728 - 66728, avg episodic return=10.00
timesteps=67720 - 68584, avg episodic return=-5.00
timesteps=67912 - 67912, avg episodic return=-10.00
timesteps=68744 - 68744, avg episodic return=10.00
timesteps=69128 - 69128, avg episodic return=-70.00
timesteps=70408 - 70408, avg episodic return=30.00
timesteps=69960 - 70568, avg episodic return=10.00
timesteps=70920 - 70920, avg episodic return=20.00
timesteps=70664 - 70696, avg episodic return=10.00
timesteps=71688 - 71688, avg episodic return=10.00
timesteps=72328 - 72328, avg episodic return=0.00
timesteps=71752 - 71752, avg episodic return=20.00
timesteps=72936 - 73384, avg episodic return=3.33
timesteps=72712 - 72712, avg episodic return=-50.00
timesteps=74408 - 74408, avg episodic return=-20.00
timesteps=74440 - 74440, avg episodic return=20.00
timesteps=74824 - 74824, avg episodic return=10.00
timesteps=75048 - 75048, avg episodic return=-20.00
timesteps=76040 - 76648, avg episodic return=13.33
timesteps=76680 - 76680, avg episodic return=0.00
timesteps=76072 - 76072, avg episodic return=10.00
timesteps=76936 - 76936, avg episodic return=-40.00
timesteps=76840 - 76840, avg episodic return=30.00
timesteps=77640 - 77640, avg episodic return=-10.00
timesteps=78696 - 78696, avg episodic return=-20.00
timesteps=78440 - 78440, avg episodic return=10.00
timesteps=78344 - 78344, avg episodic return=-10.00
timesteps=78536 - 78536, avg episodic return=10.00
timesteps=78856 - 78856, avg episodic return=10.00
timesteps=79976 - 80456, avg episodic return=-5.00
timesteps=80296 - 80808, avg episodic return=-15.00
timesteps=80872 - 80872, avg episodic return=5.00
timesteps=81704 - 81832, avg episodic return=5.00
timesteps=81096 - 81384, avg episodic return=10.00
timesteps=82728 - 82728, avg episodic return=-10.00
timesteps=82440 - 82440, avg episodic return=10.00
timesteps=82088 - 82088, avg episodic return=0.00
timesteps=83112 - 83528, avg episodic return=10.00
timesteps=84392 - 84392, avg episodic return=10.00
timesteps=84808 - 84840, avg episodic return=10.00
timesteps=84424 - 84424, avg episodic return=-10.00
timesteps=85608 - 85608, avg episodic return=-20.00
timesteps=85416 - 85416, avg episodic return=20.00
timesteps=86184 - 86184, avg episodic return=-40.00
timesteps=86024 - 86024, avg episodic return=20.00
timesteps=87272 - 87272, avg episodic return=10.00
timesteps=88520 - 88744, avg episodic return=5.00
timesteps=88456 - 88584, avg episodic return=10.00
timesteps=89576 - 89576, avg episodic return=-20.00
timesteps=89288 - 89288, avg episodic return=10.00
timesteps=90056 - 90056, avg episodic return=10.00
timesteps=89800 - 89800, avg episodic return=10.00
timesteps=90920 - 90920, avg episodic return=0.00
timesteps=91048 - 91048, avg episodic return=-90.00
timesteps=90504 - 90504, avg episodic return=0.00
timesteps=91496 - 91496, avg episodic return=0.00
timesteps=91400 - 91400, avg episodic return=10.00
timesteps=91880 - 91880, avg episodic return=0.00
timesteps=92360 - 92360, avg episodic return=-40.00
timesteps=92296 - 92296, avg episodic return=0.00
timesteps=93320 - 93992, avg episodic return=-15.00
timesteps=93896 - 93896, avg episodic return=10.00
timesteps=93288 - 93384, avg episodic return=-5.00
timesteps=94504 - 94504, avg episodic return=20.00
timesteps=94984 - 94984, avg episodic return=10.00
timesteps=94440 - 94440, avg episodic return=10.00
timesteps=96648 - 96648, avg episodic return=0.00
timesteps=96520 - 96520, avg episodic return=0.00
timesteps=98408 - 98408, avg episodic return=10.00
timesteps=98824 - 98824, avg episodic return=0.00
timesteps=99016 - 99016, avg episodic return=0.00
timesteps=100008 - 100008, avg episodic return=10.00
timesteps=99688 - 99688, avg episodic return=10.00
timesteps=99400 - 99976, avg episodic return=8.33
timesteps=99816 - 99816, avg episodic return=10.00
timesteps=100552 - 100552, avg episodic return=0.00
timesteps=100648 - 100648, avg episodic return=5.00
timesteps=100616 - 100616, avg episodic return=10.00
timesteps=101448 - 102184, avg episodic return=0.00
timesteps=102120 - 102120, avg episodic return=10.00
timesteps=102664 - 103080, avg episodic return=15.00
timesteps=104136 - 104136, avg episodic return=-10.00
timesteps=104904 - 104904, avg episodic return=10.00
timesteps=104840 - 104840, avg episodic return=10.00
timesteps=106344 - 106344, avg episodic return=20.00
timesteps=105640 - 106408, avg episodic return=5.00
timesteps=105576 - 105576, avg episodic return=10.00
timesteps=106952 - 106952, avg episodic return=10.00
timesteps=107016 - 107432, avg episodic return=10.00
timesteps=107336 - 107336, avg episodic return=10.00
timesteps=108552 - 108552, avg episodic return=-70.00
timesteps=109384 - 109384, avg episodic return=10.00
timesteps=109224 - 109224, avg episodic return=-20.00
timesteps=109128 - 109416, avg episodic return=-5.00
timesteps=110312 - 110312, avg episodic return=-10.00
timesteps=110536 - 110536, avg episodic return=-10.00
timesteps=110728 - 111592, avg episodic return=6.67
timesteps=110952 - 110952, avg episodic return=10.00
timesteps=112008 - 112552, avg episodic return=10.00
timesteps=113416 - 113480, avg episodic return=-40.00
timesteps=112840 - 112840, avg episodic return=0.00
timesteps=114600 - 114600, avg episodic return=10.00
timesteps=114088 - 114088, avg episodic return=20.00
timesteps=114536 - 114536, avg episodic return=-100.00
timesteps=113736 - 114568, avg episodic return=0.00
timesteps=114888 - 114888, avg episodic return=10.00
timesteps=114760 - 115240, avg episodic return=15.00
timesteps=116328 - 116328, avg episodic return=10.00
timesteps=115976 - 116552, avg episodic return=20.00
timesteps=117448 - 117448, avg episodic return=-20.00
timesteps=117672 - 117672, avg episodic return=10.00
timesteps=117384 - 117512, avg episodic return=5.00
timesteps=118376 - 118696, avg episodic return=-3.33
timesteps=118408 - 118696, avg episodic return=10.00
timesteps=118248 - 118248, avg episodic return=10.00
timesteps=118984 - 119432, avg episodic return=-15.00
timesteps=118984 - 119016, avg episodic return=10.00
timesteps=119016 - 119656, avg episodic return=10.00
timesteps=120424 - 120424, avg episodic return=10.00
timesteps=121640 - 121640, avg episodic return=10.00
timesteps=121384 - 121800, avg episodic return=5.00
timesteps=122472 - 122472, avg episodic return=-70.00
timesteps=122024 - 122024, avg episodic return=10.00
timesteps=123432 - 123656, avg episodic return=0.00
timesteps=124008 - 124008, avg episodic return=10.00
timesteps=124360 - 124808, avg episodic return=10.00
timesteps=124520 - 124520, avg episodic return=20.00
timesteps=125416 - 125736, avg episodic return=10.00
timesteps=125256 - 125288, avg episodic return=10.00
timesteps=125160 - 125160, avg episodic return=0.00
timesteps=125736 - 125736, avg episodic return=10.00
timesteps=126632 - 126632, avg episodic return=-40.00
timesteps=126856 - 126856, avg episodic return=30.00
timesteps=126600 - 126600, avg episodic return=10.00
timesteps=127432 - 127432, avg episodic return=10.00
timesteps=128424 - 128424, avg episodic return=10.00
timesteps=128008 - 129000, avg episodic return=0.00
timesteps=128616 - 128616, avg episodic return=-50.00
timesteps=128488 - 128488, avg episodic return=10.00
timesteps=129032 - 129192, avg episodic return=15.00
timesteps=129256 - 129256, avg episodic return=20.00
timesteps=130408 - 130408, avg episodic return=20.00
timesteps=130696 - 130696, avg episodic return=0.00
timesteps=130888 - 130888, avg episodic return=0.00
timesteps=130920 - 130920, avg episodic return=20.00
timesteps=131144 - 131816, avg episodic return=5.00
timesteps=131848 - 131848, avg episodic return=10.00
timesteps=133640 - 133992, avg episodic return=-15.00
timesteps=133256 - 133896, avg episodic return=13.33
timesteps=133448 - 134120, avg episodic return=0.00
timesteps=133576 - 134056, avg episodic return=20.00
timesteps=134568 - 134568, avg episodic return=10.00
timesteps=135112 - 135112, avg episodic return=-20.00
timesteps=135624 - 136168, avg episodic return=10.00
timesteps=137352 - 137352, avg episodic return=0.00
timesteps=139176 - 139176, avg episodic return=10.00
timesteps=139848 - 139976, avg episodic return=5.00
timesteps=141192 - 141192, avg episodic return=10.00
timesteps=142152 - 142152, avg episodic return=-10.00
timesteps=141736 - 142216, avg episodic return=10.00
timesteps=141320 - 142280, avg episodic return=10.00
timesteps=141384 - 142248, avg episodic return=3.33
timesteps=142728 - 143112, avg episodic return=-30.00
timesteps=142888 - 143112, avg episodic return=10.00
timesteps=143112 - 143112, avg episodic return=10.00
timesteps=143464 - 143464, avg episodic return=10.00
timesteps=144008 - 144072, avg episodic return=5.00
timesteps=144296 - 144296, avg episodic return=0.00
timesteps=143432 - 143432, avg episodic return=10.00
timesteps=145160 - 145160, avg episodic return=10.00
timesteps=144840 - 145320, avg episodic return=10.00
timesteps=144776 - 144776, avg episodic return=-30.00
timesteps=146088 - 146088, avg episodic return=20.00
timesteps=145672 - 145672, avg episodic return=10.00
timesteps=145640 - 145640, avg episodic return=10.00
timesteps=145672 - 146056, avg episodic return=0.00
timesteps=146856 - 146952, avg episodic return=10.00
timesteps=146568 - 147400, avg episodic return=10.00
timesteps=147304 - 147304, avg episodic return=10.00
timesteps=147720 - 147720, avg episodic return=10.00
timesteps=149160 - 149256, avg episodic return=5.00
timesteps=149672 - 150344, avg episodic return=10.00
timesteps=150056 - 150152, avg episodic return=15.00
timesteps=150376 - 150376, avg episodic return=-60.00
timesteps=151176 - 151176, avg episodic return=10.00
timesteps=150568 - 151464, avg episodic return=10.00
timesteps=151400 - 151400, avg episodic return=20.00
timesteps=152488 - 152488, avg episodic return=0.00
timesteps=152008 - 152168, avg episodic return=5.00
timesteps=151592 - 151592, avg episodic return=10.00
timesteps=152680 - 153128, avg episodic return=5.00
timesteps=152616 - 152616, avg episodic return=10.00
timesteps=153608 - 153864, avg episodic return=25.00
timesteps=153864 - 153864, avg episodic return=10.00
timesteps=153832 - 154312, avg episodic return=10.00
timesteps=154824 - 154824, avg episodic return=0.00
timesteps=155112 - 155112, avg episodic return=30.00
timesteps=154696 - 155368, avg episodic return=-10.00
timesteps=156232 - 156264, avg episodic return=5.00
timesteps=155976 - 155976, avg episodic return=10.00
timesteps=156296 - 156616, avg episodic return=10.00
timesteps=157224 - 157672, avg episodic return=13.33
timesteps=157672 - 157672, avg episodic return=10.00
timesteps=158184 - 158184, avg episodic return=0.00
timesteps=157736 - 158216, avg episodic return=10.00
timesteps=159432 - 159432, avg episodic return=10.00
timesteps=159720 - 159720, avg episodic return=30.00
timesteps=159624 - 159624, avg episodic return=10.00
timesteps=159400 - 159400, avg episodic return=0.00
timesteps=160392 - 160392, avg episodic return=20.00
timesteps=160456 - 160456, avg episodic return=-20.00
timesteps=159816 - 160008, avg episodic return=20.00
timesteps=161640 - 161640, avg episodic return=10.00
timesteps=160904 - 161704, avg episodic return=6.67
timesteps=160904 - 161032, avg episodic return=0.00
timesteps=161224 - 161224, avg episodic return=10.00
timesteps=162280 - 162440, avg episodic return=0.00
timesteps=162344 - 162792, avg episodic return=10.00
timesteps=162088 - 162344, avg episodic return=15.00
timesteps=162248 - 162248, avg episodic return=-10.00
timesteps=161800 - 161800, avg episodic return=10.00
timesteps=163400 - 163400, avg episodic return=10.00
timesteps=163368 - 163368, avg episodic return=-20.00
timesteps=163816 - 163816, avg episodic return=20.00
timesteps=163176 - 163240, avg episodic return=20.00
timesteps=164232 - 164424, avg episodic return=-25.00
timesteps=163976 - 164072, avg episodic return=10.00
timesteps=163944 - 163944, avg episodic return=0.00
timesteps=164264 - 164264, avg episodic return=5.00
timesteps=164392 - 164392, avg episodic return=-10.00
timesteps=165000 - 165800, avg episodic return=10.00
timesteps=164872 - 165288, avg episodic return=10.00
timesteps=164904 - 165128, avg episodic return=10.00
timesteps=166376 - 166376, avg episodic return=10.00
timesteps=165928 - 166568, avg episodic return=-5.00
timesteps=166856 - 166856, avg episodic return=10.00
timesteps=167176 - 167400, avg episodic return=16.67
timesteps=166920 - 167688, avg episodic return=10.00
timesteps=168104 - 168488, avg episodic return=0.00
timesteps=168008 - 168008, avg episodic return=10.00
timesteps=168072 - 168488, avg episodic return=0.00
timesteps=168616 - 168840, avg episodic return=-5.00
timesteps=169000 - 169768, avg episodic return=13.33
timesteps=169640 - 169640, avg episodic return=10.00
timesteps=169096 - 169096, avg episodic return=10.00
timesteps=169160 - 169160, avg episodic return=0.00
timesteps=170440 - 170440, avg episodic return=0.00
timesteps=170856 - 170856, avg episodic return=10.00
timesteps=170728 - 170888, avg episodic return=5.00
timesteps=169992 - 170952, avg episodic return=10.00
timesteps=170024 - 170728, avg episodic return=15.00
timesteps=171688 - 171688, avg episodic return=0.00
timesteps=171880 - 171912, avg episodic return=15.00
timesteps=171112 - 171112, avg episodic return=-10.00
timesteps=171112 - 171976, avg episodic return=15.00
timesteps=172904 - 172904, avg episodic return=0.00
timesteps=172072 - 172456, avg episodic return=-2.50
timesteps=172712 - 172936, avg episodic return=0.00
timesteps=172456 - 172456, avg episodic return=-10.00
timesteps=173960 - 173960, avg episodic return=20.00
timesteps=173640 - 173928, avg episodic return=10.00
timesteps=173672 - 173672, avg episodic return=10.00
timesteps=174088 - 174376, avg episodic return=-15.00
timesteps=174248 - 174248, avg episodic return=10.00
timesteps=174472 - 174472, avg episodic return=20.00
timesteps=175432 - 175432, avg episodic return=-10.00
timesteps=176008 - 176008, avg episodic return=10.00
timesteps=175176 - 176008, avg episodic return=12.50
timesteps=175592 - 175592, avg episodic return=-30.00
timesteps=175784 - 175784, avg episodic return=10.00
timesteps=176360 - 177128, avg episodic return=10.00
timesteps=176168 - 176168, avg episodic return=0.00
timesteps=177352 - 177576, avg episodic return=5.00
timesteps=177928 - 177992, avg episodic return=10.00
timesteps=177352 - 177736, avg episodic return=3.33
timesteps=178856 - 179176, avg episodic return=-5.00
timesteps=178184 - 178184, avg episodic return=10.00
timesteps=179016 - 179016, avg episodic return=10.00
timesteps=179016 - 179016, avg episodic return=20.00
timesteps=179912 - 179912, avg episodic return=10.00
timesteps=179528 - 179912, avg episodic return=3.33
timesteps=179240 - 179240, avg episodic return=20.00
timesteps=179208 - 179208, avg episodic return=10.00
timesteps=180520 - 180520, avg episodic return=20.00
timesteps=180520 - 180776, avg episodic return=3.33
timesteps=180392 - 180840, avg episodic return=0.00
timesteps=181704 - 181736, avg episodic return=5.00
timesteps=181256 - 182248, avg episodic return=10.00
timesteps=182088 - 182088, avg episodic return=10.00
timesteps=181640 - 182120, avg episodic return=0.00
timesteps=183048 - 183112, avg episodic return=10.00
timesteps=182856 - 182856, avg episodic return=20.00
timesteps=182664 - 183048, avg episodic return=-3.33
timesteps=183976 - 183976, avg episodic return=-40.00
timesteps=184008 - 184104, avg episodic return=10.00
timesteps=185192 - 185192, avg episodic return=-30.00
timesteps=184520 - 185288, avg episodic return=10.00
timesteps=184744 - 184840, avg episodic return=10.00
timesteps=185384 - 185384, avg episodic return=-20.00
timesteps=185640 - 185800, avg episodic return=10.00
timesteps=185416 - 185416, avg episodic return=10.00
timesteps=186440 - 186440, avg episodic return=10.00
timesteps=186664 - 186984, avg episodic return=10.00
timesteps=187368 - 187368, avg episodic return=-30.00
timesteps=187048 - 187208, avg episodic return=26.67
timesteps=187656 - 188040, avg episodic return=20.00
timesteps=188168 - 188168, avg episodic return=10.00
timesteps=188008 - 188264, avg episodic return=-5.00
timesteps=189032 - 189032, avg episodic return=10.00
timesteps=188680 - 188904, avg episodic return=15.00
timesteps=188456 - 189288, avg episodic return=10.00
timesteps=188744 - 189096, avg episodic return=15.00
timesteps=189544 - 189960, avg episodic return=3.33
timesteps=189544 - 190248, avg episodic return=10.00
timesteps=189928 - 190408, avg episodic return=6.67
timesteps=190440 - 190440, avg episodic return=30.00
timesteps=189448 - 189448, avg episodic return=10.00
timesteps=190600 - 190600, avg episodic return=-10.00
timesteps=191080 - 191432, avg episodic return=13.33
timesteps=191144 - 191144, avg episodic return=10.00
timesteps=190504 - 191464, avg episodic return=10.00
timesteps=192200 - 192200, avg episodic return=10.00
timesteps=191976 - 192392, avg episodic return=10.00
timesteps=191944 - 192360, avg episodic return=5.00
timesteps=192040 - 192040, avg episodic return=20.00
timesteps=191560 - 192456, avg episodic return=4.29
timesteps=193000 - 193000, avg episodic return=-10.00
timesteps=192776 - 192808, avg episodic return=-5.00
timesteps=192936 - 193320, avg episodic return=10.00
timesteps=194120 - 194120, avg episodic return=10.00
timesteps=194504 - 194504, avg episodic return=10.00
timesteps=193576 - 193864, avg episodic return=10.00
timesteps=194152 - 194152, avg episodic return=20.00
timesteps=193704 - 194440, avg episodic return=14.00
timesteps=194952 - 195272, avg episodic return=10.00
timesteps=194856 - 194856, avg episodic return=10.00
timesteps=194920 - 195240, avg episodic return=10.00
timesteps=194696 - 194696, avg episodic return=10.00
timesteps=195112 - 195208, avg episodic return=15.00
timesteps=195688 - 195688, avg episodic return=10.00
timesteps=195912 - 196008, avg episodic return=10.00
timesteps=195592 - 195592, avg episodic return=-20.00
timesteps=196040 - 196040, avg episodic return=20.00
timesteps=196904 - 197352, avg episodic return=6.00
timesteps=196840 - 197224, avg episodic return=10.00
timesteps=196712 - 197032, avg episodic return=6.67
timesteps=197864 - 198408, avg episodic return=6.67
timesteps=197992 - 198600, avg episodic return=16.67
timesteps=198216 - 198216, avg episodic return=20.00
timesteps=198248 - 198632, avg episodic return=5.00
timesteps=199528 - 199528, avg episodic return=-40.00
timesteps=199400 - 199400, avg episodic return=10.00
timesteps=198792 - 199048, avg episodic return=15.00
timesteps=199880 - 200232, avg episodic return=10.00
timesteps=200424 - 200424, avg episodic return=10.00
timesteps=200392 - 200456, avg episodic return=10.00
timesteps=200872 - 200872, avg episodic return=0.00
timesteps=201064 - 201672, avg episodic return=10.00
timesteps=201000 - 201000, avg episodic return=30.00
timesteps=201032 - 201576, avg episodic return=15.00
timesteps=201672 - 201672, avg episodic return=10.00
timesteps=202216 - 202312, avg episodic return=10.00
timesteps=201736 - 202184, avg episodic return=10.00
timesteps=201800 - 202504, avg episodic return=5.00
timesteps=203272 - 203272, avg episodic return=10.00
timesteps=202856 - 202984, avg episodic return=10.00
timesteps=203336 - 203496, avg episodic return=7.50
timesteps=203560 - 203560, avg episodic return=10.00
timesteps=204168 - 204168, avg episodic return=0.00
timesteps=203816 - 204616, avg episodic return=6.67
timesteps=204776 - 204776, avg episodic return=10.00
timesteps=205000 - 205672, avg episodic return=5.00
timesteps=205320 - 205448, avg episodic return=10.00
timesteps=205128 - 205736, avg episodic return=3.33
timesteps=205960 - 206472, avg episodic return=10.00
timesteps=206344 - 206536, avg episodic return=5.00
timesteps=206600 - 206600, avg episodic return=20.00
timesteps=206632 - 206632, avg episodic return=10.00
timesteps=206280 - 206280, avg episodic return=0.00
timesteps=207336 - 207752, avg episodic return=6.67
timesteps=207208 - 207560, avg episodic return=0.00
timesteps=207144 - 207816, avg episodic return=6.67
timesteps=206952 - 207112, avg episodic return=15.00
timesteps=206856 - 207624, avg episodic return=7.50
timesteps=208040 - 208328, avg episodic return=15.00
timesteps=208200 - 208200, avg episodic return=10.00
timesteps=208232 - 208232, avg episodic return=10.00
timesteps=208936 - 209096, avg episodic return=10.00
timesteps=209096 - 209864, avg episodic return=14.00
timesteps=208968 - 209352, avg episodic return=-5.00
timesteps=209160 - 209448, avg episodic return=10.00
timesteps=210632 - 210632, avg episodic return=0.00
timesteps=210920 - 210920, avg episodic return=10.00
timesteps=209960 - 210376, avg episodic return=7.50
timesteps=210760 - 210760, avg episodic return=10.00
timesteps=210152 - 210312, avg episodic return=0.00
timesteps=211432 - 211560, avg episodic return=-20.00
timesteps=211208 - 211368, avg episodic return=20.00
timesteps=210952 - 210952, avg episodic return=0.00
timesteps=210952 - 211624, avg episodic return=10.00
timesteps=212264 - 212264, avg episodic return=10.00
timesteps=212136 - 212136, avg episodic return=20.00
timesteps=212104 - 212776, avg episodic return=8.57
timesteps=212456 - 212456, avg episodic return=10.00
timesteps=213064 - 213448, avg episodic return=12.50
timesteps=213384 - 213800, avg episodic return=13.33
timesteps=213448 - 213448, avg episodic return=0.00
timesteps=213128 - 213608, avg episodic return=10.00
timesteps=214120 - 214888, avg episodic return=14.00
timesteps=214632 - 214952, avg episodic return=13.33
timesteps=214280 - 214280, avg episodic return=10.00
timesteps=214152 - 214824, avg episodic return=2.50
timesteps=215656 - 215656, avg episodic return=20.00
timesteps=215336 - 215336, avg episodic return=0.00
timesteps=215080 - 215400, avg episodic return=5.00
timesteps=215432 - 215432, avg episodic return=0.00
timesteps=215304 - 215400, avg episodic return=10.00
timesteps=216680 - 216680, avg episodic return=10.00
timesteps=216136 - 216968, avg episodic return=10.00
timesteps=216168 - 216968, avg episodic return=10.00
timesteps=216424 - 216808, avg episodic return=10.00
timesteps=216808 - 217064, avg episodic return=13.33
timesteps=217192 - 218056, avg episodic return=10.00
timesteps=217160 - 217864, avg episodic return=12.00
timesteps=217096 - 218056, avg episodic return=10.00
timesteps=217576 - 217576, avg episodic return=30.00
timesteps=218536 - 218536, avg episodic return=10.00
timesteps=218504 - 218984, avg episodic return=10.00
timesteps=218120 - 219112, avg episodic return=10.00
timesteps=218216 - 219112, avg episodic return=12.00
timesteps=219368 - 219432, avg episodic return=10.00
timesteps=219208 - 219816, avg episodic return=-3.33
timesteps=220200 - 220200, avg episodic return=30.00
timesteps=220200 - 220200, avg episodic return=10.00
timesteps=220424 - 221160, avg episodic return=10.00
timesteps=220712 - 220712, avg episodic return=10.00
timesteps=220200 - 220552, avg episodic return=10.00
