## SLURM PROLOG ###############################################################
##    Job ID : 8517517
##  Job Name : runs_rocksample_15_15_transformer
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 06:57:17 PM EST 2025
###############################################################################
obs (65,)
timesteps=30480 - 30480, avg episodic return=0.00
timesteps=31120 - 32400, avg episodic return=10.00
timesteps=32784 - 33936, avg episodic return=10.00
timesteps=32784 - 32784, avg episodic return=10.00
timesteps=33936 - 33936, avg episodic return=10.00
timesteps=35472 - 36752, avg episodic return=10.00
timesteps=35216 - 35216, avg episodic return=10.00
timesteps=35088 - 35088, avg episodic return=0.00
timesteps=38416 - 38416, avg episodic return=10.00
timesteps=37648 - 37648, avg episodic return=10.00
timesteps=38416 - 38800, avg episodic return=15.00
timesteps=39440 - 39440, avg episodic return=10.00
timesteps=39056 - 40848, avg episodic return=6.67
timesteps=40592 - 40592, avg episodic return=-20.00
timesteps=42896 - 42896, avg episodic return=10.00
timesteps=41360 - 41360, avg episodic return=10.00
timesteps=41744 - 41744, avg episodic return=10.00
timesteps=42128 - 42640, avg episodic return=10.00
timesteps=42000 - 42128, avg episodic return=10.00
timesteps=43536 - 44432, avg episodic return=13.33
timesteps=43152 - 43536, avg episodic return=10.00
timesteps=43408 - 44816, avg episodic return=7.50
timesteps=45456 - 46352, avg episodic return=13.33
timesteps=46608 - 46608, avg episodic return=10.00
timesteps=45968 - 46736, avg episodic return=0.00
timesteps=45072 - 45968, avg episodic return=10.00
timesteps=47888 - 47888, avg episodic return=10.00
timesteps=49040 - 49040, avg episodic return=0.00
timesteps=48400 - 48528, avg episodic return=10.00
timesteps=48272 - 48400, avg episodic return=10.00
timesteps=50320 - 50320, avg episodic return=10.00
timesteps=50576 - 50960, avg episodic return=10.00
timesteps=49296 - 50192, avg episodic return=5.00
timesteps=50448 - 50832, avg episodic return=15.00
timesteps=51472 - 51472, avg episodic return=-5.00
timesteps=51472 - 52368, avg episodic return=10.00
timesteps=51600 - 52624, avg episodic return=10.00
timesteps=53648 - 55056, avg episodic return=6.67
timesteps=54800 - 54800, avg episodic return=10.00
timesteps=53264 - 54672, avg episodic return=8.33
timesteps=53392 - 54416, avg episodic return=10.00
timesteps=56464 - 56464, avg episodic return=10.00
timesteps=56848 - 57104, avg episodic return=0.00
timesteps=57232 - 57232, avg episodic return=10.00
timesteps=55440 - 56976, avg episodic return=10.00
timesteps=57616 - 59024, avg episodic return=10.00
timesteps=58256 - 58640, avg episodic return=5.00
timesteps=57744 - 57744, avg episodic return=10.00
timesteps=58384 - 58512, avg episodic return=10.00
timesteps=58000 - 59280, avg episodic return=10.00
timesteps=59408 - 60560, avg episodic return=6.67
timesteps=59664 - 60560, avg episodic return=11.67
timesteps=60944 - 60944, avg episodic return=20.00
timesteps=59536 - 61328, avg episodic return=10.00
timesteps=60816 - 60816, avg episodic return=10.00
timesteps=61840 - 62992, avg episodic return=12.50
timesteps=61584 - 63120, avg episodic return=15.00
timesteps=61712 - 62352, avg episodic return=10.00
timesteps=61840 - 62864, avg episodic return=10.00
timesteps=61840 - 62864, avg episodic return=10.00
timesteps=63504 - 64784, avg episodic return=10.00
timesteps=64272 - 64912, avg episodic return=10.00
timesteps=64656 - 65296, avg episodic return=10.00
timesteps=63504 - 64656, avg episodic return=8.00
timesteps=63632 - 64912, avg episodic return=10.00
timesteps=66448 - 67472, avg episodic return=7.50
timesteps=65680 - 66832, avg episodic return=11.43
timesteps=66704 - 66704, avg episodic return=10.00
timesteps=65680 - 66832, avg episodic return=6.67
timesteps=65936 - 66960, avg episodic return=12.50
timesteps=67728 - 69520, avg episodic return=10.00
timesteps=68112 - 69264, avg episodic return=16.67
timesteps=67984 - 68240, avg episodic return=10.00
timesteps=67984 - 69136, avg episodic return=11.67
timesteps=67856 - 69008, avg episodic return=10.00
timesteps=70032 - 71568, avg episodic return=11.67
timesteps=70032 - 71440, avg episodic return=10.00
timesteps=69648 - 71184, avg episodic return=10.00
timesteps=69904 - 71440, avg episodic return=13.33
timesteps=69776 - 71440, avg episodic return=12.86
timesteps=72208 - 72976, avg episodic return=10.00
timesteps=71696 - 73104, avg episodic return=10.00
timesteps=71952 - 72336, avg episodic return=10.00
timesteps=71824 - 73616, avg episodic return=11.43
timesteps=72208 - 73360, avg episodic return=10.00
timesteps=74000 - 75280, avg episodic return=10.00
timesteps=74384 - 75664, avg episodic return=11.67
timesteps=74000 - 75536, avg episodic return=12.00
timesteps=74384 - 74384, avg episodic return=10.00
timesteps=74000 - 74896, avg episodic return=-10.00
timesteps=76688 - 77328, avg episodic return=10.00
timesteps=76048 - 77328, avg episodic return=10.00
timesteps=77456 - 77456, avg episodic return=10.00
timesteps=76432 - 76688, avg episodic return=13.33
timesteps=77072 - 77072, avg episodic return=10.00
timesteps=78224 - 79120, avg episodic return=10.00
timesteps=77968 - 79760, avg episodic return=7.50
timesteps=78096 - 79504, avg episodic return=11.25
timesteps=78864 - 79632, avg episodic return=10.00
timesteps=77840 - 79760, avg episodic return=6.67
timesteps=79888 - 81680, avg episodic return=7.50
timesteps=80016 - 81040, avg episodic return=10.00
timesteps=80912 - 80912, avg episodic return=10.00
timesteps=79888 - 81424, avg episodic return=13.33
timesteps=82320 - 83728, avg episodic return=10.00
timesteps=82448 - 83728, avg episodic return=10.00
timesteps=82064 - 83088, avg episodic return=10.00
timesteps=82320 - 83856, avg episodic return=8.89
timesteps=82448 - 83088, avg episodic return=13.33
timesteps=84624 - 85904, avg episodic return=10.00
timesteps=84624 - 85520, avg episodic return=7.50
timesteps=83984 - 85264, avg episodic return=10.00
timesteps=83984 - 85136, avg episodic return=10.00
timesteps=85008 - 85008, avg episodic return=10.00
timesteps=86032 - 87824, avg episodic return=8.57
timesteps=86416 - 87952, avg episodic return=11.25
timesteps=86672 - 87440, avg episodic return=10.00
timesteps=87056 - 87952, avg episodic return=10.00
timesteps=86032 - 86288, avg episodic return=7.50
timesteps=88848 - 90000, avg episodic return=14.00
timesteps=88080 - 89872, avg episodic return=11.43
timesteps=88464 - 89488, avg episodic return=5.00
timesteps=88080 - 88336, avg episodic return=15.00
timesteps=88080 - 88080, avg episodic return=10.00
timesteps=90256 - 91664, avg episodic return=10.00
timesteps=90128 - 90640, avg episodic return=10.00
timesteps=90512 - 92048, avg episodic return=10.00
timesteps=91024 - 91024, avg episodic return=10.00
timesteps=90640 - 92048, avg episodic return=8.33
timesteps=92688 - 93968, avg episodic return=10.00
timesteps=92304 - 93968, avg episodic return=10.00
timesteps=93200 - 94096, avg episodic return=10.00
timesteps=92304 - 94096, avg episodic return=5.00
timesteps=94608 - 95888, avg episodic return=8.57
timesteps=95760 - 95760, avg episodic return=10.00
timesteps=94608 - 96144, avg episodic return=10.00
timesteps=94864 - 95760, avg episodic return=-10.00
timesteps=94352 - 95632, avg episodic return=10.00
timesteps=96272 - 97936, avg episodic return=10.00
timesteps=96272 - 98192, avg episodic return=7.50
timesteps=96528 - 98192, avg episodic return=8.00
timesteps=96912 - 98192, avg episodic return=12.00
timesteps=96400 - 97808, avg episodic return=10.00
timesteps=98320 - 99984, avg episodic return=6.67
timesteps=98320 - 100112, avg episodic return=10.00
timesteps=98960 - 100112, avg episodic return=10.00
timesteps=98448 - 100112, avg episodic return=10.00
timesteps=98448 - 99856, avg episodic return=11.67
timesteps=100368 - 102032, avg episodic return=10.00
timesteps=101008 - 102032, avg episodic return=10.00
timesteps=101776 - 101776, avg episodic return=20.00
timesteps=100496 - 102288, avg episodic return=10.00
timesteps=100368 - 101520, avg episodic return=13.33
timesteps=103184 - 104336, avg episodic return=10.00
timesteps=102416 - 103568, avg episodic return=10.00
timesteps=103184 - 103824, avg episodic return=10.00
timesteps=102416 - 104080, avg episodic return=11.67
timesteps=102928 - 102928, avg episodic return=10.00
timesteps=104464 - 106128, avg episodic return=8.00
timesteps=105744 - 106256, avg episodic return=10.00
timesteps=104720 - 105488, avg episodic return=7.50
timesteps=105616 - 106128, avg episodic return=10.00
timesteps=104848 - 106256, avg episodic return=11.25
timesteps=107152 - 108048, avg episodic return=11.43
timesteps=106512 - 108304, avg episodic return=10.00
timesteps=107920 - 107920, avg episodic return=10.00
timesteps=106896 - 108304, avg episodic return=5.00
timesteps=107024 - 108048, avg episodic return=10.00
timesteps=108944 - 108944, avg episodic return=10.00
timesteps=109072 - 109072, avg episodic return=10.00
timesteps=108816 - 110352, avg episodic return=7.14
timesteps=108560 - 110224, avg episodic return=8.33
timesteps=109456 - 109584, avg episodic return=10.00
timesteps=110864 - 112272, avg episodic return=5.71
timesteps=110992 - 112400, avg episodic return=10.00
timesteps=110864 - 112400, avg episodic return=10.00
timesteps=110608 - 110608, avg episodic return=5.00
timesteps=110608 - 112528, avg episodic return=10.00
timesteps=113168 - 113808, avg episodic return=12.50
timesteps=112912 - 114448, avg episodic return=8.33
timesteps=113040 - 114448, avg episodic return=10.00
timesteps=112656 - 114320, avg episodic return=0.00
timesteps=112912 - 113936, avg episodic return=10.00
timesteps=115600 - 116240, avg episodic return=10.00
timesteps=115472 - 116368, avg episodic return=10.00
timesteps=116112 - 116112, avg episodic return=10.00
timesteps=114832 - 116624, avg episodic return=8.33
timesteps=114704 - 116624, avg episodic return=12.50
timesteps=116752 - 116752, avg episodic return=10.00
timesteps=117264 - 118288, avg episodic return=10.00
timesteps=116880 - 118544, avg episodic return=12.00
timesteps=118288 - 118288, avg episodic return=10.00
timesteps=116752 - 118672, avg episodic return=10.00
timesteps=119184 - 120080, avg episodic return=10.00
timesteps=118928 - 120464, avg episodic return=10.00
timesteps=119184 - 120720, avg episodic return=10.00
timesteps=119696 - 119824, avg episodic return=10.00
timesteps=118800 - 120080, avg episodic return=3.33
timesteps=121232 - 122768, avg episodic return=8.00
timesteps=120848 - 122128, avg episodic return=10.00
timesteps=120848 - 122768, avg episodic return=11.25
timesteps=121360 - 122768, avg episodic return=15.00
timesteps=121488 - 122512, avg episodic return=10.00
timesteps=122896 - 124816, avg episodic return=10.00
timesteps=124048 - 124048, avg episodic return=10.00
timesteps=123024 - 124816, avg episodic return=10.00
timesteps=122896 - 124176, avg episodic return=10.00
timesteps=123152 - 124816, avg episodic return=10.00
timesteps=125840 - 126864, avg episodic return=10.00
timesteps=125328 - 125456, avg episodic return=6.67
timesteps=125328 - 126864, avg episodic return=10.00
timesteps=124944 - 126608, avg episodic return=8.00
timesteps=125200 - 126352, avg episodic return=8.33
timesteps=126992 - 128400, avg episodic return=10.00
timesteps=128528 - 128528, avg episodic return=10.00
timesteps=127248 - 128272, avg episodic return=12.00
timesteps=126992 - 128656, avg episodic return=10.00
timesteps=127248 - 128528, avg episodic return=10.00
timesteps=130576 - 130832, avg episodic return=10.00
timesteps=129808 - 130960, avg episodic return=10.00
timesteps=129040 - 129296, avg episodic return=10.00
timesteps=129296 - 130704, avg episodic return=10.00
timesteps=130320 - 130576, avg episodic return=10.00
timesteps=131600 - 132624, avg episodic return=6.67
timesteps=132752 - 132752, avg episodic return=10.00
timesteps=131472 - 132496, avg episodic return=11.67
timesteps=131984 - 133008, avg episodic return=10.00
timesteps=131088 - 131856, avg episodic return=10.00
timesteps=133776 - 134544, avg episodic return=10.00
timesteps=133136 - 134672, avg episodic return=8.33
timesteps=134032 - 134800, avg episodic return=8.00
timesteps=133776 - 134928, avg episodic return=7.50
timesteps=135184 - 135184, avg episodic return=10.00
timesteps=135184 - 135696, avg episodic return=10.00
timesteps=135696 - 136464, avg episodic return=10.00
timesteps=135184 - 136976, avg episodic return=10.00
timesteps=135312 - 137104, avg episodic return=10.00
timesteps=137232 - 137872, avg episodic return=10.00
timesteps=137232 - 138768, avg episodic return=8.57
timesteps=137616 - 138896, avg episodic return=10.00
timesteps=137360 - 138768, avg episodic return=10.00
timesteps=137488 - 138256, avg episodic return=10.00
timesteps=139536 - 139792, avg episodic return=10.00
timesteps=139408 - 141072, avg episodic return=10.00
timesteps=139920 - 141072, avg episodic return=13.33
timesteps=139280 - 140304, avg episodic return=7.14
timesteps=139280 - 140816, avg episodic return=8.57
timesteps=141712 - 142864, avg episodic return=10.00
timesteps=141456 - 142992, avg episodic return=10.00
timesteps=143120 - 143120, avg episodic return=10.00
timesteps=141456 - 142864, avg episodic return=10.00
timesteps=141328 - 143248, avg episodic return=6.67
timesteps=143504 - 144400, avg episodic return=7.50
timesteps=143504 - 145296, avg episodic return=10.00
timesteps=144144 - 145296, avg episodic return=10.00
timesteps=143632 - 145296, avg episodic return=10.00
timesteps=143632 - 144272, avg episodic return=10.00
timesteps=145552 - 147216, avg episodic return=10.00
timesteps=145424 - 147344, avg episodic return=6.67
timesteps=145552 - 147216, avg episodic return=7.50
timesteps=145424 - 147344, avg episodic return=10.00
timesteps=145424 - 147216, avg episodic return=10.91
timesteps=147856 - 149136, avg episodic return=6.67
timesteps=147472 - 148240, avg episodic return=10.00
timesteps=147600 - 147728, avg episodic return=20.00
timesteps=147600 - 149392, avg episodic return=12.50
timesteps=147472 - 149264, avg episodic return=10.00
timesteps=150288 - 151184, avg episodic return=10.00
timesteps=149776 - 150800, avg episodic return=10.00
timesteps=149520 - 151184, avg episodic return=10.00
timesteps=149520 - 151440, avg episodic return=10.00
timesteps=150416 - 151312, avg episodic return=12.50
timesteps=151696 - 152976, avg episodic return=10.00
timesteps=151568 - 153232, avg episodic return=8.00
timesteps=152208 - 153232, avg episodic return=8.00
timesteps=151952 - 152976, avg episodic return=10.00
timesteps=151824 - 152720, avg episodic return=10.00
timesteps=153616 - 154640, avg episodic return=10.00
timesteps=153616 - 155536, avg episodic return=10.00
timesteps=154000 - 155408, avg episodic return=10.00
timesteps=154000 - 155280, avg episodic return=6.67
timesteps=153616 - 155280, avg episodic return=12.00
timesteps=156432 - 157200, avg episodic return=2.50
timesteps=156560 - 156560, avg episodic return=20.00
timesteps=156688 - 156944, avg episodic return=10.00
timesteps=156432 - 157456, avg episodic return=10.00
timesteps=156048 - 156816, avg episodic return=8.33
timesteps=157840 - 159120, avg episodic return=8.00
timesteps=157712 - 159376, avg episodic return=8.00
timesteps=158224 - 159632, avg episodic return=13.33
timesteps=158352 - 159376, avg episodic return=10.00
timesteps=157712 - 159376, avg episodic return=12.00
timesteps=159888 - 161168, avg episodic return=10.00
timesteps=160016 - 161040, avg episodic return=6.67
timesteps=161168 - 161424, avg episodic return=15.00
timesteps=159760 - 160912, avg episodic return=10.00
timesteps=159760 - 161680, avg episodic return=10.00
timesteps=161808 - 162320, avg episodic return=10.00
timesteps=163344 - 163600, avg episodic return=10.00
timesteps=161808 - 163600, avg episodic return=7.50
timesteps=161808 - 163344, avg episodic return=7.50
timesteps=161808 - 163728, avg episodic return=10.00
timesteps=163984 - 165392, avg episodic return=10.00
timesteps=164240 - 164496, avg episodic return=10.00
timesteps=163856 - 165776, avg episodic return=8.75
timesteps=164368 - 165776, avg episodic return=10.00
timesteps=164368 - 165264, avg episodic return=10.00
timesteps=166800 - 167312, avg episodic return=10.00
timesteps=166160 - 167824, avg episodic return=10.00
timesteps=166032 - 167440, avg episodic return=10.00
timesteps=166800 - 167568, avg episodic return=7.50
timesteps=166160 - 167696, avg episodic return=10.00
timesteps=167952 - 169488, avg episodic return=11.43
timesteps=168336 - 169744, avg episodic return=13.33
timesteps=167952 - 169616, avg episodic return=10.00
timesteps=167952 - 169872, avg episodic return=8.33
timesteps=168208 - 169616, avg episodic return=10.00
timesteps=171024 - 171920, avg episodic return=10.00
timesteps=170512 - 171664, avg episodic return=10.00
timesteps=170640 - 171792, avg episodic return=10.00
timesteps=170000 - 171664, avg episodic return=10.00
timesteps=170640 - 171536, avg episodic return=8.33
timesteps=172816 - 173968, avg episodic return=15.00
timesteps=173072 - 173968, avg episodic return=6.00
timesteps=172688 - 173712, avg episodic return=7.50
timesteps=172688 - 173968, avg episodic return=10.00
timesteps=172048 - 173712, avg episodic return=10.00
timesteps=174352 - 175504, avg episodic return=14.00
timesteps=174352 - 175760, avg episodic return=8.33
timesteps=174224 - 176016, avg episodic return=11.43
timesteps=174096 - 175504, avg episodic return=10.00
timesteps=174736 - 175504, avg episodic return=10.00
timesteps=177424 - 177808, avg episodic return=10.00
timesteps=176400 - 177936, avg episodic return=10.00
timesteps=176400 - 177680, avg episodic return=10.00
timesteps=176272 - 177808, avg episodic return=11.25
timesteps=176144 - 178064, avg episodic return=8.57
timesteps=178448 - 180112, avg episodic return=12.00
timesteps=178192 - 180112, avg episodic return=10.00
timesteps=178192 - 179728, avg episodic return=10.00
timesteps=178576 - 180112, avg episodic return=10.00
timesteps=178576 - 179088, avg episodic return=10.00
timesteps=180496 - 181136, avg episodic return=10.00
timesteps=180496 - 182032, avg episodic return=10.00
timesteps=180752 - 182160, avg episodic return=8.57
timesteps=182032 - 182032, avg episodic return=10.00
timesteps=180240 - 182160, avg episodic return=8.75
timesteps=184208 - 184208, avg episodic return=10.00
timesteps=182288 - 183824, avg episodic return=10.00
timesteps=182544 - 184080, avg episodic return=10.00
timesteps=182544 - 183568, avg episodic return=0.00
timesteps=182416 - 183952, avg episodic return=10.00
timesteps=184336 - 185616, avg episodic return=10.00
timesteps=184592 - 185616, avg episodic return=10.00
timesteps=184720 - 185360, avg episodic return=5.00
timesteps=185232 - 186128, avg episodic return=10.00
timesteps=184976 - 186256, avg episodic return=8.89
timesteps=186640 - 188176, avg episodic return=7.78
timesteps=186384 - 188304, avg episodic return=12.50
timesteps=187152 - 188304, avg episodic return=12.00
timesteps=187152 - 188304, avg episodic return=6.67
timesteps=186768 - 188304, avg episodic return=6.67
timesteps=188432 - 190352, avg episodic return=8.00
timesteps=188944 - 189712, avg episodic return=10.00
timesteps=188560 - 190224, avg episodic return=11.25
timesteps=189584 - 190224, avg episodic return=6.67
timesteps=188432 - 189840, avg episodic return=4.29
timesteps=190608 - 192272, avg episodic return=11.43
timesteps=190480 - 192400, avg episodic return=10.00
timesteps=191504 - 192144, avg episodic return=10.00
timesteps=190608 - 191888, avg episodic return=10.00
timesteps=191760 - 192400, avg episodic return=12.50
timesteps=192784 - 192784, avg episodic return=10.00
timesteps=192528 - 193168, avg episodic return=6.67
timesteps=192656 - 194320, avg episodic return=10.00
timesteps=192656 - 192656, avg episodic return=10.00
timesteps=193296 - 194448, avg episodic return=4.29
timesteps=194576 - 196368, avg episodic return=11.67
timesteps=195216 - 195600, avg episodic return=10.00
timesteps=195344 - 196496, avg episodic return=7.50
timesteps=195216 - 195856, avg episodic return=10.00
timesteps=194576 - 196112, avg episodic return=7.50
timesteps=196880 - 198288, avg episodic return=10.00
timesteps=196624 - 198288, avg episodic return=10.00
timesteps=196880 - 198160, avg episodic return=11.67
timesteps=196752 - 198288, avg episodic return=10.00
timesteps=196880 - 198416, avg episodic return=10.00
timesteps=198672 - 200080, avg episodic return=10.00
timesteps=198928 - 200592, avg episodic return=10.00
timesteps=198928 - 200208, avg episodic return=10.00
timesteps=198928 - 200208, avg episodic return=6.00
timesteps=199440 - 200592, avg episodic return=10.00
timesteps=201232 - 202640, avg episodic return=14.00
timesteps=201104 - 202640, avg episodic return=8.00
timesteps=200976 - 202512, avg episodic return=10.00
timesteps=200976 - 202512, avg episodic return=11.67
timesteps=201104 - 202512, avg episodic return=8.57
timesteps=202896 - 204560, avg episodic return=10.00
timesteps=202896 - 203536, avg episodic return=10.00
timesteps=202768 - 204688, avg episodic return=11.11
timesteps=202896 - 204432, avg episodic return=10.00
timesteps=202768 - 204560, avg episodic return=8.75
timesteps=204816 - 206608, avg episodic return=8.89
timesteps=205840 - 205840, avg episodic return=0.00
timesteps=205328 - 205840, avg episodic return=10.00
timesteps=204816 - 206352, avg episodic return=6.67
timesteps=204944 - 206096, avg episodic return=6.67
timesteps=206864 - 208272, avg episodic return=10.00
timesteps=206864 - 208528, avg episodic return=8.00
timesteps=206992 - 208656, avg episodic return=10.00
timesteps=206864 - 208272, avg episodic return=6.67
timesteps=206992 - 208016, avg episodic return=10.00
timesteps=208912 - 210448, avg episodic return=13.33
timesteps=208912 - 210320, avg episodic return=15.00
timesteps=209040 - 210832, avg episodic return=12.00
timesteps=208912 - 210704, avg episodic return=10.00
timesteps=209552 - 210704, avg episodic return=10.00
timesteps=211216 - 212880, avg episodic return=10.00
timesteps=212112 - 212112, avg episodic return=10.00
timesteps=210960 - 212496, avg episodic return=12.00
timesteps=211216 - 212496, avg episodic return=8.57
timesteps=210960 - 212624, avg episodic return=15.00
timesteps=213904 - 214928, avg episodic return=10.00
timesteps=213264 - 214160, avg episodic return=10.00
timesteps=213392 - 214160, avg episodic return=13.33
timesteps=213136 - 214800, avg episodic return=10.00
timesteps=213392 - 214928, avg episodic return=10.00
timesteps=215440 - 216848, avg episodic return=7.50
timesteps=215312 - 215568, avg episodic return=10.00
timesteps=216592 - 216592, avg episodic return=10.00
timesteps=215056 - 216592, avg episodic return=10.00
timesteps=215952 - 216976, avg episodic return=10.00
timesteps=217104 - 218896, avg episodic return=8.57
timesteps=217104 - 218768, avg episodic return=10.00
timesteps=218640 - 218640, avg episodic return=10.00
timesteps=217232 - 219024, avg episodic return=10.00
timesteps=217488 - 218896, avg episodic return=8.89
timesteps=219664 - 220432, avg episodic return=10.00
timesteps=219536 - 220816, avg episodic return=10.00
timesteps=220432 - 221072, avg episodic return=10.00
timesteps=219152 - 221072, avg episodic return=12.00
timesteps=219408 - 220816, avg episodic return=6.67
timesteps=221200 - 223120, avg episodic return=6.25
timesteps=221456 - 222608, avg episodic return=8.33
timesteps=221328 - 222992, avg episodic return=10.00
timesteps=221712 - 222736, avg episodic return=10.00
timesteps=221584 - 222224, avg episodic return=10.00
timesteps=223632 - 224656, avg episodic return=8.00
timesteps=223248 - 224144, avg episodic return=10.00
timesteps=224400 - 225168, avg episodic return=10.00
timesteps=223376 - 224656, avg episodic return=10.00
timesteps=223376 - 224656, avg episodic return=10.00
timesteps=225296 - 226832, avg episodic return=10.00
timesteps=225808 - 227216, avg episodic return=8.00
timesteps=225424 - 227088, avg episodic return=10.00
timesteps=225296 - 226448, avg episodic return=10.00
timesteps=225552 - 226832, avg episodic return=11.67
timesteps=227344 - 229264, avg episodic return=8.57
timesteps=227344 - 228752, avg episodic return=11.43
timesteps=228240 - 228624, avg episodic return=10.00
timesteps=227600 - 229264, avg episodic return=11.00
timesteps=228112 - 229264, avg episodic return=10.00
timesteps=229520 - 231056, avg episodic return=12.00
timesteps=231184 - 231184, avg episodic return=10.00
timesteps=229392 - 230544, avg episodic return=10.00
timesteps=229648 - 230544, avg episodic return=10.00
timesteps=229392 - 231312, avg episodic return=10.00
timesteps=231440 - 233232, avg episodic return=10.00
timesteps=231568 - 232976, avg episodic return=6.00
timesteps=231696 - 233232, avg episodic return=11.11
timesteps=232080 - 233360, avg episodic return=10.00
timesteps=231824 - 232976, avg episodic return=10.00
timesteps=233872 - 235408, avg episodic return=10.00
timesteps=233616 - 235280, avg episodic return=10.00
timesteps=233488 - 235152, avg episodic return=4.00
timesteps=233488 - 235280, avg episodic return=10.00
timesteps=233872 - 234512, avg episodic return=10.00
timesteps=236432 - 236432, avg episodic return=10.00
timesteps=235536 - 237456, avg episodic return=13.33
timesteps=235792 - 237200, avg episodic return=10.00
timesteps=236432 - 237456, avg episodic return=10.00
timesteps=235536 - 237456, avg episodic return=10.00
timesteps=238096 - 239120, avg episodic return=10.00
timesteps=237584 - 238224, avg episodic return=10.00
timesteps=237840 - 239504, avg episodic return=11.00
timesteps=238096 - 239504, avg episodic return=8.57
timesteps=237968 - 238096, avg episodic return=10.00
timesteps=240144 - 241552, avg episodic return=10.00
timesteps=240272 - 241552, avg episodic return=11.67
timesteps=239760 - 240144, avg episodic return=12.00
timesteps=239760 - 241168, avg episodic return=11.43
timesteps=240272 - 241040, avg episodic return=10.00
timesteps=241680 - 243600, avg episodic return=10.00
timesteps=241808 - 243216, avg episodic return=10.00
timesteps=241680 - 243472, avg episodic return=10.00
timesteps=241680 - 243472, avg episodic return=11.43
timesteps=242320 - 242832, avg episodic return=10.00
timesteps=243856 - 245520, avg episodic return=2.50
timesteps=243856 - 245520, avg episodic return=11.11
timesteps=244368 - 244368, avg episodic return=10.00
timesteps=243728 - 245392, avg episodic return=8.75
timesteps=243856 - 245648, avg episodic return=10.00
timesteps=245776 - 247440, avg episodic return=10.00
timesteps=245776 - 247568, avg episodic return=10.00
timesteps=245776 - 247696, avg episodic return=12.22
timesteps=246160 - 247696, avg episodic return=10.00
timesteps=246416 - 247568, avg episodic return=10.00
timesteps=247952 - 249232, avg episodic return=10.00
timesteps=248208 - 249616, avg episodic return=11.67
timesteps=248976 - 249744, avg episodic return=10.00
timesteps=248080 - 249232, avg episodic return=10.00
timesteps=247952 - 249744, avg episodic return=6.67
timesteps=250000 - 251664, avg episodic return=10.00
timesteps=251408 - 251664, avg episodic return=5.00
timesteps=250256 - 251664, avg episodic return=7.14
timesteps=250256 - 251664, avg episodic return=10.00
timesteps=250384 - 251664, avg episodic return=10.00
timesteps=252176 - 253712, avg episodic return=10.00
timesteps=252048 - 253328, avg episodic return=5.00
timesteps=251920 - 253712, avg episodic return=7.50
timesteps=251920 - 253072, avg episodic return=12.00
timesteps=252816 - 253840, avg episodic return=10.00
timesteps=253968 - 255504, avg episodic return=10.00
timesteps=254096 - 255888, avg episodic return=12.00
timesteps=254224 - 254480, avg episodic return=10.00
timesteps=254480 - 255888, avg episodic return=5.71
timesteps=254224 - 255888, avg episodic return=10.00
timesteps=256144 - 257936, avg episodic return=10.00
timesteps=256272 - 257936, avg episodic return=10.00
timesteps=256272 - 256912, avg episodic return=12.00
timesteps=256400 - 257552, avg episodic return=10.00
timesteps=256272 - 256528, avg episodic return=10.00
