timesteps=214532 - 215012, avg discounted return=3.58
timesteps=214532 - 215012, avg discounted return=3.58
timesteps=214532 - 215012, avg discounted return=3.58
timesteps=214564 - 214996, avg discounted return=3.58
timesteps=214644 - 215028, avg discounted return=3.58
timesteps=214532 - 215028, avg discounted return=3.58
timesteps=214564 - 214996, avg discounted return=3.58
timesteps=215060 - 215540, avg discounted return=3.58
timesteps=215060 - 215540, avg discounted return=3.58
timesteps=215060 - 215540, avg discounted return=3.58
timesteps=215044 - 215524, avg discounted return=3.58
timesteps=215076 - 215508, avg discounted return=3.58
timesteps=215044 - 215540, avg discounted return=3.58
timesteps=215044 - 215524, avg discounted return=3.58
timesteps=215588 - 216020, avg discounted return=3.58
timesteps=215588 - 216020, avg discounted return=3.58
timesteps=215588 - 216020, avg discounted return=3.58
timesteps=215572 - 216052, avg discounted return=3.58
timesteps=215556 - 216036, avg discounted return=3.58
timesteps=215556 - 216052, avg discounted return=3.58
timesteps=215572 - 216052, avg discounted return=3.58
timesteps=216068 - 216548, avg discounted return=3.58
timesteps=216068 - 216548, avg discounted return=3.58
timesteps=216068 - 216548, avg discounted return=3.58
timesteps=216100 - 216532, avg discounted return=3.58
timesteps=216084 - 216564, avg discounted return=3.58
timesteps=216068 - 216564, avg discounted return=3.58
timesteps=216100 - 216532, avg discounted return=3.58
timesteps=216596 - 217076, avg discounted return=3.58
timesteps=216596 - 217076, avg discounted return=3.58
timesteps=216596 - 217076, avg discounted return=3.58
timesteps=216580 - 217060, avg discounted return=3.58
timesteps=216612 - 217044, avg discounted return=3.58
timesteps=216676 - 217076, avg discounted return=3.55
timesteps=216580 - 217076, avg discounted return=3.58
timesteps=216580 - 217060, avg discounted return=3.58
timesteps=217124 - 217556, avg discounted return=3.58
timesteps=217124 - 217556, avg discounted return=3.58
timesteps=217124 - 217556, avg discounted return=3.58
timesteps=217108 - 217588, avg discounted return=3.58
timesteps=217092 - 217572, avg discounted return=3.58
timesteps=217124 - 217572, avg discounted return=3.57
timesteps=217092 - 217588, avg discounted return=3.58
timesteps=217108 - 217588, avg discounted return=3.58
timesteps=217604 - 218084, avg discounted return=3.58
timesteps=217604 - 218084, avg discounted return=3.58
timesteps=217604 - 218084, avg discounted return=3.58
timesteps=217636 - 218068, avg discounted return=3.58
timesteps=217620 - 218100, avg discounted return=3.58
timesteps=217620 - 218100, avg discounted return=3.58
timesteps=217604 - 218100, avg discounted return=3.58
timesteps=217636 - 218068, avg discounted return=3.58
timesteps=218132 - 218612, avg discounted return=3.58
timesteps=218132 - 218612, avg discounted return=3.58
timesteps=218132 - 218612, avg discounted return=3.58
timesteps=218116 - 218596, avg discounted return=3.58
timesteps=218148 - 218580, avg discounted return=3.58
timesteps=218148 - 218580, avg discounted return=3.58
timesteps=218116 - 218612, avg discounted return=3.58
timesteps=218116 - 218612, avg discounted return=3.57
timesteps=218660 - 219092, avg discounted return=3.58
timesteps=218660 - 219092, avg discounted return=3.58
timesteps=218660 - 219092, avg discounted return=3.58
timesteps=218644 - 218788, avg discounted return=3.58
timesteps=218628 - 219108, avg discounted return=3.58
timesteps=218628 - 219108, avg discounted return=3.58
timesteps=218628 - 219124, avg discounted return=3.58
timesteps=218628 - 219108, avg discounted return=3.58
timesteps=219140 - 219620, avg discounted return=3.58
timesteps=219140 - 219620, avg discounted return=3.58
timesteps=219140 - 219620, avg discounted return=3.58
timesteps=219156 - 219636, avg discounted return=3.58
timesteps=219156 - 219636, avg discounted return=3.58
timesteps=219140 - 219636, avg discounted return=3.58
timesteps=219140 - 219636, avg discounted return=3.58
timesteps=219668 - 220148, avg discounted return=3.58
timesteps=219668 - 220148, avg discounted return=3.58
timesteps=219668 - 220148, avg discounted return=3.58
timesteps=219684 - 220116, avg discounted return=3.58
timesteps=219684 - 219684, avg discounted return=3.58
timesteps=219652 - 220148, avg discounted return=3.58
timesteps=219684 - 220116, avg discounted return=3.58
timesteps=220196 - 220628, avg discounted return=3.58
timesteps=220196 - 220628, avg discounted return=3.58
timesteps=220196 - 220628, avg discounted return=3.58
timesteps=220580 - 220628, avg discounted return=3.56
timesteps=220164 - 220644, avg discounted return=3.58
timesteps=220164 - 220660, avg discounted return=3.58
timesteps=220164 - 220644, avg discounted return=3.58
timesteps=220676 - 221156, avg discounted return=3.58
timesteps=220676 - 221156, avg discounted return=3.58
timesteps=220676 - 221156, avg discounted return=3.58
timesteps=220676 - 221156, avg discounted return=3.58
timesteps=220692 - 221172, avg discounted return=3.58
timesteps=220676 - 221172, avg discounted return=3.58
timesteps=220692 - 221172, avg discounted return=3.58
timesteps=221204 - 221684, avg discounted return=3.58
timesteps=221204 - 221684, avg discounted return=3.58
timesteps=221204 - 221684, avg discounted return=3.58
timesteps=221204 - 221684, avg discounted return=3.58
timesteps=221220 - 221652, avg discounted return=3.58
timesteps=221188 - 221684, avg discounted return=3.58
timesteps=221220 - 221652, avg discounted return=3.58
timesteps=221732 - 222164, avg discounted return=3.58
timesteps=221732 - 222164, avg discounted return=3.58
timesteps=221732 - 222164, avg discounted return=3.58
timesteps=221732 - 222164, avg discounted return=3.58
timesteps=221700 - 222180, avg discounted return=3.58
timesteps=221700 - 222196, avg discounted return=3.58
timesteps=221700 - 222132, avg discounted return=3.58
timesteps=222212 - 222692, avg discounted return=3.58
timesteps=222212 - 222692, avg discounted return=3.58
timesteps=222212 - 222692, avg discounted return=3.58
timesteps=222212 - 222692, avg discounted return=3.58
timesteps=222228 - 222708, avg discounted return=3.58
timesteps=222212 - 222708, avg discounted return=3.58
timesteps=222740 - 223220, avg discounted return=3.58
timesteps=222740 - 223220, avg discounted return=3.58
timesteps=222740 - 223220, avg discounted return=3.58
timesteps=222740 - 223220, avg discounted return=3.58
timesteps=222756 - 223188, avg discounted return=3.58
timesteps=222724 - 223220, avg discounted return=3.58
timesteps=223268 - 223700, avg discounted return=3.58
timesteps=223268 - 223700, avg discounted return=3.58
timesteps=223268 - 223700, avg discounted return=3.58
timesteps=223268 - 223700, avg discounted return=3.58
timesteps=223236 - 223716, avg discounted return=3.58
timesteps=223236 - 223732, avg discounted return=3.58
timesteps=223748 - 224228, avg discounted return=3.58
timesteps=223748 - 224228, avg discounted return=3.58
timesteps=223748 - 224228, avg discounted return=3.58
timesteps=223748 - 224228, avg discounted return=3.58
timesteps=223764 - 224244, avg discounted return=3.58
timesteps=223748 - 224244, avg discounted return=3.58
timesteps=223860 - 224244, avg discounted return=3.58
timesteps=224276 - 224756, avg discounted return=3.58
timesteps=224276 - 224756, avg discounted return=3.58
timesteps=224276 - 224756, avg discounted return=3.58
timesteps=224276 - 224756, avg discounted return=3.58
timesteps=224292 - 224724, avg discounted return=3.58
timesteps=224260 - 224756, avg discounted return=3.58
timesteps=224276 - 224756, avg discounted return=3.58
timesteps=224804 - 225236, avg discounted return=3.58
timesteps=224804 - 225236, avg discounted return=3.58
timesteps=224804 - 225236, avg discounted return=3.58
timesteps=224804 - 225236, avg discounted return=3.58
timesteps=224772 - 225252, avg discounted return=3.58
timesteps=224772 - 225268, avg discounted return=3.58
timesteps=224772 - 225252, avg discounted return=3.58
timesteps=225284 - 225764, avg discounted return=3.58
timesteps=225284 - 225764, avg discounted return=3.58
timesteps=225284 - 225380, avg discounted return=3.58
timesteps=225284 - 225764, avg discounted return=3.58
timesteps=225300 - 225780, avg discounted return=3.58
timesteps=225284 - 225780, avg discounted return=3.58
timesteps=225284 - 225780, avg discounted return=3.58
timesteps=225812 - 226292, avg discounted return=3.58
timesteps=225812 - 226292, avg discounted return=3.58
timesteps=225812 - 225908, avg discounted return=3.58
timesteps=225828 - 226260, avg discounted return=3.58
timesteps=225796 - 226292, avg discounted return=3.58
timesteps=225812 - 226292, avg discounted return=3.58
timesteps=226340 - 226772, avg discounted return=3.58
timesteps=226340 - 226772, avg discounted return=3.58
timesteps=226308 - 226788, avg discounted return=3.58
timesteps=226308 - 226804, avg discounted return=3.58
timesteps=226340 - 226772, avg discounted return=3.58
timesteps=226820 - 227300, avg discounted return=3.58
timesteps=226820 - 227300, avg discounted return=3.58
timesteps=226836 - 227316, avg discounted return=3.58
timesteps=226820 - 227316, avg discounted return=3.58
timesteps=226820 - 226996, avg discounted return=3.58
timesteps=227348 - 227828, avg discounted return=3.58
timesteps=227348 - 227828, avg discounted return=3.58
timesteps=227364 - 227796, avg discounted return=3.58
timesteps=227332 - 227828, avg discounted return=3.58
timesteps=227572 - 227716, avg discounted return=3.57
timesteps=227876 - 228308, avg discounted return=3.58
timesteps=227876 - 228308, avg discounted return=3.58
timesteps=228052 - 228308, avg discounted return=3.57
timesteps=227844 - 228324, avg discounted return=3.58
timesteps=227844 - 228340, avg discounted return=3.58
timesteps=228356 - 228836, avg discounted return=3.58
timesteps=228356 - 228836, avg discounted return=3.58
timesteps=228356 - 228596, avg discounted return=3.58
timesteps=228372 - 228852, avg discounted return=3.58
timesteps=228372 - 228852, avg discounted return=3.58
timesteps=228884 - 229364, avg discounted return=3.58
timesteps=228884 - 229364, avg discounted return=3.58
timesteps=228932 - 229364, avg discounted return=3.57
timesteps=228900 - 229332, avg discounted return=3.58
timesteps=228868 - 229348, avg discounted return=3.58
timesteps=229412 - 229844, avg discounted return=3.58
timesteps=229412 - 229844, avg discounted return=3.58
timesteps=229380 - 229812, avg discounted return=3.57
timesteps=229380 - 229860, avg discounted return=3.58
timesteps=229380 - 229876, avg discounted return=3.58
timesteps=229892 - 230372, avg discounted return=3.58
timesteps=229892 - 230372, avg discounted return=3.58
timesteps=229892 - 230356, avg discounted return=3.58
timesteps=229908 - 230388, avg discounted return=3.58
timesteps=229908 - 230388, avg discounted return=3.58
timesteps=230420 - 230900, avg discounted return=3.58
timesteps=230420 - 230900, avg discounted return=3.58
timesteps=230404 - 230884, avg discounted return=3.58
timesteps=230436 - 230868, avg discounted return=3.58
timesteps=230404 - 230884, avg discounted return=3.58
timesteps=230948 - 231380, avg discounted return=3.58
timesteps=230948 - 231380, avg discounted return=3.58
timesteps=230916 - 231316, avg discounted return=3.58
timesteps=230916 - 231396, avg discounted return=3.58
timesteps=230916 - 231412, avg discounted return=3.58
timesteps=231428 - 231908, avg discounted return=3.58
timesteps=231428 - 231908, avg discounted return=3.58
timesteps=231444 - 231924, avg discounted return=3.58
timesteps=231444 - 231924, avg discounted return=3.58
timesteps=231956 - 232436, avg discounted return=3.25
timesteps=231956 - 232436, avg discounted return=3.58
timesteps=231972 - 232404, avg discounted return=3.58
timesteps=231940 - 232420, avg discounted return=3.58
timesteps=232484 - 232916, avg discounted return=3.58
timesteps=232484 - 232916, avg discounted return=3.58
timesteps=232452 - 232932, avg discounted return=3.58
timesteps=232452 - 232948, avg discounted return=3.58
timesteps=232964 - 233444, avg discounted return=3.58
timesteps=232964 - 233444, avg discounted return=3.58
timesteps=232980 - 233460, avg discounted return=3.58
timesteps=232980 - 233460, avg discounted return=3.58
timesteps=233492 - 233972, avg discounted return=3.58
timesteps=233492 - 233972, avg discounted return=3.58
timesteps=233508 - 233940, avg discounted return=3.58
timesteps=233476 - 233956, avg discounted return=3.58
timesteps=234020 - 234452, avg discounted return=3.58
timesteps=234020 - 234452, avg discounted return=3.58
timesteps=233988 - 234468, avg discounted return=3.58
timesteps=233988 - 234484, avg discounted return=3.58
timesteps=234500 - 234980, avg discounted return=3.58
timesteps=234500 - 234980, avg discounted return=3.58
timesteps=234516 - 234996, avg discounted return=3.58
timesteps=234516 - 234996, avg discounted return=3.58
timesteps=235028 - 235508, avg discounted return=3.58
timesteps=235028 - 235508, avg discounted return=3.58
timesteps=235044 - 235476, avg discounted return=3.58
timesteps=235412 - 235508, avg discounted return=3.57
timesteps=235012 - 235492, avg discounted return=3.58
timesteps=235556 - 235988, avg discounted return=3.58
timesteps=235556 - 235988, avg discounted return=3.58
timesteps=235524 - 236004, avg discounted return=3.58
timesteps=235556 - 235988, avg discounted return=3.58
timesteps=235524 - 236020, avg discounted return=3.58
timesteps=236036 - 236516, avg discounted return=3.58
timesteps=236036 - 236516, avg discounted return=3.58
timesteps=236052 - 236532, avg discounted return=3.58
timesteps=236036 - 236516, avg discounted return=3.58
timesteps=236052 - 236532, avg discounted return=3.58
timesteps=236564 - 237044, avg discounted return=3.58
timesteps=236564 - 237044, avg discounted return=3.58
timesteps=236580 - 237012, avg discounted return=3.58
timesteps=236564 - 237044, avg discounted return=3.58
timesteps=236548 - 237028, avg discounted return=3.58
timesteps=237092 - 237524, avg discounted return=3.58
timesteps=237092 - 237524, avg discounted return=3.58
timesteps=237060 - 237540, avg discounted return=3.58
timesteps=237092 - 237524, avg discounted return=3.58
timesteps=237060 - 237556, avg discounted return=3.58
timesteps=237332 - 237524, avg discounted return=3.57
timesteps=237572 - 238052, avg discounted return=3.58
timesteps=237572 - 238052, avg discounted return=3.58
timesteps=237588 - 238068, avg discounted return=3.58
timesteps=237572 - 238052, avg discounted return=3.58
timesteps=237588 - 238068, avg discounted return=3.58
timesteps=237572 - 238052, avg discounted return=3.58
timesteps=238100 - 238580, avg discounted return=3.58
timesteps=238100 - 238580, avg discounted return=3.58
timesteps=238116 - 238548, avg discounted return=3.58
timesteps=238100 - 238580, avg discounted return=3.58
timesteps=238084 - 238564, avg discounted return=3.58
timesteps=238100 - 238580, avg discounted return=3.58
timesteps=238628 - 239060, avg discounted return=3.58
timesteps=238628 - 239060, avg discounted return=3.58
timesteps=238596 - 239076, avg discounted return=3.58
timesteps=238628 - 239060, avg discounted return=3.58
timesteps=238596 - 239092, avg discounted return=3.58
timesteps=238628 - 239060, avg discounted return=3.58
timesteps=239108 - 239588, avg discounted return=3.58
timesteps=239108 - 239588, avg discounted return=3.58
timesteps=239124 - 239604, avg discounted return=3.58
timesteps=239108 - 239588, avg discounted return=3.58
timesteps=239124 - 239604, avg discounted return=3.58
timesteps=239108 - 239588, avg discounted return=3.58
timesteps=239636 - 240116, avg discounted return=3.58
timesteps=239636 - 240116, avg discounted return=3.58
timesteps=239684 - 240116, avg discounted return=3.57
timesteps=239652 - 240084, avg discounted return=3.58
timesteps=239636 - 240116, avg discounted return=3.58
timesteps=239620 - 240100, avg discounted return=3.58
timesteps=239636 - 240116, avg discounted return=3.58
timesteps=240164 - 240596, avg discounted return=3.58
timesteps=240164 - 240596, avg discounted return=3.58
timesteps=240164 - 240596, avg discounted return=3.58
timesteps=240132 - 240612, avg discounted return=3.58
timesteps=240164 - 240596, avg discounted return=3.58
timesteps=240132 - 240628, avg discounted return=3.58
timesteps=240148 - 240628, avg discounted return=3.58
timesteps=240644 - 241124, avg discounted return=3.58
timesteps=240644 - 241124, avg discounted return=3.58
timesteps=240644 - 241124, avg discounted return=3.58
timesteps=240660 - 241140, avg discounted return=3.58
timesteps=240644 - 241124, avg discounted return=3.58
timesteps=240660 - 241140, avg discounted return=3.58
timesteps=240644 - 241124, avg discounted return=3.58
timesteps=241172 - 241652, avg discounted return=3.58
timesteps=241172 - 241652, avg discounted return=3.58
timesteps=241172 - 241652, avg discounted return=3.58
timesteps=241188 - 241620, avg discounted return=3.58
timesteps=241172 - 241220, avg discounted return=3.58
timesteps=241156 - 241636, avg discounted return=3.58
timesteps=241156 - 241652, avg discounted return=3.58
timesteps=241700 - 242132, avg discounted return=3.58
timesteps=241700 - 242132, avg discounted return=3.58
timesteps=241700 - 242132, avg discounted return=3.58
timesteps=241668 - 242148, avg discounted return=3.58
timesteps=241668 - 242164, avg discounted return=3.58
timesteps=241684 - 242164, avg discounted return=3.58
timesteps=242180 - 242660, avg discounted return=3.58
timesteps=242180 - 242660, avg discounted return=3.58
timesteps=242180 - 242660, avg discounted return=3.58
timesteps=242196 - 242676, avg discounted return=3.58
timesteps=242196 - 242676, avg discounted return=3.58
timesteps=242180 - 242660, avg discounted return=3.58
timesteps=242708 - 243188, avg discounted return=3.58
timesteps=242708 - 243188, avg discounted return=3.58
timesteps=242708 - 243188, avg discounted return=3.58
timesteps=242724 - 243156, avg discounted return=3.58
timesteps=242692 - 243172, avg discounted return=3.58
timesteps=242692 - 243188, avg discounted return=3.58
timesteps=243236 - 243668, avg discounted return=3.58
timesteps=243236 - 243668, avg discounted return=3.58
timesteps=243236 - 243668, avg discounted return=3.58
timesteps=243204 - 243684, avg discounted return=3.58
timesteps=243204 - 243700, avg discounted return=3.58
timesteps=243220 - 243700, avg discounted return=3.58
timesteps=243716 - 244196, avg discounted return=3.58
timesteps=243716 - 244196, avg discounted return=3.58
timesteps=243716 - 244196, avg discounted return=3.58
timesteps=243732 - 244212, avg discounted return=3.58
timesteps=243940 - 244180, avg discounted return=3.58
timesteps=243732 - 244212, avg discounted return=3.58
timesteps=243716 - 244196, avg discounted return=3.58
timesteps=244244 - 244724, avg discounted return=3.58
timesteps=244244 - 244724, avg discounted return=3.58
timesteps=244244 - 244724, avg discounted return=3.58
timesteps=244260 - 244692, avg discounted return=3.58
timesteps=244228 - 244708, avg discounted return=3.58
timesteps=244228 - 244708, avg discounted return=3.58
timesteps=244228 - 244724, avg discounted return=3.58
timesteps=244772 - 245204, avg discounted return=3.58
timesteps=244772 - 245204, avg discounted return=3.58
timesteps=244772 - 245204, avg discounted return=3.58
timesteps=244740 - 245220, avg discounted return=3.58
timesteps=244756 - 245236, avg discounted return=3.58
timesteps=244740 - 245236, avg discounted return=3.58
timesteps=244772 - 245204, avg discounted return=3.58
timesteps=245252 - 245732, avg discounted return=3.58
timesteps=245252 - 245732, avg discounted return=3.58
timesteps=245252 - 245732, avg discounted return=3.58
timesteps=245268 - 245748, avg discounted return=3.58
timesteps=245284 - 245716, avg discounted return=3.58
timesteps=245284 - 245716, avg discounted return=3.58
timesteps=245252 - 245684, avg discounted return=3.58
timesteps=245780 - 246260, avg discounted return=3.58
timesteps=245780 - 246260, avg discounted return=3.58
timesteps=245780 - 246260, avg discounted return=3.58
timesteps=245796 - 246228, avg discounted return=3.58
timesteps=245764 - 246244, avg discounted return=3.58
timesteps=245764 - 246244, avg discounted return=3.58
timesteps=246308 - 246740, avg discounted return=3.58
timesteps=246308 - 246740, avg discounted return=3.58
timesteps=246308 - 246740, avg discounted return=3.58
timesteps=246276 - 246756, avg discounted return=3.58
timesteps=246292 - 246772, avg discounted return=3.58
timesteps=246292 - 246772, avg discounted return=3.58
timesteps=246788 - 247268, avg discounted return=3.58
timesteps=246788 - 247268, avg discounted return=3.58
timesteps=246788 - 247268, avg discounted return=3.58
timesteps=246804 - 247284, avg discounted return=3.58
timesteps=246820 - 247252, avg discounted return=3.58
timesteps=246820 - 247252, avg discounted return=3.58
timesteps=247316 - 247796, avg discounted return=3.58
timesteps=247316 - 247796, avg discounted return=3.58
timesteps=247316 - 247796, avg discounted return=3.58
timesteps=247332 - 247764, avg discounted return=3.58
timesteps=247300 - 247780, avg discounted return=3.58
timesteps=247300 - 247780, avg discounted return=3.58
timesteps=247844 - 248276, avg discounted return=3.58
timesteps=247844 - 248276, avg discounted return=3.58
timesteps=247844 - 248276, avg discounted return=3.58
timesteps=247812 - 248292, avg discounted return=3.58
timesteps=247828 - 248308, avg discounted return=3.58
timesteps=247828 - 248308, avg discounted return=3.58
timesteps=248324 - 248804, avg discounted return=3.58
timesteps=248324 - 248804, avg discounted return=3.58
timesteps=248324 - 248804, avg discounted return=3.58
timesteps=248340 - 248820, avg discounted return=3.58
timesteps=248356 - 248788, avg discounted return=3.58
timesteps=248356 - 248788, avg discounted return=3.58
timesteps=248852 - 249332, avg discounted return=3.58
timesteps=248852 - 249332, avg discounted return=3.58
timesteps=248852 - 249332, avg discounted return=3.58
timesteps=248868 - 249300, avg discounted return=3.58
timesteps=248836 - 249316, avg discounted return=3.58
timesteps=248836 - 249316, avg discounted return=3.58
timesteps=249380 - 249812, avg discounted return=3.58
timesteps=249380 - 249812, avg discounted return=3.58
timesteps=249380 - 249812, avg discounted return=3.58
timesteps=249348 - 249828, avg discounted return=3.58
timesteps=249364 - 249844, avg discounted return=3.58
timesteps=249364 - 249844, avg discounted return=3.58
timesteps=249860 - 250340, avg discounted return=3.58
timesteps=249860 - 250340, avg discounted return=3.58
timesteps=249860 - 250340, avg discounted return=3.58
timesteps=249876 - 250356, avg discounted return=3.58
timesteps=249892 - 250324, avg discounted return=3.58
timesteps=249892 - 250324, avg discounted return=3.58
timesteps=250260 - 250356, avg discounted return=3.57
timesteps=250388 - 250868, avg discounted return=3.58
timesteps=250388 - 250868, avg discounted return=3.58
timesteps=250388 - 250868, avg discounted return=3.58
timesteps=250404 - 250836, avg discounted return=3.58
timesteps=250372 - 250852, avg discounted return=3.58
timesteps=250372 - 250804, avg discounted return=3.58
timesteps=250404 - 250836, avg discounted return=3.58
timesteps=250916 - 251348, avg discounted return=3.58
timesteps=250916 - 251348, avg discounted return=3.58
timesteps=250916 - 251348, avg discounted return=3.58
timesteps=251172 - 251364, avg discounted return=2.85
timesteps=250884 - 251364, avg discounted return=3.58
timesteps=250900 - 251380, avg discounted return=3.58
timesteps=250884 - 251364, avg discounted return=3.58
timesteps=251396 - 251876, avg discounted return=3.58
timesteps=251396 - 251876, avg discounted return=3.58
timesteps=251396 - 251876, avg discounted return=3.58
timesteps=251412 - 251892, avg discounted return=3.58
timesteps=251412 - 251892, avg discounted return=3.58
timesteps=251428 - 251860, avg discounted return=3.58
timesteps=251412 - 251892, avg discounted return=3.58
timesteps=251924 - 252404, avg discounted return=3.58
timesteps=251924 - 252404, avg discounted return=3.58
timesteps=251924 - 252260, avg discounted return=3.58
timesteps=251940 - 252372, avg discounted return=3.58
timesteps=251940 - 252372, avg discounted return=3.58
timesteps=251908 - 252388, avg discounted return=3.58
timesteps=251940 - 252372, avg discounted return=3.58
timesteps=252452 - 252884, avg discounted return=3.58
timesteps=252452 - 252884, avg discounted return=3.58
timesteps=252420 - 252900, avg discounted return=3.58
timesteps=252420 - 252900, avg discounted return=3.58
timesteps=252436 - 252916, avg discounted return=3.58
timesteps=252420 - 252900, avg discounted return=1.25
timesteps=252932 - 253412, avg discounted return=3.58
timesteps=252932 - 253412, avg discounted return=3.58
timesteps=252948 - 253428, avg discounted return=3.58
timesteps=252948 - 253428, avg discounted return=3.58
timesteps=252964 - 253396, avg discounted return=3.58
timesteps=252948 - 253428, avg discounted return=1.58
timesteps=253460 - 253940, avg discounted return=3.58
timesteps=253460 - 253940, avg discounted return=3.58
timesteps=253476 - 253908, avg discounted return=3.58
timesteps=253476 - 253908, avg discounted return=3.58
timesteps=253444 - 253924, avg discounted return=3.58
timesteps=253476 - 253908, avg discounted return=2.11
timesteps=253988 - 254420, avg discounted return=3.58
timesteps=253988 - 254420, avg discounted return=3.58
timesteps=253956 - 254436, avg discounted return=3.58
timesteps=253956 - 254436, avg discounted return=3.58
timesteps=253972 - 254452, avg discounted return=3.58
timesteps=253956 - 254436, avg discounted return=3.58
timesteps=254468 - 254948, avg discounted return=3.58
timesteps=254468 - 254948, avg discounted return=3.58
timesteps=254484 - 254964, avg discounted return=1.25
timesteps=254484 - 254964, avg discounted return=3.58
timesteps=254500 - 254932, avg discounted return=3.58
timesteps=254484 - 254628, avg discounted return=3.58
timesteps=254996 - 255476, avg discounted return=3.58
timesteps=254996 - 255476, avg discounted return=3.58
timesteps=255012 - 255444, avg discounted return=1.01
timesteps=255012 - 255444, avg discounted return=3.58
timesteps=254980 - 255460, avg discounted return=3.58
timesteps=255268 - 255460, avg discounted return=3.57
timesteps=255524 - 255956, avg discounted return=3.58
timesteps=255524 - 255956, avg discounted return=3.58
timesteps=255492 - 255924, avg discounted return=2.78
timesteps=255492 - 255972, avg discounted return=3.58
timesteps=255508 - 255988, avg discounted return=3.58
timesteps=255508 - 255988, avg discounted return=3.58
timesteps=256004 - 256484, avg discounted return=3.58
timesteps=256004 - 256484, avg discounted return=3.58
timesteps=256084 - 256484, avg discounted return=3.54
timesteps=256020 - 256500, avg discounted return=3.58
timesteps=256036 - 256468, avg discounted return=3.58
timesteps=256036 - 256468, avg discounted return=3.58
timesteps=256532 - 257012, avg discounted return=3.58
timesteps=256532 - 257012, avg discounted return=3.58
timesteps=256532 - 256964, avg discounted return=3.55
timesteps=256548 - 256980, avg discounted return=3.58
timesteps=256516 - 256996, avg discounted return=3.58
timesteps=256516 - 256996, avg discounted return=3.58
timesteps=257060 - 257492, avg discounted return=3.58
timesteps=257060 - 257492, avg discounted return=3.58
timesteps=257140 - 257524, avg discounted return=3.56
timesteps=257028 - 257508, avg discounted return=3.58
timesteps=257044 - 257524, avg discounted return=3.58
timesteps=257044 - 257524, avg discounted return=3.58
timesteps=257540 - 258020, avg discounted return=3.58
timesteps=257540 - 258020, avg discounted return=3.58
timesteps=257652 - 257876, avg discounted return=3.53
timesteps=257556 - 257988, avg discounted return=2.12
timesteps=257572 - 258004, avg discounted return=3.58
timesteps=257572 - 258004, avg discounted return=3.58
timesteps=258068 - 258548, avg discounted return=3.58
timesteps=258068 - 258548, avg discounted return=3.58
timesteps=258052 - 258548, avg discounted return=3.53
timesteps=258052 - 258420, avg discounted return=3.44
timesteps=258052 - 258532, avg discounted return=3.58
timesteps=258052 - 258532, avg discounted return=3.58
timesteps=258596 - 259028, avg discounted return=3.58
timesteps=258596 - 259028, avg discounted return=3.58
timesteps=258564 - 259060, avg discounted return=3.53
timesteps=258596 - 259028, avg discounted return=3.58
timesteps=258580 - 259060, avg discounted return=3.58
timesteps=258580 - 259060, avg discounted return=3.58
timesteps=259076 - 259556, avg discounted return=3.58
timesteps=259076 - 259556, avg discounted return=3.58
timesteps=259140 - 259572, avg discounted return=3.56
timesteps=259076 - 259540, avg discounted return=3.54
timesteps=259108 - 259540, avg discounted return=3.58
timesteps=259300 - 259572, avg discounted return=3.57
timesteps=259604 - 260084, avg discounted return=3.58
timesteps=259604 - 260084, avg discounted return=3.58
timesteps=259620 - 260052, avg discounted return=3.55
timesteps=259588 - 259716, avg discounted return=3.57
timesteps=259588 - 260068, avg discounted return=3.58
timesteps=259588 - 260068, avg discounted return=3.58
timesteps=260132 - 260564, avg discounted return=3.58
timesteps=260132 - 260564, avg discounted return=3.58
timesteps=260292 - 260580, avg discounted return=3.58
timesteps=260164 - 260580, avg discounted return=3.56
timesteps=260148 - 260580, avg discounted return=3.58
timesteps=260116 - 260596, avg discounted return=3.58
timesteps=260340 - 260580, avg discounted return=3.58
timesteps=260100 - 260596, avg discounted return=3.58
timesteps=260612 - 261092, avg discounted return=3.58
timesteps=260612 - 261092, avg discounted return=3.58
timesteps=260628 - 261108, avg discounted return=3.58
timesteps=260660 - 261076, avg discounted return=3.56
timesteps=260628 - 261012, avg discounted return=3.58
timesteps=260644 - 261076, avg discounted return=3.58
timesteps=260628 - 261108, avg discounted return=3.58
timesteps=260964 - 261108, avg discounted return=3.57
timesteps=260628 - 261108, avg discounted return=3.58
timesteps=261140 - 261620, avg discounted return=3.58
timesteps=261140 - 261620, avg discounted return=3.58
timesteps=261156 - 261588, avg discounted return=3.58
timesteps=261124 - 261620, avg discounted return=3.29
timesteps=261284 - 261620, avg discounted return=3.58
timesteps=261124 - 261604, avg discounted return=3.58
timesteps=261156 - 261588, avg discounted return=3.58
timesteps=261156 - 261524, avg discounted return=3.54
timesteps=261124 - 261604, avg discounted return=3.58
timesteps=261668 - 262100, avg discounted return=3.58
timesteps=261668 - 262100, avg discounted return=3.58
timesteps=261636 - 262116, avg discounted return=3.58
timesteps=261668 - 261956, avg discounted return=3.57
timesteps=261668 - 262100, avg discounted return=3.58
timesteps=261652 - 262084, avg discounted return=3.58
timesteps=261636 - 262116, avg discounted return=3.58
timesteps=261684 - 262116, avg discounted return=2.48
timesteps=261636 - 262132, avg discounted return=3.58
timesteps=262148 - 262628, avg discounted return=3.58
timesteps=262148 - 262628, avg discounted return=3.58
timesteps=262164 - 262644, avg discounted return=3.58
timesteps=262164 - 262644, avg discounted return=3.58
timesteps=262164 - 262612, avg discounted return=2.20
