## SLURM PROLOG ###############################################################
##    Job ID : 8517562
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:37:53 PM EST 2025
###############################################################################
obs (49,)
timesteps=23624 - 24552, avg episodic return=10.00
timesteps=23656 - 24296, avg episodic return=10.00
timesteps=25256 - 25480, avg episodic return=6.67
timesteps=24904 - 25352, avg episodic return=10.00
timesteps=25096 - 25448, avg episodic return=3.33
timesteps=24680 - 25576, avg episodic return=8.57
timesteps=25000 - 25544, avg episodic return=10.00
timesteps=25768 - 26600, avg episodic return=-1.43
timesteps=25832 - 26312, avg episodic return=10.00
timesteps=26056 - 26312, avg episodic return=10.00
timesteps=25672 - 26216, avg episodic return=5.00
timesteps=26312 - 26440, avg episodic return=0.00
timesteps=26856 - 27240, avg episodic return=6.67
timesteps=26664 - 27464, avg episodic return=10.00
timesteps=26664 - 27240, avg episodic return=6.00
timesteps=26984 - 27080, avg episodic return=10.00
timesteps=26664 - 27496, avg episodic return=10.00
timesteps=27720 - 28520, avg episodic return=5.71
timesteps=27784 - 28584, avg episodic return=7.78
timesteps=27688 - 27688, avg episodic return=10.00
timesteps=27656 - 28616, avg episodic return=11.25
timesteps=28200 - 28200, avg episodic return=10.00
timesteps=28712 - 29608, avg episodic return=10.00
timesteps=28872 - 29576, avg episodic return=10.00
timesteps=29416 - 29672, avg episodic return=10.00
timesteps=28680 - 29160, avg episodic return=10.00
timesteps=30472 - 30472, avg episodic return=10.00
timesteps=29800 - 30440, avg episodic return=10.00
timesteps=29736 - 30632, avg episodic return=8.75
timesteps=30728 - 30728, avg episodic return=10.00
timesteps=30792 - 31528, avg episodic return=10.00
timesteps=31368 - 31720, avg episodic return=13.33
timesteps=30728 - 31624, avg episodic return=10.00
timesteps=30856 - 31336, avg episodic return=0.00
timesteps=31944 - 32552, avg episodic return=10.00
timesteps=31912 - 32648, avg episodic return=-5.00
timesteps=31848 - 32744, avg episodic return=10.83
timesteps=32968 - 33768, avg episodic return=0.00
timesteps=32840 - 33192, avg episodic return=15.00
timesteps=33128 - 33704, avg episodic return=-7.50
timesteps=32776 - 33736, avg episodic return=6.25
timesteps=33544 - 33544, avg episodic return=0.00
timesteps=33960 - 34568, avg episodic return=6.67
timesteps=34120 - 34568, avg episodic return=6.67
timesteps=34408 - 34600, avg episodic return=20.00
timesteps=33864 - 34696, avg episodic return=11.11
timesteps=34824 - 35720, avg episodic return=10.00
timesteps=34856 - 35240, avg episodic return=10.00
timesteps=35112 - 35784, avg episodic return=10.00
timesteps=34824 - 35816, avg episodic return=10.83
timesteps=35048 - 35048, avg episodic return=10.00
timesteps=36072 - 36648, avg episodic return=8.75
timesteps=35848 - 36680, avg episodic return=10.00
timesteps=36392 - 36392, avg episodic return=10.00
timesteps=35976 - 36808, avg episodic return=6.36
timesteps=36200 - 36616, avg episodic return=-2.50
timesteps=36872 - 37320, avg episodic return=10.00
timesteps=36872 - 37832, avg episodic return=10.00
timesteps=37032 - 37832, avg episodic return=6.00
timesteps=36904 - 37640, avg episodic return=10.00
timesteps=37032 - 37800, avg episodic return=11.67
timesteps=37960 - 38696, avg episodic return=10.91
timesteps=37992 - 38696, avg episodic return=10.00
timesteps=38248 - 38280, avg episodic return=10.00
timesteps=38184 - 38632, avg episodic return=5.00
timesteps=38088 - 38472, avg episodic return=13.33
timesteps=38952 - 39784, avg episodic return=10.77
timesteps=39048 - 39880, avg episodic return=8.75
timesteps=39560 - 39560, avg episodic return=0.00
timesteps=38920 - 39784, avg episodic return=10.00
timesteps=38920 - 39464, avg episodic return=10.00
timesteps=40040 - 40808, avg episodic return=10.91
timesteps=39976 - 40936, avg episodic return=8.89
timesteps=40232 - 40712, avg episodic return=10.00
timesteps=39976 - 40712, avg episodic return=10.00
timesteps=40072 - 40616, avg episodic return=7.50
timesteps=41000 - 41928, avg episodic return=10.62
timesteps=41032 - 41896, avg episodic return=10.00
timesteps=41416 - 41928, avg episodic return=6.00
timesteps=41064 - 41576, avg episodic return=10.00
timesteps=41000 - 41896, avg episodic return=7.00
timesteps=42120 - 42888, avg episodic return=10.00
timesteps=41992 - 42888, avg episodic return=10.00
timesteps=42312 - 42920, avg episodic return=5.00
timesteps=42056 - 42376, avg episodic return=10.00
timesteps=42024 - 42952, avg episodic return=11.43
timesteps=43016 - 43944, avg episodic return=10.00
timesteps=43112 - 43944, avg episodic return=10.00
timesteps=43112 - 43976, avg episodic return=8.75
timesteps=43016 - 43976, avg episodic return=10.00
timesteps=43016 - 43880, avg episodic return=10.00
timesteps=44200 - 45032, avg episodic return=10.00
timesteps=44040 - 45032, avg episodic return=10.33
timesteps=44232 - 44936, avg episodic return=11.82
timesteps=44040 - 44936, avg episodic return=10.00
timesteps=44040 - 44904, avg episodic return=10.00
timesteps=45064 - 46056, avg episodic return=10.00
timesteps=45128 - 46024, avg episodic return=10.00
timesteps=45224 - 46024, avg episodic return=6.25
timesteps=45128 - 46056, avg episodic return=11.11
timesteps=45064 - 45864, avg episodic return=10.00
timesteps=46088 - 47080, avg episodic return=10.00
timesteps=46120 - 47080, avg episodic return=10.62
timesteps=46216 - 46824, avg episodic return=7.50
timesteps=46120 - 47080, avg episodic return=10.00
timesteps=46088 - 46984, avg episodic return=8.57
timesteps=47112 - 48104, avg episodic return=10.00
timesteps=47208 - 48104, avg episodic return=10.00
timesteps=47176 - 47976, avg episodic return=10.00
timesteps=47176 - 48008, avg episodic return=10.00
timesteps=47272 - 48072, avg episodic return=11.25
timesteps=48136 - 49128, avg episodic return=10.00
timesteps=48136 - 48936, avg episodic return=10.00
timesteps=48168 - 48712, avg episodic return=1.67
timesteps=48296 - 49128, avg episodic return=10.00
timesteps=48168 - 49096, avg episodic return=10.00
timesteps=49192 - 50056, avg episodic return=10.00
timesteps=49160 - 50024, avg episodic return=10.00
timesteps=49544 - 50056, avg episodic return=10.00
timesteps=49160 - 50088, avg episodic return=10.00
timesteps=49288 - 50152, avg episodic return=9.17
timesteps=50184 - 51176, avg episodic return=10.00
timesteps=50440 - 51176, avg episodic return=10.00
timesteps=50312 - 51176, avg episodic return=5.00
timesteps=50184 - 51176, avg episodic return=9.58
timesteps=50344 - 51144, avg episodic return=10.56
timesteps=51240 - 52200, avg episodic return=10.40
timesteps=51208 - 52200, avg episodic return=10.00
timesteps=51208 - 52072, avg episodic return=6.67
timesteps=51464 - 52200, avg episodic return=10.00
timesteps=51208 - 52200, avg episodic return=11.00
timesteps=52232 - 53192, avg episodic return=10.56
timesteps=52264 - 53096, avg episodic return=11.05
timesteps=52296 - 53096, avg episodic return=11.25
timesteps=52296 - 53224, avg episodic return=10.71
timesteps=52264 - 53160, avg episodic return=10.48
timesteps=53256 - 54248, avg episodic return=10.00
timesteps=53288 - 53928, avg episodic return=11.00
timesteps=53576 - 53768, avg episodic return=15.00
timesteps=53256 - 54216, avg episodic return=10.00
timesteps=53288 - 54216, avg episodic return=10.71
timesteps=54280 - 55272, avg episodic return=10.00
timesteps=54344 - 55272, avg episodic return=7.27
timesteps=54408 - 54824, avg episodic return=13.33
timesteps=54280 - 55240, avg episodic return=9.52
timesteps=54280 - 55144, avg episodic return=9.38
timesteps=55304 - 56264, avg episodic return=9.58
timesteps=55336 - 56296, avg episodic return=8.89
timesteps=55496 - 55912, avg episodic return=3.33
timesteps=55336 - 56232, avg episodic return=10.40
timesteps=55336 - 56264, avg episodic return=9.44
timesteps=56328 - 57224, avg episodic return=10.00
timesteps=56328 - 57288, avg episodic return=10.00
timesteps=56328 - 56328, avg episodic return=10.00
timesteps=56328 - 57320, avg episodic return=10.00
timesteps=56360 - 57256, avg episodic return=10.00
timesteps=57448 - 58216, avg episodic return=10.00
timesteps=57608 - 58248, avg episodic return=8.00
timesteps=57992 - 57992, avg episodic return=10.00
timesteps=57352 - 58280, avg episodic return=10.00
timesteps=57352 - 58248, avg episodic return=10.00
timesteps=58440 - 59304, avg episodic return=10.00
timesteps=58568 - 59304, avg episodic return=11.43
timesteps=58472 - 59272, avg episodic return=10.00
timesteps=58408 - 59368, avg episodic return=9.23
timesteps=58440 - 59368, avg episodic return=9.41
timesteps=59528 - 60392, avg episodic return=11.00
timesteps=59464 - 60168, avg episodic return=10.00
timesteps=59400 - 59784, avg episodic return=10.00
timesteps=59400 - 60360, avg episodic return=9.09
timesteps=59496 - 60136, avg episodic return=10.00
timesteps=60424 - 61416, avg episodic return=8.57
timesteps=60488 - 61384, avg episodic return=10.00
timesteps=61384 - 61384, avg episodic return=10.00
timesteps=60584 - 61256, avg episodic return=10.77
timesteps=60488 - 61384, avg episodic return=7.78
timesteps=61448 - 62312, avg episodic return=10.00
timesteps=61448 - 62440, avg episodic return=10.00
timesteps=61512 - 61512, avg episodic return=10.00
timesteps=61512 - 62408, avg episodic return=6.67
timesteps=61544 - 62408, avg episodic return=10.00
timesteps=62696 - 63464, avg episodic return=9.09
timesteps=62472 - 63464, avg episodic return=10.71
timesteps=62472 - 63400, avg episodic return=10.00
timesteps=62568 - 63464, avg episodic return=10.00
timesteps=63528 - 64456, avg episodic return=9.09
timesteps=63656 - 64488, avg episodic return=10.00
timesteps=63560 - 64328, avg episodic return=10.00
timesteps=63496 - 64488, avg episodic return=10.00
timesteps=64680 - 65448, avg episodic return=8.46
timesteps=64552 - 65512, avg episodic return=9.33
timesteps=64552 - 65512, avg episodic return=9.17
timesteps=64616 - 65512, avg episodic return=10.00
timesteps=65576 - 66440, avg episodic return=7.50
timesteps=65640 - 66504, avg episodic return=10.00
timesteps=65576 - 66472, avg episodic return=10.00
timesteps=65576 - 66504, avg episodic return=10.00
timesteps=66568 - 67560, avg episodic return=9.33
timesteps=66600 - 67496, avg episodic return=10.00
timesteps=66632 - 67560, avg episodic return=8.57
timesteps=66632 - 67528, avg episodic return=10.00
timesteps=67688 - 68584, avg episodic return=10.00
timesteps=67592 - 68552, avg episodic return=9.00
timesteps=67624 - 68424, avg episodic return=10.00
timesteps=67688 - 68552, avg episodic return=10.00
timesteps=68648 - 69352, avg episodic return=8.75
timesteps=68616 - 69608, avg episodic return=10.00
timesteps=69064 - 69064, avg episodic return=-10.00
timesteps=68616 - 69576, avg episodic return=10.00
timesteps=68680 - 69544, avg episodic return=10.00
timesteps=69640 - 70120, avg episodic return=12.00
timesteps=69640 - 70632, avg episodic return=10.71
timesteps=69672 - 70600, avg episodic return=8.57
timesteps=69640 - 70568, avg episodic return=10.00
timesteps=70760 - 71528, avg episodic return=10.00
timesteps=70696 - 71560, avg episodic return=9.52
timesteps=71656 - 71656, avg episodic return=-30.00
timesteps=70664 - 71432, avg episodic return=10.00
timesteps=70696 - 71656, avg episodic return=9.55
timesteps=71720 - 72520, avg episodic return=9.17
timesteps=71720 - 72680, avg episodic return=10.00
timesteps=72136 - 72136, avg episodic return=10.00
timesteps=71784 - 72648, avg episodic return=7.78
timesteps=71688 - 72680, avg episodic return=10.45
timesteps=72808 - 73160, avg episodic return=10.00
timesteps=72712 - 73640, avg episodic return=9.41
timesteps=72776 - 73384, avg episodic return=7.50
timesteps=72808 - 73576, avg episodic return=11.25
timesteps=72744 - 73608, avg episodic return=10.67
timesteps=73992 - 74728, avg episodic return=8.33
timesteps=73864 - 74728, avg episodic return=10.00
timesteps=74632 - 74632, avg episodic return=10.00
timesteps=73736 - 74664, avg episodic return=10.00
timesteps=73768 - 74568, avg episodic return=9.17
timesteps=75016 - 75432, avg episodic return=10.00
timesteps=74760 - 75752, avg episodic return=10.00
timesteps=74920 - 75752, avg episodic return=10.00
timesteps=74760 - 75720, avg episodic return=10.00
timesteps=75848 - 76712, avg episodic return=8.75
timesteps=75816 - 76776, avg episodic return=10.00
timesteps=76296 - 76296, avg episodic return=10.00
timesteps=75784 - 76648, avg episodic return=8.67
timesteps=75816 - 76744, avg episodic return=9.29
timesteps=77128 - 77128, avg episodic return=10.00
timesteps=76808 - 77768, avg episodic return=9.47
timesteps=76808 - 77736, avg episodic return=8.18
timesteps=76872 - 77736, avg episodic return=8.33
timesteps=77832 - 78440, avg episodic return=12.50
timesteps=77832 - 78760, avg episodic return=10.00
timesteps=77896 - 78760, avg episodic return=9.29
timesteps=77832 - 78568, avg episodic return=10.00
timesteps=79144 - 79688, avg episodic return=7.50
timesteps=78888 - 79816, avg episodic return=10.36
timesteps=79016 - 79816, avg episodic return=10.00
timesteps=78952 - 79848, avg episodic return=10.00
timesteps=80008 - 80840, avg episodic return=5.00
timesteps=79944 - 80872, avg episodic return=10.00
timesteps=79912 - 80808, avg episodic return=10.62
timesteps=80104 - 80776, avg episodic return=10.91
timesteps=80968 - 81832, avg episodic return=10.00
timesteps=80904 - 81896, avg episodic return=10.00
timesteps=81032 - 81736, avg episodic return=8.89
timesteps=80904 - 81896, avg episodic return=10.00
timesteps=82408 - 82728, avg episodic return=10.00
timesteps=81928 - 82888, avg episodic return=9.44
timesteps=81928 - 82888, avg episodic return=8.95
timesteps=82120 - 82888, avg episodic return=10.00
timesteps=83240 - 83304, avg episodic return=10.00
timesteps=82984 - 83912, avg episodic return=9.17
timesteps=83432 - 83432, avg episodic return=10.00
timesteps=82984 - 83944, avg episodic return=10.00
timesteps=82984 - 83912, avg episodic return=9.23
timesteps=84488 - 84968, avg episodic return=7.50
timesteps=83976 - 84904, avg episodic return=10.00
timesteps=83976 - 84968, avg episodic return=11.25
timesteps=84040 - 84904, avg episodic return=10.00
timesteps=84072 - 84840, avg episodic return=11.25
timesteps=85032 - 85992, avg episodic return=10.00
timesteps=85000 - 85896, avg episodic return=10.00
timesteps=85000 - 85704, avg episodic return=10.00
timesteps=85000 - 85928, avg episodic return=10.00
timesteps=85096 - 85928, avg episodic return=0.00
timesteps=86632 - 86984, avg episodic return=10.00
timesteps=86056 - 87016, avg episodic return=10.00
timesteps=86184 - 86984, avg episodic return=8.33
timesteps=86024 - 86984, avg episodic return=8.33
timesteps=86056 - 86920, avg episodic return=10.00
timesteps=87048 - 88008, avg episodic return=10.00
timesteps=87080 - 87944, avg episodic return=10.00
timesteps=87112 - 87688, avg episodic return=10.00
timesteps=87208 - 87848, avg episodic return=6.67
timesteps=87112 - 87944, avg episodic return=10.00
timesteps=88136 - 88936, avg episodic return=10.00
timesteps=88136 - 88936, avg episodic return=10.00
timesteps=88264 - 88872, avg episodic return=12.00
timesteps=88072 - 89000, avg episodic return=10.00
timesteps=88104 - 88584, avg episodic return=0.00
timesteps=89192 - 90088, avg episodic return=6.67
timesteps=89128 - 90088, avg episodic return=10.00
timesteps=89096 - 89960, avg episodic return=10.00
timesteps=89160 - 89992, avg episodic return=10.62
timesteps=89096 - 89960, avg episodic return=11.43
timesteps=90312 - 91048, avg episodic return=10.00
timesteps=90152 - 91112, avg episodic return=10.83
timesteps=90120 - 91112, avg episodic return=10.71
timesteps=90184 - 91112, avg episodic return=10.00
timesteps=90248 - 91080, avg episodic return=10.00
timesteps=91176 - 92008, avg episodic return=10.00
timesteps=91272 - 92136, avg episodic return=8.89
timesteps=91144 - 92136, avg episodic return=10.00
timesteps=91144 - 92008, avg episodic return=7.78
timesteps=91144 - 91880, avg episodic return=-7.50
timesteps=92232 - 93064, avg episodic return=10.62
timesteps=92360 - 93160, avg episodic return=10.00
timesteps=92232 - 93000, avg episodic return=12.50
timesteps=92232 - 93128, avg episodic return=9.17
timesteps=92264 - 93128, avg episodic return=13.75
timesteps=93256 - 94056, avg episodic return=10.00
timesteps=93192 - 94152, avg episodic return=10.00
timesteps=93192 - 94184, avg episodic return=10.00
timesteps=93192 - 94152, avg episodic return=10.00
timesteps=93224 - 94056, avg episodic return=10.00
timesteps=94408 - 95208, avg episodic return=10.00
timesteps=94280 - 95144, avg episodic return=9.00
timesteps=94472 - 95208, avg episodic return=10.67
timesteps=94280 - 95048, avg episodic return=10.00
timesteps=94280 - 95144, avg episodic return=9.00
timesteps=95272 - 96232, avg episodic return=10.00
timesteps=95240 - 96168, avg episodic return=10.83
timesteps=95272 - 96040, avg episodic return=8.18
timesteps=95304 - 96232, avg episodic return=8.18
timesteps=95240 - 95592, avg episodic return=13.33
timesteps=96328 - 97192, avg episodic return=10.00
timesteps=96392 - 97192, avg episodic return=11.67
timesteps=96520 - 97224, avg episodic return=7.27
timesteps=96392 - 97224, avg episodic return=10.00
timesteps=96296 - 96872, avg episodic return=10.00
timesteps=97320 - 98248, avg episodic return=10.00
timesteps=97320 - 98088, avg episodic return=10.00
timesteps=97320 - 98248, avg episodic return=8.75
timesteps=97320 - 98280, avg episodic return=10.00
timesteps=97544 - 98152, avg episodic return=10.00
timesteps=98344 - 99304, avg episodic return=10.00
timesteps=98600 - 99240, avg episodic return=10.00
timesteps=98312 - 99304, avg episodic return=9.17
timesteps=98312 - 99240, avg episodic return=8.82
timesteps=98952 - 99240, avg episodic return=10.00
timesteps=99368 - 100296, avg episodic return=10.00
timesteps=99432 - 100328, avg episodic return=10.00
timesteps=99336 - 100296, avg episodic return=10.40
timesteps=99496 - 100296, avg episodic return=10.71
timesteps=99368 - 100232, avg episodic return=10.00
timesteps=100360 - 101320, avg episodic return=10.00
timesteps=100392 - 101352, avg episodic return=10.71
timesteps=100424 - 101352, avg episodic return=7.69
timesteps=100360 - 101352, avg episodic return=10.56
timesteps=100392 - 101320, avg episodic return=8.57
timesteps=101448 - 102120, avg episodic return=7.50
timesteps=101480 - 102344, avg episodic return=8.00
timesteps=101416 - 102312, avg episodic return=10.00
timesteps=101416 - 102280, avg episodic return=9.60
timesteps=101704 - 101704, avg episodic return=10.00
timesteps=102600 - 103304, avg episodic return=9.33
timesteps=102536 - 103368, avg episodic return=11.43
timesteps=102440 - 103304, avg episodic return=9.60
timesteps=102408 - 103400, avg episodic return=10.00
timesteps=102440 - 103368, avg episodic return=11.00
timesteps=103464 - 104424, avg episodic return=10.00
timesteps=103464 - 104424, avg episodic return=9.33
timesteps=103432 - 104424, avg episodic return=10.00
timesteps=103528 - 104360, avg episodic return=10.00
timesteps=103432 - 104392, avg episodic return=11.25
timesteps=104520 - 105352, avg episodic return=10.59
timesteps=104520 - 105416, avg episodic return=9.00
timesteps=104456 - 105352, avg episodic return=10.00
timesteps=104456 - 105384, avg episodic return=9.00
timesteps=104552 - 105448, avg episodic return=10.00
timesteps=105544 - 106408, avg episodic return=10.00
timesteps=105576 - 106472, avg episodic return=10.00
timesteps=105480 - 106472, avg episodic return=10.00
timesteps=105544 - 106376, avg episodic return=10.91
timesteps=105576 - 106344, avg episodic return=7.27
timesteps=106568 - 107464, avg episodic return=10.00
timesteps=106504 - 107496, avg episodic return=9.23
timesteps=106536 - 107496, avg episodic return=10.00
timesteps=106504 - 107432, avg episodic return=10.00
timesteps=106728 - 107432, avg episodic return=10.00
timesteps=107528 - 108360, avg episodic return=10.00
timesteps=107560 - 108520, avg episodic return=10.00
timesteps=107528 - 108520, avg episodic return=10.00
timesteps=107592 - 108520, avg episodic return=10.00
timesteps=107624 - 108520, avg episodic return=6.67
timesteps=108552 - 109512, avg episodic return=10.91
timesteps=108616 - 109480, avg episodic return=8.89
timesteps=108616 - 109512, avg episodic return=10.00
timesteps=108648 - 109544, avg episodic return=10.00
timesteps=108872 - 109512, avg episodic return=10.00
timesteps=109672 - 110568, avg episodic return=9.38
timesteps=109576 - 110504, avg episodic return=6.67
timesteps=109608 - 110568, avg episodic return=10.00
timesteps=109608 - 110568, avg episodic return=8.57
timesteps=109576 - 110312, avg episodic return=10.00
timesteps=110728 - 111560, avg episodic return=9.38
timesteps=110632 - 111560, avg episodic return=10.00
timesteps=110664 - 111592, avg episodic return=10.30
timesteps=110600 - 111560, avg episodic return=13.00
timesteps=110920 - 111464, avg episodic return=-2.50
timesteps=111656 - 112616, avg episodic return=9.33
timesteps=111720 - 112584, avg episodic return=10.00
timesteps=111656 - 112520, avg episodic return=9.33
timesteps=111624 - 112488, avg episodic return=11.67
timesteps=111752 - 112456, avg episodic return=10.00
timesteps=112680 - 113640, avg episodic return=10.00
timesteps=112840 - 113640, avg episodic return=8.57
timesteps=112648 - 113512, avg episodic return=10.00
timesteps=112712 - 113576, avg episodic return=11.11
timesteps=112680 - 113416, avg episodic return=10.00
timesteps=113672 - 114664, avg episodic return=9.60
timesteps=113736 - 114440, avg episodic return=10.00
timesteps=113704 - 114632, avg episodic return=9.00
timesteps=113800 - 114664, avg episodic return=9.29
timesteps=113864 - 114504, avg episodic return=10.00
timesteps=114696 - 115592, avg episodic return=10.00
timesteps=114824 - 115432, avg episodic return=12.86
timesteps=114696 - 115656, avg episodic return=10.00
timesteps=114728 - 115656, avg episodic return=8.95
timesteps=114696 - 115112, avg episodic return=12.00
timesteps=115976 - 116712, avg episodic return=9.17
timesteps=116168 - 116680, avg episodic return=10.00
timesteps=115720 - 116712, avg episodic return=10.00
timesteps=115720 - 116648, avg episodic return=10.00
timesteps=115784 - 116680, avg episodic return=12.50
timesteps=116744 - 117672, avg episodic return=10.00
timesteps=117064 - 117576, avg episodic return=10.00
timesteps=116744 - 117704, avg episodic return=9.52
timesteps=116776 - 117704, avg episodic return=10.00
timesteps=116744 - 117512, avg episodic return=10.00
timesteps=117864 - 118760, avg episodic return=10.00
timesteps=117800 - 118696, avg episodic return=10.00
timesteps=117768 - 118696, avg episodic return=10.00
timesteps=117800 - 118696, avg episodic return=10.00
timesteps=117832 - 118664, avg episodic return=10.00
timesteps=118792 - 119720, avg episodic return=10.45
timesteps=118984 - 119784, avg episodic return=10.00
timesteps=118792 - 119720, avg episodic return=8.82
timesteps=118824 - 119784, avg episodic return=10.00
timesteps=118952 - 119624, avg episodic return=10.00
timesteps=119816 - 120776, avg episodic return=10.37
timesteps=119848 - 120488, avg episodic return=10.00
timesteps=120040 - 120712, avg episodic return=8.00
timesteps=119816 - 120744, avg episodic return=11.00
timesteps=120936 - 121800, avg episodic return=10.50
timesteps=121096 - 121800, avg episodic return=10.00
timesteps=120840 - 121704, avg episodic return=10.00
timesteps=120840 - 121768, avg episodic return=11.67
timesteps=120968 - 121608, avg episodic return=6.00
timesteps=122024 - 122696, avg episodic return=10.71
timesteps=122024 - 122824, avg episodic return=10.00
timesteps=121864 - 122376, avg episodic return=11.67
timesteps=122056 - 122824, avg episodic return=11.00
timesteps=122184 - 122728, avg episodic return=10.00
timesteps=122888 - 123784, avg episodic return=10.00
timesteps=122920 - 123720, avg episodic return=8.89
timesteps=122920 - 123880, avg episodic return=10.00
timesteps=123016 - 123848, avg episodic return=7.50
timesteps=123208 - 123880, avg episodic return=2.50
timesteps=123912 - 124904, avg episodic return=7.78
timesteps=124008 - 124904, avg episodic return=7.86
timesteps=124040 - 124904, avg episodic return=10.00
timesteps=123976 - 124840, avg episodic return=13.33
timesteps=124264 - 124616, avg episodic return=10.00
timesteps=125032 - 125896, avg episodic return=10.00
