## SLURM PROLOG ###############################################################
##    Job ID : 8516936
##  Job Name : runs_craftax_transformer
##  Nodelist : gpu2264
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 03:51:23 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2631456
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=1704192 - 1719552, avg episodic return=2.96
timesteps=1720576 - 1735936, avg episodic return=2.50
timesteps=1735936 - 1735936, avg episodic return=3.10
timesteps=1720576 - 1735936, avg episodic return=3.10
timesteps=1742080 - 1747200, avg episodic return=3.43
timesteps=1736960 - 1752320, avg episodic return=3.70
timesteps=1747200 - 1752320, avg episodic return=3.43
timesteps=1758464 - 1768704, avg episodic return=3.10
timesteps=1758464 - 1768704, avg episodic return=2.85
timesteps=1758464 - 1758464, avg episodic return=4.10
timesteps=1769728 - 1779968, avg episodic return=2.30
timesteps=1779968 - 1785088, avg episodic return=3.10
timesteps=1774848 - 1785088, avg episodic return=3.10
timesteps=1786112 - 1796352, avg episodic return=3.85
timesteps=1791232 - 1801472, avg episodic return=3.10
timesteps=1791232 - 1801472, avg episodic return=2.43
timesteps=1802496 - 1802496, avg episodic return=4.10
timesteps=1802496 - 1817856, avg episodic return=3.35
timesteps=1802496 - 1802496, avg episodic return=4.10
timesteps=1824000 - 1829120, avg episodic return=3.60
timesteps=1818880 - 1824000, avg episodic return=2.50
timesteps=1818880 - 1834240, avg episodic return=2.50
timesteps=1835264 - 1850624, avg episodic return=2.50
timesteps=1835264 - 1850624, avg episodic return=2.50
timesteps=1835264 - 1850624, avg episodic return=1.85
timesteps=1856768 - 1867008, avg episodic return=3.30
timesteps=1861888 - 1867008, avg episodic return=2.60
timesteps=1851648 - 1867008, avg episodic return=3.10
timesteps=1873152 - 1873152, avg episodic return=6.10
timesteps=1868032 - 1883392, avg episodic return=2.85
timesteps=1878272 - 1883392, avg episodic return=2.10
timesteps=1889536 - 1899776, avg episodic return=2.85
timesteps=1889536 - 1899776, avg episodic return=2.85
timesteps=1884416 - 1899776, avg episodic return=2.93
timesteps=1900800 - 1916160, avg episodic return=2.93
timesteps=1900800 - 1911040, avg episodic return=2.77
timesteps=1916160 - 1916160, avg episodic return=3.10
timesteps=1917184 - 1932544, avg episodic return=2.30
timesteps=1922304 - 1927424, avg episodic return=2.60
timesteps=1917184 - 1927424, avg episodic return=3.60
timesteps=1933568 - 1938688, avg episodic return=1.10
timesteps=1938688 - 1938688, avg episodic return=2.10
timesteps=1949952 - 1965312, avg episodic return=3.30
timesteps=1949952 - 1965312, avg episodic return=2.30
timesteps=1949952 - 1965312, avg episodic return=3.77
timesteps=1966336 - 1976576, avg episodic return=3.35
timesteps=1966336 - 1981696, avg episodic return=3.39
timesteps=1966336 - 1981696, avg episodic return=3.35
timesteps=1987840 - 1992960, avg episodic return=3.10
timesteps=1982720 - 1998080, avg episodic return=3.10
timesteps=1982720 - 1998080, avg episodic return=2.96
timesteps=1999104 - 2014464, avg episodic return=3.10
timesteps=2004224 - 2004224, avg episodic return=2.10
timesteps=1999104 - 2014464, avg episodic return=2.10
timesteps=2025728 - 2030848, avg episodic return=3.35
timesteps=2015488 - 2030848, avg episodic return=2.43
timesteps=2015488 - 2030848, avg episodic return=4.10
timesteps=2031872 - 2047232, avg episodic return=2.60
timesteps=2031872 - 2031872, avg episodic return=3.60
timesteps=2031872 - 2047232, avg episodic return=3.60
timesteps=2048256 - 2063616, avg episodic return=3.10
timesteps=2053376 - 2063616, avg episodic return=2.10
timesteps=2053376 - 2063616, avg episodic return=2.43
timesteps=2064640 - 2080000, avg episodic return=3.39
timesteps=2064640 - 2080000, avg episodic return=2.60
timesteps=2064640 - 2080000, avg episodic return=3.23
timesteps=2081024 - 2096384, avg episodic return=3.43
timesteps=2081024 - 2096384, avg episodic return=3.39
timesteps=2081024 - 2081024, avg episodic return=3.10
timesteps=2107648 - 2107648, avg episodic return=4.10
timesteps=2097408 - 2112768, avg episodic return=3.30
timesteps=2097408 - 2112768, avg episodic return=3.50
timesteps=2113792 - 2129152, avg episodic return=2.93
timesteps=2113792 - 2129152, avg episodic return=2.10
timesteps=2113792 - 2129152, avg episodic return=3.60
timesteps=2130176 - 2140416, avg episodic return=3.10
timesteps=2130176 - 2145536, avg episodic return=2.53
timesteps=2130176 - 2140416, avg episodic return=3.77
timesteps=2146560 - 2161920, avg episodic return=3.50
timesteps=2146560 - 2161920, avg episodic return=3.43
timesteps=2146560 - 2156800, avg episodic return=3.50
timesteps=2168064 - 2168064, avg episodic return=2.10
timesteps=2162944 - 2178304, avg episodic return=2.77
timesteps=2162944 - 2178304, avg episodic return=3.30
timesteps=2179328 - 2189568, avg episodic return=3.43
timesteps=2179328 - 2194688, avg episodic return=3.50
timesteps=2184448 - 2194688, avg episodic return=3.50
timesteps=2195712 - 2211072, avg episodic return=2.30
timesteps=2195712 - 2200832, avg episodic return=2.77
timesteps=2195712 - 2205952, avg episodic return=3.10
timesteps=2217216 - 2227456, avg episodic return=2.10
timesteps=2212096 - 2227456, avg episodic return=3.85
timesteps=2217216 - 2227456, avg episodic return=3.60
timesteps=2228480 - 2243840, avg episodic return=3.30
timesteps=2228480 - 2243840, avg episodic return=3.90
timesteps=2228480 - 2238720, avg episodic return=2.70
timesteps=2244864 - 2260224, avg episodic return=3.10
timesteps=2244864 - 2260224, avg episodic return=2.60
timesteps=2244864 - 2260224, avg episodic return=3.50
timesteps=2261248 - 2271488, avg episodic return=3.43
timesteps=2266368 - 2276608, avg episodic return=3.35
timesteps=2261248 - 2271488, avg episodic return=3.60
timesteps=2282752 - 2292992, avg episodic return=3.60
timesteps=2282752 - 2292992, avg episodic return=2.85
timesteps=2282752 - 2282752, avg episodic return=2.10
timesteps=2294016 - 2309376, avg episodic return=2.50
timesteps=2294016 - 2304256, avg episodic return=3.35
timesteps=2294016 - 2304256, avg episodic return=3.10
timesteps=2310400 - 2325760, avg episodic return=2.10
timesteps=2315520 - 2325760, avg episodic return=2.50
timesteps=2315520 - 2320640, avg episodic return=3.85
timesteps=2326784 - 2337024, avg episodic return=3.35
timesteps=2337024 - 2342144, avg episodic return=3.90
timesteps=2326784 - 2342144, avg episodic return=2.50
timesteps=2343168 - 2353408, avg episodic return=3.10
timesteps=2343168 - 2358528, avg episodic return=3.60
timesteps=2343168 - 2358528, avg episodic return=2.90
timesteps=2364672 - 2369792, avg episodic return=3.60
timesteps=2359552 - 2369792, avg episodic return=3.10
timesteps=2359552 - 2364672, avg episodic return=2.60
timesteps=2375936 - 2391296, avg episodic return=2.10
timesteps=2391296 - 2391296, avg episodic return=3.60
timesteps=2386176 - 2386176, avg episodic return=5.10
timesteps=2392320 - 2407680, avg episodic return=3.93
timesteps=2392320 - 2407680, avg episodic return=3.90
timesteps=2392320 - 2407680, avg episodic return=3.50
timesteps=2413824 - 2418944, avg episodic return=3.35
timesteps=2413824 - 2418944, avg episodic return=3.10
timesteps=2430208 - 2440448, avg episodic return=4.10
timesteps=2425088 - 2440448, avg episodic return=2.60
timesteps=2425088 - 2440448, avg episodic return=3.43
timesteps=2441472 - 2456832, avg episodic return=2.39
timesteps=2441472 - 2441472, avg episodic return=4.10
timesteps=2446592 - 2451712, avg episodic return=3.10
timesteps=2462976 - 2473216, avg episodic return=3.30
timesteps=2457856 - 2473216, avg episodic return=2.60
timesteps=2462976 - 2473216, avg episodic return=3.43
timesteps=2479360 - 2489600, avg episodic return=3.50
timesteps=2484480 - 2484480, avg episodic return=3.10
timesteps=2474240 - 2484480, avg episodic return=2.85
timesteps=2490624 - 2505984, avg episodic return=4.10
timesteps=2495744 - 2505984, avg episodic return=2.43
timesteps=2490624 - 2490624, avg episodic return=4.10
timesteps=2517248 - 2522368, avg episodic return=4.10
timesteps=2507008 - 2517248, avg episodic return=2.60
timesteps=2507008 - 2522368, avg episodic return=3.60
timesteps=2528512 - 2533632, avg episodic return=3.10
timesteps=2528512 - 2538752, avg episodic return=2.10
timesteps=2523392 - 2533632, avg episodic return=3.10
timesteps=2539776 - 2550016, avg episodic return=3.81
timesteps=2539776 - 2544896, avg episodic return=3.43
timesteps=2539776 - 2544896, avg episodic return=3.60
timesteps=2556160 - 2571520, avg episodic return=3.48
timesteps=2556160 - 2571520, avg episodic return=4.10
timesteps=2556160 - 2566400, avg episodic return=4.10
timesteps=2577664 - 2587904, avg episodic return=3.35
timesteps=2572544 - 2587904, avg episodic return=3.10
timesteps=2572544 - 2587904, avg episodic return=3.10
timesteps=2588928 - 2599168, avg episodic return=2.77
timesteps=2594048 - 2604288, avg episodic return=2.43
timesteps=2594048 - 2604288, avg episodic return=2.90
timesteps=2605312 - 2615552, avg episodic return=3.53
timesteps=2615552 - 2620672, avg episodic return=3.60
timesteps=2605312 - 2615552, avg episodic return=3.10
timesteps=2621696 - 2637056, avg episodic return=3.10
timesteps=2621696 - 2631936, avg episodic return=3.60
timesteps=2621696 - 2631936, avg episodic return=3.60
timesteps=2638080 - 2653440, avg episodic return=3.10
timesteps=2648320 - 2648320, avg episodic return=4.10
timesteps=2638080 - 2648320, avg episodic return=2.85
timesteps=2654464 - 2669824, avg episodic return=3.60
timesteps=2654464 - 2669824, avg episodic return=3.10
timesteps=2669824 - 2669824, avg episodic return=2.60
timesteps=2670848 - 2686208, avg episodic return=3.10
timesteps=2670848 - 2686208, avg episodic return=2.10
timesteps=2670848 - 2681088, avg episodic return=2.10
timesteps=2702592 - 2702592, avg episodic return=4.10
timesteps=2687232 - 2702592, avg episodic return=3.10
timesteps=2687232 - 2697472, avg episodic return=3.50
timesteps=2703616 - 2718976, avg episodic return=2.60
timesteps=2703616 - 2713856, avg episodic return=2.35
timesteps=2703616 - 2718976, avg episodic return=2.50
timesteps=2720000 - 2735360, avg episodic return=2.90
timesteps=2720000 - 2735360, avg episodic return=2.93
timesteps=2720000 - 2725120, avg episodic return=3.35
timesteps=2736384 - 2741504, avg episodic return=3.60
timesteps=2741504 - 2741504, avg episodic return=2.60
timesteps=2741504 - 2751744, avg episodic return=4.43
timesteps=2752768 - 2763008, avg episodic return=3.10
timesteps=2752768 - 2757888, avg episodic return=3.43
timesteps=2752768 - 2763008, avg episodic return=3.60
timesteps=2784512 - 2784512, avg episodic return=4.10
timesteps=2769152 - 2779392, avg episodic return=3.60
timesteps=2774272 - 2784512, avg episodic return=3.77
timesteps=2785536 - 2800896, avg episodic return=3.53
timesteps=2785536 - 2800896, avg episodic return=3.60
timesteps=2785536 - 2785536, avg episodic return=3.10
timesteps=2801920 - 2801920, avg episodic return=3.10
timesteps=2801920 - 2817280, avg episodic return=3.85
timesteps=2812160 - 2817280, avg episodic return=2.10
timesteps=2818304 - 2833664, avg episodic return=3.35
timesteps=2818304 - 2818304, avg episodic return=3.10
timesteps=2818304 - 2833664, avg episodic return=3.43
timesteps=2844928 - 2850048, avg episodic return=3.30
timesteps=2834688 - 2844928, avg episodic return=2.10
timesteps=2844928 - 2850048, avg episodic return=3.77
timesteps=2851072 - 2861312, avg episodic return=4.10
timesteps=2851072 - 2861312, avg episodic return=2.60
timesteps=2867456 - 2882816, avg episodic return=3.43
timesteps=2867456 - 2882816, avg episodic return=2.77
timesteps=2877696 - 2882816, avg episodic return=3.10
timesteps=2883840 - 2899200, avg episodic return=2.77
timesteps=2888960 - 2899200, avg episodic return=2.10
timesteps=2883840 - 2888960, avg episodic return=3.85
timesteps=2905344 - 2915584, avg episodic return=3.43
timesteps=2905344 - 2915584, avg episodic return=3.10
timesteps=2900224 - 2900224, avg episodic return=3.10
timesteps=2921728 - 2921728, avg episodic return=4.43
timesteps=2921728 - 2931968, avg episodic return=2.85
timesteps=2931968 - 2931968, avg episodic return=3.60
timesteps=2932992 - 2948352, avg episodic return=2.85
timesteps=2938112 - 2948352, avg episodic return=3.43
timesteps=2932992 - 2938112, avg episodic return=3.10
timesteps=2949376 - 2959616, avg episodic return=2.60
timesteps=2954496 - 2964736, avg episodic return=2.70
timesteps=2954496 - 2964736, avg episodic return=3.43
timesteps=2965760 - 2981120, avg episodic return=3.93
timesteps=2965760 - 2976000, avg episodic return=2.43
timesteps=2965760 - 2981120, avg episodic return=3.10
timesteps=2992384 - 2997504, avg episodic return=3.60
timesteps=2982144 - 2992384, avg episodic return=2.70
timesteps=2982144 - 2992384, avg episodic return=2.10
